Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,THBD,Thrombomodulin,Inverse variance weighted,5,0.99 [0.85-1.15],0.860230897244578,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MFGE8,Lactadherin,Inverse variance weighted,11,1.01 [0.89-1.15],0.862018166523491,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.99 [0.85-1.14],0.862966563018062,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,BSG,Basigin,Wald ratio,1,1.02 [0.81-1.28],0.866423596898558,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RSPO3,R-spondin-3,Inverse variance weighted,6,1.01 [0.86-1.2],0.871046133901316,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.02 [0.75-1.39],0.877588905861204,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,XCL1,Lymphotactin,Inverse variance weighted,31,1 [0.96-1.05],0.878592378779427,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.99 [0.86-1.14],0.879475351038213,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,1.02 [0.83-1.24],0.882572273153963,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCG3,Secretogranin-3,Inverse variance weighted,32,1 [0.94-1.07],0.884420587429879,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.01 [0.93-1.09],0.88700873453967,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.99 [0.87-1.13],0.895317389716528,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1 [0.96-1.05],0.897216276621726,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.01 [0.92-1.11],0.899810161481732,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.01 [0.91-1.11],0.900151128491492,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1 [0.95-1.06],0.902483619178498,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.92-1.07],0.902826088159972,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,0.98 [0.68-1.4],0.903471308398138,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.98 [0.69-1.39],0.903688786023182,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCG2,Secretogranin-2,Wald ratio,1,1.04 [0.53-2.04],0.90500247701728,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.99 [0.81-1.2],0.906907995895132,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.99 [0.86-1.14],0.910514866804375,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.99 [0.86-1.15],0.911119458486239,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CFD,Complement factor D,Inverse variance weighted,11,0.99 [0.9-1.1],0.913860656329212,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.99 [0.9-1.09],0.915926025173671,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.01 [0.88-1.16],0.91648610997074,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.92-1.1],0.91879819193912,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PGA4,Pepsin A-4,Inverse variance weighted,2,0.98 [0.64-1.49],0.919003651036268,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD302,CD302 antigen,Inverse variance weighted,9,1.01 [0.89-1.14],0.921949315022607,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL18,Interleukin-18,Inverse variance weighted,16,0.99 [0.81-1.21],0.923489979893846,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,OGN,Mimecan,Inverse variance weighted,30,1 [0.94-1.07],0.924834628150682,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.99 [0.81-1.21],0.925215540933837,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1 [0.93-1.07],0.925302596066716,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.96-1.05],0.92604619912335,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GUSB,Beta-glucuronidase,Inverse variance weighted,4,1.01 [0.8-1.27],0.928701594872723,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1 [0.92-1.09],0.92878162507728,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CST3,Cystatin-C,Inverse variance weighted,10,1 [0.91-1.11],0.934903431572929,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1 [0.9-1.1],0.935521700204898,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,OCLN,Occludin,Inverse variance weighted,2,0.99 [0.78-1.26],0.938300101846594,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.01 [0.83-1.22],0.938405012859103,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.01 [0.76-1.35],0.939490493399003,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1 [0.91-1.11],0.944259087770284,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.01 [0.85-1.2],0.945716734364294,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MSLN,Mesothelin,Inverse variance weighted,25,1 [0.94-1.06],0.945888944182912,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1 [0.9-1.11],0.946993620411254,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1 [0.9-1.1],0.9472664202545,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.01 [0.86-1.18],0.947826067583691,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1 [0.93-1.07],0.953237663302836,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,4,0.99 [0.72-1.37],0.956491234959403,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1 [0.93-1.07],0.959489621722076,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1 [0.87-1.16],0.960674959188887,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NOMO1,Nodal modulator 1,Inverse variance weighted,2,1 [0.82-1.23],0.963317511459486,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCN4,CCN family member 4,Inverse variance weighted,27,1 [0.94-1.06],0.972334809776907,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PRSS8,Prostasin,Inverse variance weighted,5,1 [0.76-1.32],0.975448945332412,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCN5,CCN family member 5,Inverse variance weighted,8,1 [0.75-1.34],0.975835007420073,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1 [0.88-1.14],0.975938680787691,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1 [0.72-1.41],0.980510059939813,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1 [0.74-1.34],0.981055294096003,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,1 [0.95-1.05],0.984009699709676,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PTN,Pleiotrophin,Inverse variance weighted,4,1 [0.73-1.38],0.984350551856588,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EFNA4,Ephrin-A4,Inverse variance weighted,3,1 [0.73-1.36],0.984731002999885,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1 [0.85-1.17],0.985220699955592,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1 [0.59-1.7],0.987733260870928,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1 [0.82-1.22],0.992181868578145,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FBLN2,Fibulin-2,Inverse variance weighted,11,1 [0.91-1.1],0.9961831181589,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1 [0.91-1.1],0.998172540462099,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LGALS4,Galectin-4,Inverse variance weighted,15,0.88 [0.81-0.95],0.00152902883249416,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GRN,Progranulin,Inverse variance weighted,46,1.08 [1.03-1.14],0.00437883267480629,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CTSD,Cathepsin D,Inverse variance weighted,7,1.44 [1.12-1.85],0.00453070291980633,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.34 [1.09-1.66],0.00644034944618189,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.16 [1.04-1.29],0.00706869248892864,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD276,CD276 antigen,Inverse variance weighted,24,0.86 [0.77-0.96],0.0070959835809193,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.32 [1.07-1.63],0.00870498148434294,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,BRK1,Protein BRICK1,Inverse variance weighted,10,0.82 [0.7-0.95],0.00957989547956282,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.84 [0.74-0.96],0.0115588868687,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.07 [1.02-1.13],0.0117824421910416,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.18 [1.03-1.35],0.0198700908524669,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.79 [0.65-0.96],0.0203896519710648,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CELA3A,Chymotrypsin-like elastase family member 3A,Inverse variance weighted,17,1.11 [1.01-1.21],0.0264613584866584,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,31,1.11 [1.01-1.21],0.0267728430430876,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.08 [1.01-1.16],0.0284448173632604,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.74 [1.08-6.98],0.0342889841468401,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CDH3,Cadherin-3,Inverse variance weighted,10,1.36 [1.02-1.82],0.0372743327348821,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.73 [0.53-0.99],0.0453246095689615,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.84 [0.7-1],0.0471662868969109,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.46 [1-2.13],0.0515242306332696,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL22,Interleukin-22,Inverse variance weighted,4,1.94 [0.99-3.79],0.0517479440176806,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.37 [1-1.9],0.0523222332822201,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.92 [0.84-1],0.0527439481607444,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.68 [0.46-1.01],0.054748122492448,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.07 [1-1.14],0.0555870818183843,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.15 [1-1.32],0.0557753018654924,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MATN2,Matrilin-2,Inverse variance weighted,28,0.94 [0.89-1],0.057374528913243,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.59 [0.34-1.02],0.0585452679645548,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.23 [0.99-1.54],0.0607153105499531,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.09 [1-1.2],0.0610469616632795,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.72 [0.52-1.02],0.0623942768186932,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.36 [0.98-1.89],0.0638724586699576,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GAST,Gastrin,Inverse variance weighted,9,0.84 [0.7-1.01],0.0663147001079787,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.18 [0.99-1.42],0.0699737501656569,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,BSG,Basigin,Inverse variance weighted,6,0.78 [0.59-1.02],0.0725306037216677,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.71 [0.49-1.03],0.0729328258732904,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PAXX,Protein PAXX,Wald ratio,1,0.72 [0.5-1.03],0.0742384327157353,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.16 [0.98-1.37],0.0754375032514047,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.89-1.01],0.0813491139175315,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.1 [0.99-1.23],0.0816302444295638,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MMP3,Stromelysin-1,Inverse variance weighted,4,1.45 [0.95-2.21],0.0828016957557929,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.23 [0.97-1.57],0.0913190704885933,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PSAP,Prosaposin,Inverse variance weighted,13,1.09 [0.99-1.21],0.0929209356654097,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.8 [0.61-1.04],0.0942750136104234,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.16 [0.97-1.37],0.0976897667574099,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CFH,Complement factor H,Inverse variance weighted,7,0.82 [0.65-1.04],0.101184559498712,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MMP10,Stromelysin-2,Wald ratio,1,0.51 [0.23-1.14],0.102810028786483,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCG3,Secretogranin-3,Inverse variance weighted,16,1.12 [0.98-1.29],0.103277017963616,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,0.82 [0.64-1.04],0.106281087717804,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.32 [0.94-1.86],0.108389817656344,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.33 [0.94-1.87],0.111538185214117,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.69 [0.88-3.26],0.115838945465194,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.71 [0.87-3.34],0.118465951244656,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,UMOD,Uromodulin,Inverse variance weighted,34,1.09 [0.98-1.23],0.119052739680937,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.63 [0.35-1.14],0.126577364767616,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.2 [0.95-1.51],0.131514572221963,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PALM2,Paralemmin-2,Inverse variance weighted,9,0.9 [0.79-1.03],0.137289565391427,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PCDH17,Protocadherin-17,Inverse variance weighted,44,1.04 [0.99-1.09],0.137325860624173,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.33 [0.91-1.94],0.137463927529035,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCG2,Secretogranin-2,Inverse variance weighted,2,1.35 [0.9-2.01],0.145522083669348,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,XCL1,Lymphotactin,Inverse variance weighted,15,1.21 [0.94-1.55],0.146938183957397,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.13 [0.96-1.33],0.147404091641679,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NECTIN4,Nectin-4,Inverse variance weighted,4,1.31 [0.91-1.88],0.147519097114896,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.16 [0.95-1.43],0.14980409182155,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.11 [0.96-1.28],0.151532198815473,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.71 [0.44-1.13],0.152055223950065,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.14 [0.95-1.37],0.153175657251694,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.85 [0.68-1.06],0.15456657948242,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.87 [0.71-1.06],0.157682915259618,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.55 [0.84-2.87],0.159003002507567,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CTSV,Cathepsin L2,Inverse variance weighted,34,1.06 [0.98-1.16],0.15971693955817,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CSTB,Cystatin-B,Inverse variance weighted,23,1.05 [0.98-1.12],0.163080716714062,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.8 [0.59-1.1],0.164879463988543,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CNTN5,Contactin-5,Inverse variance weighted,22,1.08 [0.97-1.2],0.170157674757109,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.91 [0.8-1.04],0.174239433251579,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.69 [0.4-1.18],0.175284353190767,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LMNB2,Lamin-B2,Inverse variance weighted,8,0.85 [0.67-1.08],0.177247139204984,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CALCA,Calcitonin,Inverse variance weighted,13,0.88 [0.72-1.06],0.179350421042838,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.78 [0.55-1.12],0.180918937907089,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.86 [0.69-1.07],0.185353305014971,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.95 [0.87-1.03],0.193573156985635,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.41 [0.84-2.37],0.193787195306903,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.91 [0.79-1.05],0.203625976804334,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1.07 [0.97-1.18],0.203955590285831,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.9 [0.77-1.06],0.204475072024106,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.07 [0.96-1.19],0.204661545718488,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.2 [0.9-1.59],0.205244473492451,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CDH1,Cadherin-1,Inverse variance weighted,16,0.93 [0.83-1.04],0.20666477641759,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.15 [0.92-1.44],0.206876430963932,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.38 [0.84-2.27],0.206945410708142,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.87 [0.7-1.08],0.207900874838541,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,REN,Renin,Inverse variance weighted,8,0.86 [0.69-1.09],0.210962348969443,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.96 [0.91-1.02],0.214182772529986,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.1 [0.95-1.27],0.216651327564697,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.78 [0.53-1.16],0.216854921505914,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.91 [0.78-1.06],0.216980252417354,trans
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RETN,Resistin,Inverse variance weighted,19,0.91 [0.79-1.06],0.218186512075549,trans
