Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.93 [0.72-1.19],0.566479339758794,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.93 [0.74-1.18],0.566826023015976,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PLAT,Tissue-type plasminogen activator,Wald ratio,1,0.74 [0.26-2.11],0.567257650047649,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,6,0.93 [0.74-1.18],0.568837457700765,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CDH2,Cadherin-2,Inverse variance weighted,3,1.21 [0.63-2.32],0.573804668953388,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,11,0.94 [0.75-1.18],0.576657035925739,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PCDHB15,Protocadherin beta-15,Inverse variance weighted,15,0.95 [0.81-1.12],0.576790126005653,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,1.09 [0.81-1.46],0.579118626042873,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,18,1.04 [0.9-1.21],0.579725660725105,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.65 [0.28-9.81],0.579805747925429,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SIAE,Sialate O-acetylesterase,Wald ratio,1,0.89 [0.58-1.36],0.580679736275493,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,11,0.86 [0.51-1.46],0.581884022709805,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PKD1,Polycystin-1,Inverse variance weighted,5,0.89 [0.58-1.35],0.583693482152269,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,7,1.09 [0.8-1.49],0.58650535408004,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.87 [0.54-1.42],0.588743172307449,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,7,0.89 [0.58-1.36],0.589437432268596,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ACHE,Acetylcholinesterase,Inverse variance weighted,10,1.1 [0.77-1.57],0.589888962325287,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.94 [0.75-1.17],0.590267487284832,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.84 [0.45-1.57],0.591567582166295,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GAS2,Growth arrest-specific protein 2,Wald ratio,1,1.27 [0.53-3],0.592681518169825,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,4,0.88 [0.55-1.41],0.592943364733308,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,0.85 [0.46-1.57],0.59476756407692,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CTSS,Cathepsin S,Inverse variance weighted,14,1.06 [0.85-1.33],0.595078069649061,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LAYN,Layilin,Inverse variance weighted,12,0.92 [0.68-1.25],0.598367066688322,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,6,0.93 [0.7-1.23],0.600360322763063,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ASAH1,Acid ceramidase,Inverse variance weighted,13,1.05 [0.88-1.24],0.603199547048557,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.17 [0.65-2.1],0.604575882672271,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.16 [0.65-2.07],0.606280748592425,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PRSS2,Trypsin-2,Inverse variance weighted,3,0.84 [0.44-1.62],0.610906447231697,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.8 [0.33-1.93],0.613944527887753,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,7,1.07 [0.82-1.39],0.614180265622952,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GZMA,Granzyme A,Inverse variance weighted,3,0.76 [0.27-2.19],0.614991596365055,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,C7,Complement component C7,Inverse variance weighted,15,1.04 [0.89-1.21],0.615416662878545,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TIE1,Tyrosine-protein kinase receptor Tie-1,Inverse variance weighted,2,1.13 [0.7-1.81],0.616184240411651,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,1.08 [0.8-1.45],0.622676387284783,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1.15 [0.65-2.03],0.623557076758076,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.14 [0.68-1.9],0.629185653224255,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.04 [0.9-1.2],0.636541134919974,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,1.27 [0.47-3.39],0.637904237606323,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.12 [0.69-1.82],0.639637624682171,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,KYNU,Kynureninase,Inverse variance weighted,6,1.15 [0.64-2.06],0.639840330686654,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LAMB1,Laminin subunit beta-1,Inverse variance weighted,22,1.04 [0.88-1.23],0.64635861646102,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MVK,Mevalonate kinase,Wald ratio,1,0.76 [0.24-2.43],0.646702178505623,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,1.05 [0.86-1.28],0.649890687690554,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,2,0.9 [0.57-1.43],0.651776469097611,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,1.12 [0.68-1.83],0.656631987685739,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PRSS8,Prostasin,Inverse variance weighted,4,1.28 [0.41-3.96],0.665952912979622,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NECTIN2,Nectin-2,Inverse variance weighted,3,0.9 [0.57-1.44],0.669453007072371,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,0.88 [0.49-1.59],0.672614471248064,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CES1,Liver carboxylesterase 1,Inverse variance weighted,5,1.07 [0.77-1.5],0.67386117652671,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,12,0.96 [0.78-1.17],0.675498975088939,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ISM1,Isthmin-1,Inverse variance weighted,9,1.07 [0.78-1.46],0.677672172724997,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,6,1.08 [0.75-1.54],0.68190167275142,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ANPEP,Aminopeptidase N,Inverse variance weighted,11,1.04 [0.86-1.27],0.682354106171286,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.37 [0.3-6.33],0.683773580592833,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.11 [0.66-1.87],0.684445177173054,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PLXDC2,Plexin domain-containing protein 2,Inverse variance weighted,4,1.17 [0.54-2.54],0.692141571751836,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.78 [0.23-2.63],0.692969107428061,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,9,1.06 [0.79-1.42],0.696044152580858,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,3,1.06 [0.79-1.41],0.696508380739049,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,8,1.06 [0.8-1.4],0.696704709206514,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.14 [0.59-2.2],0.6980846399039,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,14,1.04 [0.84-1.28],0.702239642450973,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,RBP2,Retinol-binding protein 2,Wald ratio,1,0.77 [0.19-3.01],0.702607862527085,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,1.03 [0.87-1.23],0.707980656253606,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.93 [0.62-1.38],0.709401113962632,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,2,1.13 [0.6-2.13],0.709529343072679,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,0.89 [0.5-1.61],0.710392942679028,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PRTG,Protogenin,Inverse variance weighted,7,0.95 [0.74-1.22],0.711278783880517,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IDUA,Alpha-L-iduronidase,Inverse variance weighted,10,0.96 [0.8-1.17],0.714601672664712,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SDC4,Syndecan-4,Inverse variance weighted,6,0.84 [0.34-2.09],0.715371908096642,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,KLK11,Kallikrein-11,Inverse variance weighted,2,0.96 [0.78-1.19],0.716595560418379,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NRP2,Neuropilin-2,Inverse variance weighted,10,1.1 [0.66-1.82],0.716901483391724,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,21,0.98 [0.88-1.09],0.720781717309167,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,3,0.87 [0.4-1.89],0.72279005883298,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,0.92 [0.57-1.47],0.72360871385384,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CNTN2,Contactin-2,Inverse variance weighted,12,1.03 [0.88-1.19],0.724655824323833,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,0.98 [0.88-1.09],0.725004236125419,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CR1,Complement receptor type 1,Inverse variance weighted,8,1.08 [0.69-1.7],0.725171169227836,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.85 [0.34-2.11],0.725436528463749,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,BMP6,Bone morphogenetic protein 6,Inverse variance weighted,3,1.17 [0.49-2.82],0.725851069045147,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,7,0.94 [0.65-1.35],0.726525782277836,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.1 [0.65-1.85],0.726637084613374,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LPO,Lactoperoxidase,Inverse variance weighted,2,1.06 [0.75-1.5],0.726738561248023,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CTSZ,Cathepsin Z,Wald ratio,1,1.52 [0.14-16.23],0.727361283643803,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,3,1.05 [0.79-1.41],0.728469986888225,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,11,0.96 [0.76-1.22],0.729600283002567,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NECTIN4,Nectin-4,Inverse variance weighted,6,1.05 [0.78-1.41],0.731136090921983,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SORT1,Sortilin,Inverse variance weighted,3,0.92 [0.57-1.48],0.732455957530816,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ITGA5,Integrin alpha-5,Wald ratio,1,0.72 [0.11-4.63],0.733685814605084,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,0.97 [0.83-1.14],0.737173014084933,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD109,CD109 antigen,Inverse variance weighted,23,1.03 [0.88-1.19],0.738426668027734,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,1.04 [0.81-1.35],0.741226081195737,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,BOC,Brother of CDO,Inverse variance weighted,5,1.1 [0.62-1.96],0.742875525684196,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CLUL1,Clusterin-like protein 1,Inverse variance weighted,13,1.02 [0.89-1.18],0.744386359522824,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Inverse variance weighted,26,1.03 [0.88-1.19],0.745704376660478,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PTN,Pleiotrophin,Inverse variance weighted,3,0.87 [0.36-2.07],0.746690382282846,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.14 [0.51-2.58],0.746749467865426,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,6,1.04 [0.82-1.32],0.748476009083822,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,THBD,Thrombomodulin,Inverse variance weighted,5,0.93 [0.57-1.49],0.749335175083045,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CR2,Complement receptor type 2,Inverse variance weighted,3,0.89 [0.43-1.84],0.750409682218264,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,5,0.95 [0.68-1.32],0.750616931461821,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DPP7,Dipeptidyl peptidase 2,Wald ratio,1,0.84 [0.29-2.42],0.750818472894915,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.9 [0.46-1.75],0.752499585017586,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MMP10,Stromelysin-2,Inverse variance weighted,10,1.05 [0.76-1.45],0.753611053603023,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ENG,Endoglin,Inverse variance weighted,6,1.11 [0.58-2.14],0.755469177416452,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,1.15 [0.47-2.79],0.758237201673563,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CCL20,C-C motif chemokine 20,Wald ratio,1,0.86 [0.32-2.3],0.758239346201013,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.37 [0.19-10.03],0.758892709332615,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1.04 [0.83-1.3],0.759133821570575,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,1.32 [0.22-8.04],0.760177141024394,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,1.04 [0.81-1.34],0.761377626681401,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ALCAM,CD166 antigen,Inverse variance weighted,4,1.09 [0.61-1.98],0.765314123425624,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CPB1,Carboxypeptidase B,Wald ratio,1,0.88 [0.39-2.02],0.766197481394923,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MATN2,Matrilin-2,Inverse variance weighted,8,0.89 [0.42-1.9],0.767642761322948,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ARSA,Arylsulfatase A,Inverse variance weighted,11,1.03 [0.87-1.21],0.77001040305843,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NOTCH3,Neurogenic locus notch homolog protein 3,Wald ratio,1,0.84 [0.26-2.74],0.777114558458017,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,1.17 [0.36-3.79],0.787383955930384,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,9,1.03 [0.85-1.23],0.788766408569715,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,0.95 [0.67-1.36],0.792795401108034,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.93 [0.55-1.58],0.794758646603054,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,12,0.95 [0.64-1.41],0.795963181694379,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,1.11 [0.49-2.52],0.796497692318848,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,F11,Coagulation factor XI,Inverse variance weighted,12,1.03 [0.82-1.3],0.796703363294786,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LYPD3,Ly6/PLAUR domain-containing protein 3,Inverse variance weighted,10,0.97 [0.78-1.21],0.802189927262203,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,5,0.95 [0.64-1.42],0.806865151793624,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.08 [0.59-1.96],0.806867848233912,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,3,1.06 [0.66-1.69],0.807195301105586,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1.09 [0.55-2.13],0.807541762856793,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,12,0.98 [0.84-1.15],0.808277950102616,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL18,Interleukin-18,Inverse variance weighted,9,0.93 [0.51-1.68],0.810029199454325,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,0.97 [0.73-1.28],0.811749848682515,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,3,0.92 [0.48-1.78],0.81377484272126,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,1.04 [0.73-1.5],0.814637494706485,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.84 [0.2-3.48],0.815647473188484,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,BCHE,Cholinesterase,Inverse variance weighted,14,0.97 [0.74-1.27],0.815924890181382,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,13,1.03 [0.82-1.28],0.823633947463061,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,1.04 [0.75-1.43],0.829525645807775,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,1.03 [0.79-1.34],0.830336025489097,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,STC2,Stanniocalcin-2,Inverse variance weighted,2,0.87 [0.23-3.23],0.830463198584124,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD276,CD276 antigen,Inverse variance weighted,14,0.98 [0.81-1.18],0.83156099128801,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,1.07 [0.59-1.91],0.831711986676355,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,1.03 [0.79-1.34],0.835176801716065,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LEPR,Leptin receptor,Inverse variance weighted,5,0.95 [0.58-1.55],0.835857669001426,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,0.99 [0.86-1.13],0.837074808663358,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.87 [0.22-3.36],0.83896233949428,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.97 [0.72-1.31],0.840298414884671,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CHAD,Chondroadherin,Inverse variance weighted,2,1.21 [0.19-7.84],0.841311972233598,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.97 [0.75-1.27],0.842836592393395,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,17,0.98 [0.8-1.2],0.84356726786674,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SPON1,Spondin-1,Inverse variance weighted,10,1.03 [0.79-1.34],0.843993098882885,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ECE1,Endothelin-converting enzyme 1,Wald ratio,1,0.82 [0.11-6.14],0.844170841493203,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,0.95 [0.54-1.65],0.844228367944398,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL32,Interleukin-32,Inverse variance weighted,6,0.97 [0.69-1.35],0.844430055030122,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,OCLN,Occludin,Wald ratio,1,1.07 [0.55-2.05],0.8454140878057,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,7,1.03 [0.77-1.37],0.845615854766653,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.84 [0.14-4.9],0.847682662628978,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,1.02 [0.85-1.22],0.850210777518747,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NFASC,Neurofascin,Inverse variance weighted,14,1.02 [0.85-1.22],0.851805576018339,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,8,1.02 [0.8-1.31],0.852485786818545,cis
