Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.78 [0.61-1],0.054377244132918,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.93 [0.87-1],0.0566722603378265,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD99,CD99 antigen,Inverse variance weighted,4,1.3 [0.99-1.7],0.0586442487667444,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.15 [0.99-1.33],0.0601292793724577,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PPL,Periplakin,Inverse variance weighted,2,0.72 [0.51-1.02],0.0616612894523929,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.21 [0.99-1.47],0.061883693488826,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.09 [0.99-1.2],0.0647912154017848,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,0.6 [0.35-1.03],0.0648106918161968,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,0.87 [0.76-1.01],0.0649067083459939,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CR1,Complement receptor type 1,Inverse variance weighted,15,1.13 [0.99-1.3],0.0702293460859778,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.91 [0.82-1.01],0.0711686295519493,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.96 [0.91-1],0.071190381494527,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CFI,Complement factor I,Wald ratio,1,0.49 [0.22-1.07],0.0716360423070658,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,1.35 [0.97-1.88],0.0758078200413674,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,1.12 [0.99-1.26],0.0772554037032217,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.78 [0.59-1.03],0.0803252549672958,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CST3,Cystatin-C,Inverse variance weighted,3,1.37 [0.96-1.94],0.0811354416556073,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.6 [0.34-1.07],0.081524293267377,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GSN,Gelsolin,Inverse variance weighted,7,1.18 [0.98-1.41],0.0817659574099807,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,1.22 [0.97-1.54],0.0825024099185203,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SLAMF7,SLAM family member 7,Inverse variance weighted,16,1.1 [0.99-1.23],0.08354328138216,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,4,1.18 [0.98-1.43],0.0853385647250687,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.86 [0.73-1.02],0.0866462835734627,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,0.79 [0.6-1.04],0.087695318920331,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CFD,Complement factor D,Wald ratio,1,1.6 [0.93-2.77],0.0896212915155491,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,16,1.1 [0.98-1.24],0.0897594773469128,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.09 [0.99-1.22],0.0907373568015139,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.92 [0.83-1.01],0.0907578041044512,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.66 [0.41-1.07],0.0913788597763384,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ELN,Elastin,Inverse variance weighted,10,0.86 [0.73-1.03],0.0935581351390664,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,0.79 [0.6-1.04],0.0942594446974798,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD70,CD70 antigen,Inverse variance weighted,11,0.9 [0.8-1.02],0.0951891509660481,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,4,1.37 [0.95-1.97],0.095291570330301,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ALCAM,CD166 antigen,Inverse variance weighted,4,0.86 [0.73-1.03],0.0957493791064952,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Wald ratio,1,0.71 [0.48-1.06],0.0966215127777244,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,6,0.82 [0.64-1.04],0.0980315591151518,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,0.88 [0.76-1.02],0.0984108169345666,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.97 [0.94-1.01],0.100786457049586,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,18,0.92 [0.84-1.02],0.101688500000089,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,AGRP,Agouti-related protein,Inverse variance weighted,16,0.93 [0.85-1.02],0.103508317853321,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PVR,Poliovirus receptor,Inverse variance weighted,3,1.35 [0.94-1.94],0.103640693698568,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,REN,Renin,Inverse variance weighted,8,0.86 [0.71-1.03],0.104454083582736,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,9,0.91 [0.81-1.02],0.107775954863902,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,XG,Glycoprotein Xg,Inverse variance weighted,2,0.7 [0.45-1.08],0.108926009299417,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PRSS2,Trypsin-2,Inverse variance weighted,17,1.09 [0.98-1.22],0.109472735776991,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.07 [0.98-1.17],0.111816138813831,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.14 [0.97-1.34],0.112938717846927,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,0.9 [0.79-1.03],0.113500515801978,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PENK,Proenkephalin-A,Inverse variance weighted,15,1.1 [0.98-1.23],0.114143519456508,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.96 [0.91-1.01],0.118771322360043,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.4 [0.92-2.13],0.119313128362291,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MB,Myoglobin,Inverse variance weighted,9,0.88 [0.74-1.04],0.119640956861316,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,1.04 [0.99-1.09],0.120535757978468,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.05 [0.99-1.11],0.120974194138017,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CPM,Carboxypeptidase M,Inverse variance weighted,19,0.91 [0.81-1.03],0.121379848185486,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,0.88 [0.74-1.04],0.125118338276903,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.74 [0.51-1.09],0.126063701707805,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,6,0.82 [0.64-1.06],0.129791049041679,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PGF,Placenta growth factor,Inverse variance weighted,5,0.85 [0.69-1.05],0.130703482949229,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NOMO1,Nodal modulator 1,Inverse variance weighted,24,1.04 [0.99-1.09],0.131379767255425,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CYTL1,Cytokine-like protein 1,Inverse variance weighted,3,0.78 [0.56-1.08],0.131734516082611,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,0.82 [0.63-1.06],0.133296233609399,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MMP3,Stromelysin-1,Inverse variance weighted,4,1.3 [0.92-1.85],0.133658569480105,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CLEC3B,Tetranectin,Inverse variance weighted,2,0.7 [0.44-1.12],0.138654875626001,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.84 [0.67-1.06],0.139138633720853,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.07 [0.98-1.16],0.14272127929567,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,OCLN,Occludin,Inverse variance weighted,2,1.31 [0.91-1.89],0.144363615072227,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.89 [0.77-1.04],0.145798772882631,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LSP1,Lymphocyte-specific protein 1,Wald ratio,1,0.67 [0.39-1.15],0.146938701007243,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,0.78 [0.55-1.1],0.152053440522241,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CALCA,Calcitonin,Inverse variance weighted,13,0.89 [0.76-1.04],0.154253902574987,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.26 [0.92-1.72],0.154388015831388,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.2 [0.93-1.55],0.155464225354608,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,15,1.11 [0.96-1.28],0.155656360903845,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.15 [0.95-1.39],0.15805109250042,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.08 [0.97-1.2],0.160398095729865,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.68 [0.39-1.17],0.161910046811176,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PTN,Pleiotrophin,Inverse variance weighted,3,0.82 [0.62-1.09],0.16494987535396,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL19,Interleukin-19,Inverse variance weighted,10,1.05 [0.98-1.14],0.165325888314535,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.66 [0.37-1.19],0.165619415596308,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.82 [0.61-1.09],0.165801626418815,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.92 [0.81-1.04],0.166445699092004,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PALM,Paralemmin-1,Inverse variance weighted,4,0.8 [0.58-1.1],0.167298529580082,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.14 [0.94-1.39],0.169489118329137,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.1 [0.96-1.26],0.171867470049268,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,19,0.94 [0.86-1.03],0.172488751777127,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,67,1.03 [0.99-1.07],0.17480634006321,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PI3,Elafin,Inverse variance weighted,18,1.05 [0.98-1.13],0.175439469019645,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,37,1.07 [0.97-1.17],0.180004409144467,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LAMB1,Laminin subunit beta-1,Inverse variance weighted,21,0.93 [0.84-1.03],0.18065118753641,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD302,CD302 antigen,Inverse variance weighted,11,0.92 [0.81-1.04],0.180655277811899,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IDO1,"Indoleamine 2,3-dioxygenase 1",Inverse variance weighted,17,0.92 [0.82-1.04],0.181210841341377,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,0.88 [0.73-1.06],0.184895800217897,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.2 [0.92-1.56],0.186348791711344,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.91 [0.8-1.05],0.18713436376681,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.74 [0.48-1.16],0.189316784209244,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.92 [0.8-1.04],0.190412985782864,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.14 [0.94-1.38],0.191967809662291,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,0.92 [0.81-1.04],0.194811395938896,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.23 [0.9-1.69],0.196580713720308,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.94 [0.85-1.03],0.197985638798454,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FABP6,Gastrotropin,Inverse variance weighted,4,0.81 [0.58-1.12],0.19963003857008,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.91 [0.79-1.05],0.20003706677652,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CDH1,Cadherin-1,Inverse variance weighted,16,0.95 [0.88-1.03],0.200471510369418,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.29 [0.87-1.91],0.20244925029586,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.06 [0.97-1.17],0.202876913554667,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,1.07 [0.97-1.17],0.202970338087546,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PRSS8,Prostasin,Inverse variance weighted,14,1.09 [0.96-1.24],0.204380916537101,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.3 [0.86-1.95],0.209985504422511,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SELE,E-selectin,Inverse variance weighted,20,0.96 [0.91-1.02],0.210309382428283,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.27 [0.87-1.85],0.210336757889995,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ANG,Angiogenin,Inverse variance weighted,8,0.85 [0.66-1.1],0.213064825222768,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.11 [0.94-1.31],0.213599842932887,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CDH2,Cadherin-2,Inverse variance weighted,21,1.07 [0.96-1.18],0.21444746210516,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,9,1.11 [0.94-1.31],0.216852992410678,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,0.91 [0.77-1.06],0.218201148725288,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.07 [0.96-1.2],0.220203097876881,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.89 [0.73-1.08],0.220768850643742,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.85 [0.65-1.11],0.221796919556256,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.93 [0.84-1.04],0.222736174250789,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,8,0.9 [0.75-1.07],0.223383074416502,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,0.97 [0.92-1.02],0.223400507551244,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NRP1,Neuropilin-1,Inverse variance weighted,14,1.09 [0.95-1.25],0.223767303520432,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,1.08 [0.95-1.22],0.225221646770451,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.12 [0.93-1.35],0.225708665622055,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,3,1.23 [0.88-1.73],0.228442431319673,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,6,1.13 [0.93-1.37],0.231822048995634,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PRND,Prion-like protein doppel,Inverse variance weighted,15,0.93 [0.82-1.05],0.236308301688705,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL6,Interleukin-6,Inverse variance weighted,6,0.93 [0.84-1.05],0.238295037892485,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.22 [0.88-1.69],0.238298516620749,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.36 [0.82-2.25],0.238955759397046,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.91 [0.77-1.07],0.242121528136072,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SCG3,Secretogranin-3,Inverse variance weighted,16,0.93 [0.82-1.05],0.24680218775953,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RBP7,Retinoid-binding protein 7,Inverse variance weighted,5,1.22 [0.87-1.69],0.247208575927187,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SERPINA9,Serpin A9,Wald ratio,1,0.67 [0.35-1.32],0.247886484779652,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.92 [0.8-1.06],0.248204532670994,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPON2,Spondin-2,Inverse variance weighted,3,1.32 [0.82-2.13],0.249712096241418,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.89 [0.73-1.09],0.251808445310846,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.87 [0.68-1.11],0.252711165206387,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.88 [0.71-1.1],0.254070868042237,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.74 [0.44-1.25],0.256724891944392,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.13 [0.91-1.41],0.257228972824913,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NECTIN4,Nectin-4,Inverse variance weighted,4,0.81 [0.56-1.17],0.260816184370635,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL18,Interleukin-18,Inverse variance weighted,26,1.05 [0.97-1.13],0.263141385569803,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,OPTC,Opticin,Inverse variance weighted,16,1.07 [0.95-1.22],0.263256358693943,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,S100P,Protein S100-P,Inverse variance weighted,4,0.89 [0.73-1.09],0.263899191783706,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.97 [0.92-1.02],0.266919967152768,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.17 [0.89-1.53],0.26919197385756,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.93 [0.81-1.06],0.269505947391246,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,29,1.04 [0.97-1.12],0.269740205448718,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.92-1.02],0.269865841815588,trans
