Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NECTIN2,Nectin-2,Inverse variance weighted,3,1.98 [0.6-6.49],0.261738273203685,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.07 [0.95-1.21],0.263893468668115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.51 [0.73-3.12],0.267170855136882,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.21 [0.86-1.69],0.271524860090047,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.58 [0.7-3.58],0.274853783273665,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.49 [0.73-3.06],0.276968285446228,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.51 [0.72-3.18],0.277579403601775,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.23 [0.84-1.8],0.280364504323052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.22 [0.85-1.74],0.280829306449765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.06 [0.95-1.17],0.284937698504695,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CX3CL1,Fractalkine,Inverse variance weighted,12,0.74 [0.42-1.29],0.289046716778616,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.26 [0.82-1.92],0.290028850415017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SPP1,Osteopontin,Inverse variance weighted,13,1.27 [0.81-2],0.290511190842178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.75 [0.43-1.28],0.291255385601751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.63 [0.25-1.57],0.319650042621022,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,RETN,Resistin,Inverse variance weighted,19,0.86 [0.64-1.16],0.326393509127963,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.29 [0.77-2.16],0.327241148988004,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,0.76 [0.43-1.32],0.327510891067989,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.71 [0.35-1.42],0.330686357290662,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IL15,Interleukin-15,Inverse variance weighted,35,1.11 [0.9-1.37],0.337628922567172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.69 [0.32-1.47],0.338596016218174,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.72 [0.37-1.41],0.340371858920767,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.61 [0.22-1.7],0.340916413752053,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,GAST,Gastrin,Inverse variance weighted,9,0.82 [0.54-1.24],0.343100252587293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.78 [0.47-1.3],0.347312775708944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.71 [0.35-1.45],0.348802843213289,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.29 [0.75-2.21],0.353552729737015,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,1.63 [0.58-4.56],0.355748122111278,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.39 [0.68-2.83],0.362236930931586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.71 [0.33-1.53],0.38550142989254,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.38 [0.66-2.87],0.39219173566767,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,2.04 [0.4-10.54],0.393989136077513,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD302,CD302 antigen,Inverse variance weighted,11,0.85 [0.59-1.23],0.396306182834816,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.6 [0.53-4.76],0.402713533045915,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.11 [0.87-1.42],0.408431732045051,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.56 [0.14-2.23],0.411219926081951,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.3 [0.68-2.5],0.434080840311123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.85 [0.57-1.28],0.434131411573974,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.12 [0.84-1.48],0.435285086145156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.87 [0.61-1.24],0.43595476955641,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.83 [0.51-1.33],0.437113082428809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.84 [0.54-1.31],0.44025066206558,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.06 [0.91-1.23],0.440296392924095,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.84 [0.54-1.31],0.442200804532707,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.28 [0.68-2.41],0.444430324737629,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.23 [0.72-2.09],0.454005803400218,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CHGA,Chromogranin-A,Inverse variance weighted,5,1.23 [0.71-2.12],0.456422796123091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,0.88 [0.62-1.24],0.456964350580446,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,AMBP,Protein AMBP,Inverse variance weighted,5,0.84 [0.54-1.33],0.4670230228356,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,DSC2,Desmocollin-2,Inverse variance weighted,16,0.92 [0.73-1.15],0.472510729206238,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CCN4,CCN family member 4,Inverse variance weighted,29,0.94 [0.78-1.12],0.473754759939998,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.08 [0.87-1.35],0.490632956819178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.72 [0.28-1.88],0.501600039866965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.5 [0.45-4.98],0.509773399241283,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.43 [0.5-4.1],0.511033536047475,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.76 [0.33-1.74],0.516591713455317,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,1.18 [0.7-1.99],0.525790813351495,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.23 [0.65-2.31],0.526508435145694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.78 [0.36-1.71],0.534431626953156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.05 [0.9-1.24],0.537202542707643,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ELN,Elastin,Inverse variance weighted,10,1.16 [0.72-1.89],0.538768321951367,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.17 [0.71-1.94],0.542480179501884,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NRP2,Neuropilin-2,Inverse variance weighted,14,0.87 [0.56-1.36],0.544688196590882,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD160,CD160 antigen,Inverse variance weighted,24,0.91 [0.66-1.24],0.547617536967465,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,1.1 [0.8-1.52],0.555458178581127,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.91 [0.66-1.25],0.558276862500913,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD83,CD83 antigen,Inverse variance weighted,14,0.9 [0.62-1.3],0.566246430981449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.17 [0.68-1.99],0.571601624169579,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,BSG,Basigin,Inverse variance weighted,6,1.2 [0.63-2.27],0.574240730710162,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.09 [0.79-1.49],0.595427301144044,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.95 [0.77-1.16],0.598367869660045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.65 [0.25-10.78],0.601907044306612,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,PSAP,Prosaposin,Inverse variance weighted,13,1.08 [0.81-1.45],0.602835147652059,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,THBS2,Thrombospondin-2,Inverse variance weighted,15,1.08 [0.8-1.47],0.602956541920992,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NECTIN4,Nectin-4,Inverse variance weighted,4,1.25 [0.54-2.91],0.60886752952792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.89 [0.56-1.41],0.609631539566768,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LGALS9,Galectin-9,Inverse variance weighted,36,1.04 [0.9-1.2],0.615006924081774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.75 [0.24-2.33],0.61667069465807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,VCAN,Versican core protein,Inverse variance weighted,30,1.06 [0.84-1.35],0.618890725516574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.93 [0.71-1.23],0.621370318636497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,1.05 [0.85-1.3],0.633720739145487,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.31 [0.43-3.97],0.634545265102465,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CST3,Cystatin-C,Inverse variance weighted,3,1.27 [0.47-3.43],0.635004137782718,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,THBD,Thrombomodulin,Inverse variance weighted,11,1.07 [0.82-1.39],0.644216109911112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.64 [0.09-4.38],0.649138486308339,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.9 [0.58-1.4],0.649429393390835,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.09 [0.76-1.56],0.651714656963688,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.94 [0.71-1.25],0.662452590617915,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.11 [0.69-1.77],0.664446378319849,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.89 [0.52-1.52],0.668300167911185,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD48,CD48 antigen,Inverse variance weighted,14,1.13 [0.65-1.95],0.668775644014748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CCN3,CCN family member 3,Inverse variance weighted,17,1.06 [0.82-1.36],0.677639380223857,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.19 [0.52-2.7],0.678672970292517,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SPON1,Spondin-1,Inverse variance weighted,4,1.17 [0.55-2.47],0.688179045528208,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.25 [0.42-3.75],0.693527594044192,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.92 [0.61-1.39],0.693570058863845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.07 [0.75-1.54],0.696679584551974,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.94 [0.68-1.29],0.698609434295371,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.08 [0.73-1.59],0.699646671244421,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CALCA,Calcitonin,Inverse variance weighted,13,1.09 [0.69-1.7],0.712418207105041,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.13 [0.59-2.17],0.713941207680647,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.86 [0.39-1.9],0.714671950294334,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD27,CD27 antigen,Inverse variance weighted,9,1.11 [0.64-1.91],0.7153207903579,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.97 [0.82-1.15],0.722394507355787,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,RSPO1,R-spondin-1,Inverse variance weighted,8,0.9 [0.5-1.63],0.724122805762296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.33 [0.27-6.56],0.726250630055631,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.18 [0.46-3.03],0.732027787000729,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.92 [0.55-1.52],0.735918370848961,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.78 [0.18-3.31],0.735943038810722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.94 [0.66-1.34],0.739072284253746,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.11 [0.59-2.09],0.746670604565392,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.83 [0.27-2.59],0.747413448118477,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.24 [0.33-4.71],0.749499925529153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.85 [0.3-2.41],0.755959340353797,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.75 [0.12-4.76],0.758484272265921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.9 [0.44-1.84],0.774646427794786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,PGF,Placenta growth factor,Inverse variance weighted,5,0.92 [0.51-1.65],0.77681458226241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FBLN2,Fibulin-2,Inverse variance weighted,6,1.08 [0.62-1.87],0.781884142832594,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.1 [0.55-2.19],0.786418565956765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.04 [0.79-1.36],0.789938321116147,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,COLEC12,Collectin-12,Inverse variance weighted,3,1.15 [0.41-3.21],0.790202740929984,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.83 [0.2-3.5],0.797041396575906,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CSTB,Cystatin-B,Inverse variance weighted,23,0.98 [0.83-1.15],0.797173511834318,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.07 [0.62-1.86],0.800467075838098,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.98 [0.81-1.18],0.809039069792444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SEPTIN8,Septin-8,Inverse variance weighted,4,1.09 [0.56-2.12],0.810663050446344,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,OCLN,Occludin,Inverse variance weighted,2,0.88 [0.31-2.5],0.811207695140991,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.96 [0.66-1.39],0.81245917316032,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.08 [0.52-2.27],0.829182899875743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.03 [0.76-1.4],0.830615357592622,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.91 [0.36-2.26],0.832222264543991,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.05 [0.66-1.68],0.83275134773141,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.51-2.32],0.837481580398811,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.95 [0.6-1.52],0.841414421140506,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.24 [0.14-10.75],0.843213730071646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.15 [0.25-5.28],0.853626847058242,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,0.98 [0.77-1.24],0.856459822834585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.96 [0.64-1.44],0.859865670135946,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.89 [0.25-3.17],0.863261400703725,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.96 [0.6-1.53],0.865908979862628,trans
