Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.01 [0.66-1.54],0.963662153793042,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.76-1.31],0.964196924696833,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,1.02 [0.44-2.38],0.967004421409911,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.99 [0.63-1.57],0.968476440686453,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.01 [0.57-1.78],0.968596667492322,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.98 [0.33-2.93],0.971013409434062,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PTN,Pleiotrophin,Inverse variance weighted,4,1.02 [0.38-2.72],0.973673548680241,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.01 [0.74-1.36],0.973789202594336,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1 [0.78-1.28],0.974779865491999,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.01 [0.48-2.15],0.974965391766873,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.98 [0.33-2.93],0.977804115229767,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.01 [0.66-1.52],0.981059504443883,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.01 [0.47-2.17],0.982917342264293,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LGALS1,Galectin-1,Inverse variance weighted,6,1 [0.71-1.42],0.983498065057585,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.99 [0.48-2.06],0.986827827617035,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.99 [0.53-1.88],0.98690406164758,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1 [0.79-1.26],0.987519634353279,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,2,1.02 [0.05-23.01],0.987635926369449,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1 [0.71-1.4],0.987658772555293,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1 [0.54-1.87],0.988434478690513,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IFNL1,Interferon lambda-1,Wald ratio,1,0.98 [0.07-14.06],0.988497981884369,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1 [0.59-1.68],0.989848391953785,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PI3,Elafin,Inverse variance weighted,10,1 [0.71-1.41],0.997523772505904,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1 [0.77-1.3],0.997676922792908,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,404.12 [32.17-5075.97],3.34365711235348e-06,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LGALS9,Galectin-9,Inverse variance weighted,36,0.62 [0.49-0.8],0.000231860659277172,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,0.24 [0.11-0.53],0.000476492305667611,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,11.33 [2.72-47.22],0.00085425654897378,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SBSN,Suprabasin,Inverse variance weighted,10,5.85 [1.8-19.01],0.00330180939513608,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SPON2,Spondin-2,Inverse variance weighted,3,8.75 [1.85-41.31],0.00615079725612774,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.21 [0.07-0.65],0.00687532348445087,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL15,Interleukin-15,Inverse variance weighted,35,0.62 [0.42-0.89],0.0109925945635328,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.44 [0.23-0.83],0.0112626958083884,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ELN,Elastin,Inverse variance weighted,10,2.68 [1.21-5.93],0.0150156033410227,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PTN,Pleiotrophin,Inverse variance weighted,3,5.04 [1.28-19.82],0.0206931427516234,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.78 [0.64-0.96],0.0207748894009683,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.19 [0.05-0.78],0.0214008169553037,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LGALS3,Galectin-3,Inverse variance weighted,15,0.52 [0.3-0.91],0.0214521377441583,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,AGRP,Agouti-related protein,Inverse variance weighted,16,0.62 [0.41-0.93],0.0222510346294636,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ITGB6,Integrin beta-6,Inverse variance weighted,16,1.72 [1.05-2.82],0.0299115686011639,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.83 [1.06-3.16],0.0308649215204629,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CXCL14,C-X-C motif chemokine 14,Inverse variance weighted,4,0.27 [0.08-0.93],0.038235111477204,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.17 [0.03-0.91],0.0387447324279253,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,4.68 [1.08-20.24],0.0388935729259974,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.41 [0.18-0.96],0.0409437240163462,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.47 [1.01-2.14],0.0418506842043071,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,4.82 [1.04-22.25],0.0440412219524419,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,18,1.66 [1.01-2.71],0.044117667256439,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.11 [0.01-0.95],0.0446460596025039,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SLAMF7,SLAM family member 7,Inverse variance weighted,16,1.65 [1.01-2.69],0.0450215017890872,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KLK11,Kallikrein-11,Inverse variance weighted,13,0.56 [0.31-1],0.0489868418061813,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.32 [0.1-1.03],0.0551929845986538,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.63 [0.98-2.71],0.0624158780520049,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,3.92 [0.93-16.58],0.0634764466285466,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.46 [0.98-2.17],0.0636602590486647,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.95 [0.96-3.98],0.0652212156477525,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.36 [0.12-1.07],0.0652740610145262,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,THBD,Thrombomodulin,Inverse variance weighted,11,1.49 [0.97-2.28],0.0658190204939513,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,5.91 [0.87-40.13],0.0690335153375304,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NECTIN4,Nectin-4,Inverse variance weighted,4,0.3 [0.08-1.1],0.0695868591282102,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PENK,Proenkephalin-A,Inverse variance weighted,15,1.52 [0.97-2.4],0.0697487769860297,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.71 [0.95-3.06],0.0720147914134295,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.61 [0.35-1.05],0.0741721013410723,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KLK14,Kallikrein-14,Inverse variance weighted,15,1.77 [0.94-3.35],0.0775951407739388,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.24 [0.97-1.58],0.0796153822479153,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,6,2.23 [0.91-5.5],0.0808203929113672,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.15 [0.02-1.29],0.0847646178898537,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.71 [0.48-1.05],0.0854923895753519,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.23 [0.97-1.55],0.0858197759240366,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.38 [0.13-1.15],0.0859855102340388,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PCDH17,Protocadherin-17,Inverse variance weighted,44,1.27 [0.96-1.67],0.0940962264777131,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.23 [0.96-1.57],0.0973890984128665,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.46 [0.18-1.16],0.0993983458451316,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.18 [0.02-1.41],0.103487666099205,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,2.29 [0.84-6.26],0.105436074097443,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.67 [0.41-1.09],0.105901093864946,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.77 [0.88-3.54],0.106602513914188,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,9,1.81 [0.88-3.75],0.109384152643151,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.75 [0.52-1.07],0.109678818880754,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,2.5 [0.81-7.75],0.113040938041807,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.79 [0.87-3.7],0.113503912815043,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CST5,Cystatin-D,Inverse variance weighted,29,1.5 [0.9-2.5],0.118105339754071,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GPC1,Glypican-1,Inverse variance weighted,28,1.26 [0.94-1.68],0.119436575944963,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CPB1,Carboxypeptidase B,Inverse variance weighted,18,1.49 [0.9-2.48],0.121007950958701,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.48 [0.19-1.22],0.12108547570938,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.74 [0.5-1.09],0.123084753939608,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KLK13,Kallikrein-13,Inverse variance weighted,11,0.63 [0.35-1.13],0.124213368405463,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RSPO1,R-spondin-1,Inverse variance weighted,8,0.59 [0.3-1.16],0.126563375731592,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,0.55 [0.26-1.18],0.127558169962796,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL18,Interleukin-18,Inverse variance weighted,26,0.78 [0.57-1.08],0.130066965951767,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.21 [0.03-1.6],0.131886147883105,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.55 [0.88-2.73],0.13226314615104,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.25 [0.93-1.68],0.13246306676308,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.23 [0.04-1.56],0.133893113527058,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,3.03 [0.71-13.02],0.135524091227619,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,79,1.11 [0.97-1.28],0.135630071149542,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,3.35 [0.68-16.45],0.136717184476663,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,3.41 [0.67-17.45],0.140837344697487,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.82 [0.64-1.07],0.142340842862925,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CHGA,Chromogranin-A,Inverse variance weighted,5,1.97 [0.79-4.89],0.145333344703757,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.87 [0.8-4.4],0.148881211208586,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Wald ratio,1,17.71 [0.34-908.77],0.152638117070037,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RETN,Resistin,Inverse variance weighted,19,1.45 [0.87-2.41],0.156043510610027,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,6,2.08 [0.75-5.75],0.158650678241749,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,1.34 [0.89-2.02],0.159091000342101,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.34 [0.89-2.02],0.159335910313678,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,43,0.93 [0.84-1.03],0.161670691705002,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,1.16 [0.94-1.43],0.162694939622349,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.37 [0.09-1.51],0.165742886593779,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,5.45 [0.48-61.73],0.171028626934254,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.58 [0.27-1.27],0.175215248953988,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD302,CD302 antigen,Inverse variance weighted,11,0.68 [0.39-1.19],0.17643789366363,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RNASE10,Inactive ribonuclease-like protein 10,Wald ratio,1,8.3 [0.38-180.54],0.178217160845939,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.21 [0.02-2.06],0.180362064499676,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.34 [0.07-1.66],0.182814912547426,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,19,1.18 [0.92-1.51],0.183516104437283,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.87 [0.71-1.07],0.184175057437362,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.52 [0.82-2.8],0.184893360320404,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DSG2,Desmoglein-2,Inverse variance weighted,22,1.36 [0.86-2.16],0.185260471776514,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,2.65 [0.6-11.61],0.196272536744192,trans
