Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.98 [0.9-1.06],0.554561808500423,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.05 [0.9-1.21],0.557970405286769,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.83 [0.44-1.56],0.559870805182342,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,NFASC,Neurofascin,Inverse variance weighted,6,0.92 [0.69-1.22],0.560816469403298,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,MUC13,Mucin-13,Inverse variance weighted,3,1.17 [0.69-1.99],0.560946359988952,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.94 [0.78-1.15],0.564528700467907,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.21 [0.63-2.33],0.564772806028307,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.96 [0.83-1.11],0.577748901457293,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CTSO,Cathepsin O,Inverse variance weighted,19,1.03 [0.93-1.14],0.577815618933214,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.01 [0.97-1.05],0.578196511624257,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.95 [0.79-1.14],0.578293262098313,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.98 [0.89-1.07],0.589905812620048,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,C7,Complement component C7,Inverse variance weighted,26,1.02 [0.96-1.08],0.590339602984196,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,SDC1,Syndecan-1,Inverse variance weighted,12,1.05 [0.87-1.26],0.600589172822339,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.09 [0.78-1.52],0.603446339156813,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.14 [0.69-1.9],0.605105757002923,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.98 [0.92-1.05],0.615029743862002,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PRSS8,Prostasin,Inverse variance weighted,14,1.04 [0.9-1.2],0.61800987684073,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.95 [0.75-1.19],0.628623060119456,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,1.06 [0.83-1.36],0.636524682635747,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.05 [0.86-1.29],0.636686597130475,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.1 [0.74-1.62],0.637758478791857,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,24,1.02 [0.94-1.11],0.638098907359687,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.96 [0.8-1.15],0.64424789178806,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.09 [0.75-1.6],0.648180086056873,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.04 [0.88-1.23],0.657069007414991,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.07 [0.79-1.46],0.657359687660474,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CHGA,Chromogranin-A,Inverse variance weighted,5,1.1 [0.71-1.7],0.657505026385966,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.96 [0.79-1.16],0.662243376466727,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.27 [0.43-3.78],0.666613588601782,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,1.04 [0.88-1.23],0.668337549750838,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.97 [0.83-1.13],0.66912271471284,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.05 [0.83-1.33],0.671030939573655,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,GAST,Gastrin,Inverse variance weighted,9,0.87 [0.46-1.64],0.672031495247042,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,INHBC,Inhibin beta C chain,Inverse variance weighted,12,1.03 [0.88-1.21],0.673939229831267,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.04 [0.87-1.24],0.675144198687701,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.07 [0.78-1.48],0.675540042001181,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,IL6,Interleukin-6,Inverse variance weighted,6,1.03 [0.9-1.17],0.678380186595074,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.88-1.08],0.680981200473733,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.06 [0.8-1.4],0.686826282109966,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.93-1.13],0.687808996169894,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,BSG,Basigin,Inverse variance weighted,6,1.06 [0.8-1.39],0.692343644784841,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.04 [0.86-1.26],0.69631991161472,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.18 [0.51-2.72],0.701387359884487,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.04 [0.86-1.25],0.705613479187869,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.07 [0.76-1.48],0.709349954086124,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.9-1.08],0.711339985938399,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.01 [0.95-1.08],0.723345098808827,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.4 [0.21-9.16],0.724609996347484,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.88-1.1],0.729798826136095,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,COLEC12,Collectin-12,Inverse variance weighted,3,1.09 [0.68-1.74],0.733746026531055,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,AMBP,Protein AMBP,Inverse variance weighted,5,1.03 [0.86-1.24],0.734183745620864,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.05 [0.8-1.37],0.734265650544667,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.16 [0.48-2.82],0.735237457380149,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.96 [0.75-1.22],0.736578038746931,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.02 [0.89-1.18],0.740445047733036,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.9 [0.47-1.71],0.740743282776295,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.06 [0.74-1.54],0.743219785557111,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.02 [0.89-1.19],0.748006264682966,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,0.98 [0.86-1.11],0.753497832398122,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.87-1.11],0.75499528817149,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.06 [0.73-1.53],0.756153972622393,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.02 [0.91-1.14],0.765504755793258,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.02 [0.89-1.16],0.765743656778633,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.96 [0.74-1.24],0.767260391042748,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.05 [0.76-1.45],0.776625422070314,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.04 [0.78-1.4],0.785957640410914,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.97 [0.77-1.22],0.790671190462957,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.03 [0.83-1.28],0.792437309868406,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.98 [0.84-1.14],0.79680312735624,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.01 [0.95-1.07],0.797965433091341,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,MDK,Midkine,Inverse variance weighted,14,0.98 [0.83-1.15],0.804255191730239,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,0.99 [0.91-1.08],0.805772896759244,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.98 [0.8-1.19],0.807192408060753,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.04 [0.77-1.4],0.813755896201823,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.04 [0.73-1.48],0.816139851766843,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CTSD,Cathepsin D,Inverse variance weighted,7,1.03 [0.81-1.3],0.817301718948508,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.04 [0.74-1.47],0.818406567804108,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.8-1.2],0.842831945725436,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.95 [0.57-1.59],0.847433436580575,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.93 [0.42-2.03],0.847954936625342,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,1.02 [0.81-1.29],0.85095842642803,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.04 [0.7-1.55],0.860076451291123,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,SCG2,Secretogranin-2,Inverse variance weighted,2,0.97 [0.66-1.41],0.865216390532556,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.83-1.17],0.869574159862464,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.02 [0.79-1.33],0.86994705889052,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.04 [0.65-1.65],0.870480319518819,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,NECTIN4,Nectin-4,Inverse variance weighted,4,1.06 [0.5-2.25],0.878084900048005,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,0.99 [0.9-1.09],0.880010307546601,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.95 [0.51-1.8],0.884095881425548,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.01 [0.88-1.16],0.888347675773076,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.01 [0.82-1.26],0.891042914913245,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,1.04 [0.59-1.84],0.892911336020673,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.98 [0.74-1.3],0.897673121413804,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.02 [0.78-1.31],0.908371579812069,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.99 [0.88-1.12],0.910747763402256,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.98 [0.62-1.53],0.916964433346093,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PGF,Placenta growth factor,Inverse variance weighted,5,0.99 [0.78-1.26],0.938562149262905,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.99 [0.78-1.26],0.942974029985444,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,REN,Renin,Inverse variance weighted,8,0.99 [0.72-1.35],0.947092651703887,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,AGRN,Agrin,Inverse variance weighted,14,1.01 [0.83-1.22],0.952494890524368,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.99 [0.75-1.31],0.954414397156506,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.99 [0.73-1.35],0.955736268691119,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.99 [0.78-1.26],0.957525339398769,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1 [0.81-1.24],0.983235591950094,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1 [0.82-1.22],0.98600988259827,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1 [0.83-1.21],0.986854114236851,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,AREG,Amphiregulin,Inverse variance weighted,5,1 [0.71-1.42],0.993047301050499,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,DLL1,Delta-like protein 1,Inverse variance weighted,6,1 [0.76-1.32],0.994240566174515,trans
Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1 [0.89-1.13],0.998797071132523,trans
