Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,PDRG1,p53 and DNA damage-regulated protein 1,23217,229,1.27 [1.04-1.54],0.0172797627648305
Chapter XI Diseases of the digestive system,Dental caries,PDZD2,PDZ domain-containing protein 2,23123,227,1.27 [1.06-1.52],0.0082144738391033
Chapter XI Diseases of the digestive system,Dental caries,PGA4,Pepsin A-4,23905,232,1.25 [1.03-1.52],0.0266569338428487
Chapter XI Diseases of the digestive system,Dental caries,PGF,Placenta growth factor,27809,271,1.69 [1.28-2.24],0.0002394666907773
Chapter XI Diseases of the digestive system,Dental caries,PGM2,Phosphoglucomutase-2,23217,229,1.24 [1.06-1.45],0.0083050245089801
Chapter XI Diseases of the digestive system,Dental caries,PHLDB1,Pleckstrin homology-like domain family B member 1,23787,233,1.25 [1.00-1.56],0.0499532073601681
Chapter XI Diseases of the digestive system,Dental caries,PI3,Elafin,27093,262,1.51 [1.28-1.79],1.2926233880351398e-06
Chapter XI Diseases of the digestive system,Dental caries,PIGR,Polymeric immunoglobulin receptor,27111,267,1.59 [1.22-2.06],0.0005605438684471
Chapter XI Diseases of the digestive system,Dental caries,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27460,269,1.65 [1.12-2.42],0.0109207229370598
Chapter XI Diseases of the digestive system,Dental caries,PILRA,Paired immunoglobulin-like type 2 receptor alpha,27460,269,1.62 [1.25-2.10],0.0002438947662443
Chapter XI Diseases of the digestive system,Dental caries,PILRB,Paired immunoglobulin-like type 2 receptor beta,27482,269,1.42 [1.16-1.73],0.0006737895046751
Chapter XI Diseases of the digestive system,Dental caries,PKD2,Polycystin-2,23123,227,1.28 [1.06-1.54],0.009733609269499
Chapter XI Diseases of the digestive system,Dental caries,PLA2G15,Phospholipase A2 group XV,27540,270,2.09 [1.44-3.04],0.0001062644589042
Chapter XI Diseases of the digestive system,Dental caries,PLAT,Tissue-type plasminogen activator,27712,270,1.24 [1.01-1.53],0.0391687432528639
Chapter XI Diseases of the digestive system,Dental caries,PLAUR,Urokinase plasminogen activator surface receptor,27269,268,1.75 [1.22-2.51],0.0022389720613199
Chapter XI Diseases of the digestive system,Dental caries,PLIN3,Perilipin-3,27482,269,1.45 [1.15-1.81],0.0014853481177427
Chapter XI Diseases of the digestive system,Dental caries,PLTP,Phospholipid transfer protein,27709,272,0.74 [0.56-0.98],0.0370542286047924
Chapter XI Diseases of the digestive system,Dental caries,PLXNB3,Plexin-B3,27379,267,1.26 [1.02-1.57],0.0342365965014363
Chapter XI Diseases of the digestive system,Dental caries,PMVK,Phosphomevalonate kinase,26790,264,1.12 [1.00-1.24],0.0428207855692443
Chapter XI Diseases of the digestive system,Dental caries,PODXL,Podocalyxin,27362,270,0.45 [0.22-0.89],0.0221615427809836
Chapter XI Diseases of the digestive system,Dental caries,POF1B,Protein POF1B,23201,230,1.30 [1.02-1.64],0.0308029163488012
Chapter XI Diseases of the digestive system,Dental caries,PON3,Serum paraoxonase/lactonase 3,27593,273,0.69 [0.56-0.85],0.0004799443875451
Chapter XI Diseases of the digestive system,Dental caries,PPIB,Peptidyl-prolyl cis-trans isomerase B,27471,269,1.12 [1.00-1.26],0.048178671151481
Chapter XI Diseases of the digestive system,Dental caries,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,27540,270,1.13 [1.01-1.26],0.0288150356859607
Chapter XI Diseases of the digestive system,Dental caries,PPP1R9B,Neurabin-2,27809,271,1.15 [1.03-1.29],0.0122036682763592
Chapter XI Diseases of the digestive system,Dental caries,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",26969,270,1.16 [1.01-1.34],0.0419096366809451
Chapter XI Diseases of the digestive system,Dental caries,PREB,Prolactin regulatory element-binding protein,26969,270,1.42 [1.05-1.91],0.02276760022465
Chapter XI Diseases of the digestive system,Dental caries,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,27482,269,1.18 [1.03-1.34],0.0137985896882739
Chapter XI Diseases of the digestive system,Dental caries,PRSS2,Trypsin-2,27552,273,1.27 [1.05-1.53],0.0131990303782053
Chapter XI Diseases of the digestive system,Dental caries,PRTN3,Myeloblastin,26786,261,1.28 [1.05-1.55],0.0136570142747766
Chapter XI Diseases of the digestive system,Dental caries,PSAP,Prosaposin,23657,232,1.71 [1.19-2.46],0.0034560882848063
Chapter XI Diseases of the digestive system,Dental caries,PSMC3,26S proteasome regulatory subunit 6A,23035,223,1.59 [1.07-2.35],0.0215664481488009
Chapter XI Diseases of the digestive system,Dental caries,PTGDS,Prostaglandin-H2 D-isomerase,27254,270,1.69 [1.22-2.34],0.0017310027094382
Chapter XI Diseases of the digestive system,Dental caries,PTH,Parathyroid hormone,23217,229,1.16 [1.00-1.35],0.0442960000491866
Chapter XI Diseases of the digestive system,Dental caries,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,27293,263,1.24 [1.09-1.42],0.0011678741204507
Chapter XI Diseases of the digestive system,Dental caries,PVR,Poliovirus receptor,27735,271,1.35 [1.04-1.75],0.0233872744692638
Chapter XI Diseases of the digestive system,Dental caries,RARRES2,Retinoic acid receptor responder protein 2,27605,273,1.45 [1.20-1.75],0.0001018036608244
Chapter XI Diseases of the digestive system,Dental caries,RBFOX3,RNA binding protein fox-1 homolog 3,23844,233,1.52 [1.16-2.00],0.0022382338192275
Chapter XI Diseases of the digestive system,Dental caries,RBM25,RNA-binding protein 25,23035,223,1.31 [1.01-1.69],0.0417742727433889
Chapter XI Diseases of the digestive system,Dental caries,REEP4,Receptor expression-enhancing protein 4,23844,233,1.29 [1.08-1.54],0.0049670212323808
Chapter XI Diseases of the digestive system,Dental caries,REG1B,Lithostathine-1-beta,27812,272,1.23 [1.03-1.46],0.0222285554232674
Chapter XI Diseases of the digestive system,Dental caries,RELT,Tumor necrosis factor receptor superfamily member 19L,27460,269,2.07 [1.43-2.99],0.0001012118478959
Chapter XI Diseases of the digestive system,Dental caries,REN,Renin,27482,269,1.36 [1.19-1.55],6.844260842825652e-06
Chapter XI Diseases of the digestive system,Dental caries,RHOC,Rho-related GTP-binding protein RhoC,27128,261,1.10 [1.00-1.21],0.048078978594598
Chapter XI Diseases of the digestive system,Dental caries,RNASE1,Ribonuclease pancreatic,23905,232,1.93 [1.21-3.09],0.0057257210922843
Chapter XI Diseases of the digestive system,Dental caries,RNASE6,Ribonuclease K6,23734,230,1.60 [1.12-2.30],0.0097541665875929
Chapter XI Diseases of the digestive system,Dental caries,RNASEH2A,Ribonuclease H2 subunit A,23844,233,1.25 [1.02-1.54],0.0354298246793257
Chapter XI Diseases of the digestive system,Dental caries,RNASET2,Ribonuclease T2,27673,268,1.64 [1.12-2.42],0.0116507095423905
Chapter XI Diseases of the digestive system,Dental caries,RNF149,E3 ubiquitin-protein ligase RNF149,23218,225,1.63 [1.09-2.43],0.0182830832020159
Chapter XI Diseases of the digestive system,Dental caries,RNF41,E3 ubiquitin-protein ligase NRDP1,26813,258,1.18 [1.01-1.37],0.0423164058589712
Chapter XI Diseases of the digestive system,Dental caries,RTBDN,Retbindin,27362,270,0.67 [0.47-0.98],0.0377212988930598
Chapter XI Diseases of the digestive system,Dental caries,RWDD1,RWD domain-containing protein 1,27735,271,1.19 [1.01-1.41],0.0371695047414119
Chapter XI Diseases of the digestive system,Dental caries,SAA4,Serum amyloid A-4 protein,23916,233,1.37 [1.08-1.74],0.010132941669229
Chapter XI Diseases of the digestive system,Dental caries,SAG,S-arrestin,23117,229,0.72 [0.56-0.93],0.0111145324146715
Chapter XI Diseases of the digestive system,Dental caries,SAMD9L,Sterile alpha motif domain-containing protein 9-like,27463,266,1.18 [1.03-1.36],0.0188595569120177
Chapter XI Diseases of the digestive system,Dental caries,SCAMP3,Secretory carrier-associated membrane protein 3,27362,270,1.23 [1.09-1.39],0.0009307926665462
Chapter XI Diseases of the digestive system,Dental caries,SCARB2,Lysosome membrane protein 2,26770,255,1.56 [1.09-2.24],0.0152091008143931
Chapter XI Diseases of the digestive system,Dental caries,SCARF1,Scavenger receptor class F member 1,27812,272,1.42 [1.12-1.80],0.0039554141301306
Chapter XI Diseases of the digestive system,Dental caries,SCN2B,Sodium channel subunit beta-2,23217,229,0.58 [0.36-0.95],0.0312849989388708
Chapter XI Diseases of the digestive system,Dental caries,SCT,Secretin,23217,229,0.74 [0.55-1.00],0.0494531891036158
Chapter XI Diseases of the digestive system,Dental caries,SDC1,Syndecan-1,27482,269,1.40 [1.11-1.76],0.0041869805532944
Chapter XI Diseases of the digestive system,Dental caries,SEL1L,Protein sel-1 homolog 1,23218,225,1.37 [1.02-1.85],0.0365076169500319
Chapter XI Diseases of the digestive system,Dental caries,SELENOP,Selenoprotein P,23916,233,0.47 [0.27-0.82],0.0081768066163687
Chapter XI Diseases of the digestive system,Dental caries,SELP,P-selectin,27552,273,1.22 [1.02-1.46],0.0272650002115317
Chapter XI Diseases of the digestive system,Dental caries,SEPTIN8,Septin-8,23758,231,1.87 [1.38-2.54],5.291191913660303e-05
Chapter XI Diseases of the digestive system,Dental caries,SERPINA1,Alpha-1-antitrypsin,23489,232,6.22 [2.16-17.90],0.0007054320634106
Chapter XI Diseases of the digestive system,Dental caries,SERPINA11,Serpin A11,27812,272,1.88 [1.45-2.45],2.2033940829858264e-06
Chapter XI Diseases of the digestive system,Dental caries,SERPINA3,Alpha-1-antichymotrypsin,23839,230,2.77 [1.50-5.09],0.0010818772409379
Chapter XI Diseases of the digestive system,Dental caries,SERPINB1,Leukocyte elastase inhibitor,27373,269,1.12 [1.00-1.26],0.0485910758215748
Chapter XI Diseases of the digestive system,Dental caries,SERPINB6,Serpin B6,27641,271,1.22 [1.03-1.45],0.0232119883581493
Chapter XI Diseases of the digestive system,Dental caries,SERPINB9,Serpin B9,27293,263,1.44 [1.04-1.99],0.0293268464519217
Chapter XI Diseases of the digestive system,Dental caries,SHISA5,Protein shisa-5,23874,233,2.17 [1.48-3.19],7.931089036811022e-05
Chapter XI Diseases of the digestive system,Dental caries,SIAE,Sialate O-acetylesterase,27492,270,1.31 [1.05-1.62],0.0164343117200762
Chapter XI Diseases of the digestive system,Dental caries,SIGLEC1,Sialoadhesin,27593,273,1.34 [1.05-1.71],0.0200164045644576
Chapter XI Diseases of the digestive system,Dental caries,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27463,266,1.49 [1.09-2.04],0.0125906078250013
Chapter XI Diseases of the digestive system,Dental caries,SIRPB1,Signal-regulatory protein beta-1,27398,273,1.47 [1.16-1.85],0.0012794279004715
Chapter XI Diseases of the digestive system,Dental caries,SLAMF1,Signaling lymphocytic activation molecule,26969,270,1.22 [1.01-1.47],0.0393304512266688
Chapter XI Diseases of the digestive system,Dental caries,SLC27A4,Long-chain fatty acid transport protein 4,26832,264,1.17 [1.03-1.34],0.0184087653944125
Chapter XI Diseases of the digestive system,Dental caries,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",23035,223,1.21 [1.01-1.46],0.039326961533717
Chapter XI Diseases of the digestive system,Dental caries,SLITRK2,SLIT and NTRK-like protein 2,27724,272,0.77 [0.59-1.00],0.0477897010752725
Chapter XI Diseases of the digestive system,Dental caries,SLMAP,Sarcolemmal membrane-associated protein,23787,233,1.19 [1.03-1.37],0.0151258324330936
Chapter XI Diseases of the digestive system,Dental caries,SMOC1,SPARC-related modular calcium-binding protein 1,27724,272,1.45 [1.06-1.99],0.0204970888327017
Chapter XI Diseases of the digestive system,Dental caries,SMPD1,Sphingomyelin phosphodiesterase,27596,269,1.29 [1.05-1.58],0.0137894612647266
Chapter XI Diseases of the digestive system,Dental caries,SMTN,Smoothelin,23756,233,1.16 [1.03-1.30],0.0130992344627871
Chapter XI Diseases of the digestive system,Dental caries,SNAP29,Synaptosomal-associated protein 29,27540,270,1.17 [1.04-1.31],0.0104866517330049
Chapter XI Diseases of the digestive system,Dental caries,SORT1,Sortilin,27449,269,1.39 [1.06-1.84],0.0179430567853044
Chapter XI Diseases of the digestive system,Dental caries,SPESP1,Sperm equatorial segment protein 1,23884,233,1.51 [1.01-2.24],0.0422589923944428
Chapter XI Diseases of the digestive system,Dental caries,SPOCK1,Testican-1,27293,263,0.65 [0.43-1.00],0.0477402726627716
Chapter XI Diseases of the digestive system,Dental caries,SPON2,Spondin-2,27348,268,1.93 [1.43-2.60],1.8431248289438245e-05
Chapter XI Diseases of the digestive system,Dental caries,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",23201,230,1.31 [1.03-1.67],0.030629473746438
Chapter XI Diseases of the digestive system,Dental caries,SPRING1,SREBP regulating gene protein,23035,223,1.26 [1.06-1.50],0.009894739887119
Chapter XI Diseases of the digestive system,Dental caries,SRC,Proto-oncogene tyrosine-protein kinase Src,27498,270,1.10 [1.00-1.20],0.0406056870807368
Chapter XI Diseases of the digestive system,Dental caries,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",27812,272,1.65 [1.17-2.34],0.0044620967152611
Chapter XI Diseases of the digestive system,Dental caries,STIP1,Stress-induced-phosphoprotein 1,27412,269,1.18 [1.00-1.38],0.0457765731176079
Chapter XI Diseases of the digestive system,Dental caries,STK24,Serine/threonine-protein kinase 24,26832,264,1.19 [1.00-1.41],0.0470675197814587
Chapter XI Diseases of the digestive system,Dental caries,STX16,Syntaxin-16,26813,258,1.20 [1.01-1.42],0.0342961298491281
Chapter XI Diseases of the digestive system,Dental caries,STX4,Syntaxin-4,27362,270,1.28 [1.12-1.47],0.000268812362455
Chapter XI Diseases of the digestive system,Dental caries,STX6,Syntaxin-6,26813,258,1.21 [1.06-1.40],0.006504912771274
Chapter XI Diseases of the digestive system,Dental caries,STX7,Syntaxin-7,23201,230,1.31 [1.02-1.68],0.035478644481252
Chapter XI Diseases of the digestive system,Dental caries,STX8,Syntaxin-8,27463,266,1.27 [1.04-1.55],0.0199106083179258
Chapter XI Diseases of the digestive system,Dental caries,STXBP3,Syntaxin-binding protein 3,26813,258,1.27 [1.02-1.58],0.0341899223057131
Chapter XI Diseases of the digestive system,Dental caries,SUOX,"Sulfite oxidase, mitochondrial",23844,233,1.23 [1.03-1.47],0.0241048023254725
Chapter XI Diseases of the digestive system,Dental caries,TAFA5,Chemokine-like protein TAFA-5,27362,270,1.37 [1.02-1.85],0.0385937979917022
Chapter XI Diseases of the digestive system,Dental caries,TANK,TRAF family member-associated NF-kappa-B activator,26969,270,1.17 [1.01-1.36],0.0323352644623038
Chapter XI Diseases of the digestive system,Dental caries,TARBP2,RISC-loading complex subunit TARBP2,26832,264,1.15 [1.01-1.32],0.0368535932563791
Chapter XI Diseases of the digestive system,Dental caries,TBC1D23,TBC1 domain family member 23,27362,270,1.15 [1.03-1.29],0.0167862770785672
Chapter XI Diseases of the digestive system,Dental caries,TBCB,Tubulin-folding cofactor B,27293,263,1.12 [1.00-1.25],0.0462594748464322
Chapter XI Diseases of the digestive system,Dental caries,TDO2,"Tryptophan 2,3-dioxygenase",23217,229,1.29 [1.00-1.67],0.0484281187224258
Chapter XI Diseases of the digestive system,Dental caries,TDRKH,Tudor and KH domain-containing protein,26832,264,1.18 [1.05-1.33],0.0068677572093462
Chapter XI Diseases of the digestive system,Dental caries,TFAP2A,Transcription factor AP-2-alpha,23117,229,1.24 [1.03-1.48],0.0202453011749933
Chapter XI Diseases of the digestive system,Dental caries,TGFA,Protransforming growth factor alpha,27463,266,1.54 [1.26-1.88],2.9084154343734365e-05
Chapter XI Diseases of the digestive system,Dental caries,TGFB1,Transforming growth factor beta-1 proprotein,27761,269,1.48 [1.14-1.92],0.0033920660225615
Chapter XI Diseases of the digestive system,Dental caries,TGFBR2,TGF-beta receptor type-2,27540,270,1.39 [1.01-1.92],0.046058637965828
Chapter XI Diseases of the digestive system,Dental caries,THOP1,Thimet oligopeptidase,27363,268,1.38 [1.00-1.90],0.048003677515766
Chapter XI Diseases of the digestive system,Dental caries,THPO,Thrombopoietin,26993,265,1.37 [1.04-1.81],0.02469836403319
Chapter XI Diseases of the digestive system,Dental caries,THY1,Thy-1 membrane glycoprotein,27735,271,1.72 [1.18-2.51],0.0047386037713187
Chapter XI Diseases of the digestive system,Dental caries,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,27552,273,1.45 [1.14-1.84],0.002154663484329
Chapter XI Diseases of the digestive system,Dental caries,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,23884,233,1.35 [1.01-1.80],0.0442590172657091
Chapter XI Diseases of the digestive system,Dental caries,TIMP1,Metalloproteinase inhibitor 1,27150,268,1.92 [1.36-2.72],0.0002038762545721
Chapter XI Diseases of the digestive system,Dental caries,TINAGL1,Tubulointerstitial nephritis antigen-like,27400,268,1.69 [1.06-2.70],0.0263862042501476
Chapter XI Diseases of the digestive system,Dental caries,TJAP1,Tight junction-associated protein 1,27540,270,1.17 [1.03-1.33],0.0163026670711272
Chapter XI Diseases of the digestive system,Dental caries,TNC,Tenascin,27552,273,1.31 [1.06-1.63],0.0145877308511272
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,27519,272,1.30 [1.04-1.62],0.0196026478895046
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27809,271,1.35 [1.03-1.78],0.0324971119028453
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27540,270,1.56 [1.18-2.08],0.00208450385432
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,27502,273,1.41 [1.04-1.91],0.0255320540176863
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27502,273,1.77 [1.27-2.47],0.0007600359433967
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27724,272,1.43 [1.03-1.99],0.0328184960957589
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27460,269,2.18 [1.55-3.06],6.235210336748194e-06
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27460,269,1.49 [1.21-1.83],0.0001770627176243
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27761,269,1.43 [1.08-1.89],0.0113115388034018
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27293,263,1.31 [1.10-1.57],0.003145484287447
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27735,271,1.31 [1.05-1.64],0.0169763700532535
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27293,263,1.54 [1.21-1.97],0.0004870966128349
Chapter XI Diseases of the digestive system,Dental caries,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27758,272,1.67 [1.16-2.39],0.0053195002865504
Chapter XI Diseases of the digestive system,Dental caries,TPP1,Tripeptidyl-peptidase 1,27276,272,1.28 [1.05-1.57],0.0145590361326032
Chapter XI Diseases of the digestive system,Dental caries,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,23123,227,1.27 [1.04-1.55],0.0168750134077372
Chapter XI Diseases of the digestive system,Dental caries,TREM2,Triggering receptor expressed on myeloid cells 2,27453,273,1.23 [1.02-1.49],0.0331261906758583
Chapter XI Diseases of the digestive system,Dental caries,TRIAP1,TP53-regulated inhibitor of apoptosis 1,27724,272,1.20 [1.02-1.41],0.0268344402870692
Chapter XI Diseases of the digestive system,Dental caries,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,23787,233,1.13 [1.01-1.27],0.0361084242718659
Chapter XI Diseases of the digestive system,Dental caries,TRIM58,E3 ubiquitin-protein ligase TRIM58,23761,234,1.20 [1.04-1.39],0.0103790330656786
Chapter XI Diseases of the digestive system,Dental caries,TXNDC15,Thioredoxin domain-containing protein 15,27540,270,1.59 [1.10-2.31],0.0143288171038993
Chapter XI Diseases of the digestive system,Dental caries,TXNDC5,Thioredoxin domain-containing protein 5,27735,271,1.21 [1.04-1.40],0.0123288965847563
Chapter XI Diseases of the digestive system,Dental caries,TYMP,Thymidine phosphorylase,27311,265,1.27 [1.09-1.48],0.0028299305704589
Chapter XI Diseases of the digestive system,Dental caries,ULBP2,UL16-binding protein 2,27293,263,1.68 [1.28-2.20],0.0001797652022961
Chapter XI Diseases of the digestive system,Dental caries,UNC79,Protein unc-79 homolog,23035,223,1.44 [1.21-1.72],3.3863014787944575e-05
Chapter XI Diseases of the digestive system,Dental caries,UNG,Uracil-DNA glycosylase,23761,234,1.36 [1.01-1.84],0.0417719753177687
Chapter XI Diseases of the digestive system,Dental caries,USO1,General vesicular transport factor p115,27362,270,1.14 [1.01-1.28],0.038071168806105
Chapter XI Diseases of the digestive system,Dental caries,VCAM1,Vascular cell adhesion protein 1,27517,273,1.54 [1.06-2.26],0.0245975508917267
Chapter XI Diseases of the digestive system,Dental caries,VEGFA,Vascular endothelial growth factor A,27715,267,1.34 [1.13-1.59],0.000937195777309
Chapter XI Diseases of the digestive system,Dental caries,VPS28,Vacuolar protein sorting-associated protein 28 homolog,23435,231,1.25 [1.05-1.49],0.0102064166706932
Chapter XI Diseases of the digestive system,Dental caries,VPS37A,Vacuolar protein sorting-associated protein 37A,27362,270,1.15 [1.01-1.31],0.0394101490591591
Chapter XI Diseases of the digestive system,Dental caries,VPS53,Vacuolar protein sorting-associated protein 53 homolog,27362,270,1.17 [1.03-1.34],0.0189159941958562
Chapter XI Diseases of the digestive system,Dental caries,VSIG2,V-set and immunoglobulin domain-containing protein 2,23761,234,1.27 [1.03-1.56],0.0234537252110527
Chapter XI Diseases of the digestive system,Dental caries,VSIG4,V-set and immunoglobulin domain-containing protein 4,27424,268,1.65 [1.27-2.14],0.0001969205771879
Chapter XI Diseases of the digestive system,Dental caries,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,27446,268,1.20 [1.02-1.42],0.0246455239449698
Chapter XI Diseases of the digestive system,Dental caries,VSNL1,Visinin-like protein 1,23811,233,1.41 [1.07-1.85],0.0142495280551045
Chapter XI Diseases of the digestive system,Dental caries,VSTM1,V-set and transmembrane domain-containing protein 1,26832,264,1.25 [1.01-1.55],0.0382799897429626
Chapter XI Diseases of the digestive system,Dental caries,VTCN1,V-set domain-containing T-cell activation inhibitor 1,26813,258,1.43 [1.05-1.96],0.0233563991691418
Chapter XI Diseases of the digestive system,Dental caries,VWA1,von Willebrand factor A domain-containing protein 1,27687,272,1.38 [1.08-1.75],0.0090726205858654
Chapter XI Diseases of the digestive system,Dental caries,WASHC3,WASH complex subunit 3,23811,233,1.18 [1.02-1.37],0.0300053980222169
Chapter XI Diseases of the digestive system,Dental caries,WASL,Neural Wiskott-Aldrich syndrome protein,23201,230,0.74 [0.58-0.95],0.0195742988147572
Chapter XI Diseases of the digestive system,Dental caries,WFDC12,WAP four-disulfide core domain protein 12,27673,272,1.18 [1.00-1.39],0.048564881044149
Chapter XI Diseases of the digestive system,Dental caries,WFDC2,WAP four-disulfide core domain protein 2,26064,251,1.81 [1.41-2.32],3.474333389094361e-06
Chapter XI Diseases of the digestive system,Dental caries,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,27293,263,1.25 [1.03-1.53],0.0252027878792971
Chapter XI Diseases of the digestive system,Dental caries,YAP1,Transcriptional coactivator YAP1,23811,233,1.69 [1.10-2.59],0.0170420422578508
Chapter XI Diseases of the digestive system,Dental caries,YES1,Tyrosine-protein kinase Yes,27362,270,1.10 [1.01-1.21],0.0375124075962259
Chapter XI Diseases of the digestive system,Dental caries,ZBTB16,Zinc finger and BTB domain-containing protein 16,26813,258,1.19 [1.03-1.37],0.0209433191363495
