Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,STX4,Syntaxin-4,26034,2481,1.08 [1.02-1.14],0.0071089629385693
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,STX8,Syntaxin-8,26093,2498,1.16 [1.09-1.25],1.827529380205562e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SULT2A1,Bile salt sulfotransferase,26093,2498,1.09 [1.02-1.16],0.0065265599747911
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SYT1,Synaptotagmin-1,22728,2154,1.23 [1.12-1.34],6.635891185310814e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TAFA5,Chemokine-like protein TAFA-5,26034,2481,1.33 [1.21-1.47],8.093224408845506e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TCN2,Transcobalamin-2,26412,2531,1.22 [1.09-1.37],0.0003819452157746
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFF1,Trefoil factor 1,26016,2505,1.09 [1.04-1.13],0.0001512225975496
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFF2,Trefoil factor 2,26234,2512,1.23 [1.16-1.31],5.07719562286085e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFF3,Trefoil factor 3,26119,2504,1.22 [1.15-1.29],2.638323073218861e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFRC,Transferrin receptor protein 1,26251,2518,1.19 [1.09-1.30],0.000107391748304
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGFA,Protransforming growth factor alpha,26093,2498,1.22 [1.14-1.31],3.968313689049608e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGFB1,Transforming growth factor beta-1 proprotein,26370,2518,1.13 [1.04-1.24],0.0066876621230457
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGFBI,Transforming growth factor-beta-induced protein ig-h3,25986,2497,0.71 [0.62-0.81],3.3148244704305244e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGFBR2,TGF-beta receptor type-2,26237,2524,1.37 [1.24-1.53],4.316454625983777e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGOLN2,Trans-Golgi network integral membrane protein 2,22787,2147,1.31 [1.12-1.53],0.0008331938044046
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,THBD,Thrombomodulin,26139,2509,1.28 [1.12-1.45],0.0001608577614823
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,THBS2,Thrombospondin-2,26150,2513,0.84 [0.76-0.92],0.000406085571019
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,THSD1,Thrombospondin type-1 domain-containing protein 1,21952,2070,0.82 [0.72-0.94],0.0033301840214214
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,THY1,Thy-1 membrane glycoprotein,26373,2527,1.23 [1.08-1.39],0.0013649666267874
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,22348,2119,1.18 [1.06-1.31],0.0021225446644895
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TIMP1,Metalloproteinase inhibitor 1,25856,2487,1.31 [1.15-1.48],2.088538161985915e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TMEM25,Transmembrane protein 25,22745,2152,0.87 [0.79-0.96],0.005030182564789
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TMPRSS11D,Transmembrane protease serine 11D,22683,2151,1.15 [1.04-1.28],0.0079560133685114
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TMPRSS15,Enteropeptidase,26034,2481,1.10 [1.06-1.14],1.226603702201003e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TMSB10,Thymosin beta-10,26150,2513,1.08 [1.03-1.13],0.0022366225549302
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNF,Tumor necrosis factor,25615,2460,1.22 [1.14-1.32],8.671514123938759e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25969,2473,1.33 [1.20-1.48],6.198353457446715e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,25969,2473,1.23 [1.16-1.31],1.7308894425200462e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,26412,2519,1.24 [1.14-1.36],2.0973268559179613e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,26237,2524,1.36 [1.23-1.50],1.689438372193842e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,26200,2508,1.20 [1.09-1.33],0.0003397363795832
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,25621,2449,1.12 [1.03-1.22],0.0077469395628131
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,26200,2508,1.41 [1.26-1.58],5.675840393833275e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,26365,2521,1.26 [1.13-1.41],5.357228743994588e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26150,2513,1.43 [1.27-1.61],2.216279029573695e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26150,2513,1.28 [1.19-1.39],2.067881914803804e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,26370,2518,1.35 [1.23-1.47],5.5560474834185393e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,25969,2473,1.12 [1.05-1.19],0.0003581921138022
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,26373,2527,1.16 [1.08-1.25],5.732818863080914e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25969,2473,1.27 [1.17-1.38],1.7097399006200115e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNR,Tenascin-R,25969,2473,0.88 [0.81-0.96],0.0027576087371554
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNXB,Tenascin-X,26150,2513,0.72 [0.63-0.83],3.640917482523906e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TREM2,Triggering receptor expressed on myeloid cells 2,26153,2504,1.19 [1.12-1.28],3.201588496751772e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TRIAP1,TP53-regulated inhibitor of apoptosis 1,26365,2521,1.08 [1.02-1.14],0.0076036429559973
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TSHB,Thyrotropin subunit beta,26139,2509,0.91 [0.87-0.94],2.732190284179002e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TXNDC5,Thioredoxin domain-containing protein 5,26373,2527,1.07 [1.02-1.13],0.009173736728431
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,22776,2157,1.14 [1.06-1.21],0.0001636171249181
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ULBP2,UL16-binding protein 2,25969,2473,1.28 [1.17-1.41],1.8229368645660818e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,UMOD,Uromodulin,26384,2524,0.84 [0.79-0.90],5.5452200213553493e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,UNG,Uracil-DNA glycosylase,22656,2136,0.84 [0.74-0.95],0.006438525672773
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VEGFA,Vascular endothelial growth factor A,26326,2512,1.09 [1.03-1.16],0.0025559422355453
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VGF,Neurosecretory protein VGF,22745,2152,1.34 [1.17-1.53],1.656374784955958e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VMO1,Vitelline membrane outer layer protein 1 homolog,26034,2481,1.12 [1.06-1.18],4.646120267657494e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,22656,2136,1.61 [1.51-1.71],2.4882054746145484e-52
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VSIG4,V-set and immunoglobulin domain-containing protein 4,26112,2512,1.30 [1.19-1.42],4.071048241311788e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VWC2,Brorin,25880,2465,1.28 [1.17-1.40],1.668055964417867e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,WFDC1,WAP four-disulfide core domain protein 1,22208,2090,1.10 [1.03-1.18],0.0059283827751987
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,WFDC2,WAP four-disulfide core domain protein 2,24794,2376,1.44 [1.32-1.58],2.1581328016391706e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,WIF1,Wnt inhibitory factor 1,26365,2521,0.83 [0.75-0.92],0.0004012553467438
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,WNT9A,Protein Wnt-9a,25621,2449,1.21 [1.07-1.36],0.0022831048438692
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,XCL1,Lymphotactin,26365,2521,1.10 [1.03-1.16],0.0021436928872628
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,XPNPEP2,Xaa-Pro aminopeptidase 2,26237,2524,0.94 [0.90-0.97],0.0008313455955245
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,YAP1,Transcriptional coactivator YAP1,22728,2154,1.46 [1.26-1.69],4.956908069590736e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ZBTB17,Zinc finger and BTB domain-containing protein 17,25659,2465,1.16 [1.08-1.26],0.0001401124774448
