Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21555,214,4.83 [3.66-6.39],1.5768835976007594e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21555,214,2.33 [1.96-2.77],6.848186204786049e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,21750,216,3.29 [2.28-4.74],1.6925905050154168e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21775,215,2.97 [2.33-3.79],1.7170874242854456e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21354,212,1.82 [1.55-2.15],9.507799963695194e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,21750,216,2.04 [1.65-2.53],7.166121196087158e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21354,212,2.60 [2.16-3.11],8.755962057691342e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFSF13,Tumor necrosis factor ligand superfamily member 13,21627,216,4.04 [2.74-5.96],2.058465642347711e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21791,216,3.44 [2.54-4.65],9.68774397345349e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TREM2,Triggering receptor expressed on myeloid cells 2,21514,215,2.01 [1.65-2.45],3.160295045610117e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TYRO3,Tyrosine-protein kinase receptor TYRO3,21549,209,3.47 [2.27-5.32],1.1165474202774073e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ULBP2,UL16-binding protein 2,21354,212,3.25 [2.53-4.16],1.706513830107777e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",UMOD,Uromodulin,21750,215,0.58 [0.48-0.71],7.222918931917386e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VCAM1,Vascular cell adhesion protein 1,21620,214,5.05 [3.54-7.20],3.900962430268168e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VMO1,Vitelline membrane outer layer protein 1 homolog,21449,213,1.98 [1.63-2.41],4.996649947906594e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VSIG2,V-set and immunoglobulin domain-containing protein 2,18670,181,2.05 [1.75-2.41],2.0875319169881986e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VSIG4,V-set and immunoglobulin domain-containing protein 4,21525,213,3.24 [2.57-4.10],6.179400778353017e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VWC2,Brorin,21285,210,2.90 [2.19-3.84],1.4341521047561764e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",WFDC2,WAP four-disulfide core domain protein 2,20477,203,3.80 [3.12-4.63],3.234676791348591e-40
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",WNT9A,Protein Wnt-9a,21181,209,2.81 [2.04-3.86],2.2858045090895423e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",XG,Glycoprotein Xg,21728,213,2.35 [1.75-3.16],1.4000906985658032e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",YAP1,Transcriptional coactivator YAP1,18684,182,5.37 [3.82-7.55],4.3541367560744735e-22
