Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NOS2,"Nitric oxide synthase, inducible",47284,0.00335389232754075,0.00303932304794414,-0.00260318084642977,0.00931096550151126,0.269821521444503
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MMP12,Macrophage metalloelastase,51748,0.00424250780611814,0.00384497959030131,-0.00329365219087242,0.0117786678031087,0.269867835172377
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BRD1,Bromodomain-containing protein 1,47609,0.00255862361694573,0.00232107164919354,-0.0019906768154736,0.00710792404936507,0.270322529717009
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCPEP1,Retinoid-inducible serine carboxypeptidase,47299,0.00425883281209237,0.00386420682046489,-0.00331501255601881,0.0118326781802036,0.270419338185137
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GBP6,Guanylate-binding protein 6,47284,-0.00379425525771934,0.00344274571059062,-0.010542036850477,0.00295352633503827,0.270428865129203
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ALPI,Intestinal-type alkaline phosphatase,47371,0.010125195080444,0.00919073274493106,-0.00788864109962088,0.0281390312605089,0.270614523469576
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPTN,Neuroplastin,51023,0.00695220220642075,0.00631135493681272,-0.00541805346973217,0.0193224578825737,0.270671997350658
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,51212,0.00179459657094107,0.0016314625099396,-0.00140306994854055,0.0049922630904227,0.271345058427188
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC4G,C-type lectin domain family 4 member G,51693,-0.00278104046678816,0.00252955261484017,-0.00773896359187489,0.00217688265829857,0.271594466731578
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SDHB,Succinate dehydrogenase,47960,-0.00573827398152294,0.00522735972779603,-0.0159838990480032,0.00450735108495729,0.272329664200831
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PSMA1,Proteasome subunit alpha type-1,51023,-0.00388883471871448,0.00354617457134777,-0.0108393368785561,0.00306166744112715,0.272813716038087
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RANBP2,E3 SUMO-protein ligase RanBP2,47287,0.0028085898824117,0.00256332302305808,-0.00221552324278214,0.00783270300760555,0.273228716291647
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RYR1,Ryanodine receptor 1,47284,0.00279366628446706,0.00255218890373754,-0.00220862396685852,0.00779595653579264,0.273696248362446
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPRR1B,Cornifin-B,47609,0.00719341353347238,0.00659077899395421,-0.00572451329467786,0.0201113403616226,0.275092146561433
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1RN,Interleukin-1 receptor antagonist protein,51639,-0.00452595190489813,0.00414762000323477,-0.0126552871112383,0.00360338330144201,0.275187038315806
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",47609,-0.00581268654394096,0.00532770001075529,-0.0162549785650213,0.00462960547713942,0.275270255303619
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TGFBI,Transforming growth factor-beta-induced protein ig-h3,51525,-0.00222576176043607,0.00204031801896396,-0.00622478507760542,0.00177326155673328,0.275330953369612
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LELP1,Late cornified envelope-like proline-rich protein 1,47287,-0.00603991424810054,0.00554416209060038,-0.0169064719456773,0.00482664344947621,0.275980463685967
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DTX2,Probable E3 ubiquitin-protein ligase DTX2,47384,0.00538055268511972,0.00494374167206331,-0.00430918099212438,0.0150702863623638,0.276448969187852
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",51189,-0.00495899523666149,0.00456309145092373,-0.013902654480472,0.00398466400714902,0.277151508654962
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HNMT,Histamine N-methyltransferase,51390,0.0038406168568217,0.00353677969661215,-0.00309147134853812,0.0107727050621815,0.277529269206577
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EP300,Histone acetyltransferase p300,47371,0.00252167063396513,0.00232313750196978,-0.00203167886989564,0.0070750201378259,0.277729519018993
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AMBN,Ameloblastin,51189,0.00228616790249957,0.00210640846114774,-0.00184239268135001,0.00641472848634914,0.277780975744561
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDIA4,Protein disulfide-isomerase A4,48047,0.00508763006028681,0.00468847500568826,-0.00410178095086218,0.0142770410714358,0.277872519270354
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,INSL4,Early placenta insulin-like peptide,47936,0.00433058710452586,0.00399359309019351,-0.00349685535225343,0.0121580295613051,0.278205582627725
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",51587,0.00351887299091227,0.00324606213602673,-0.00284340879570012,0.00988115477752465,0.278354879147481
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLXNA4,Plexin-A4,51693,-0.00669307738067933,0.00618211187249493,-0.0188100166507694,0.00542386188941074,0.278972181455241
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIRT1,NAD-dependent protein deacetylase sirtuin-1,47371,-0.00746626698587476,0.00690436299618523,-0.0209988184583978,0.00606628448664828,0.279537471733926
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,51212,-0.00701531637389021,0.0064887649996299,-0.0197332957731648,0.0057026630253844,0.279640743251849
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,47287,0.0050564977502276,0.00468733644532333,-0.00413068168260611,0.0142436771830613,0.280707103820635
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BRD2,Bromodomain-containing protein 2,47287,0.0027851899780907,0.00258260155567157,-0.00227670907102558,0.00784708902720697,0.280846966630388
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SMTN,Smoothelin,47931,0.00797224901515338,0.00739599403847873,-0.00652389930026493,0.0224683973305717,0.281082727852265
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DEFB104A_DEFB104B,Beta-defensin 104,47287,-0.00469567953859499,0.00435939422595514,-0.0132400922214671,0.00384873314427708,0.28142864863403
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GALNT7,N-acetylgalactosaminyltransferase 7,51587,-0.00169430694607504,0.00157322644873055,-0.00477783078558692,0.00138921689343684,0.281506089046864
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEP85,Centrosomal protein of 85 kDa,51023,0.00526329673326017,0.00488833253303227,-0.00431783503148308,0.0148444284980034,0.281621214969122
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCTN2,Dynactin subunit 2,51587,0.00774469746331892,0.00720084744656945,-0.00636896353195721,0.021858358458595,0.282148730442824
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HIP1R,Huntingtin-interacting protein 1-related protein,47950,0.00358798347742256,0.00334132296548161,-0.00296100953492139,0.0101369764897665,0.282913576597884
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IFNAR1,Interferon alpha/beta receptor 1,47960,-0.00209474607892124,0.00195154978636181,-0.00591978366019039,0.00173029150234791,0.283113339021545
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,51795,-0.00344113875837372,0.00320646522598628,-0.00972581060130683,0.00284353308455939,0.283196218142958
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,METAP1,Methionine aminopeptidase 1,51046,0.00246955276382285,0.00230201946676675,-0.00204240539103998,0.00698151091868568,0.283380855913042
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACTN2,Alpha-actinin-2,47284,0.00486360381093781,0.0045361607926968,-0.00402727134274791,0.0137544789646235,0.283647967602418
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NEXN,Nexilin,48073,0.00556200771194609,0.00519599476132583,-0.00462214202025255,0.0157461574441447,0.284431359743143
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NOP56,Nucleolar protein 56,47284,-0.00905778154885682,0.00846345375159953,-0.0256461509019919,0.00753058780427826,0.28453004139239
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPINK1,Serine protease inhibitor Kazal-type 1,51697,-0.00326188878200471,0.0030519719217238,-0.00924375374858337,0.00271997618457394,0.285177751629741
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,48018,0.00540382324245657,0.00505692099235058,-0.00450774190255057,0.0153153883874637,0.285260851550596
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RNF31,E3 ubiquitin-protein ligase RNF31,47371,-0.00304152037487274,0.00285128532787439,-0.00863003961750655,0.00254699886776106,0.286109675795639
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD200R1,Cell surface glycoprotein CD200 receptor 1,51598,-0.00281314683582426,0.00263868348500206,-0.00798496646642831,0.00235867279477979,0.286379775626606
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IZUMO1,Izumo sperm-egg fusion protein 1,47194,-0.00391660721052721,0.00367451538659926,-0.0111186573682618,0.00328544294720734,0.286487104666806
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARHGAP45,Rho GTPase-activating protein 45,47515,0.00664183350892333,0.00623196334080398,-0.00557281463905247,0.0188564816568991,0.286538942933984
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GPA33,Cell surface A33 antigen,51587,0.0106670775229494,0.0100347122450567,-0.00900095847736174,0.0303351135232606,0.287783146787747
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BRD3,Bromodomain-containing protein 3,47284,0.00387293965302091,0.00364482871217384,-0.00327092462283982,0.0110168039288816,0.287981229546373
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL2RB,Interleukin-2 receptor subunit beta,51189,0.00301542495659334,0.00283871401895662,-0.00254845452056164,0.00857930443374831,0.28813143475904
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,47194,0.0021336481088206,0.00201171001585389,-0.00180930352225302,0.00607659973989422,0.288876266992743
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SELPLG,P-selectin glycoprotein ligand 1,51693,0.00228322475823368,0.00215723577666049,-0.00194495736402088,0.00651140688048825,0.289880950230497
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MEGF10,Multiple epidermal growth factor-like domains protein 10,51695,-0.00323910804604358,0.00306313633502142,-0.00924285526268557,0.00276463917059841,0.290316254211877
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",51473,0.00778294220744662,0.00736546766241563,-0.00665337441088801,0.0222192588257812,0.290666910161681
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GM2A,Ganglioside GM2 activator,47481,-0.00295715806382442,0.00279863998030149,-0.00844249242521533,0.0025281762975665,0.290686215881776
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TSPAN7,Tetraspanin-7,47287,-0.00757244801069784,0.00718343176652231,-0.0216519742730816,0.00650707825168589,0.291822989933269
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGFBP2,Insulin-like growth factor-binding protein 2,51998,-0.00503346020176753,0.00477545667310574,-0.0143933552810548,0.00432643487751973,0.291879612916987
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,REG1A,Lithostathine-1-alpha,51547,-0.00377698602300494,0.0035854379922062,-0.0108044444877291,0.00325047244171921,0.292155954532943
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLC51B,Organic solute transporter subunit beta,47284,0.00605352195009207,0.00574790880174495,-0.00521237930132803,0.0173194232015122,0.292274200951868
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEPTIN3,Neuronal-specific septin-3,48018,-0.00602782021975403,0.00573013415004019,-0.0172588831538328,0.00520324271432474,0.292832563691192
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCDC134,Coiled-coil domain-containing protein 134,47936,0.00391818124173899,0.00372853801766113,-0.00338975327287682,0.0112261157563548,0.293332236532031
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,47609,-0.002868794152186,0.00273198011429404,-0.00822347517620232,0.00248588687183032,0.293692611700115
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",51587,0.00277768855136415,0.00264737218352799,-0.00241116092835071,0.00796653803107901,0.294083811935616
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DAAM1,Disheveled-associated activator of morphogenesis 1,47515,0.00655829567269273,0.00625426258973717,-0.00570005900319212,0.0188166503485776,0.294367380010524
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HEG1,Protein HEG homolog 1,47515,-0.00215221399095858,0.00205313993541976,-0.00617636826438131,0.00187194028246414,0.294531894009278
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL4,C-C motif chemokine 4,51736,0.00505393078524705,0.00482963278371323,-0.00441214947083089,0.014520011041325,0.295366064734742
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EGFR,Epidermal growth factor receptor,52049,0.00127824936144873,0.001222466080669,-0.00111778415666251,0.00367428287955997,0.295740045204109
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,48091,0.00150582023272313,0.00144160222395432,-0.00131972012622733,0.0043313605916736,0.296243141572513
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HMCN2,Hemicentin-2,47470,-0.00452863287352235,0.00434444354553833,-0.0130437422227775,0.00398647647573278,0.297238548273993
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TXNDC9,Thioredoxin domain-containing protein 9,47987,0.00422448877198801,0.00405281259084232,-0.00371902390606293,0.012168001450039,0.297255358328488
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RALB,Ras-related protein Ral-B,47371,0.00236080742937526,0.00226732317229736,-0.00208314598832757,0.00680476084707808,0.297779006069071
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD70,CD70 antigen,51693,-0.00334734096120792,0.00322065417731057,-0.00965982314873664,0.0029651412263208,0.298657651494613
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDH3,Cadherin-3,51969,-0.00275616712104244,0.00265226438791543,-0.00795460532135668,0.0024422710792718,0.298732245315632
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CPXM2,Inactive carboxypeptidase-like protein X2,48053,-0.00191407555978063,0.00184319122179708,-0.00552673035450291,0.00169857923494164,0.299067537768887
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCLRE1C,Protein artemis,47194,0.00249865390361847,0.0024108917419151,-0.00222669391053513,0.00722400171777206,0.300025207439842
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAPK13,Mitogen-activated protein kinase 13,47194,-0.00350769082543662,0.00338664568697681,-0.0101455163719112,0.00313013472103794,0.30033330449272
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HLA_DRA,,51604,-0.00280763499495152,0.0027145917261259,-0.00812823477815829,0.00251296478825524,0.30101652604188
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BLNK,B-cell linker protein,47371,-0.00306216675650911,0.0029643625885282,-0.00887231743002438,0.00274798391700616,0.301617649453289
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD72,B-cell differentiation antigen CD72,47515,-0.00321985104624146,0.00311942882608922,-0.00933393154537634,0.00289422945289341,0.301992499469258
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPY,Pancreatic prohormone,51632,-0.00788886224219911,0.0076438060750583,-0.0228707221493134,0.00709299766491516,0.302053258868707
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VTCN1,V-set domain-containing T-cell activation inhibitor 1,51023,0.00257335757490788,0.00250007073639404,-0.00232678106842443,0.0074734962182402,0.303341355966405
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SFRP4,Secreted frizzled-related protein 4,47515,-0.00327268069808305,0.00317968203884451,-0.00950485749421828,0.00295949609805219,0.303373776093843
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ROBO4,Roundabout homolog 4,47381,0.00139205950037433,0.00135267293012572,-0.00125917944267208,0.00404329844342073,0.303435005623905
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRE1,Adhesion G protein-coupled receptor E1,47960,-0.00420788310053489,0.00409068047645751,-0.0122256168343916,0.00380985063332184,0.303653965032094
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GAMT,Guanidinoacetate N-methyltransferase,47284,0.00284862139933746,0.00277081935387334,-0.00258218453425427,0.0082794273329292,0.303923248329294
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NRCAM,Neuronal cell adhesion molecule,51707,-0.00217311662671919,0.00211583333947731,-0.00632014997209472,0.00197391671865635,0.30439471618047
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,51023,0.00940905684342753,0.00916577958653155,-0.0085558711461743,0.0273739848330294,0.304645362668045
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,48047,-0.0107376116458888,0.010479763011827,-0.0312779471490697,0.00980272385729209,0.305560118734143
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GFRAL,GDNF family receptor alpha-like,47289,0.00486513561397376,0.00474958168300988,-0.0044440444847256,0.0141743157126731,0.305690345626136
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RBPMS2,RNA-binding protein with multiple splicing 2,47381,0.00805164385302486,0.00786357319477191,-0.00736095960872809,0.0234642473147778,0.305885155694346
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL12B,Interleukin-12 subunit beta,52041,-0.00408637817254439,0.00399694792828616,-0.0119203961119853,0.00374763976689648,0.30661239786993
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APOA1,Apolipoprotein A-I,48091,0.00211123748654663,0.00206551601547379,-0.001937173903782,0.00615964887687527,0.306726922313868
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GLB1,Beta-galactosidase,51523,-0.00328272835134067,0.00321181722520089,-0.00957789011273441,0.00301243341005307,0.306752830532572
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",51023,0.00627241328185443,0.00613888885411654,-0.00575980887221399,0.0183046354359229,0.306908061989712
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,47463,0.0037074471792818,0.00363175581455573,-0.00341079421724743,0.010825688575811,0.307339985470059
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STEAP4,Metalloreductase STEAP4,47287,-0.00579122870527983,0.00567761310839857,-0.016919350397741,0.00533689298718137,0.307733703447297
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCAMP3,Secretory carrier-associated membrane protein 3,51587,0.00660536659220803,0.00647947604706896,-0.00609440646004712,0.0193051396444632,0.308008180022598
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,47371,0.00464139672601896,0.00455997655674675,-0.00429615732520468,0.0135789507772426,0.308757157148858
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UPB1,Beta-ureidopropionase,48053,-0.00714824206735357,0.00702824624222184,-0.0209236047021084,0.00662712056740124,0.309128699920642
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENOPH1,Enolase-phosphatase E1,47936,0.00431746877855706,0.00424927090096919,-0.00401110218734256,0.0126460397444567,0.309616114618733
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATF2,Cyclic AMP-dependent transcription factor ATF-2,51046,0.0053897878835281,0.00531453887894461,-0.00502670831920332,0.0158062840862595,0.310515874226631
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",48018,0.0060088890210283,0.00592621527372751,-0.00560649291547763,0.0176242709575342,0.310616520911766
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGFBP6,Insulin-like growth factor-binding protein 6,51583,-0.00213207767342757,0.00210365403924445,-0.00625523959034669,0.00199108424349154,0.310824725599067
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TSC1,Hamartin,47371,-0.00593883566538491,0.00586217159353219,-0.017428691988708,0.00555102065793818,0.311033445787878
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CES1,Liver carboxylesterase 1,51751,-0.00612829589697945,0.00605058658194393,-0.0179874455975896,0.00573085380363066,0.311143815410208
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LGALS4,Galectin-4,51695,0.0040516689882722,0.00400159175967901,-0.00379145086069866,0.0118947888372431,0.311301000937045
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SDC4,Syndecan-4,51707,-0.00353608331268646,0.00349274322504915,-0.0103818600337828,0.00330969340840986,0.311351519783479
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFKB1,Nuclear factor NF-kappa-B p105 subunit,47284,0.0057540540249702,0.00568443974362002,-0.00538744787252505,0.0168955559224654,0.311430681285978
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATRN,"Attractin, Isoform 2",48091,-0.00126256073757992,0.0012480422872321,-0.00370872362055484,0.001183602145395,0.311723672523814
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PEAR1,Platelet endothelial aggregation receptor 1,52049,0.00173744047780125,0.00171805722085251,-0.00162995167506966,0.00510483263067216,0.311890121047396
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CSF2,Granulocyte-macrophage colony-stimulating factor,47284,0.00277457408944194,0.00274371381911986,-0.00260310499603299,0.00815225317491687,0.311908371138972
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,51669,0.00476322536719889,0.00471304270787131,-0.00447433834022887,0.0140007890746267,0.312193911478446
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ALMS1,Alstrom syndrome protein 1,47609,0.00348962691451854,0.00345405538311955,-0.00328032163639578,0.0102595754654329,0.3123626005738
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MNAT1,CDK-activating kinase assembly factor MAT1,47609,-0.00346355542957443,0.00342947368795145,-0.0101853238579593,0.0032582129988104,0.312535336011468
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLB,Beta-klotho,51046,0.00571121046944205,0.00565630577146732,-0.0053751488426339,0.016797569781518,0.312644764201687
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CNTN5,Contactin-5,51786,-0.00276842288257428,0.00274378587260908,-0.00814624319288808,0.00260939742773952,0.312993350389235
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZBP1,Z-DNA-binding protein 1,47371,0.00325824754809171,0.00322944320825508,-0.00307146114008825,0.00958795623627168,0.313023726335739
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C1QL2,Complement C1q-like protein 2,47371,0.00324918984068089,0.00322748988162085,-0.00307669032729598,0.00957507000865776,0.314078036804799
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COL15A1,Collagen alpha-1(XV) chain,48047,-0.00193373354682349,0.00192325600358596,-0.00570331531385197,0.001835848220205,0.314691324044142
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNAP23,Synaptosomal-associated protein 23,51707,0.00666459058268518,0.00663114937904607,-0.00633246220024512,0.0196616433656155,0.31488485475399
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL18,C-C motif chemokine 18,51321,-0.00550191989407328,0.00549645452654426,-0.0162749707661,0.00527113097795346,0.316838362852999
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TUBB3,Tubulin beta-3 chain,47287,0.00216580309235281,0.00216742020904923,-0.00208234051738367,0.0064139467020893,0.317682033167684
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,48053,0.00679170508156716,0.00680940617120686,-0.00655473101399827,0.0201381411771326,0.318580127027058
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FRMD4B,FERM domain-containing protein 4B,47284,0.00534908707307851,0.00536473676088346,-0.00516579697825307,0.0158639711244101,0.31873459162975
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MSLNL,Mesothelin-like protein,47384,0.00278565005049329,0.00279446293554774,-0.00269149730318028,0.00826279740416686,0.318849371920305
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,48053,-0.00243738832192951,0.00244514791925313,-0.00722987824366565,0.00235510159980662,0.318858686945613
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRV1,Adhesion G-protein coupled receptor V1,47287,0.00527585415359978,0.00529841078132432,-0.00510903097779588,0.0156607392849954,0.319385434744928
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51523,-0.00240502763246029,0.00241879868771229,-0.00714587306037638,0.00233581779545581,0.32008229376877
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLIC5,Chloride intracellular channel protein 5,47384,-0.00245080767725966,0.00246684556163255,-0.00728582497805945,0.00238420962354013,0.320477238413184
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL13RA2,Interleukin-13 receptor subunit alpha-2,47287,0.00218829291420149,0.00220414353448711,-0.00213182841339325,0.00650841424179624,0.320813435218039
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UPK3BL1,Uroplakin-3b-like protein 1,47569,0.00404236455864978,0.00407472357411905,-0.00394409364662356,0.0120288227639231,0.32117906547702
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DDX53,Probable ATP-dependent RNA helicase DDX53,47384,-0.00270922539155607,0.00273230185065251,-0.00806453701883499,0.00264608623572285,0.321425236432848
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGFBP2,Fibroblast growth factor-binding protein 2,48047,-0.00376073802275098,0.00379304172794233,-0.0111950998095179,0.00367362376401599,0.321459497966242
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,47381,0.00581047229101906,0.00586479022905605,-0.0056845165579308,0.0173054611399689,0.321823576586812
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,47472,0.00368591020291994,0.00372229920110601,-0.00360979623124783,0.0109816166370877,0.322074765199155
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNX5,Sorting nexin-5,47381,0.00231283622583114,0.0023410372509845,-0.00227559678609847,0.00690126923776076,0.323185526091878
