Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GIT1,ARF GTPase-activating protein GIT1,47371,0.00756555494935958,0.00737255498109847,-0.00688465281359343,0.0220157627123126,0.304818168555831
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAD23B,UV excision repair protein RAD23 homolog B,51023,0.00369366446877048,0.00360629484685366,-0.0033746734310627,0.0107620023686037,0.305737200715885
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TACSTD2,Tumor-associated calcium signal transducer 2,48583,0.00240145299663514,0.00234903488281325,-0.00220265537367884,0.00700556136694912,0.306641959857413
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CETN3,Centrin-3,47960,-0.00615175198095234,0.00602267830083695,-0.0179562014505928,0.00565269748868808,0.307060406724215
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GIPC3,PDZ domain-containing protein GIPC3,47960,-0.00767266603983081,0.00753569717720936,-0.0224426325071612,0.00709730042749954,0.308604541864139
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAB6A,Ras-related protein Rab-6A,51693,0.00370070458236248,0.00363609865734898,-0.00342604878604153,0.0108274579507665,0.30879710550888
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FCRL2,Fc receptor-like protein 2,51918,-0.00361442364832162,0.00355253114904599,-0.0105773847004517,0.00334853740380851,0.308961453069398
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VGF,Neurosecretory protein VGF,48018,-0.00229681773521809,0.0022582087344454,-0.00672290685473107,0.0021292713842949,0.309117387600455
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SIGLEC7,Sialic acid-binding Ig-like lectin 7,51707,-0.00218985291968346,0.00215824037564454,-0.00642000405594675,0.00204029821657983,0.310282766090086
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",51189,-0.00466429105957723,0.00459745645122021,-0.0136753057039688,0.00434672358481437,0.310335421642477
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAB6B,Ras-related protein Rab-6B,51046,-0.00368332916525968,0.00363515720348459,-0.0108082372840895,0.00344157895357012,0.310948975932865
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IDUA,Alpha-L-iduronidase,51956,-0.00360283811595156,0.0035594880777272,-0.0105794347482969,0.00337375851639375,0.311461321437143
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ERBB2,Receptor tyrosine-protein kinase erbB-2,51773,-0.00197555110177921,0.00195217025755084,-0.00580180480657885,0.00185070260302043,0.311557895725458
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TLR3,Toll-like receptor 3,52041,-0.00476840030596083,0.00471579858091216,-0.0140113655245487,0.004474564912627,0.311951236483495
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ICA1,Islet cell autoantigen 1,51189,0.00619711001751622,0.00612894361749382,-0.00581561947277167,0.0182098395078041,0.311966971212911
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACP5,Tartrate-resistant acid phosphatase type 5,51803,-0.00256909216345136,0.00254099662861382,-0.00754944555553444,0.00241126122863172,0.31199795379529
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD48,CD48 antigen,51795,-0.00224383523287625,0.0022197344321482,-0.00659451471988672,0.00210684425413423,0.312093385823044
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TRIM5,Tripartite motif-containing protein 5,51693,0.00669901511727624,0.00662944809117235,-0.00629470314142157,0.0196927333759741,0.312267630442846
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCN2,CCN family member 2,51717,0.00456471191547182,0.00452148232423122,-0.00429739344002137,0.013426817270965,0.312714463210634
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SIGLEC1,Sialoadhesin,51835,-0.00325895501586811,0.00322921737044303,-0.00958822106193645,0.00307031103020023,0.312883172270192
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNASEH2A,Ribonuclease H2 subunit A,48018,0.00390745120177272,0.003872459215583,-0.00368256886076995,0.0114974712643154,0.31296742048809
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MIA,Melanoma-derived growth regulatory protein,51773,-0.00281706368714467,0.00279223047800493,-0.00828983542403434,0.00265570804974499,0.313034371111146
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNFSF13,Tumor necrosis factor ligand superfamily member 13,51835,-0.00203459671955888,0.00201889290478695,-0.00599162681294132,0.00192243337382355,0.313569560254425
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DDR1,Epithelial discoidin domain-containing receptor 1,51969,-0.00177887924687725,0.00176517839095469,-0.00523862889314843,0.00168087039939394,0.313577532168129
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",47284,0.00342918278906127,0.00340570554939875,-0.00324600008776027,0.0101043656658828,0.313996355616384
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLC39A5,Zinc transporter ZIP5,51693,-0.00411006303512671,0.00408631917464739,-0.0121192486174356,0.00389912254718218,0.314515443707079
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADGRD1,Adhesion G-protein coupled receptor D1,47515,-0.00300456144407184,0.00298741364967173,-0.00885989219742843,0.00285076930928474,0.314550937399814
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BSND,Barttin,47194,0.00262114196669796,0.00260773833564935,-0.00249002517117477,0.00773230910457068,0.31483989107014
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",51046,-0.00378960529003865,0.00377726614817296,-0.0111930469404577,0.00361383636038036,0.315741134811945
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,50632,-0.00290751218880195,0.00289828284105173,-0.00858814655726334,0.00277312217965945,0.315780955941635
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GAMT,Guanidinoacetate N-methyltransferase,47284,0.00279202340897772,0.00278368207543319,-0.00266399345887132,0.00824804027682677,0.315872905561291
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TSPYL1,Testis-specific Y-encoded-like protein 1,47371,0.00315913873134572,0.00315103934818242,-0.00301689839109182,0.00933517585378326,0.316078508980294
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AZU1,Azurocidin,50866,0.00609606540969185,0.00608609465728232,-0.00583268011858149,0.0180248109379652,0.316527298171952
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,47515,-0.00165575625142052,0.00165324541331469,-0.00489611726151731,0.00158460475867626,0.31658633278048
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AMY2A,Pancreatic alpha-amylase,50656,0.00358966577685868,0.00358659360765955,-0.00344005769415403,0.0106193892478714,0.316905193330071
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HGF,Hepatocyte growth factor,52041,-0.0026324673487973,0.00263196027755774,-0.00779110949281047,0.00252617479521588,0.317225868979401
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",48018,-0.00549149881540493,0.00549500406033773,-0.0162617067736669,0.00527870914285702,0.317629320653835
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,51023,0.00524653184902057,0.00525583405724318,-0.00505490290317606,0.0155479666012172,0.31817667752588
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,47284,0.00155746527259943,0.00156363422021749,-0.00150725779902685,0.00462218834422572,0.319233839343345
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SIRT2,NAD-dependent protein deacetylase sirtuin-2,51587,0.00678449589897467,0.00682250993181243,-0.0065876235673777,0.020156615365327,0.320023149355593
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DLGAP5,Disks large-associated protein 5,48018,-0.00397400669229923,0.00400426276088608,-0.0118223617036359,0.00387434831903748,0.320990907144778
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CELA3A,Chymotrypsin-like elastase family member 3A,51999,0.00424465329182566,0.00428033522991977,-0.00414480375881708,0.0126341103424684,0.321370106190113
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD300A,CMRF35-like molecule 8,47515,-0.00221078971638906,0.00223000760334058,-0.00658160461893661,0.00216002518615849,0.321509156986816
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,S100A11,Protein S100-A11,51485,0.00363768216716913,0.0036797272234101,-0.00357458319071467,0.0108499475250529,0.322880336263579
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TPP1,Tripeptidyl-peptidase 1,51516,-0.00347587788578818,0.00351852948049606,-0.0103721956675605,0.00342043989598409,0.323221040909413
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NRGN,Neurogranin,48073,-0.0068841234641149,0.00697705533359675,-0.0205591519179645,0.00679090498973473,0.323809220813778
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PMCH,Pro-MCH,47284,-0.00619056398424035,0.00628211495023315,-0.0185035092866973,0.00612238131821662,0.324424684215172
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRRT3,Proline-rich transmembrane protein 3,47381,-0.0027505738863645,0.00279256358494717,-0.00822399851286095,0.00272285074013195,0.324652011314689
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,F2R,Proteinase-activated receptor 1,51795,-0.00444588450449763,0.00451744010201715,-0.0133000671044512,0.00440829809545598,0.325045302117722
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SMTN,Smoothelin,47931,0.00731433679890798,0.00743672014345637,-0.0072616346822665,0.0218903082800825,0.325349965971501
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KLRD1,Natural killer cells antigen CD94,52041,-0.00344223721277831,0.00350602100426411,-0.010314038381136,0.00342956395557935,0.326203192103635
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HSPA1A,Heat shock 70 kDa protein 1A,51780,0.0054533460343463,0.00555603583649558,-0.00543648420518504,0.0163431762738776,0.326346146529499
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GASK1A,Golgi-associated kinase 1A,47284,-0.00324508605102883,0.00330741829137964,-0.00972762590213291,0.00323745380007526,0.326527032618656
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IMPA1,Inositol monophosphatase 1,51523,0.00462649530653098,0.00471655389299506,-0.00461795032373934,0.0138709409368013,0.326647750706773
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TOP1,DNA topoisomerase 1,47960,0.00857227131242376,0.00874755266291687,-0.0085729319068933,0.0257174745317408,0.327114594500726
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CNTN3,Contactin-3,51697,-0.00246846472567879,0.00252175705900663,-0.00741110856133178,0.00247417910997421,0.327654214314507
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SCARB1,Scavenger receptor class B member 1,51046,-0.0042650676187284,0.00436183002027711,-0.0128142544584715,0.00428411922101473,0.328173987682835
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GGT1,Glutathione hydrolase 1 proenzyme,51647,-0.00369891404865127,0.00379245730240556,-0.0111321303613662,0.00373430226406363,0.3294029051809
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNXB,Tenascin-X,51697,-0.00194079436059202,0.00199009592738146,-0.00584138237825969,0.00195979365707564,0.329456375696082
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ARHGEF5,Rho guanine nucleotide exchange factor 5,47287,0.00559830811086898,0.00574717074600427,-0.00566614655129938,0.0168627627730373,0.33001788997345
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",51547,0.00571900076185952,0.0058753056913977,-0.00579659839327998,0.017234599916999,0.330364886100065
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SHISA5,Protein shisa-5,48047,-0.00174286419496003,0.00179192682200713,-0.005255040766094,0.00176931237617393,0.330751833951229
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLC13A1,Solute carrier family 13 member 1,47936,0.00449611247469052,0.00462704347132289,-0.00457289272910234,0.0135651176784834,0.33120803715623
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CFP,Properdin,48091,-0.00172828554869113,0.00178048875882988,-0.0052180435159977,0.00176147241861543,0.33171714178829
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SULT2A1,Bile salt sulfotransferase,51693,0.0041975202431198,0.0043266519038254,-0.00428271748837799,0.0126777579746176,0.331977982765129
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",51023,-0.00387275357246134,0.00399241020277929,-0.0116978775699087,0.00395237042498607,0.332040687323853
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DDHD2,Phospholipase DDHD2,48018,0.00490619704359721,0.00507083655554461,-0.00503264260527022,0.0148450366924646,0.333287797742269
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ZCCHC8,Zinc finger CCHC domain-containing protein 8,47284,0.00445280778373395,0.00461445979145623,-0.00459153340752025,0.0134971489749882,0.334570612251741
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IGFL4,Insulin growth factor-like family member 4,47371,-0.00553077765340503,0.00573501335185616,-0.0167714038230431,0.00570984851623306,0.334861390414164
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CDH4,Cadherin-4,47287,-0.00342750095603701,0.00355755227586542,-0.0104003034167332,0.00354530150465921,0.335334901714196
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CABP2,Calcium-binding protein 2,47384,0.00485507019584567,0.00504550159107734,-0.00503411292266592,0.0147442533143573,0.335930317222292
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,47284,0.00377653932798809,0.00392595730840743,-0.00391833699649047,0.0114714156524667,0.336089167789197
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,47936,0.00263071558341685,0.00273888678411533,-0.00273750251344918,0.00799893368028289,0.336810553527097
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CXCL1,Growth-regulated alpha protein,51647,0.00697086619612924,0.00725909484248531,-0.00725695969514196,0.0211986920874004,0.336915557191025
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FH,"Fumarate hydratase, mitochondrial",47287,0.00613898296886379,0.00639582023859506,-0.00639682469878254,0.0186747906365101,0.337144168071618
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CXADR,Coxsackievirus and adenovirus receptor,51693,-0.00372533305814853,0.00388347387723913,-0.0113369418575372,0.00388627574124016,0.337426788135924
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",51587,0.0025529905508331,0.00266742273551569,-0.00267515801077766,0.00778113911244386,0.338525081069936
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FOXJ3,Forkhead box protein J3,47371,0.0033872457821815,0.0035413075697914,-0.00355371705460964,0.0103282086189726,0.338831645054709
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ATF2,Cyclic AMP-dependent transcription factor ATF-2,51046,0.00511744634758294,0.00536109348422066,-0.00539029688148956,0.0156251895766554,0.339812425766018
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ELN,Elastin,48053,-0.00246048490028346,0.00258534340567057,-0.00752775797539778,0.00260678817483086,0.341255992149784
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PARD3,Partitioning defective 3 homolog,47609,-0.00536035164331828,0.00563749753569028,-0.0164098468132712,0.00568914352663467,0.341695866499079
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FURIN,Furin,51773,-0.00248907653768538,0.00262524401389293,-0.00763455480491551,0.00265640172954476,0.343070723463433
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SMAD2,Mothers against decapentaplegic homolog 2,47936,0.00502888662472452,0.00530879285562299,-0.00537634737229653,0.0154341206217456,0.343508186077172
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GPD1,Glycerol-3-phosphate dehydrogenase,47936,-0.00383561476980736,0.0040510296726801,-0.0117756329282604,0.00410440338864563,0.343737639080494
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ENSA,Alpha-endosulfine,47936,-0.00380086491575384,0.00401507750114435,-0.0116704168179968,0.00406868698648909,0.343827698430051
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNASET2,Ribonuclease T2,51900,-0.00185377907451436,0.0019605672257743,-0.00569649083703199,0.00198893268800327,0.344395482958405
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ABCA2,ATP-binding cassette sub-family A member 2,47284,-0.00261730527588433,0.00277287611296548,-0.00805214245729667,0.00281753190552801,0.345232788850522
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,THPO,Thrombopoietin,51212,-0.00277433331851587,0.00294062444993114,-0.00853795724038089,0.00298929060334916,0.345458906393701
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,47194,-0.00403099511054877,0.00427578359220388,-0.0124115309512684,0.00434954073017083,0.345818536930385
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DIABLO,"Diablo homolog, mitochondrial",51606,-0.007992779356093,0.00847983818384988,-0.0246132621964388,0.00862770348425275,0.345912821854927
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PLA2G1B,Phospholipase A2,51996,0.00295814314028932,0.00313867146677379,-0.00319365293458731,0.00910993921516595,0.34595372461427
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADAMTSL5,ADAMTS-like protein 5,48053,-0.00282500235858317,0.00299739913146867,-0.00869990465626176,0.00304989993909543,0.345954030814716
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PGLYRP4,Peptidoglycan recognition protein 4,47284,0.00451896502857268,0.00479808836471322,-0.00488528816626524,0.0139232182234106,0.346291374237564
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CRISP2,Cysteine-rich secretory protein 2,51956,-0.00408038227904571,0.0043362590475237,-0.0125794500121922,0.00441868545410075,0.346717379357566
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BPIFB1,BPI fold-containing family B member 1,51659,0.00459103191316818,0.00488254579863655,-0.00497875785215945,0.0141608216784958,0.347074590194709
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GTPBP2,GTP-binding protein 2,47384,0.00581977855769627,0.00619115646805968,-0.0063148881197007,0.0179544452350932,0.34721963371398
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C7,Complement component C7,47521,0.00228540039404436,0.00243474625883781,-0.00248670227327774,0.00705750306136647,0.347914607894453
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DRG2,Developmentally-regulated GTP-binding protein 2,51587,0.00409673191535076,0.004364906540892,-0.00445848490479757,0.0126519487354991,0.34796425771987
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CFD,Complement factor D,48091,-0.00133742891814861,0.00142682804816685,-0.00413401189255563,0.00145915405625841,0.34859090393379
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CTSH,Pro-cathepsin H,51127,-0.0051990221051263,0.00555354406057974,-0.0160839684638626,0.00568592425360999,0.349197594873115
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GGT5,Glutathione hydrolase 5 proenzyme,51523,-0.00165415014948272,0.00176769517095914,-0.00511883268456262,0.00181053238559719,0.349401525923633
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MORN4,MORN repeat-containing protein 4,47194,-0.00572428137143406,0.00613389916912382,-0.0177467237429168,0.00629816100004863,0.350715710987047
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LCN2,Neutrophil gelatinase-associated lipocalin,50840,-0.00265398313492944,0.00284607565061482,-0.00823229141013447,0.0029243251402756,0.351083338558199
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UXS1,UDP-glucuronic acid decarboxylase 1,51023,0.00376697052537372,0.00404551776194861,-0.00416224428804556,0.011696185338793,0.351785958476543
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COL4A1,Collagen alpha-1(IV) chain,51707,0.00280748337262811,0.0030171204072508,-0.00310607262558346,0.00872103937083967,0.352111268209296
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ALDH2,"Aldehyde dehydrogenase, mitochondrial",47936,0.00358722727280633,0.00385762351837234,-0.00397371482320346,0.0111481693688161,0.352429077198677
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OTUD6B,Deubiquitinase OTUD6B,47960,0.0041476721513566,0.0044688908819009,-0.00461135397716916,0.0129066982798824,0.353354024018521
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MYOM3,Myomesin-3,47515,-0.00667931944313102,0.00719823780450406,-0.020787865539959,0.00742922665369693,0.35346353684706
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HEBP1,Heme-binding protein 1,51212,0.00387750150586884,0.00418292056948791,-0.00432102281032747,0.0120760258220652,0.353942888741645
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HLA_A,,48018,0.00229158877194664,0.00247491044090448,-0.00255923569222615,0.00714241323611943,0.354492669934681
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD40,Tumor necrosis factor receptor superfamily member 5,51696,-0.00358859454930206,0.0038778390883151,-0.0111891591623997,0.00401197006379555,0.354760235176461
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITGA11,Integrin alpha-11,51693,-0.00243655071424797,0.00263499512223,-0.00760114115381876,0.00272803972532283,0.355135776931181
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NFAT5,Nuclear factor of activated T-cells 5,47371,0.00610778900121785,0.00661425629817736,-0.00685615334320978,0.0190717313456455,0.355793718768643
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AOC1,Amiloride-sensitive amine oxidase [copper-containing],51189,0.00395750813491108,0.00428676599146314,-0.00444455320835668,0.0123595694781788,0.355915299598144
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLAMF7,SLAM family member 7,51693,-0.00407835026006959,0.0044200195508772,-0.0127415885797889,0.00458488805964972,0.356171774019837
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,48073,0.00321570348212334,0.00348532238527955,-0.00361552839302458,0.0100469353572713,0.356203193573392
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CNDP1,Beta-Ala-His dipeptidase,51795,0.00322315706773676,0.00349663368601329,-0.00363024495684928,0.0100765590923228,0.356646815996629
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CSF3,Granulocyte colony-stimulating factor,51189,0.00342589329883677,0.00371827477314164,-0.00386192525652083,0.0107137118541944,0.356867318169807
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",47284,-0.00453855296021717,0.00492783024348703,-0.0141971002374517,0.0051199943170174,0.357057654810386
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACP6,Lysophosphatidic acid phosphatase type 6,51919,-0.00465307309450984,0.00505577085326931,-0.0145623839669177,0.00525623777789801,0.357398380230434
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RELB,Transcription factor RelB,47371,0.00351996784684453,0.00382590077872607,-0.00397879767945857,0.0110187333731476,0.357563195358253
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IGSF9,Protein turtle homolog A,48053,-0.0057963103155168,0.00630600246232465,-0.0181560751416731,0.00656345451063951,0.358013996969776
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",48018,0.00330823423151226,0.00360109305112685,-0.00374990814869636,0.0103663766117209,0.358274751361239
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNF31,E3 ubiquitin-protein ligase RNF31,47371,-0.00263192624671542,0.00287007137579888,-0.00825726614328122,0.00299341364985037,0.359139120842442
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PIGR,Polymeric immunoglobulin receptor,51342,-0.00257085488504826,0.00280643428249405,-0.00807146607873661,0.00292975630864008,0.359644829017717
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLEC2L,C-type lectin domain family 2 member L,47384,0.00364050305056311,0.00397412941669413,-0.00414879060615738,0.0114297967072836,0.359649823772678
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PHLDB2,Pleckstrin homology-like domain family B member 2,47194,0.00643944835810832,0.00703415277441006,-0.00734749107973539,0.020226387795952,0.359962423208383
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CILP,Cartilage intermediate layer protein 1,48047,0.0037578656275838,0.00411333447485228,-0.00430426994312667,0.0118200011982943,0.360945980801943
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,47609,0.00441506138266248,0.0048435867481896,-0.00507836864378915,0.0139084914091141,0.362026878392033
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAAA,N-acylethanolamine-hydrolyzing acid amidase,51388,-0.00418314149014223,0.004590052262871,-0.0131796439253694,0.00481336094508494,0.362119272590143
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IGFBP7,Insulin-like growth factor-binding protein 7,52049,-0.00205257311582609,0.0022536882345707,-0.00646980205558465,0.00236465582393248,0.362428690390917
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STXBP1,Syntaxin-binding protein 1,48018,-0.0054021485964662,0.00594474740142485,-0.0170538535032589,0.00624955631032651,0.363503657827813
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51835,0.002987184028889,0.00329033402240078,-0.00346187065501652,0.00943623871279453,0.363956579760501
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LPCAT2,Lysophosphatidylcholine acyltransferase 2,51587,0.00293342474042425,0.00323479410465199,-0.00340677170469366,0.00927362118554216,0.36450190159605
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,51874,0.00713438812654738,0.00788907402823621,-0.00832819696879558,0.0225969732218903,0.365824067149227
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MTSS1,Protein MTSS 1,47960,-0.00761805203203215,0.00843046546787988,-0.0241417643490767,0.0089056602850124,0.366198739857091
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL1RAP,Interleukin-1 receptor accessory protein,51697,0.00299434038786409,0.00331715652094153,-0.0035072863931813,0.00949596716890948,0.366702038013355
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TREH,Trehalase,48047,-0.00519052103146002,0.0057521574187573,-0.0164647495722243,0.0060837075093043,0.366874254607319
