Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.87 [0.72-1.05],0.137492621683017
Chapter X Diseases of the respiratory system,Interstitial lung disease,S100P,Protein S100-P,Inverse variance weighted,8,0.95 [0.78-1.15],0.58039978359617
Chapter X Diseases of the respiratory system,Interstitial lung disease,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.01 [0.87-1.17],0.884181882618807
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.88 [0.63-1.24],0.463004420946659
Chapter X Diseases of the respiratory system,Interstitial lung disease,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.99 [0.72-1.36],0.947484381769883
Chapter X Diseases of the respiratory system,Interstitial lung disease,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.06 [0.93-1.20],0.406842496458269
Chapter X Diseases of the respiratory system,Interstitial lung disease,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.05 [0.80-1.39],0.729963223672475
Chapter X Diseases of the respiratory system,Interstitial lung disease,RETN,Resistin,Inverse variance weighted,28,0.97 [0.90-1.06],0.502241260456919
Chapter X Diseases of the respiratory system,Interstitial lung disease,LGALS4,Galectin-4,Inverse variance weighted,19,0.92 [0.81-1.03],0.145594504257664
Chapter X Diseases of the respiratory system,Interstitial lung disease,MMP7,Matrilysin,Inverse variance weighted,15,0.98 [0.83-1.15],0.813736459395085
Chapter X Diseases of the respiratory system,Interstitial lung disease,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.20 [0.70-2.07],0.513578447896151
Chapter X Diseases of the respiratory system,Interstitial lung disease,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.97 [0.92-1.03],0.329150601018802
Chapter X Diseases of the respiratory system,Interstitial lung disease,ALCAM,CD166 antigen,Inverse variance weighted,11,1.11 [0.92-1.34],0.286001820780985
Chapter X Diseases of the respiratory system,Interstitial lung disease,BCAN,Brevican core protein,Inverse variance weighted,15,1.05 [0.91-1.22],0.496568339544283
Chapter X Diseases of the respiratory system,Interstitial lung disease,MSLN,Mesothelin,Inverse variance weighted,36,1.10 [0.80-1.52],0.559064043445248
Chapter X Diseases of the respiratory system,Interstitial lung disease,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.06 [0.88-1.27],0.541298042379986
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.14 [0.59-2.21],0.701060887189181
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.01 [0.89-1.14],0.873613960556431
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.85 [0.62-1.16],0.306296264652243
Chapter X Diseases of the respiratory system,Interstitial lung disease,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.99 [0.88-1.12],0.926300079305247
Chapter X Diseases of the respiratory system,Interstitial lung disease,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.95 [0.87-1.04],0.246503247887246
Chapter X Diseases of the respiratory system,Interstitial lung disease,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.04 [0.73-1.47],0.837152729110296
Chapter X Diseases of the respiratory system,Interstitial lung disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.04 [0.96-1.13],0.347830051657082
Chapter X Diseases of the respiratory system,Interstitial lung disease,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.91 [0.76-1.09],0.302345575080986
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.97 [0.70-1.33],0.83376601617721
Chapter X Diseases of the respiratory system,Interstitial lung disease,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.06 [0.97-1.16],0.201934961505293
Chapter X Diseases of the respiratory system,Interstitial lung disease,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.15 [0.79-1.68],0.461172341680407
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.01 [0.85-1.21],0.896588555396337
Chapter X Diseases of the respiratory system,Interstitial lung disease,SPP1,Osteopontin,Inverse variance weighted,19,1.03 [0.85-1.26],0.737925718632773
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.87-1.14],0.941529335251078
Chapter X Diseases of the respiratory system,Interstitial lung disease,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.97 [0.93-1.01],0.141101434610888
Chapter X Diseases of the respiratory system,Interstitial lung disease,TMSB10,Thymosin beta-10,Wald ratio,1,0.63 [0.30-1.32],0.220675864650288
Chapter X Diseases of the respiratory system,Interstitial lung disease,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,0.96 [0.76-1.22],0.754022068547301
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,0.97 [0.83-1.13],0.671449116548098
Chapter X Diseases of the respiratory system,Interstitial lung disease,SDC4,Syndecan-4,Inverse variance weighted,37,1.00 [0.88-1.13],0.969436590098099
Chapter X Diseases of the respiratory system,Interstitial lung disease,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.95 [0.85-1.07],0.411570669726718
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGRN,Agrin,Inverse variance weighted,31,0.92 [0.82-1.03],0.16047275655816
Chapter X Diseases of the respiratory system,Interstitial lung disease,PI3,Elafin,Inverse variance weighted,20,1.13 [0.99-1.28],0.0632881711343506
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.02 [0.84-1.24],0.832152953975556
Chapter X Diseases of the respiratory system,Interstitial lung disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.05 [0.90-1.22],0.536255138678771
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.10 [0.96-1.25],0.156095722608675
Chapter X Diseases of the respiratory system,Interstitial lung disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.18 [0.97-1.43],0.106935366373354
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.84-1.13],0.728440239763502
Chapter X Diseases of the respiratory system,Interstitial lung disease,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.05 [0.81-1.38],0.700674851876596
Chapter X Diseases of the respiratory system,Interstitial lung disease,THBD,Thrombomodulin,Inverse variance weighted,16,0.97 [0.86-1.10],0.654234933728124
Chapter X Diseases of the respiratory system,Interstitial lung disease,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.00 [0.82-1.22],0.974481192339475
Chapter X Diseases of the respiratory system,Interstitial lung disease,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.03 [0.96-1.11],0.390291544749749
Chapter X Diseases of the respiratory system,Interstitial lung disease,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.01 [0.93-1.10],0.816093111492185
Chapter X Diseases of the respiratory system,Interstitial lung disease,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.17 [0.76-1.79],0.479783145343434
Chapter X Diseases of the respiratory system,Interstitial lung disease,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.02 [0.97-1.08],0.42081333419632
Chapter X Diseases of the respiratory system,Interstitial lung disease,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.06 [0.42-2.68],0.896358551702238
Chapter X Diseases of the respiratory system,Interstitial lung disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,1.18 [0.85-1.62],0.321338726058642
Chapter X Diseases of the respiratory system,Interstitial lung disease,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.02 [0.86-1.21],0.781171339496716
Chapter X Diseases of the respiratory system,Interstitial lung disease,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.99 [0.88-1.11],0.838375558571649
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.04 [0.91-1.18],0.59596373600955
Chapter X Diseases of the respiratory system,Interstitial lung disease,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.00 [0.94-1.05],0.933932834579283
Chapter X Diseases of the respiratory system,Interstitial lung disease,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.08 [0.98-1.20],0.109177959661815
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.97 [0.82-1.15],0.720851611642163
Chapter X Diseases of the respiratory system,Interstitial lung disease,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.04 [0.67-1.60],0.872980532243491
Chapter X Diseases of the respiratory system,Interstitial lung disease,MMP10,Stromelysin-2,Inverse variance weighted,30,1.00 [0.91-1.11],0.931819937823246
Chapter X Diseases of the respiratory system,Interstitial lung disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,21,1.01 [0.92-1.11],0.781097987557456
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.03 [0.97-1.09],0.380429435914793
Chapter X Diseases of the respiratory system,Interstitial lung disease,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.90 [0.84-0.97],0.0076659519193554
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.92 [0.78-1.08],0.300166455968439
Chapter X Diseases of the respiratory system,Interstitial lung disease,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.99 [0.89-1.10],0.85938665773537
Chapter X Diseases of the respiratory system,Interstitial lung disease,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.97 [0.84-1.12],0.643359656269341
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL10,Interleukin-10,Inverse variance weighted,5,1.24 [0.99-1.56],0.0561324471047116
Chapter X Diseases of the respiratory system,Interstitial lung disease,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.96 [0.87-1.06],0.399245365143045
Chapter X Diseases of the respiratory system,Interstitial lung disease,NRP1,Neuropilin-1,Inverse variance weighted,26,1.13 [1.00-1.27],0.0466794907381461
Chapter X Diseases of the respiratory system,Interstitial lung disease,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.03 [0.80-1.32],0.812829687300783
Chapter X Diseases of the respiratory system,Interstitial lung disease,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.94-1.05],0.751456417009294
Chapter X Diseases of the respiratory system,Interstitial lung disease,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,23,1.11 [1.00-1.23],0.0422732238591306
Chapter X Diseases of the respiratory system,Interstitial lung disease,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.88 [0.72-1.08],0.21837690469433
Chapter X Diseases of the respiratory system,Interstitial lung disease,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.08 [0.71-1.63],0.730207744337259
Chapter X Diseases of the respiratory system,Interstitial lung disease,RASSF2,Ras association domain-containing protein 2,Inverse variance weighted,2,1.07 [0.57-2.04],0.826021320390403
Chapter X Diseases of the respiratory system,Interstitial lung disease,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,1.02 [0.81-1.29],0.86521933415308
Chapter X Diseases of the respiratory system,Interstitial lung disease,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,2.67 [0.75-9.50],0.12846478719657
Chapter X Diseases of the respiratory system,Interstitial lung disease,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.91 [0.52-1.61],0.74632513589389
Chapter X Diseases of the respiratory system,Interstitial lung disease,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.11 [0.90-1.36],0.31851995887732
Chapter X Diseases of the respiratory system,Interstitial lung disease,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.07 [0.90-1.28],0.447561221432814
Chapter X Diseases of the respiratory system,Interstitial lung disease,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.97 [0.92-1.02],0.233479594478443
Chapter X Diseases of the respiratory system,Interstitial lung disease,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.05 [0.87-1.26],0.60029041795529
Chapter X Diseases of the respiratory system,Interstitial lung disease,DRAXIN,Draxin,Inverse variance weighted,38,0.99 [0.92-1.07],0.868588599460544
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD5L,CD5 antigen-like,Inverse variance weighted,54,0.95 [0.85-1.06],0.368466522847552
Chapter X Diseases of the respiratory system,Interstitial lung disease,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.02 [0.88-1.17],0.807411044399828
Chapter X Diseases of the respiratory system,Interstitial lung disease,CLEC3B,Tetranectin,Inverse variance weighted,9,0.87 [0.70-1.09],0.234070356312436
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.94 [0.75-1.17],0.557981263506569
Chapter X Diseases of the respiratory system,Interstitial lung disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.91 [0.81-1.02],0.0901760445262357
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.98 [0.93-1.02],0.336821118959836
Chapter X Diseases of the respiratory system,Interstitial lung disease,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.20 [0.95-1.51],0.125826442865377
Chapter X Diseases of the respiratory system,Interstitial lung disease,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.05 [0.93-1.18],0.454460729778975
Chapter X Diseases of the respiratory system,Interstitial lung disease,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,1.11 [0.93-1.31],0.247053249787926
Chapter X Diseases of the respiratory system,Interstitial lung disease,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.93-1.11],0.677795548981794
Chapter X Diseases of the respiratory system,Interstitial lung disease,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.13 [0.96-1.33],0.146394665023727
Chapter X Diseases of the respiratory system,Interstitial lung disease,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.95 [0.81-1.11],0.512499756978595
Chapter X Diseases of the respiratory system,Interstitial lung disease,SWAP70,Switch-associated protein 70,Inverse variance weighted,4,0.93 [0.61-1.43],0.752969819796439
Chapter X Diseases of the respiratory system,Interstitial lung disease,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.87-1.18],0.874468447932759
Chapter X Diseases of the respiratory system,Interstitial lung disease,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.97 [0.74-1.28],0.849233244315695
Chapter X Diseases of the respiratory system,Interstitial lung disease,UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.96-1.06],0.768747643494718
Chapter X Diseases of the respiratory system,Interstitial lung disease,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.02 [0.95-1.09],0.620219676277406
Chapter X Diseases of the respiratory system,Interstitial lung disease,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.93 [0.83-1.04],0.202635347547504
Chapter X Diseases of the respiratory system,Interstitial lung disease,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.05 [0.83-1.33],0.67154728852248
Chapter X Diseases of the respiratory system,Interstitial lung disease,BSG,Basigin,Inverse variance weighted,8,0.93 [0.68-1.29],0.669970229703762
Chapter X Diseases of the respiratory system,Interstitial lung disease,GAST,Gastrin,Inverse variance weighted,9,0.94 [0.73-1.21],0.631247139855402
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL16,Pro-interleukin-16,Inverse variance weighted,20,0.98 [0.87-1.10],0.67559440081277
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL19,Interleukin-19,Inverse variance weighted,21,1.01 [0.92-1.12],0.791080879022081
Chapter X Diseases of the respiratory system,Interstitial lung disease,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.06 [0.73-1.53],0.767740905695819
Chapter X Diseases of the respiratory system,Interstitial lung disease,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.95 [0.82-1.10],0.514503195051874
Chapter X Diseases of the respiratory system,Interstitial lung disease,LAYN,Layilin,Inverse variance weighted,23,0.88 [0.75-1.04],0.12663432899915
Chapter X Diseases of the respiratory system,Interstitial lung disease,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.00 [0.95-1.06],0.892815066193654
Chapter X Diseases of the respiratory system,Interstitial lung disease,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,0.94 [0.53-1.65],0.826819630387036
Chapter X Diseases of the respiratory system,Interstitial lung disease,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.02 [0.89-1.17],0.747537677600692
Chapter X Diseases of the respiratory system,Interstitial lung disease,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,0.99 [0.93-1.06],0.813227702326908
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.06 [1.00-1.13],0.0426670102498603
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,9,1.13 [0.98-1.29],0.0866899605810039
Chapter X Diseases of the respiratory system,Interstitial lung disease,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.29 [0.92-1.79],0.139111740144519
Chapter X Diseases of the respiratory system,Interstitial lung disease,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,21,0.96 [0.88-1.04],0.308573726920754
Chapter X Diseases of the respiratory system,Interstitial lung disease,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.73 [0.90-3.33],0.10317408572199
Chapter X Diseases of the respiratory system,Interstitial lung disease,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.94 [0.82-1.08],0.404778735140832
Chapter X Diseases of the respiratory system,Interstitial lung disease,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,0.98 [0.92-1.04],0.458379753603781
Chapter X Diseases of the respiratory system,Interstitial lung disease,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.31 [1.09-1.58],0.0044609467394119
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.95 [0.82-1.09],0.440440591483551
Chapter X Diseases of the respiratory system,Interstitial lung disease,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.88 [0.77-1.00],0.0443279092821088
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.00 [0.90-1.12],0.9846017529027
Chapter X Diseases of the respiratory system,Interstitial lung disease,LCP1,Plastin-2,Inverse variance weighted,18,0.94 [0.86-1.02],0.137250730366804
Chapter X Diseases of the respiratory system,Interstitial lung disease,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.08 [0.95-1.22],0.22298102205563
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.97 [0.88-1.08],0.612406011390298
Chapter X Diseases of the respiratory system,Interstitial lung disease,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,1.18 [1.00-1.38],0.0506544415597414
Chapter X Diseases of the respiratory system,Interstitial lung disease,ITGB6,Integrin beta-6,Inverse variance weighted,24,1.04 [0.94-1.16],0.452350213294498
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.99 [0.91-1.08],0.871309257830106
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.88 [0.76-1.01],0.0740768217925421
Chapter X Diseases of the respiratory system,Interstitial lung disease,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.95 [0.77-1.17],0.619274899165088
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.18 [0.97-1.42],0.0915204536855255
Chapter X Diseases of the respiratory system,Interstitial lung disease,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.07 [0.83-1.40],0.594753013797915
Chapter X Diseases of the respiratory system,Interstitial lung disease,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.95 [0.89-1.02],0.134827935927865
Chapter X Diseases of the respiratory system,Interstitial lung disease,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.99 [0.67-1.47],0.961057775213436
Chapter X Diseases of the respiratory system,Interstitial lung disease,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.01 [0.87-1.16],0.92295226463723
