Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.05 [0.99-1.12],0.0812356580467381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.91 [0.78-1.07],0.272797530964556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.00 [0.96-1.04],0.925493481177791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.00 [0.87-1.15],0.98979198924879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.91-1.12],0.916352054745148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.00 [0.95-1.04],0.952615217478666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL19,Interleukin-19,Inverse variance weighted,21,1.08 [0.98-1.19],0.14283097384016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GRN,Progranulin,Inverse variance weighted,46,1.03 [0.95-1.11],0.486848496737714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.03 [0.89-1.18],0.720228583727669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.01 [0.90-1.13],0.896482717034295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GHRL,Appetite-regulating hormone,Inverse variance weighted,18,1.02 [0.88-1.19],0.764025871510296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,0.96 [0.90-1.01],0.130645716852514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FURIN,Furin,Inverse variance weighted,6,1.18 [0.98-1.43],0.0786531606263284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.90 [0.76-1.06],0.216522595405578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.03 [0.81-1.31],0.814026637261048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.84 [0.38-1.88],0.668584415064611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.05 [0.80-1.38],0.718044605280587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.09 [0.97-1.23],0.147420189979248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,1.09 [0.97-1.24],0.149870128829811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.05 [0.82-1.34],0.694259046356347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.84 [0.75-0.93],0.0009514021816113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLK8,Kallikrein-8,Inverse variance weighted,17,0.99 [0.89-1.10],0.883175081356796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.92 [0.78-1.09],0.331786535526074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.98 [0.85-1.13],0.747946239909308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.85 [0.64-1.14],0.275207466733653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.01 [0.85-1.20],0.890055687152354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.63 [0.30-1.32],0.222939224794033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.80 [0.62-1.03],0.0886330458913913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.93 [0.67-1.31],0.687188147594652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.88 [0.59-1.31],0.521803395532893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.09 [0.46-2.60],0.841245145786816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.03 [0.81-1.31],0.814300928323285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CTSO,Cathepsin O,Inverse variance weighted,22,1.08 [0.97-1.20],0.171389452697534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.05 [0.90-1.24],0.536569302100933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,72,1.01 [0.95-1.08],0.691344981616988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.02 [0.84-1.23],0.852761626420871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.43 [0.86-2.38],0.170776824816604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.87 [0.66-1.15],0.321712241623327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.05 [0.99-1.12],0.120014297497368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.84 [0.52-1.34],0.457270774123173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.12 [1.02-1.23],0.0159633686931113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.01 [0.83-1.22],0.948059511922843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.70-1.30],0.778743453996992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LGALS1,Galectin-1,Inverse variance weighted,7,1.01 [0.90-1.13],0.925005495980187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.87 [0.63-1.20],0.393537786700239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.18 [0.95-1.48],0.133208300267925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,1.12 [0.79-1.60],0.52233560736043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TCOF1,Treacle protein,Inverse variance weighted,2,1.24 [0.49-3.15],0.648696420416218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.10 [0.95-1.27],0.207112908577911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,0.98 [0.87-1.12],0.783330325676207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL18,Interleukin-18,Inverse variance weighted,42,1.02 [0.93-1.11],0.67899649862108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SEPTIN8,Septin-8,Inverse variance weighted,6,1.02 [0.82-1.26],0.886544583311668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CST5,Cystatin-D,Inverse variance weighted,67,0.99 [0.93-1.06],0.817217941830418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.00 [0.83-1.21],0.99249178197294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD83,CD83 antigen,Inverse variance weighted,19,1.08 [0.93-1.25],0.304936898606628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EDN1,Endothelin-1,Inverse variance weighted,3,0.95 [0.79-1.13],0.541356509434774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MDK,Midkine,Inverse variance weighted,19,1.22 [0.95-1.56],0.116090429869878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.05 [0.84-1.30],0.682705072853366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",OGFR,Opioid growth factor receptor,Inverse variance weighted,2,0.96 [0.59-1.54],0.856120556093854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CA3,Carbonic anhydrase 3,Inverse variance weighted,16,0.97 [0.82-1.13],0.666618124108857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.96 [0.90-1.04],0.309261110773437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,1.02 [0.86-1.23],0.789703584103045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.95-1.05],0.984778703436861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.05 [0.76-1.43],0.782017808278331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.97 [0.83-1.13],0.685444789022021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.01 [0.94-1.07],0.835306692727981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.90 [0.66-1.23],0.515924914336195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [0.94-1.10],0.59575528619731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGSF9,Protein turtle homolog A,Inverse variance weighted,12,1.11 [0.96-1.29],0.170423356348582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CFI,Complement factor I,Inverse variance weighted,8,1.03 [0.87-1.21],0.765447609888838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.10 [0.92-1.31],0.30427916445317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.99 [0.90-1.08],0.766120267304432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DSC2,Desmocollin-2,Inverse variance weighted,16,0.96 [0.82-1.14],0.652325602128568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.94 [0.83-1.07],0.325366730940509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SOST,Sclerostin,Inverse variance weighted,31,1.01 [0.86-1.19],0.882320930932416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.92 [0.72-1.18],0.524753272741465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.96 [0.75-1.24],0.756915528350995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.08 [0.87-1.35],0.497316878589943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.04 [0.82-1.32],0.739639151715106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CPA1,Carboxypeptidase A1,Inverse variance weighted,28,0.89 [0.77-1.03],0.117921795753528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.01 [0.90-1.14],0.847886639907997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.91 [0.55-1.49],0.703709189237797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COLEC12,Collectin-12,Inverse variance weighted,13,1.09 [0.91-1.31],0.3353267520516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",APOA2,Apolipoprotein A-II,Inverse variance weighted,16,1.01 [0.79-1.29],0.929906487583774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",F11R,Junctional adhesion molecule A,Inverse variance weighted,4,1.05 [0.73-1.51],0.784728824594782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.76 [0.34-1.69],0.503298850146465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.94 [0.85-1.03],0.162101278206804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.98 [0.87-1.10],0.708163370877775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ERBB3,Receptor tyrosine-protein kinase erbB-3,Inverse variance weighted,17,1.15 [0.99-1.34],0.0600290054302586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.93 [0.75-1.15],0.496402861201856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.96 [0.76-1.21],0.719210093575958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.04 [0.91-1.20],0.548772639328896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.12 [0.67-1.87],0.658132813278995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,0.98 [0.87-1.10],0.715750652834019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,1.10 [0.84-1.44],0.476907046393531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.21 [0.90-1.64],0.212271280499378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.01 [0.95-1.07],0.76584867540271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CXCL14,C-X-C motif chemokine 14,Inverse variance weighted,5,1.09 [0.67-1.79],0.726245609789167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PGA4,Pepsin A-4,Inverse variance weighted,9,0.80 [0.60-1.07],0.128913367815341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.58 [0.19-1.76],0.335263391103893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AREG,Amphiregulin,Inverse variance weighted,7,1.02 [0.83-1.26],0.843880424548637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NECTIN2,Nectin-2,Inverse variance weighted,8,1.11 [0.99-1.25],0.077770925522405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.22 [0.93-1.62],0.152313818727918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.03 [0.94-1.13],0.523506147547616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.89 [0.64-1.23],0.485369831700292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.16 [0.84-1.61],0.371874109833967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.93 [0.81-1.06],0.279344262068449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,1.06 [1.00-1.13],0.04487761271844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.97 [0.70-1.36],0.878097934959384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.91-1.08],0.8229383392159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LAYN,Layilin,Inverse variance weighted,23,1.07 [0.95-1.21],0.267266293880888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.90-1.14],0.80880245881179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.99 [0.85-1.15],0.879487268927469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.88-1.02],0.187527308066863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CDH1,Cadherin-1,Inverse variance weighted,17,0.91 [0.75-1.11],0.351710816077116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLGN,Calmegin,Inverse variance weighted,22,0.95 [0.89-1.02],0.135028068230458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.01 [0.88-1.17],0.878544116180242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.87 [0.59-1.30],0.499300638374989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLK6,Kallikrein-6,Inverse variance weighted,6,0.91 [0.71-1.18],0.482981448742214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EZR,Ezrin,Inverse variance weighted,2,1.01 [0.58-1.73],0.979631363908183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.93 [0.82-1.06],0.276709478249359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.06 [0.99-1.14],0.113941779993945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.98 [0.89-1.08],0.687057556668468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,30,1.03 [0.94-1.12],0.557922252881872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.00 [0.91-1.10],0.958065819242559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,0.83 [0.64-1.09],0.185004816672776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.05 [0.94-1.18],0.393022738625814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,12,0.97 [0.88-1.07],0.590382753787491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.86-1.13],0.843952834672078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.94 [0.73-1.20],0.606374369175361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.95 [0.72-1.25],0.709333926578079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.07 [0.94-1.21],0.298734356448384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.21 [0.83-1.76],0.324064090527366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.24 [0.88-1.74],0.220508835628315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.03 [0.96-1.12],0.408051073699822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.99 [0.85-1.15],0.890900835067962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SERPINA5,Plasma serine protease inhibitor,Inverse variance weighted,19,1.18 [1.07-1.30],0.0011430682863609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FABP6,Gastrotropin,Inverse variance weighted,5,0.97 [0.65-1.44],0.880584127365924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,0.89 [0.77-1.03],0.107275506362388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",THBD,Thrombomodulin,Inverse variance weighted,16,1.08 [0.96-1.21],0.185742872233004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HJV,Hemojuvelin,Inverse variance weighted,3,1.15 [0.93-1.41],0.187779765130871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.94 [0.84-1.06],0.32227446230524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPON2,Spondin-2,Inverse variance weighted,8,0.99 [0.85-1.14],0.865800012023601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.05 [0.98-1.12],0.17155822430419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANXA5,Annexin A5,Inverse variance weighted,2,1.01 [0.69-1.46],0.977588616921907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,31,1.04 [0.93-1.17],0.47696520195346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SELE,E-selectin,Inverse variance weighted,24,0.99 [0.90-1.09],0.80611788499315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PI3,Elafin,Inverse variance weighted,20,1.03 [0.92-1.14],0.609373207382654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COCH,Cochlin,Inverse variance weighted,37,0.98 [0.93-1.04],0.48540477613821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.07 [0.96-1.19],0.215670106948283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.65 [0.81-3.39],0.169981192298899
