Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,SKAP1,Src kinase-associated phosphoprotein 1,Inverse variance weighted,9,0.79 [0.51-1.23],0.300107938083677
Chapter V Mental and behavioural disorders,Smoking dependency,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.95 [0.86-1.06],0.366901789236521
Chapter V Mental and behavioural disorders,Smoking dependency,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.05 [0.87-1.28],0.584159956379313
Chapter V Mental and behavioural disorders,Smoking dependency,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.94 [0.86-1.02],0.140119582395827
Chapter V Mental and behavioural disorders,Smoking dependency,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.00 [0.84-1.19],0.997413881769661
Chapter V Mental and behavioural disorders,Smoking dependency,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.03 [0.76-1.40],0.831348691032918
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.12 [0.90-1.40],0.320436574934782
Chapter V Mental and behavioural disorders,Smoking dependency,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.93 [0.85-1.01],0.0768530529812162
Chapter V Mental and behavioural disorders,Smoking dependency,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.13 [1.04-1.23],0.0048089432514382
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC3B,Tetranectin,Inverse variance weighted,9,1.14 [0.83-1.56],0.436006635809811
Chapter V Mental and behavioural disorders,Smoking dependency,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.16 [1.03-1.31],0.0134830578831289
Chapter V Mental and behavioural disorders,Smoking dependency,EZR,Ezrin,Inverse variance weighted,2,0.80 [0.34-1.84],0.593789639894819
Chapter V Mental and behavioural disorders,Smoking dependency,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,13,0.92 [0.72-1.18],0.50417074358205
Chapter V Mental and behavioural disorders,Smoking dependency,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.79-1.34],0.838170383635899
Chapter V Mental and behavioural disorders,Smoking dependency,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.74 [0.40-1.35],0.32375325812106
Chapter V Mental and behavioural disorders,Smoking dependency,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,0.98 [0.88-1.09],0.669278142300927
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.93 [0.65-1.33],0.682229575716053
Chapter V Mental and behavioural disorders,Smoking dependency,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.91 [0.58-1.44],0.690057635609832
Chapter V Mental and behavioural disorders,Smoking dependency,MMP7,Matrilysin,Inverse variance weighted,15,0.87 [0.75-1.02],0.0794861845907848
Chapter V Mental and behavioural disorders,Smoking dependency,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.93 [0.85-1.02],0.142634207735395
Chapter V Mental and behavioural disorders,Smoking dependency,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.09 [0.70-1.68],0.706445681004488
Chapter V Mental and behavioural disorders,Smoking dependency,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.59 [0.89-2.83],0.120336916585657
Chapter V Mental and behavioural disorders,Smoking dependency,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.02 [0.93-1.12],0.6559350758003
Chapter V Mental and behavioural disorders,Smoking dependency,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.01 [0.85-1.19],0.952919058774134
Chapter V Mental and behavioural disorders,Smoking dependency,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.74 [0.57-0.98],0.0334193776537565
Chapter V Mental and behavioural disorders,Smoking dependency,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.99 [0.78-1.26],0.91674087924473
Chapter V Mental and behavioural disorders,Smoking dependency,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.04 [0.78-1.40],0.778439232497353
Chapter V Mental and behavioural disorders,Smoking dependency,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,1.15 [0.56-2.36],0.70106046117035
Chapter V Mental and behavioural disorders,Smoking dependency,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.89-1.09],0.757711405724608
Chapter V Mental and behavioural disorders,Smoking dependency,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.92 [0.69-1.23],0.587590833164998
Chapter V Mental and behavioural disorders,Smoking dependency,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.91 [0.76-1.10],0.339236708238035
Chapter V Mental and behavioural disorders,Smoking dependency,ANG,Angiogenin,Inverse variance weighted,25,0.96 [0.83-1.12],0.62074223596374
Chapter V Mental and behavioural disorders,Smoking dependency,CXCL8,Interleukin-8,Inverse variance weighted,7,0.99 [0.72-1.37],0.96032840058076
Chapter V Mental and behavioural disorders,Smoking dependency,FURIN,Furin,Inverse variance weighted,6,0.82 [0.54-1.22],0.323841783087208
Chapter V Mental and behavioural disorders,Smoking dependency,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.92 [0.76-1.13],0.429568656121618
Chapter V Mental and behavioural disorders,Smoking dependency,IL19,Interleukin-19,Inverse variance weighted,21,1.02 [0.90-1.16],0.73486666971227
Chapter V Mental and behavioural disorders,Smoking dependency,GRN,Progranulin,Inverse variance weighted,46,0.96 [0.86-1.07],0.468304895878246
Chapter V Mental and behavioural disorders,Smoking dependency,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.77 [0.55-1.07],0.118423582234208
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,Inverse variance weighted,7,0.88 [0.63-1.22],0.434106989189701
Chapter V Mental and behavioural disorders,Smoking dependency,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,6,0.96 [0.78-1.17],0.681369251195875
Chapter V Mental and behavioural disorders,Smoking dependency,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.26 [1.08-1.47],0.0035327279176078
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.96 [0.84-1.10],0.548035551291491
Chapter V Mental and behavioural disorders,Smoking dependency,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,0.97 [0.88-1.06],0.501464014070452
Chapter V Mental and behavioural disorders,Smoking dependency,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.01 [0.88-1.17],0.843982498860807
Chapter V Mental and behavioural disorders,Smoking dependency,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.04 [0.95-1.13],0.38083318458822
Chapter V Mental and behavioural disorders,Smoking dependency,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.08 [0.25-4.72],0.920543891216679
Chapter V Mental and behavioural disorders,Smoking dependency,GAL,Galanin peptides,Inverse variance weighted,54,1.06 [0.91-1.22],0.461386436988851
Chapter V Mental and behavioural disorders,Smoking dependency,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.44 [0.99-2.10],0.0553390217321621
Chapter V Mental and behavioural disorders,Smoking dependency,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.01 [0.88-1.16],0.844841233310486
Chapter V Mental and behavioural disorders,Smoking dependency,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.95 [0.78-1.16],0.620103757459714
Chapter V Mental and behavioural disorders,Smoking dependency,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.80 [0.60-1.05],0.112264699079538
Chapter V Mental and behavioural disorders,Smoking dependency,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.73 [0.47-1.14],0.170785524706387
Chapter V Mental and behavioural disorders,Smoking dependency,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,1.08 [0.92-1.26],0.341675120216997
Chapter V Mental and behavioural disorders,Smoking dependency,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.76 [0.14-4.05],0.745775492892363
Chapter V Mental and behavioural disorders,Smoking dependency,LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.82-1.10],0.482906864602249
Chapter V Mental and behavioural disorders,Smoking dependency,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.02 [0.82-1.27],0.865996994024785
Chapter V Mental and behavioural disorders,Smoking dependency,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.98 [0.66-1.44],0.903052663675147
Chapter V Mental and behavioural disorders,Smoking dependency,GAST,Gastrin,Inverse variance weighted,9,1.14 [0.82-1.59],0.449302496434904
Chapter V Mental and behavioural disorders,Smoking dependency,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.11 [0.87-1.41],0.390706787790991
Chapter V Mental and behavioural disorders,Smoking dependency,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.99 [0.80-1.24],0.947626495632499
Chapter V Mental and behavioural disorders,Smoking dependency,SEPTIN8,Septin-8,Inverse variance weighted,6,0.95 [0.68-1.33],0.763372527072135
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.04 [0.74-1.47],0.814933110258857
Chapter V Mental and behavioural disorders,Smoking dependency,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.66 [0.34-1.29],0.226382723924368
Chapter V Mental and behavioural disorders,Smoking dependency,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.91 [0.68-1.23],0.549229476097774
Chapter V Mental and behavioural disorders,Smoking dependency,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.16 [0.90-1.49],0.251917906103734
Chapter V Mental and behavioural disorders,Smoking dependency,CD83,CD83 antigen,Inverse variance weighted,19,0.79 [0.59-1.06],0.113894884073677
Chapter V Mental and behavioural disorders,Smoking dependency,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.94 [0.76-1.16],0.561772990394325
Chapter V Mental and behavioural disorders,Smoking dependency,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.02 [0.87-1.19],0.840582926099666
Chapter V Mental and behavioural disorders,Smoking dependency,CFD,Complement factor D,Inverse variance weighted,12,1.05 [0.85-1.29],0.682404519702267
Chapter V Mental and behavioural disorders,Smoking dependency,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.67 [0.46-0.98],0.0386132455708406
Chapter V Mental and behavioural disorders,Smoking dependency,SPON1,Spondin-1,Inverse variance weighted,25,1.08 [0.93-1.24],0.320294052433372
