Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.86 [0.64-1.17],0.346814979235614
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,0.94 [0.83-1.07],0.383550068415819
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.16 [0.96-1.40],0.127216318899105
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.95 [0.79-1.15],0.6258935441008
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.04 [0.88-1.23],0.607465486440515
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.89 [0.46-1.72],0.732570332529657
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.05 [0.87-1.25],0.632650086306779
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CSF2,Granulocyte-macrophage colony-stimulating factor,Inverse variance weighted,15,1.00 [0.83-1.22],0.976358142305422
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.00 [0.82-1.21],0.960318084041829
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.95 [0.88-1.03],0.195273812401333
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.96 [0.89-1.04],0.302280779627403
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.88 [0.67-1.15],0.355890299354027
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.98 [0.85-1.13],0.759214588816785
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.94 [0.83-1.06],0.324797140695066
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.97 [0.80-1.17],0.744765505323055
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB1,Lamin-B1,Inverse variance weighted,4,1.30 [0.63-2.66],0.480573631040922
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,2.78 [0.78-9.91],0.115060165121555
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.02 [0.94-1.12],0.607787562651006
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RSPO1,R-spondin-1,Inverse variance weighted,14,1.07 [0.85-1.35],0.565756360406537
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD22,B-cell receptor CD22,Inverse variance weighted,31,0.94 [0.79-1.11],0.433976560547749
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.84-1.17],0.905947956459524
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.83 [0.57-1.22],0.352093463616726
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.46 [0.86-2.48],0.158373398397294
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.86 [0.66-1.11],0.244714508049364
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,1.19 [1.05-1.33],0.0045446131299491
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.94 [0.83-1.06],0.305829161732903
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.01 [0.69-1.47],0.979444775080466
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.90-1.05],0.525565332800371
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCP1,Plastin-2,Inverse variance weighted,18,0.87 [0.78-0.97],0.0139720532410268
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.76 [0.62-0.92],0.0056448995614176
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD70,CD70 antigen,Inverse variance weighted,39,1.00 [0.91-1.10],0.982597684052082
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,11,1.05 [0.72-1.52],0.810652183868644
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CHGA,Chromogranin-A,Inverse variance weighted,8,1.01 [0.64-1.59],0.97551878265842
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.04 [0.85-1.28],0.683542021052213
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.19 [0.55-2.61],0.658073350242462
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.89-1.14],0.911965001849274
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB2,Lamin-B2,Inverse variance weighted,9,1.18 [0.64-2.19],0.596289882887659
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.00 [0.91-1.10],0.982657906205828
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.90-1.13],0.866079850674291
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.97 [0.86-1.09],0.575912592375943
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.83 [0.62-1.11],0.201794018697531
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.02 [0.92-1.13],0.71334221153956
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.03 [0.90-1.17],0.706106082286048
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.10 [0.75-1.62],0.613374238454186
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.04 [0.88-1.22],0.65364774637538
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.14 [0.99-1.31],0.0772585094120097
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.95 [0.68-1.32],0.752327582745445
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DSC2,Desmocollin-2,Inverse variance weighted,16,1.09 [0.90-1.31],0.383932935066527
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BRK1,Protein BRICK1,Inverse variance weighted,10,0.91 [0.62-1.35],0.635471651665022
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.68 [0.35-1.31],0.248014534732471
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.26 [0.06-1.21],0.0861053670975881
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.05 [0.92-1.19],0.481941187715038
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IDO1,"Indoleamine 2,3-dioxygenase 1",Inverse variance weighted,19,0.89 [0.72-1.10],0.279778903028031
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.04 [0.82-1.31],0.757296831639975
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.02 [0.92-1.13],0.691129231835943
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,0.94 [0.81-1.09],0.434895571122445
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NECTIN2,Nectin-2,Inverse variance weighted,8,1.00 [0.84-1.20],0.977896423021748
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.08 [0.82-1.43],0.569167228693914
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.03 [0.78-1.36],0.844846943236339
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.73 [0.35-1.51],0.393436632202382
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GSN,Gelsolin,Inverse variance weighted,7,0.64 [0.36-1.13],0.122525487695983
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.06 [0.81-1.38],0.680419740230901
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.04 [0.94-1.16],0.450827592320468
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.77 [0.28-2.13],0.620055032241871
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.20 [0.99-1.45],0.0670396210329589
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BCAN,Brevican core protein,Inverse variance weighted,15,1.23 [1.00-1.53],0.0555950743555431
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,0.94 [0.79-1.10],0.422372722827379
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OCLN,Occludin,Inverse variance weighted,3,1.29 [0.82-2.03],0.268305133783379
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.60 [1.02-2.50],0.0387419584876101
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.84-1.24],0.839452442472639
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ELN,Elastin,Inverse variance weighted,12,0.79 [0.54-1.15],0.219381279724367
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.97 [0.84-1.12],0.657948291458318
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MDK,Midkine,Inverse variance weighted,19,1.25 [0.93-1.68],0.134635327713884
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,16,1.01 [0.85-1.20],0.915128441336231
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.64 [0.38-1.08],0.0917506693054284
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.98 [0.82-1.17],0.793188088016345
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.78 [0.49-1.23],0.278943146111387
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.13 [0.96-1.33],0.128858576874716
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.10 [0.89-1.37],0.386182416700935
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.96 [0.48-1.93],0.911209533976225
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.95 [0.62-1.45],0.817893291989622
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,1.12 [0.98-1.29],0.102082438863917
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.14 [0.88-1.47],0.314368417334236
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL17C,Interleukin-17C,Inverse variance weighted,8,0.83 [0.57-1.22],0.341197081164998
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.92 [0.64-1.33],0.671260523996874
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EPO,Erythropoietin,Inverse variance weighted,14,1.00 [0.77-1.29],0.970404357679198
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PGF,Placenta growth factor,Inverse variance weighted,8,1.02 [0.65-1.61],0.935435986128172
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.97 [0.89-1.05],0.423104714166123
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.15 [0.67-1.98],0.611854825081148
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.96 [0.87-1.06],0.434835004980767
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,1.27 [0.41-3.98],0.677654260984735
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.11 [1.02-1.21],0.0132047212266923
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.18 [0.84-1.65],0.331842259711628
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,C7,Complement component C7,Inverse variance weighted,60,1.00 [0.92-1.09],0.975280366979392
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.94 [0.71-1.25],0.663014719555453
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.01 [0.80-1.26],0.956209746942739
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.84 [0.73-0.97],0.0177733603669137
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.93 [0.80-1.08],0.322861190080083
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.09 [0.99-1.20],0.0928616490086321
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.96 [0.84-1.09],0.54111924334621
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.99 [0.86-1.14],0.898116801243947
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.45 [0.17-1.18],0.102577658621782
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.21 [1.05-1.39],0.0078518365470788
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.97 [0.81-1.17],0.763662086856348
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD27,CD27 antigen,Inverse variance weighted,18,1.09 [0.92-1.29],0.335768559030575
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.45 [0.86-2.44],0.16221969402547
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.40 [1.08-1.80],0.0099446538189043
