Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C9,Complement component C9,Inverse variance weighted,13,0.93 [0.84-1.03],0.147169895917493
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MPO,Myeloperoxidase,Inverse variance weighted,26,0.97 [0.93-1.02],0.248983184379277
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,1.00 [0.95-1.04],0.835494157089058
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.20 [0.97-1.48],0.089340207626919
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.99 [0.93-1.05],0.758398968425114
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.95 [0.69-1.29],0.733706042526287
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD27,CD27 antigen,Inverse variance weighted,18,1.07 [1.01-1.13],0.019794286361588
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BCAN,Brevican core protein,Inverse variance weighted,15,1.00 [0.91-1.09],0.965918914577875
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.93 [0.84-1.02],0.14101280806968
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.98 [0.95-1.02],0.396924141648143
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.03 [0.98-1.09],0.242771239126197
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,0.97 [0.90-1.03],0.308349355173882
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.94-1.09],0.783896460177277
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.94 [0.81-1.10],0.46010341823525
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK10,Kallikrein-10,Inverse variance weighted,17,0.93 [0.89-0.97],0.0007177715012816
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.94 [0.84-1.06],0.325841140248532
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.96-1.02],0.639686115204558
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.07],0.815177721803267
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGFLAM,Pikachurin,Inverse variance weighted,20,0.99 [0.96-1.02],0.637310063175847
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.25 [1.09-1.43],0.0010810730780737
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.08 [1.02-1.14],0.0086760759565164
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.92 [0.84-1.02],0.126410074381641
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.89-1.03],0.228226880166247
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,0.95 [0.87-1.04],0.288360690470687
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CALCA,Calcitonin,Inverse variance weighted,17,0.95 [0.85-1.06],0.351890476013618
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.02 [0.97-1.06],0.496274713384649
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,1.05 [0.90-1.22],0.568640904311752
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EDN1,Endothelin-1,Inverse variance weighted,3,1.05 [0.95-1.16],0.357826961804935
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.10 [0.94-1.29],0.238285630539546
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.01 [0.98-1.04],0.415098529060425
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.14 [0.95-1.36],0.151333878180103
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PALM2,Paralemmin-2,Inverse variance weighted,9,1.06 [0.98-1.15],0.146052537494649
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.96 [0.79-1.18],0.715646415502616
Chapter IX Diseases of the circulatory system,"Heart failure, strict",F10,Coagulation factor X,Inverse variance weighted,18,1.02 [0.99-1.05],0.252574487372453
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.93 [0.64-1.34],0.699869471312406
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD7,T-cell antigen CD7,Inverse variance weighted,12,1.02 [0.98-1.07],0.390883877414365
Chapter IX Diseases of the circulatory system,"Heart failure, strict",REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.95 [0.91-1.00],0.039751193136086
Chapter IX Diseases of the circulatory system,"Heart failure, strict",F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.03 [0.88-1.20],0.750068616416869
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.02 [0.97-1.09],0.42828465861095
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.09 [1.00-1.18],0.0537305370130026
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SORT1,Sortilin,Inverse variance weighted,14,1.02 [0.93-1.11],0.697208405157892
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.00 [0.96-1.04],0.983457887007115
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.89 [0.78-1.02],0.0966243165974222
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CST3,Cystatin-C,Inverse variance weighted,13,0.96 [0.90-1.02],0.168649046757377
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.01 [0.92-1.10],0.891313227792834
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.02 [0.92-1.14],0.670872029441618
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.06 [1.01-1.11],0.01728607944124
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.15 [1.08-1.21],1.4987910352152e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL22,Interleukin-22,Inverse variance weighted,5,0.88 [0.69-1.11],0.285849478662784
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CNTN3,Contactin-3,Inverse variance weighted,34,0.99 [0.95-1.04],0.783687648182077
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.01 [0.91-1.14],0.798407151536241
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SCG2,Secretogranin-2,Inverse variance weighted,3,1.07 [0.87-1.31],0.537523644049914
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AREG,Amphiregulin,Inverse variance weighted,7,0.95 [0.86-1.05],0.339640658704671
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PGA4,Pepsin A-4,Inverse variance weighted,9,0.98 [0.87-1.11],0.784872337270555
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.98 [0.84-1.16],0.847633627146763
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.92-1.04],0.431551377387541
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD48,CD48 antigen,Inverse variance weighted,32,0.98 [0.95-1.01],0.234491399195865
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.01 [0.92-1.10],0.843783046735743
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.98-1.04],0.494866875664897
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.97-1.02],0.525347922232518
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.04 [0.99-1.08],0.129948448523998
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.96-1.01],0.323393321337915
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.02 [0.87-1.19],0.812979814383682
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.98 [0.86-1.11],0.713810251093352
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.01 [0.97-1.05],0.724551263766611
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLIN3,Perilipin-3,Wald ratio,1,0.89 [0.69-1.15],0.37819322725623
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.99 [0.94-1.05],0.778917680746231
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MMP7,Matrilysin,Inverse variance weighted,15,1.03 [0.98-1.08],0.243752493697593
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.05 [0.98-1.12],0.149916164732428
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.95 [0.56-1.60],0.846252358633371
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CALB2,Calretinin,Wald ratio,1,0.75 [0.55-1.01],0.0610440125700385
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SDC4,Syndecan-4,Inverse variance weighted,37,1.01 [0.95-1.07],0.844303689711818
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.95 [0.84-1.07],0.398359106188674
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.04 [0.87-1.23],0.682917517042318
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.91 [0.85-0.98],0.014315913436165
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.00 [0.90-1.12],0.96301817659717
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.97 [0.92-1.02],0.224233515956816
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.95 [0.82-1.10],0.519317272091585
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [0.95-1.08],0.730705330747367
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.97 [0.94-1.00],0.042754627032941
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MUC13,Mucin-13,Inverse variance weighted,13,0.97 [0.91-1.05],0.472992590140157
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ENAH,Protein enabled homolog,Inverse variance weighted,2,1.03 [0.79-1.35],0.801246760913081
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.98-1.02],0.750481060961914
Chapter IX Diseases of the circulatory system,"Heart failure, strict",JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,1.05 [0.93-1.17],0.438571428801461
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.06 [0.87-1.28],0.572915802153473
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.94 [0.85-1.03],0.193553238436709
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.98 [0.90-1.08],0.703757603787329
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD46,Membrane cofactor protein,Inverse variance weighted,3,0.92 [0.79-1.08],0.305120675783453
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.02 [0.94-1.11],0.599873424321908
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.00 [0.98-1.03],0.890333309368707
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.29 [0.66-2.56],0.456676323110303
Chapter IX Diseases of the circulatory system,"Heart failure, strict",QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.03 [0.98-1.08],0.23451310938495
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.99 [0.86-1.15],0.93586107605726
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.44 [1.06-1.97],0.0203806106233585
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.98-1.02],0.822376231290718
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.99 [0.88-1.13],0.923972886056743
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.99 [0.96-1.02],0.460129071290508
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.93-1.04],0.514584222185438
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.00 [0.95-1.04],0.817035658638334
Chapter IX Diseases of the circulatory system,"Heart failure, strict",USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.00 [0.81-1.23],0.968207380249261
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.00 [0.90-1.12],0.93206544629542
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.99 [0.93-1.06],0.771168664075592
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.18 [0.89-1.56],0.252691293525269
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.10 [1.02-1.18],0.0101810364062416
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.94 [0.82-1.08],0.36894244764621
Chapter IX Diseases of the circulatory system,"Heart failure, strict",STC1,Stanniocalcin-1,Inverse variance weighted,11,1.04 [0.96-1.13],0.349126365030737
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.02 [0.96-1.08],0.535814674088504
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.99 [0.95-1.03],0.617158532065249
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.01 [0.98-1.04],0.676856589031951
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.02 [0.92-1.12],0.741887250112676
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,1.05 [1.01-1.08],0.0108461982914749
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PVR,Poliovirus receptor,Inverse variance weighted,32,0.99 [0.95-1.02],0.366588786324055
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.98-1.04],0.441697421317152
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C7,Complement component C7,Inverse variance weighted,60,1.03 [1.01-1.06],0.0066441839239083
Chapter IX Diseases of the circulatory system,"Heart failure, strict",INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.99 [0.88-1.11],0.825602382943221
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.02 [0.83-1.26],0.855766440830639
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.01 [0.97-1.04],0.762489878111345
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.04 [0.99-1.10],0.0993971475762501
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.03],0.845656058315149
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL11,Eotaxin,Inverse variance weighted,11,1.04 [0.98-1.11],0.199586756070097
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.99 [0.95-1.03],0.51793496915916
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.07 [1.01-1.14],0.031647296121168
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLSTN3,Calsyntenin-3,Inverse variance weighted,8,0.91 [0.78-1.07],0.266341277152913
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.94 [0.79-1.12],0.500184934071805
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.90 [0.72-1.14],0.386237787477166
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.92 [0.84-1.01],0.0870995265317221
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.98-1.05],0.397462214078917
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.97 [0.94-1.00],0.0849330590061269
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.96 [0.84-1.09],0.49683228140728
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,0.99 [0.73-1.34],0.939420814144971
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.04 [1.00-1.07],0.0365305087366556
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.00 [0.97-1.03],0.9287358378511
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.94-1.10],0.68783682295859
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.97 [0.93-1.02],0.228258449947977
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DCN,Decorin,Inverse variance weighted,3,1.16 [0.69-1.93],0.580087073265439
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.02 [0.96-1.09],0.492973281619361
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.96-1.03],0.785401271278909
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.98-1.03],0.561944503722537
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.98-1.03],0.744433529597319
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GUCA2A,Guanylin,Inverse variance weighted,16,1.03 [0.95-1.11],0.46998075540873
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CFC1,Cryptic protein,Inverse variance weighted,11,0.96 [0.86-1.08],0.516938800939257
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.00 [0.97-1.04],0.799454081360522
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TFF3,Trefoil factor 3,Inverse variance weighted,10,0.93 [0.84-1.02],0.115229769994637
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.98-1.03],0.73421535728882
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.04 [0.96-1.14],0.31948821334292
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.96 [0.88-1.06],0.426284682607089
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ATOX1,Copper transport protein ATOX1,Inverse variance weighted,2,0.88 [0.68-1.13],0.309681381880502
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.11 [0.89-1.38],0.356286546051133
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,0.92 [0.86-0.99],0.0264003734992956
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.02 [0.98-1.06],0.344670603593985
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,1.19 [0.96-1.47],0.120708335196429
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.94 [0.82-1.09],0.426390349585565
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.97-1.04],0.742485186382911
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,1.08 [0.95-1.22],0.26752198863846
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.99 [0.92-1.06],0.770577293138078
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,16,1.00 [0.93-1.08],0.936193654045463
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK4,Kallikrein-4,Inverse variance weighted,20,0.98 [0.94-1.03],0.520034042906385
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SLAMF7,SLAM family member 7,Inverse variance weighted,40,0.99 [0.96-1.02],0.588601007445179
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.09 [0.93-1.27],0.270578325343178
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCN4,CCN family member 4,Inverse variance weighted,40,1.01 [0.98-1.05],0.385108556112535
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MB,Myoglobin,Inverse variance weighted,10,0.99 [0.87-1.12],0.820843878875715
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.01 [0.95-1.07],0.69401396415628
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VWF,von Willebrand factor,Inverse variance weighted,8,1.01 [0.91-1.12],0.831559802025044
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.97 [0.90-1.05],0.465732788286583
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NID1,Nidogen-1,Inverse variance weighted,12,1.01 [0.93-1.09],0.837666192386078
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.97 [0.91-1.04],0.443216939004551
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DLL1,Delta-like protein 1,Inverse variance weighted,13,0.97 [0.88-1.06],0.476581431405603
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.98 [0.94-1.03],0.412412067764968
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.91 [0.85-0.98],0.0116756581660229
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.01 [0.98-1.05],0.49087966981855
