Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.24 [0.08-0.69],0.008378667702452
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,REN,Renin,Inverse variance weighted,12,1.07 [0.72-1.60],0.732669106882496
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.12 [0.73-1.73],0.598779509458082
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,THBD,Thrombomodulin,Inverse variance weighted,16,1.29 [0.92-1.81],0.133509045670749
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.53 [0.19-1.48],0.226329484563051
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.13 [0.69-1.86],0.628347851964154
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.23 [0.74-2.02],0.426069101320519
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,0.81 [0.57-1.16],0.243427769950982
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VCAN,Versican core protein,Inverse variance weighted,58,0.85 [0.72-1.02],0.0777464691749225
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.98 [0.61-1.58],0.93614635438382
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,1.16 [0.94-1.42],0.156853599586164
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PENK,Proenkephalin-A,Inverse variance weighted,21,1.19 [0.89-1.60],0.237443063544757
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.68 [0.06-8.14],0.761192264816318
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.19 [0.73-1.92],0.486578850191939
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.87 [0.55-1.38],0.556565945967577
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,0.70 [0.12-4.20],0.694112290474324
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.19 [0.75-1.86],0.461487165485446
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCN5,CCN family member 5,Inverse variance weighted,12,1.29 [0.87-1.91],0.20851289932447
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,27,1.47 [1.04-2.09],0.0306712138531248
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.13 [0.81-1.58],0.467213474385428
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.09 [0.87-1.38],0.45635184021731
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.34 [0.94-1.92],0.104521956257853
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.94 [0.57-1.56],0.807142298842812
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,5.91 [0.87-40.13],0.0690335153375304
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.02 [0.68-1.55],0.912645304199764
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.09 [0.85-1.39],0.51532923011403
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.89 [0.71-1.10],0.274545353431499
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.05 [0.92-1.21],0.472036699871013
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.83 [0.45-1.54],0.554203068282332
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.08 [0.92-1.26],0.349246821201967
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD160,CD160 antigen,Inverse variance weighted,36,0.90 [0.71-1.14],0.396546274623352
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.77 [0.40-1.47],0.426001846788331
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.87 [0.50-1.52],0.626671812157699
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RSPO1,R-spondin-1,Inverse variance weighted,14,1.14 [0.74-1.75],0.562363820091507
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PI3,Elafin,Inverse variance weighted,20,1.11 [0.78-1.57],0.563055300666885
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.86 [1.17-2.95],0.008810917770662
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.83-1.17],0.910582110801036
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.19 [0.84-1.70],0.323829191443244
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.99 [0.81-1.21],0.894889338378296
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.41 [0.80-2.48],0.23186946172423
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,0.95 [0.77-1.17],0.617707603519518
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NRP1,Neuropilin-1,Inverse variance weighted,26,1.00 [0.76-1.33],0.976053581047148
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL15,Interleukin-15,Inverse variance weighted,35,0.62 [0.42-0.89],0.0109925945635328
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.93 [0.69-1.25],0.60989440945056
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,0.95 [0.80-1.13],0.569107884663432
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.47 [0.65-3.34],0.35101838888742
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,0.80 [0.60-1.08],0.146282944958256
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.84 [0.49-1.43],0.516274588521747
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.38 [0.14-13.75],0.784769583038384
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.22 [0.51-2.90],0.657952967371988
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.90 [0.75-1.09],0.278512831544401
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.01 [0.66-1.56],0.960861161552538
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.83 [0.58-1.18],0.298867031529076
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CDH1,Cadherin-1,Inverse variance weighted,17,1.25 [0.69-2.27],0.459253106818164
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CPB1,Carboxypeptidase B,Inverse variance weighted,19,1.21 [0.73-2.02],0.457184900290095
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,1.13 [0.97-1.31],0.106046626809323
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.98 [0.75-1.27],0.857985845178502
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.32 [0.85-2.05],0.209748494613375
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.97 [0.79-1.18],0.744586785823694
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.93 [0.74-1.16],0.496842624767261
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,0.92 [0.70-1.23],0.582739128221662
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.32 [0.06-1.77],0.191104166547787
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NECTIN2,Nectin-2,Inverse variance weighted,8,1.19 [0.78-1.81],0.413941266499493
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.88 [0.59-1.33],0.544790665369653
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ALCAM,CD166 antigen,Inverse variance weighted,11,0.78 [0.48-1.27],0.316506751648792
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD276,CD276 antigen,Inverse variance weighted,47,0.94 [0.79-1.12],0.472271775099683
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.28 [0.92-1.78],0.138500038635795
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.99 [0.34-2.85],0.978530326399335
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CXCL14,C-X-C motif chemokine 14,Inverse variance weighted,5,0.45 [0.11-1.91],0.281769541156264
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,2.29 [0.84-6.26],0.105436074097443
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.96 [0.75-1.24],0.763935645357016
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.83 [0.56-1.23],0.359621617914797
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,0.88 [0.73-1.05],0.165076488383798
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AGRN,Agrin,Inverse variance weighted,31,1.02 [0.67-1.56],0.914721101948776
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CHGA,Chromogranin-A,Inverse variance weighted,8,1.03 [0.57-1.85],0.917671488114938
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.52 [0.82-2.80],0.184893360320404
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EPO,Erythropoietin,Inverse variance weighted,14,1.33 [0.83-2.12],0.240939537823528
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.55 [0.88-2.73],0.13226314615104
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ITGB6,Integrin beta-6,Inverse variance weighted,24,1.36 [1.02-1.81],0.038354846765423
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LGALS4,Galectin-4,Inverse variance weighted,19,1.01 [0.75-1.36],0.948007968461696
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,1.42 [0.91-2.20],0.118608782586964
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.05 [0.76-1.44],0.764778627677303
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,5.69 [2.05-15.78],0.0008282288450447
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.95 [0.73-1.22],0.677428273196868
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.84 [0.33-2.18],0.727011357405875
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.81 [0.28-2.31],0.693616240616861
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,0.91 [0.73-1.14],0.423399464322276
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FABP9,Fatty acid-binding protein 9,Inverse variance weighted,51,0.94 [0.78-1.15],0.556439034830551
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,OCLN,Occludin,Inverse variance weighted,3,1.92 [0.83-4.45],0.127522181698706
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PRSS2,Trypsin-2,Inverse variance weighted,22,1.30 [0.89-1.89],0.171688369054871
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EFNA4,Ephrin-A4,Inverse variance weighted,5,2.06 [0.85-5.00],0.111701113228116
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CLC,Galectin-10,Inverse variance weighted,15,1.37 [0.82-2.29],0.22906633059999
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.06 [0.81-1.40],0.670852825736429
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.77 [0.49-1.23],0.276749121557922
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.79 [0.24-13.45],0.569209799817997
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.86 [0.67-1.12],0.259215575066087
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.83 [0.30-2.31],0.723212148092102
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD70,CD70 antigen,Inverse variance weighted,39,1.03 [0.86-1.22],0.772254102210349
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.76 [0.41-1.43],0.395778094456236
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.06 [0.94-1.20],0.33570309596278
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.98 [0.69-1.39],0.892999817532545
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.87 [0.39-1.95],0.742009224946603
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.28 [0.89-1.85],0.181008395282643
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.84-1.21],0.949898929638634
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,S100P,Protein S100-P,Inverse variance weighted,8,0.77 [0.44-1.33],0.339804562633016
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.08 [0.89-1.30],0.444397705816948
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DSG2,Desmoglein-2,Inverse variance weighted,22,1.36 [0.86-2.16],0.185260471776514
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RGMB,RGM domain family member B,Inverse variance weighted,10,1.46 [0.90-2.36],0.127151362887052
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.46 [0.23-0.90],0.0230614931265086
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.06 [0.85-1.33],0.603880415804573
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.00 [0.77-1.28],0.973640030195748
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,UMOD,Uromodulin,Inverse variance weighted,62,1.24 [1.08-1.43],0.0021579788950047
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FBLN2,Fibulin-2,Inverse variance weighted,17,0.83 [0.65-1.07],0.149579099752633
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GRN,Progranulin,Inverse variance weighted,46,1.07 [0.88-1.31],0.473696036410348
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.78 [0.52-1.19],0.251145279733062
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CDH6,Cadherin-6,Inverse variance weighted,34,0.90 [0.75-1.08],0.245635624445376
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.73-1.40],0.953644402650967
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.94 [0.72-1.24],0.676378976342758
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LGALS3,Galectin-3,Inverse variance weighted,42,0.73 [0.59-0.91],0.0040987471475104
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.21 [0.63-2.32],0.5653383087529
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SCG3,Secretogranin-3,Inverse variance weighted,48,0.90 [0.72-1.12],0.326104172683314
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IFNL1,Interferon lambda-1,Inverse variance weighted,9,0.90 [0.48-1.68],0.737023507448584
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.06 [0.56-1.99],0.868201491317615
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LGALS9,Galectin-9,Inverse variance weighted,39,0.62 [0.48-0.79],0.0001463289250791
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD27,CD27 antigen,Inverse variance weighted,18,1.34 [0.95-1.88],0.0941665733664581
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.18 [0.91-1.52],0.211021843765201
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.34 [0.58-3.11],0.495571015777497
