Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.97 [0.91-1.03],0.273243241270055
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ELN,Elastin,Inverse variance weighted,12,1.05 [0.96-1.16],0.281433101176326
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.91 [0.83-1.00],0.0556045301944775
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RSPO3,R-spondin-3,Inverse variance weighted,11,0.97 [0.87-1.09],0.634172333578527
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,0.83 [0.69-1.01],0.06009565238543
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.01 [0.94-1.09],0.827066398017765
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.06 [1.03-1.09],1.60129902787188e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.96 [0.80-1.15],0.666704996919755
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.00],0.248486826227686
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,1.00 [0.98-1.03],0.742135814006466
Chapter IX Diseases of the circulatory system,"Hypertension, essential",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.00 [0.98-1.02],0.778960061124737
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.96-1.03],0.73642847731422
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.98 [0.93-1.03],0.341100354657049
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.05 [0.98-1.12],0.160904714560229
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.00 [0.97-1.04],0.901179421799187
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,0.91 [0.77-1.08],0.295093517117568
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.02 [0.97-1.08],0.403373706490628
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.92-1.09],0.976544059608061
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LGALS4,Galectin-4,Inverse variance weighted,19,0.97 [0.93-1.02],0.217786106005706
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SMTN,Smoothelin,Wald ratio,1,0.95 [0.79-1.15],0.607322311951369
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.01 [0.93-1.09],0.83985790231011
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EPO,Erythropoietin,Inverse variance weighted,14,0.92 [0.86-0.99],0.0234665442828989
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.97-1.03],0.840967132274729
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SMAD5,Mothers against decapentaplegic homolog 5,Inverse variance weighted,8,0.98 [0.93-1.04],0.514386397984487
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.96 [0.91-1.01],0.130777220252028
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NECTIN4,Nectin-4,Inverse variance weighted,12,1.03 [0.99-1.08],0.105330954961697
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.87 [0.82-0.93],4.292461434474e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.99 [0.94-1.05],0.823128128746147
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,1.00 [0.82-1.21],0.996855171021218
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,0.99 [0.93-1.05],0.72988687888668
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SCAMP3,Secretory carrier-associated membrane protein 3,Inverse variance weighted,2,1.01 [0.89-1.15],0.857626666198284
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.97-1.06],0.659960155892683
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.99 [0.84-1.18],0.943940235122684
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CNTN3,Contactin-3,Inverse variance weighted,34,0.99 [0.94-1.03],0.563155014617532
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EDN1,Endothelin-1,Inverse variance weighted,3,1.06 [1.01-1.12],0.0257011788803771
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.00 [0.96-1.04],0.944834641997035
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.99 [0.74-1.31],0.932746989827502
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.97-1.05],0.781759015655459
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CFC1,Cryptic protein,Inverse variance weighted,11,0.96 [0.85-1.07],0.454784345982688
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.84 [0.70-0.99],0.0378455205489796
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CDH15,Cadherin-15,Inverse variance weighted,22,1.00 [0.97-1.03],0.957182497737947
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.98 [0.83-1.16],0.825258369887918
Chapter IX Diseases of the circulatory system,"Hypertension, essential",INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,0.96 [0.90-1.03],0.265830731233863
Chapter IX Diseases of the circulatory system,"Hypertension, essential",VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.01 [1.00-1.03],0.128796555246991
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.91 [0.83-1.00],0.0390769160387488
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FUOM,Fucose mutarotase,Inverse variance weighted,6,1.05 [0.93-1.18],0.405771340291674
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.96-1.04],0.988018612268695
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.96 [0.92-1.01],0.108337620592181
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SLMAP,Sarcolemmal membrane-associated protein,Wald ratio,1,0.92 [0.71-1.19],0.518206110471922
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.98 [0.94-1.03],0.424718432523074
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.08 [0.99-1.18],0.0888716238998728
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.96 [0.90-1.03],0.243904999658161
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,1.03 [0.98-1.09],0.277419117972018
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.03 [0.98-1.09],0.233389385372542
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOF,Apolipoprotein F,Inverse variance weighted,12,0.96 [0.90-1.02],0.192375424141809
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.97 [0.91-1.05],0.485670232578918
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY1,Aminoacylase-1,Inverse variance weighted,11,1.06 [0.96-1.16],0.248593288608588
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.97-1.05],0.562890190299043
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.96 [0.85-1.09],0.567852532606777
Chapter IX Diseases of the circulatory system,"Hypertension, essential",VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Inverse variance weighted,4,1.05 [0.98-1.12],0.143251066084145
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,0.97 [0.92-1.03],0.304855686654264
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GOLM2,Protein GOLM2,Inverse variance weighted,14,1.00 [0.93-1.07],0.93362326882218
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,1.07 [0.89-1.28],0.475357973915583
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.97 [0.86-1.10],0.631538825080308
Chapter IX Diseases of the circulatory system,"Hypertension, essential",UMOD,Uromodulin,Inverse variance weighted,62,1.03 [1.00-1.06],0.0239237580930878
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.98 [0.94-1.01],0.168941296546897
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.01 [0.97-1.05],0.777251731600132
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,1.10 [1.01-1.19],0.0234647310050357
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.05 [1.00-1.10],0.0446712043431791
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LAT,Linker for activation of T-cells family member 1,Inverse variance weighted,2,0.83 [0.68-1.00],0.0537386666039395
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.02 [1.00-1.04],0.108813627452639
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IGSF9,Protein turtle homolog A,Inverse variance weighted,12,0.99 [0.94-1.04],0.692228832864998
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.99 [0.93-1.06],0.786169847651126
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HJV,Hemojuvelin,Inverse variance weighted,3,1.06 [0.99-1.13],0.0881342181142329
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.01 [0.98-1.04],0.571763880512641
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CLGN,Calmegin,Inverse variance weighted,22,0.98 [0.96-1.01],0.153817581834043
Chapter IX Diseases of the circulatory system,"Hypertension, essential",WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.10 [1.04-1.15],0.0002148978683176
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD59,CD59 glycoprotein,Inverse variance weighted,8,0.97 [0.89-1.05],0.404300106958204
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,0.96 [0.88-1.04],0.302126017071894
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.97 [0.94-1.01],0.109851626392606
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.00 [0.97-1.03],0.880038904191859
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.96-1.02],0.476428208763577
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD46,Membrane cofactor protein,Inverse variance weighted,3,0.92 [0.83-1.02],0.112601963981282
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.01 [0.99-1.03],0.451956958384389
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.97-1.04],0.711984326668665
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.98-1.03],0.590926983709964
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.97-1.07],0.484350370657075
Chapter IX Diseases of the circulatory system,"Hypertension, essential",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.90 [0.78-1.04],0.151620604658539
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LGMN,Legumain,Inverse variance weighted,32,1.02 [0.98-1.06],0.459152531338085
Chapter IX Diseases of the circulatory system,"Hypertension, essential",STAB2,Stabilin-2,Inverse variance weighted,32,1.02 [0.99-1.05],0.317809685420378
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.10 [0.91-1.33],0.311038340766188
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.00 [0.94-1.05],0.862270395527503
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.99 [0.95-1.03],0.624983586933768
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GSTA1,Glutathione S-transferase A1,Inverse variance weighted,8,1.15 [1.01-1.31],0.0342229891897527
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.05 [0.89-1.24],0.534055639311873
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.04 [1.00-1.08],0.0599087532601044
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.99 [0.96-1.01],0.37626139104665
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,23,1.01 [0.96-1.07],0.591600308789054
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL5,C-C motif chemokine 5,Inverse variance weighted,8,1.07 [0.94-1.21],0.310930190260304
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.96 [0.88-1.05],0.395560958572803
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ARSB,Arylsulfatase B,Inverse variance weighted,22,1.01 [0.98-1.04],0.415713238399521
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.99 [0.96-1.02],0.496719543616544
Chapter IX Diseases of the circulatory system,"Hypertension, essential",OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,1.02 [0.98-1.05],0.287493547351028
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,1.05 [0.87-1.26],0.630557133475449
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.03 [0.81-1.31],0.814983136140533
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.06 [1.00-1.11],0.0360974745019318
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SHISA5,Protein shisa-5,Inverse variance weighted,16,1.18 [1.09-1.27],1.73161363410158e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.02 [0.87-1.20],0.773101030286897
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C3,Complement C3,Inverse variance weighted,2,0.99 [0.88-1.12],0.908463553511335
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.12 [0.99-1.26],0.0645798534762215
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.02 [0.85-1.21],0.86479368884698
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HTRA2,"Serine protease HTRA2, mitochondrial",Wald ratio,1,1.12 [0.87-1.45],0.391052328140882
Chapter IX Diseases of the circulatory system,"Hypertension, essential",KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.09 [0.90-1.31],0.366778958123452
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.95 [0.86-1.05],0.283275445676612
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TFF3,Trefoil factor 3,Inverse variance weighted,10,1.08 [0.96-1.21],0.194201005945974
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CDA,Cytidine deaminase,Inverse variance weighted,31,0.99 [0.95-1.02],0.449045366742175
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.02 [0.97-1.08],0.398199771086375
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.12 [1.03-1.22],0.0069520467436874
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.96-1.04],0.890631100589628
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.01 [0.99-1.02],0.381635600646975
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.06 [0.98-1.15],0.166425648041078
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.02 [0.94-1.10],0.678000367522143
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CNTN1,Contactin-1,Inverse variance weighted,45,0.98 [0.95-1.02],0.294008869133095
Chapter IX Diseases of the circulatory system,"Hypertension, essential",UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,0.95 [0.87-1.04],0.244913462311866
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GSN,Gelsolin,Inverse variance weighted,7,1.01 [0.91-1.13],0.803024987513284
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.96-1.02],0.425951564905221
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.01 [0.96-1.05],0.738876511154215
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BSG,Basigin,Inverse variance weighted,8,1.06 [0.95-1.18],0.300092826545135
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.01 [0.95-1.08],0.69628599144995
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FCN1,Ficolin-1,Inverse variance weighted,50,1.00 [0.97-1.03],0.988214477481616
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.97 [0.93-1.01],0.156733571425005
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DLL1,Delta-like protein 1,Inverse variance weighted,13,0.96 [0.87-1.07],0.483447857307433
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.00 [0.95-1.05],0.863867610727203
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.01 [0.92-1.11],0.8332692597391
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.99-1.02],0.64456372480322
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.99-1.06],0.179737735005106
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.05 [1.00-1.10],0.056734482622739
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NOMO1,Nodal modulator 1,Inverse variance weighted,26,0.99 [0.96-1.01],0.303572632914473
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.02 [0.95-1.10],0.596126140006899
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.96 [0.93-1.00],0.0586467927324077
Chapter IX Diseases of the circulatory system,"Hypertension, essential",REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.01 [0.97-1.05],0.761315382496314
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.04 [0.99-1.08],0.123271244883276
Chapter IX Diseases of the circulatory system,"Hypertension, essential",F11R,Junctional adhesion molecule A,Inverse variance weighted,4,1.00 [0.89-1.11],0.934192603818307
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,1.08 [0.81-1.42],0.607449372367688
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,30,0.99 [0.96-1.01],0.314330275686805
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,0.96 [0.82-1.12],0.611483308842899
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Inverse variance weighted,2,1.04 [0.91-1.18],0.558490238571848
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CFD,Complement factor D,Inverse variance weighted,12,1.03 [0.99-1.07],0.173918048294274
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CNTN5,Contactin-5,Inverse variance weighted,53,1.01 [0.99-1.03],0.391097406340823
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGT,Angiotensinogen,Inverse variance weighted,16,1.02 [0.98-1.06],0.406032493093596
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.04 [0.98-1.11],0.181169417304015
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.99 [0.96-1.03],0.738248291152587
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.02 [0.99-1.05],0.130613979003372
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LMOD1,Leiomodin-1,Inverse variance weighted,6,0.96 [0.90-1.02],0.217561527620742
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GPI,Glucose-6-phosphate isomerase,Wald ratio,1,0.76 [0.57-1.02],0.0646066043121508
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.00 [0.94-1.07],0.968111008262665
Chapter IX Diseases of the circulatory system,"Hypertension, essential",REN,Renin,Inverse variance weighted,12,1.00 [0.80-1.25],0.976600016580118
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.05 [0.97-1.15],0.233977244938586
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.99 [0.95-1.04],0.703800934578475
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.00 [0.96-1.04],0.985445853745467
Chapter IX Diseases of the circulatory system,"Hypertension, essential",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.05 [0.85-1.30],0.66291380070649
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,34,1.04 [1.02-1.06],0.0007788736562713
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IL17RB,Interleukin-17 receptor B,Inverse variance weighted,61,0.96 [0.94-0.99],0.0109831389516807
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CPA1,Carboxypeptidase A1,Inverse variance weighted,28,0.94 [0.88-1.00],0.0487141319376721
Chapter IX Diseases of the circulatory system,"Hypertension, essential",S100P,Protein S100-P,Inverse variance weighted,8,0.96 [0.90-1.03],0.276092560139519
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.96 [0.91-1.00],0.0640292671715247
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TCTN3,Tectonic-3,Inverse variance weighted,53,1.01 [0.98-1.03],0.536934097158612
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.05 [0.86-1.28],0.646633017610811
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.01 [0.97-1.05],0.63950025618734
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,1.07 [1.03-1.10],5.66763565923951e-05
