Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.94 [0.85-1.03],0.175137862023572
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.98 [0.83-1.15],0.772683772158315
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.00 [0.89-1.12],0.975812931491296
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANXA5,Annexin A5,Inverse variance weighted,2,1.19 [0.70-2.01],0.523454757888932
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,1.04 [0.90-1.20],0.608130577272192
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.05 [0.86-1.28],0.62412927973703
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.76 [0.62-0.94],0.0116733283309104
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,0.98 [0.78-1.24],0.875651642419497
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.95 [0.86-1.04],0.282076230158207
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.92 [0.81-1.04],0.169921071479162
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.94 [0.83-1.07],0.350948420694612
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.90 [0.55-1.47],0.675114257959298
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EPO,Erythropoietin,Inverse variance weighted,14,0.93 [0.75-1.16],0.539118261550867
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.07 [0.94-1.21],0.332051978082036
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.94 [0.89-1.00],0.0612844197881388
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.12 [0.84-1.50],0.451507188079243
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.06 [0.78-1.43],0.727287778156734
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.05 [0.81-1.35],0.708810315465482
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.37 [0.90-2.09],0.144751361218579
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PKD1,Polycystin-1,Inverse variance weighted,23,0.95 [0.83-1.09],0.49061909006955
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.92 [0.81-1.04],0.170857483241257
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.17 [1.05-1.31],0.0060336794769819
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.88-1.17],0.823240841088623
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.12 [0.80-1.58],0.51608099312546
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.12 [0.98-1.28],0.082759581333863
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.82 [0.69-0.98],0.028403374628986
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.99 [0.77-1.28],0.957915046536096
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.04 [0.95-1.14],0.377849265482461
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.01 [0.86-1.18],0.940428059091572
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,40,1.06 [0.96-1.17],0.225947142080516
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.83-1.16],0.838587822931458
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.15 [0.70-1.87],0.578617204581927
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.94 [0.80-1.09],0.412408667287322
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.71 [0.31-1.64],0.42743626672348
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NRP2,Neuropilin-2,Inverse variance weighted,26,1.00 [0.85-1.17],0.979374231164014
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CSTB,Cystatin-B,Inverse variance weighted,25,1.13 [1.01-1.26],0.0305091901603357
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.02 [0.88-1.19],0.78622933738871
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.08 [0.87-1.35],0.477645963975655
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.00 [0.74-1.34],0.992266787076072
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.04 [0.96-1.12],0.320673110399316
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.65 [0.27-1.57],0.334832332135841
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CFD,Complement factor D,Inverse variance weighted,12,0.87 [0.71-1.06],0.169389049623192
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,THBD,Thrombomodulin,Inverse variance weighted,16,1.07 [0.91-1.26],0.415208258297163
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.05 [0.74-1.48],0.794866188862332
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.79 [0.26-2.41],0.68143587674107
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.88-1.12],0.871997121152554
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.90 [0.65-1.25],0.527942696788577
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,KLK11,Kallikrein-11,Inverse variance weighted,19,0.96 [0.84-1.10],0.556577799311528
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.98 [0.92-1.05],0.589986201344987
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,56,0.95 [0.86-1.05],0.313048389781272
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CHGA,Chromogranin-A,Inverse variance weighted,8,0.99 [0.76-1.28],0.927742508808854
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.93 [0.78-1.10],0.366702970869527
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.02 [0.86-1.20],0.837542615909741
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGRP,Agouti-related protein,Inverse variance weighted,20,1.09 [0.90-1.31],0.376440970834352
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.95 [0.85-1.07],0.433727451782142
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.24 [0.92-1.68],0.162026600383886
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,0.99 [0.85-1.15],0.86805263476224
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.08 [0.94-1.23],0.270415493388851
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.96-1.06],0.762481551696039
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.04 [0.98-1.11],0.220734496274667
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.15 [0.97-1.35],0.101040456962447
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.95 [0.70-1.30],0.764945473706228
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.97 [0.89-1.05],0.411252559573614
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,0.88 [0.74-1.04],0.120511606484296
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.02 [0.91-1.14],0.765119007648985
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.93 [0.74-1.16],0.505895561957336
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CFC1,Cryptic protein,Inverse variance weighted,11,1.15 [0.82-1.60],0.413912458833671
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.75 [0.53-1.07],0.111780643888941
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.02 [0.93-1.12],0.660022320492597
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SCG2,Secretogranin-2,Inverse variance weighted,3,1.64 [0.90-3.00],0.107248384484963
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.96 [0.87-1.06],0.391552569113358
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.92 [0.81-1.04],0.192333942773651
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.95 [0.81-1.11],0.495122071879883
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FBLN2,Fibulin-2,Inverse variance weighted,17,1.15 [1.00-1.33],0.0426499278522227
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.89 [0.82-0.96],0.0020391389784342
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.13 [0.93-1.37],0.220007722807343
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.02 [0.96-1.09],0.465507684591308
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.15 [0.87-1.50],0.324915731651337
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.97 [0.81-1.17],0.77399340189265
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,1.11 [0.90-1.38],0.311628962809315
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.06 [0.97-1.15],0.191733978420623
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.95 [0.69-1.31],0.744908465218729
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.03 [0.98-1.09],0.214385043129707
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.76 [0.55-1.05],0.0967462974997238
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.33 [0.95-1.85],0.097025539813355
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.84 [0.33-2.17],0.721978029759499
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.82 [0.55-1.21],0.314450474733432
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.85-1.16],0.933834937977864
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.05 [0.89-1.25],0.536196520244323
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.03 [0.83-1.29],0.778422882912028
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.89-1.11],0.919608038484689
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.06 [0.79-1.41],0.715015584055428
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.04 [0.98-1.10],0.23451369042813
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,0.59 [0.31-1.12],0.105202856715765
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,0.96 [0.88-1.05],0.343040909362457
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.06 [0.90-1.26],0.460522348072837
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.01 [0.73-1.40],0.950179280028443
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.99 [0.71-1.37],0.934782320362905
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.91 [0.72-1.14],0.40090968661787
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.00 [0.81-1.23],0.983934975727811
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.09 [0.93-1.27],0.293014511315123
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.86 [0.51-1.46],0.574736779603343
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,UMOD,Uromodulin,Inverse variance weighted,62,1.10 [1.03-1.19],0.0067291329209592
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.98 [0.84-1.14],0.820235298318808
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CST5,Cystatin-D,Inverse variance weighted,67,1.00 [0.92-1.10],0.942142572169712
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,F3,Tissue factor,Inverse variance weighted,26,1.10 [0.90-1.35],0.350534469260737
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,VCAN,Versican core protein,Inverse variance weighted,58,0.95 [0.88-1.04],0.258087278657516
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.01 [0.46-2.22],0.979567396357256
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.88 [0.73-1.07],0.19520329486848
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.01 [0.68-1.49],0.956382753279483
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SPON2,Spondin-2,Inverse variance weighted,8,0.86 [0.70-1.06],0.155920253137906
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.03 [0.90-1.17],0.692754027328568
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.26 [1.00-1.59],0.0465993981618745
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.37 [0.98-1.89],0.0625867413748478
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,0.48 [0.24-0.96],0.0382126161446626
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.03 [0.94-1.12],0.552107682531239
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.93 [0.59-1.46],0.751800877479142
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.10 [0.95-1.28],0.213408783371033
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LAYN,Layilin,Inverse variance weighted,23,1.01 [0.87-1.17],0.928757894441576
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,KLK10,Kallikrein-10,Inverse variance weighted,17,0.96 [0.84-1.09],0.522186213509316
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.94 [0.82-1.09],0.432916330876013
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.02 [0.91-1.13],0.769456521894659
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.15 [0.79-1.67],0.459848526264456
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.20 [0.85-1.68],0.299232441384651
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.03 [0.92-1.16],0.586022738701309
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.98 [0.88-1.09],0.712459884162935
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.90 [0.72-1.13],0.35550504308716
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.99 [0.86-1.13],0.854046911698316
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.90 [0.84-0.97],0.0049428733717541
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,1.10 [0.94-1.28],0.231517724389264
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.06 [0.85-1.32],0.585912731791538
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,KLK14,Kallikrein-14,Inverse variance weighted,30,1.12 [1.00-1.26],0.060268239665207
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RSPO3,R-spondin-3,Inverse variance weighted,11,1.07 [0.83-1.37],0.600441112208329
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.81 [0.64-1.04],0.0929326966429282
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,1.00 [0.92-1.08],0.924770403462899
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PALM,Paralemmin-1,Inverse variance weighted,10,0.88 [0.69-1.13],0.329892221666747
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.92-1.08],0.877235944362928
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL19,Interleukin-19,Inverse variance weighted,21,0.87 [0.78-0.98],0.0194177879870616
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.02 [0.91-1.15],0.703382362562807
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.91 [0.58-1.42],0.670155294101674
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SBSN,Suprabasin,Inverse variance weighted,28,1.10 [0.97-1.24],0.136833402159992
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.84 [0.50-1.41],0.501133034022292
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CST6,Cystatin-M,Inverse variance weighted,32,1.03 [0.86-1.24],0.732658810305588
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,1.12 [0.91-1.39],0.276396073145569
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.99 [0.86-1.13],0.843647284561661
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.10 [1.01-1.20],0.0210151436216324
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.95 [0.82-1.09],0.462418481428384
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.99 [0.82-1.19],0.895712164326034
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.01 [0.77-1.31],0.970147970121509
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,0.94 [0.88-1.01],0.0917441378446813
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.87 [0.56-1.36],0.554467803439444
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.43 [0.65-3.13],0.371577242044052
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.10 [0.95-1.28],0.198635024572219
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD276,CD276 antigen,Inverse variance weighted,47,1.01 [0.93-1.10],0.85527862224604
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.86-1.11],0.708611126569267
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD302,CD302 antigen,Inverse variance weighted,17,1.08 [0.92-1.26],0.339699046870306
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.02 [0.86-1.20],0.834210107028434
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.39 [1.00-1.94],0.0493882274067609
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.11 [0.96-1.28],0.148859255904795
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DSG2,Desmoglein-2,Inverse variance weighted,22,1.10 [0.87-1.38],0.418505263707237
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.92 [0.67-1.26],0.597306961588741
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.90 [0.76-1.08],0.255456399046562
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.90 [0.48-1.69],0.753989847295567
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LGALS1,Galectin-1,Inverse variance weighted,7,0.99 [0.80-1.21],0.893043040197133
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,0.96 [0.81-1.13],0.60734874270223
