Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiac arrest,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.15 [0.98-1.34],0.0887891692556128
Chapter IX Diseases of the circulatory system,Cardiac arrest,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.04 [0.85-1.26],0.718098292734941
Chapter IX Diseases of the circulatory system,Cardiac arrest,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.84-1.27],0.768348876094148
Chapter IX Diseases of the circulatory system,Cardiac arrest,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.16 [0.95-1.43],0.150960071420031
Chapter IX Diseases of the circulatory system,Cardiac arrest,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.92 [0.59-1.43],0.697341408008908
Chapter IX Diseases of the circulatory system,Cardiac arrest,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.84 [0.71-0.99],0.040823094662802
Chapter IX Diseases of the circulatory system,Cardiac arrest,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.03 [0.95-1.12],0.415184003715718
Chapter IX Diseases of the circulatory system,Cardiac arrest,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.97 [0.80-1.18],0.780299296440456
Chapter IX Diseases of the circulatory system,Cardiac arrest,CFD,Complement factor D,Inverse variance weighted,12,0.92 [0.76-1.12],0.422559893723044
Chapter IX Diseases of the circulatory system,Cardiac arrest,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.07 [0.83-1.39],0.590102651065304
Chapter IX Diseases of the circulatory system,Cardiac arrest,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.85-1.11],0.671473752101911
Chapter IX Diseases of the circulatory system,Cardiac arrest,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.88 [0.69-1.14],0.342953313269188
Chapter IX Diseases of the circulatory system,Cardiac arrest,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.01 [0.79-1.28],0.961567679550783
Chapter IX Diseases of the circulatory system,Cardiac arrest,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.31 [1.03-1.66],0.0252285780677314
Chapter IX Diseases of the circulatory system,Cardiac arrest,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.21 [0.92-1.58],0.180195370684631
Chapter IX Diseases of the circulatory system,Cardiac arrest,PI3,Elafin,Inverse variance weighted,20,0.95 [0.77-1.17],0.633202949272511
Chapter IX Diseases of the circulatory system,Cardiac arrest,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.89 [0.79-0.99],0.0350817542836874
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.98 [0.80-1.19],0.824519491715014
Chapter IX Diseases of the circulatory system,Cardiac arrest,OGN,Mimecan,Inverse variance weighted,37,0.89 [0.79-1.01],0.0774793986204383
Chapter IX Diseases of the circulatory system,Cardiac arrest,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.14 [0.86-1.50],0.35701458776594
Chapter IX Diseases of the circulatory system,Cardiac arrest,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.82 [0.69-0.97],0.0209691662739429
Chapter IX Diseases of the circulatory system,Cardiac arrest,SPON1,Spondin-1,Inverse variance weighted,25,1.00 [0.86-1.16],0.972920689632922
Chapter IX Diseases of the circulatory system,Cardiac arrest,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.04 [0.94-1.16],0.409029593978837
Chapter IX Diseases of the circulatory system,Cardiac arrest,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,0.96 [0.83-1.11],0.575903236196908
Chapter IX Diseases of the circulatory system,Cardiac arrest,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.09 [0.79-1.52],0.59423024345081
Chapter IX Diseases of the circulatory system,Cardiac arrest,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.08 [0.96-1.21],0.209544089755793
Chapter IX Diseases of the circulatory system,Cardiac arrest,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.02 [0.93-1.11],0.695857979288444
Chapter IX Diseases of the circulatory system,Cardiac arrest,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.95 [0.79-1.14],0.587560977620097
Chapter IX Diseases of the circulatory system,Cardiac arrest,KLK10,Kallikrein-10,Inverse variance weighted,17,0.95 [0.83-1.09],0.458627636283488
Chapter IX Diseases of the circulatory system,Cardiac arrest,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.04 [0.81-1.35],0.740151264786824
Chapter IX Diseases of the circulatory system,Cardiac arrest,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.95 [0.80-1.13],0.565958504096127
Chapter IX Diseases of the circulatory system,Cardiac arrest,NFASC,Neurofascin,Inverse variance weighted,19,1.04 [0.90-1.21],0.582639272042623
Chapter IX Diseases of the circulatory system,Cardiac arrest,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.70-1.36],0.869855504670202
Chapter IX Diseases of the circulatory system,Cardiac arrest,LGALS9,Galectin-9,Inverse variance weighted,39,1.09 [0.95-1.26],0.199011815072868
Chapter IX Diseases of the circulatory system,Cardiac arrest,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.21 [0.59-2.48],0.60318628071216
Chapter IX Diseases of the circulatory system,Cardiac arrest,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.02 [0.92-1.13],0.695625859669297
Chapter IX Diseases of the circulatory system,Cardiac arrest,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.78 [0.50-1.21],0.262046599972824
Chapter IX Diseases of the circulatory system,Cardiac arrest,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,3.85 [0.08-181.67],0.493206732567728
Chapter IX Diseases of the circulatory system,Cardiac arrest,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.11 [0.83-1.49],0.468840460675891
Chapter IX Diseases of the circulatory system,Cardiac arrest,ANXA10,Annexin A10,Wald ratio,1,2.84 [0.85-9.49],0.0896318962094203
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.76 [0.58-1.01],0.0567135522763026
Chapter IX Diseases of the circulatory system,Cardiac arrest,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.82 [0.64-1.05],0.120434004299268
Chapter IX Diseases of the circulatory system,Cardiac arrest,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.98 [0.82-1.17],0.798173185445691
Chapter IX Diseases of the circulatory system,Cardiac arrest,LGALS1,Galectin-1,Inverse variance weighted,7,1.02 [0.85-1.23],0.805247787025404
Chapter IX Diseases of the circulatory system,Cardiac arrest,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.96 [0.68-1.34],0.792781787956857
Chapter IX Diseases of the circulatory system,Cardiac arrest,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.10 [0.98-1.22],0.0991111946607799
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL17C,Interleukin-17C,Inverse variance weighted,8,1.11 [0.74-1.65],0.617846302305868
Chapter IX Diseases of the circulatory system,Cardiac arrest,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,1.05 [0.84-1.31],0.648529334651378
Chapter IX Diseases of the circulatory system,Cardiac arrest,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.18 [0.67-2.08],0.561616553059669
Chapter IX Diseases of the circulatory system,Cardiac arrest,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.13 [0.98-1.31],0.0999949992382209
Chapter IX Diseases of the circulatory system,Cardiac arrest,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.31 [0.49-3.51],0.593089541535017
Chapter IX Diseases of the circulatory system,Cardiac arrest,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.01 [0.71-1.44],0.946771223108905
Chapter IX Diseases of the circulatory system,Cardiac arrest,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.19 [0.71-1.98],0.511551861225517
Chapter IX Diseases of the circulatory system,Cardiac arrest,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.07 [0.89-1.29],0.440331294468974
Chapter IX Diseases of the circulatory system,Cardiac arrest,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.01 [0.88-1.16],0.898125552885536
Chapter IX Diseases of the circulatory system,Cardiac arrest,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.06 [0.92-1.21],0.41550098884259
Chapter IX Diseases of the circulatory system,Cardiac arrest,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.98 [0.70-1.39],0.924801301284196
Chapter IX Diseases of the circulatory system,Cardiac arrest,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.04 [0.95-1.14],0.407625766194845
Chapter IX Diseases of the circulatory system,Cardiac arrest,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.99 [0.71-1.37],0.948110794900809
Chapter IX Diseases of the circulatory system,Cardiac arrest,CTSL,Cathepsin L1,Inverse variance weighted,29,1.01 [0.83-1.24],0.893773979021992
Chapter IX Diseases of the circulatory system,Cardiac arrest,POF1B,Protein POF1B,Inverse variance weighted,4,1.45 [0.84-2.50],0.176980888473055
Chapter IX Diseases of the circulatory system,Cardiac arrest,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.94 [0.60-1.45],0.767243250731248
Chapter IX Diseases of the circulatory system,Cardiac arrest,GRN,Progranulin,Inverse variance weighted,46,1.06 [0.94-1.19],0.322861916175138
Chapter IX Diseases of the circulatory system,Cardiac arrest,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.74 [0.52-1.05],0.0925859762036989
Chapter IX Diseases of the circulatory system,Cardiac arrest,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.91-1.07],0.741855509298087
Chapter IX Diseases of the circulatory system,Cardiac arrest,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.13 [1.05-1.21],0.0013866936771872
Chapter IX Diseases of the circulatory system,Cardiac arrest,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.05 [0.88-1.26],0.575061908225939
Chapter IX Diseases of the circulatory system,Cardiac arrest,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.90 [0.78-1.05],0.17838620816649
Chapter IX Diseases of the circulatory system,Cardiac arrest,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.93 [0.42-2.07],0.862759411152224
Chapter IX Diseases of the circulatory system,Cardiac arrest,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.91 [0.76-1.08],0.280404322118198
Chapter IX Diseases of the circulatory system,Cardiac arrest,DSC2,Desmocollin-2,Inverse variance weighted,16,1.03 [0.85-1.25],0.777102606795637
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL19,Interleukin-19,Inverse variance weighted,21,0.94 [0.83-1.07],0.35567077323635
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.43 [1.04-1.96],0.0270816271537484
Chapter IX Diseases of the circulatory system,Cardiac arrest,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.84 [0.63-1.11],0.212375330487382
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.15 [0.82-1.61],0.411038985150456
Chapter IX Diseases of the circulatory system,Cardiac arrest,MATN2,Matrilin-2,Inverse variance weighted,32,1.09 [0.97-1.24],0.155047175852151
Chapter IX Diseases of the circulatory system,Cardiac arrest,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.04 [0.94-1.15],0.481753514679331
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.03 [0.75-1.41],0.84916008599832
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.33 [0.99-1.79],0.0586782731329669
Chapter IX Diseases of the circulatory system,Cardiac arrest,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.97 [0.74-1.28],0.850549823185945
Chapter IX Diseases of the circulatory system,Cardiac arrest,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.01 [0.95-1.08],0.723582935380994
Chapter IX Diseases of the circulatory system,Cardiac arrest,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.34 [0.47-3.86],0.581765875524399
Chapter IX Diseases of the circulatory system,Cardiac arrest,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.08 [0.78-1.48],0.649378708157195
Chapter IX Diseases of the circulatory system,Cardiac arrest,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.09 [0.94-1.26],0.239478532755222
Chapter IX Diseases of the circulatory system,Cardiac arrest,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.17 [0.97-1.41],0.107846336640397
Chapter IX Diseases of the circulatory system,Cardiac arrest,SPON2,Spondin-2,Inverse variance weighted,8,1.30 [1.04-1.64],0.0228711527350106
Chapter IX Diseases of the circulatory system,Cardiac arrest,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.01 [0.86-1.19],0.915853041774031
Chapter IX Diseases of the circulatory system,Cardiac arrest,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.91 [0.76-1.09],0.292951612436711
Chapter IX Diseases of the circulatory system,Cardiac arrest,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.02 [0.97-1.07],0.508973543068311
Chapter IX Diseases of the circulatory system,Cardiac arrest,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.02 [0.90-1.15],0.746438094201961
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.05 [0.93-1.19],0.429185313447357
Chapter IX Diseases of the circulatory system,Cardiac arrest,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,2.28 [1.07-4.89],0.0333108468268848
Chapter IX Diseases of the circulatory system,Cardiac arrest,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.12 [0.95-1.31],0.168887172798826
Chapter IX Diseases of the circulatory system,Cardiac arrest,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.96 [0.77-1.18],0.681146247217391
Chapter IX Diseases of the circulatory system,Cardiac arrest,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.87 [0.66-1.15],0.322840359846281
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.97 [0.83-1.14],0.752606274699754
Chapter IX Diseases of the circulatory system,Cardiac arrest,PTN,Pleiotrophin,Inverse variance weighted,7,1.00 [0.66-1.51],0.985753173968787
Chapter IX Diseases of the circulatory system,Cardiac arrest,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.92 [0.78-1.08],0.298373268262188
Chapter IX Diseases of the circulatory system,Cardiac arrest,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.93 [0.85-1.02],0.128828488235278
Chapter IX Diseases of the circulatory system,Cardiac arrest,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.11 [1.01-1.23],0.0373001635561686
Chapter IX Diseases of the circulatory system,Cardiac arrest,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.33 [0.95-1.86],0.0998868729589791
Chapter IX Diseases of the circulatory system,Cardiac arrest,KLK11,Kallikrein-11,Inverse variance weighted,19,1.11 [0.98-1.25],0.093472562056149
Chapter IX Diseases of the circulatory system,Cardiac arrest,CDH3,Cadherin-3,Inverse variance weighted,12,1.20 [0.81-1.78],0.375113574931641
Chapter IX Diseases of the circulatory system,Cardiac arrest,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.05 [0.90-1.24],0.512269332781174
Chapter IX Diseases of the circulatory system,Cardiac arrest,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.00 [0.90-1.12],0.975988669946913
Chapter IX Diseases of the circulatory system,Cardiac arrest,CD27,CD27 antigen,Inverse variance weighted,18,1.03 [0.87-1.21],0.740448323439269
Chapter IX Diseases of the circulatory system,Cardiac arrest,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.87 [0.75-1.00],0.0549653996783296
Chapter IX Diseases of the circulatory system,Cardiac arrest,CSTB,Cystatin-B,Inverse variance weighted,25,1.05 [0.92-1.19],0.472374943690791
Chapter IX Diseases of the circulatory system,Cardiac arrest,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.96 [0.86-1.07],0.477037255720464
Chapter IX Diseases of the circulatory system,Cardiac arrest,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.88 [0.75-1.03],0.10946163510887
Chapter IX Diseases of the circulatory system,Cardiac arrest,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.02 [0.79-1.33],0.867197825116022
Chapter IX Diseases of the circulatory system,Cardiac arrest,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,1.16 [0.85-1.59],0.338764483319304
Chapter IX Diseases of the circulatory system,Cardiac arrest,OSM,Oncostatin-M,Inverse variance weighted,7,0.93 [0.65-1.33],0.694549310327706
Chapter IX Diseases of the circulatory system,Cardiac arrest,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.03 [0.63-1.67],0.909907490944237
Chapter IX Diseases of the circulatory system,Cardiac arrest,VWC2,Brorin,Inverse variance weighted,35,1.02 [0.89-1.16],0.791236641058158
Chapter IX Diseases of the circulatory system,Cardiac arrest,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.10 [0.44-2.72],0.840148930056868
Chapter IX Diseases of the circulatory system,Cardiac arrest,MB,Myoglobin,Inverse variance weighted,10,1.09 [0.74-1.61],0.662294294347103
Chapter IX Diseases of the circulatory system,Cardiac arrest,LGALS4,Galectin-4,Inverse variance weighted,19,0.91 [0.77-1.07],0.263097739506415
Chapter IX Diseases of the circulatory system,Cardiac arrest,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.83 [0.46-1.50],0.536241347746075
Chapter IX Diseases of the circulatory system,Cardiac arrest,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.86 [0.67-1.11],0.246978405513614
Chapter IX Diseases of the circulatory system,Cardiac arrest,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.11 [0.77-1.62],0.570220175602464
Chapter IX Diseases of the circulatory system,Cardiac arrest,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.26 [0.89-1.78],0.190072732630903
Chapter IX Diseases of the circulatory system,Cardiac arrest,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.99 [0.86-1.13],0.856241167618281
Chapter IX Diseases of the circulatory system,Cardiac arrest,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.04 [0.77-1.42],0.780514131054445
