Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CDH3,Cadherin-3,Inverse variance weighted,12,1.30 [1.01-1.69],0.0436234109454956
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",KLK4,Kallikrein-4,Inverse variance weighted,20,0.92 [0.83-1.03],0.140931373040676
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.00 [0.83-1.21],0.993487674380199
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.96 [0.84-1.08],0.488684276877887
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Inverse variance weighted,3,1.18 [0.80-1.75],0.391598357017557
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MMP10,Stromelysin-2,Inverse variance weighted,30,0.96 [0.85-1.08],0.469814603281616
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,0.98 [0.92-1.04],0.48754972188074
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",REN,Renin,Inverse variance weighted,12,1.07 [0.91-1.25],0.422429762035381
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.11 [0.96-1.29],0.146006375677824
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,0.95 [0.90-1.01],0.0908232728647489
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RETN,Resistin,Inverse variance weighted,28,0.99 [0.91-1.08],0.866867932520951
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.05 [0.93-1.18],0.419689199619199
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.95 [0.81-1.12],0.564216320918952
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",DLL1,Delta-like protein 1,Inverse variance weighted,13,0.94 [0.77-1.14],0.529226593510927
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.77 [0.65-4.85],0.264367259370182
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.77 [0.53-1.12],0.177105205369305
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",NCAN,Neurocan core protein,Inverse variance weighted,23,0.95 [0.78-1.17],0.645571808255749
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.94 [0.74-1.20],0.61060991868144
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.93 [0.71-1.22],0.596741460994137
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ENAH,Protein enabled homolog,Inverse variance weighted,2,0.98 [0.66-1.47],0.924666959747196
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.25 [0.97-1.60],0.0874437490216843
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.96-1.07],0.678984658169134
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.04 [0.85-1.27],0.727033478902158
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.99 [0.90-1.09],0.845802003091317
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",PLIN3,Perilipin-3,Wald ratio,1,1.23 [0.65-2.32],0.527296790827094
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.89 [0.69-1.14],0.338637601318099
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.96 [0.89-1.02],0.203288315275561
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",PLIN1,Perilipin-1,Wald ratio,1,0.56 [0.21-1.48],0.242353679507142
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.07 [0.94-1.20],0.30414005834399
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.08 [0.95-1.23],0.229197526562924
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,0.96 [0.92-1.00],0.0605733189584227
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SHISA5,Protein shisa-5,Inverse variance weighted,16,0.98 [0.68-1.43],0.931693712800281
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.97 [0.85-1.10],0.620808631172697
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD160,CD160 antigen,Inverse variance weighted,36,0.94 [0.85-1.05],0.266754273875616
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.03 [0.96-1.11],0.446430603452726
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CTSV,Cathepsin L2,Inverse variance weighted,34,1.01 [0.90-1.13],0.888818429986521
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.08 [0.70-1.66],0.737246432564775
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD93,Complement component C1q receptor,Inverse variance weighted,2,1.18 [0.66-2.13],0.578261436134817
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,1.00 [0.92-1.08],0.923399012722539
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.01 [0.77-1.32],0.966867611228656
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.85-1.08],0.487001873822592
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.08 [0.78-1.50],0.625597595473976
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",VCAN,Versican core protein,Inverse variance weighted,58,1.05 [0.98-1.13],0.142641354273861
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.03 [0.87-1.21],0.738200035607251
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.00 [0.91-1.10],0.962087897865212
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.01 [0.78-1.31],0.920830145950385
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.29 [0.87-1.93],0.208663219917845
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.95 [0.85-1.06],0.364943998767892
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.05 [0.86-1.28],0.603490447695684
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.13 [0.99-1.29],0.0632945308574114
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.98 [0.66-1.46],0.927516048131073
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.94 [0.67-1.31],0.719721501594187
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,0.94 [0.78-1.13],0.528296772994213
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD46,Membrane cofactor protein,Inverse variance weighted,3,1.28 [0.84-1.94],0.24741889136529
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.75 [0.55-1.03],0.0745119834820982
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CDH1,Cadherin-1,Inverse variance weighted,17,1.04 [0.88-1.22],0.674966903752874
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MUC13,Mucin-13,Inverse variance weighted,13,1.25 [1.02-1.53],0.0318014228934881
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",PVR,Poliovirus receptor,Inverse variance weighted,32,1.03 [0.96-1.11],0.430396553662918
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CTSB,Cathepsin B,Inverse variance weighted,50,1.00 [0.94-1.07],0.908493643274757
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.88 [0.74-1.05],0.16275064784314
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD27,CD27 antigen,Inverse variance weighted,18,1.05 [0.88-1.26],0.59269378900716
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.94 [0.77-1.14],0.504299814052227
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.07 [0.89-1.30],0.458858371059653
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.95 [0.83-1.10],0.507574164675208
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",NECTIN2,Nectin-2,Inverse variance weighted,8,1.02 [0.90-1.16],0.760814895507233
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.00 [0.96-1.05],0.965517589461655
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.95 [0.82-1.09],0.425384912809532
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.64 [1.07-2.53],0.0246587115079084
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.98 [0.92-1.05],0.601419877293474
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CDH2,Cadherin-2,Inverse variance weighted,21,0.76 [0.64-0.91],0.0020273128638083
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.98 [0.76-1.25],0.855089392337663
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.12 [0.88-1.41],0.357012631769543
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SDC1,Syndecan-1,Inverse variance weighted,14,0.99 [0.80-1.23],0.942830810315002
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.14 [0.94-1.39],0.174783748434658
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.95 [0.87-1.05],0.315684536856112
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.03 [0.75-1.41],0.863933490222958
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.94 [0.69-1.28],0.684596111744349
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.97 [0.77-1.23],0.808117078893062
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.98 [0.81-1.18],0.827223549976276
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.09 [0.90-1.33],0.383723391567066
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.25 [1.02-1.52],0.0308204529707395
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.04 [0.95-1.15],0.412542832171399
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.00 [0.96-1.05],0.857793123548921
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.55 [0.32-0.94],0.0298602099172427
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SEPTIN8,Septin-8,Inverse variance weighted,6,1.06 [0.81-1.38],0.686774891338762
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SPON2,Spondin-2,Inverse variance weighted,8,0.99 [0.83-1.19],0.942397778326541
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.15 [0.86-1.54],0.349935017320222
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.94 [0.82-1.07],0.342063655870039
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.09 [0.87-1.36],0.451633281560992
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.99 [0.90-1.08],0.75352405033439
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.94 [0.62-1.41],0.751299024978337
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SPOCK1,Testican-1,Inverse variance weighted,31,1.04 [0.89-1.23],0.60656118409356
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.99 [0.92-1.06],0.759109901195724
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD302,CD302 antigen,Inverse variance weighted,17,1.02 [0.89-1.16],0.812732118771152
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MILR1,Allergin-1,Inverse variance weighted,43,0.93 [0.88-0.98],0.0052196854943886
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.06 [0.87-1.30],0.562841906950301
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.01 [0.80-1.27],0.928701575093977
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.02 [0.94-1.10],0.703917466675269
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MB,Myoglobin,Inverse variance weighted,10,0.90 [0.67-1.20],0.465056014432366
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ENG,Endoglin,Inverse variance weighted,18,1.01 [0.92-1.10],0.834534791648562
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",BSG,Basigin,Inverse variance weighted,8,1.33 [1.04-1.70],0.0241341818582201
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AMBP,Protein AMBP,Inverse variance weighted,5,1.04 [0.79-1.38],0.77069383404109
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [0.94-1.12],0.575950321067365
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MYL3,Myosin light chain 3,Inverse variance weighted,13,0.90 [0.66-1.22],0.504524839623165
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,1.04 [0.84-1.29],0.71157590723506
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.08 [0.86-1.36],0.501825606361994
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.92 [0.83-1.01],0.0797356099976606
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,0.99 [0.84-1.18],0.951183489787422
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.96 [0.87-1.07],0.452861773414025
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.00 [0.86-1.17],0.991290423429072
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.92 [0.79-1.07],0.282038797783379
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD276,CD276 antigen,Inverse variance weighted,47,1.08 [1.00-1.17],0.0650764354847566
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.69 [0.31-1.53],0.357003857890752
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.02 [0.95-1.10],0.599415939672526
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.00 [0.63-1.60],0.997026547977897
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",OGN,Mimecan,Inverse variance weighted,37,0.88 [0.80-0.96],0.0054061593323334
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.84 [0.65-1.10],0.200948429880624
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CHAD,Chondroadherin,Inverse variance weighted,15,1.01 [0.88-1.17],0.844339851645245
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.03 [0.97-1.09],0.353371406765197
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.21 [0.51-2.83],0.66726593456959
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.94 [0.81-1.09],0.392447512796761
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.91 [0.77-1.08],0.289563996936406
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.98 [0.91-1.06],0.608148106113625
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.96 [0.87-1.06],0.424768571289016
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",EFNA1,Ephrin-A1,Inverse variance weighted,15,1.08 [0.93-1.26],0.295202766812482
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.01 [0.93-1.10],0.785945038572334
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RSPO1,R-spondin-1,Inverse variance weighted,14,0.98 [0.85-1.14],0.820853949340617
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IL6,Interleukin-6,Inverse variance weighted,6,1.01 [0.79-1.30],0.943010882802651
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD7,T-cell antigen CD7,Inverse variance weighted,12,1.03 [0.92-1.15],0.564591276588384
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CCN3,CCN family member 3,Inverse variance weighted,20,1.03 [0.89-1.20],0.64962338993606
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.94 [0.34-2.63],0.912223702409653
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.25 [0.98-1.60],0.0734231486892355
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.60 [0.36-1.01],0.054789680940174
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.00 [0.84-1.19],0.99587392629966
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",TFF3,Trefoil factor 3,Inverse variance weighted,10,1.03 [0.82-1.30],0.799607318322638
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.90 [0.78-1.03],0.113695609451463
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.02 [0.76-1.37],0.884345708712041
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",SPON1,Spondin-1,Inverse variance weighted,25,1.05 [0.94-1.17],0.423111630661413
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.02 [0.88-1.18],0.779012441009441
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,0.93 [0.83-1.05],0.252394960230945
