Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.01 [0.97-1.05],0.595120112391156
Chapter X Diseases of the respiratory system,Influenza and pneumonia,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.03 [0.97-1.09],0.287557451281068
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.02 [0.99-1.05],0.127950276209957
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.01 [0.99-1.03],0.264348716010314
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.95 [0.86-1.05],0.306057381708775
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PKD2,Polycystin-2,Inverse variance weighted,5,1.00 [0.87-1.16],0.977193940198513
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.00 [0.79-1.27],0.993684415064059
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GHR,Growth hormone receptor,Inverse variance weighted,70,1.02 [1.00-1.04],0.100781987374084
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.03 [0.99-1.07],0.100890433310287
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.93 [0.87-0.99],0.0316821852927312
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAYN,Layilin,Inverse variance weighted,23,1.02 [0.98-1.05],0.276559792358227
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.96 [0.93-0.99],0.0168093243031872
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.99 [0.93-1.06],0.802523359876989
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DRAXIN,Draxin,Inverse variance weighted,38,0.97 [0.95-1.00],0.0580670210924031
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.08 [0.84-1.40],0.536367851399443
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.04 [0.95-1.14],0.342826061340879
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSO,Cathepsin O,Inverse variance weighted,22,1.02 [0.99-1.05],0.214897377729562
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.99 [0.92-1.07],0.885710061605361
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FUS,RNA-binding protein FUS,Wald ratio,1,0.93 [0.71-1.22],0.584459105884361
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP1,Interstitial collagenase,Inverse variance weighted,49,1.00 [0.98-1.02],0.993318137566616
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLGN,Calmegin,Inverse variance weighted,22,1.01 [0.99-1.03],0.404422490137768
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.98-1.02],0.992193846076472
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PALM,Paralemmin-1,Inverse variance weighted,10,1.02 [0.94-1.10],0.636199789121594
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,0.99 [0.98-1.01],0.437439564916711
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.97 [0.90-1.06],0.53092742297428
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.02 [0.96-1.08],0.590026346942925
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.97 [0.94-1.00],0.044737427241652
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.95 [0.90-1.01],0.116327958358257
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.00 [0.97-1.04],0.922103675223334
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.94 [0.85-1.04],0.200355381749326
Chapter X Diseases of the respiratory system,Influenza and pneumonia,S100A12,Protein S100-A12,Inverse variance weighted,7,1.00 [0.96-1.05],0.854555665629657
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,7,1.04 [0.97-1.13],0.282479164318623
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,1.00 [0.98-1.02],0.928103726176275
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.94-1.02],0.357755684610359
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.95 [0.80-1.13],0.589822266739564
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.00 [0.96-1.03],0.799609477041735
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.92 [0.80-1.06],0.258225678964421
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.97-1.02],0.83507960885362
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,1.01 [0.98-1.03],0.562866185511034
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.95 [0.78-1.16],0.616887009473313
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.98 [0.94-1.02],0.376269119550778
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,1.00 [0.98-1.02],0.99123732584795
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.93-0.99],0.023336376196674
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.02 [0.92-1.14],0.690649363426177
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.99 [0.97-1.01],0.447388970903393
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.98 [0.96-1.00],0.0538559761617781
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.97 [0.94-1.00],0.0678177030929807
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.00 [0.96-1.03],0.783851661569857
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.02 [0.98-1.06],0.280979234338714
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.95 [0.90-1.00],0.0603466193616256
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.98 [0.94-1.03],0.466526549334548
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.00 [0.95-1.05],0.913864662811062
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.00 [0.97-1.04],0.837111400980512
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.86 [0.68-1.09],0.20616325426088
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.96 [0.90-1.02],0.183861625245482
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD276,CD276 antigen,Inverse variance weighted,47,1.00 [0.98-1.02],0.861070637783419
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.98 [0.94-1.02],0.35418612864287
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.02 [0.98-1.07],0.318027727286719
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.97 [0.93-1.01],0.133170263789401
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.94 [0.84-1.05],0.253580789082085
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.94 [0.85-1.04],0.221670128178844
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,1.01 [0.96-1.07],0.571823749107355
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.96 [0.90-1.03],0.229385184012969
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.99-1.04],0.233694708591464
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,0.68 [0.47-0.99],0.0458092823307515
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.03 [1.00-1.06],0.0737249343545604
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.04 [0.98-1.11],0.154556416374945
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.12 [0.77-1.62],0.557339549884167
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,4,1.05 [0.93-1.19],0.399379381351616
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.00 [0.97-1.03],0.874780150242239
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.04 [1.00-1.07],0.0545502250674217
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.09 [0.99-1.22],0.0922345744855052
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IFNG,Interferon gamma,Inverse variance weighted,6,1.01 [0.85-1.19],0.948351389758525
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCN4,CCN family member 4,Inverse variance weighted,40,1.00 [0.98-1.02],0.941737099271416
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,0.97 [0.85-1.10],0.622833376500133
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.03 [1.00-1.07],0.0557791282257022
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.01 [0.98-1.03],0.611741814321967
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.00 [0.94-1.06],0.950533586606762
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.98-1.01],0.829895952972126
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.02 [0.98-1.06],0.267235776777926
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.99-1.09],0.110219375890069
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.97-1.05],0.615900942427522
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.00 [0.93-1.07],0.950581243243479
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.99 [0.93-1.05],0.753249398346229
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.98 [0.94-1.01],0.208359517238697
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,1.01 [0.98-1.04],0.568746326596356
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GABARAP,Gamma-aminobutyric acid receptor-associated protein,Inverse variance weighted,4,1.06 [0.88-1.29],0.544379072075765
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,1.02 [1.00-1.04],0.0497303710749173
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.98 [0.93-1.02],0.296658925431247
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.02 [1.00-1.04],0.0222127309254725
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATOX1,Copper transport protein ATOX1,Inverse variance weighted,2,0.93 [0.85-1.03],0.167376221439669
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.94-1.01],0.134328014216404
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.00 [0.96-1.04],0.977141732395793
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.08 [1.02-1.14],0.0043937235482788
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.99-1.04],0.138989860307104
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C7,Complement component C7,Inverse variance weighted,60,1.01 [1.00-1.03],0.0698087577301788
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PTN,Pleiotrophin,Inverse variance weighted,7,0.98 [0.90-1.07],0.644433094132478
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.99 [0.94-1.04],0.760160735869746
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.05 [1.00-1.11],0.0580624460091224
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,0.98 [0.94-1.01],0.194671192959738
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.96-1.01],0.353387483214973
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,1.00 [0.96-1.03],0.898836084756889
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.97 [0.91-1.04],0.445044663642815
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.01 [0.98-1.05],0.469466407873039
Chapter X Diseases of the respiratory system,Influenza and pneumonia,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.99 [0.89-1.10],0.8180549962508
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.98-1.02],0.729609267191148
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CST3,Cystatin-C,Inverse variance weighted,13,1.02 [0.99-1.06],0.221260751569122
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.98-1.02],0.907220506207836
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL18,Interleukin-18,Inverse variance weighted,42,1.01 [0.99-1.03],0.425723481187504
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.03 [0.95-1.12],0.442435472197488
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,21,1.00 [0.97-1.04],0.805435329270372
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.61 [0.49-0.76],1.24011382659326e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.01 [0.98-1.03],0.634904705737476
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.99-1.02],0.433109529966618
Chapter X Diseases of the respiratory system,Influenza and pneumonia,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.96 [0.91-1.02],0.229475565665766
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.01 [0.96-1.07],0.704199579833981
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.93-1.00],0.0809513203781358
Chapter X Diseases of the respiratory system,Influenza and pneumonia,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.99 [0.97-1.02],0.58892264552099
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.08 [0.89-1.31],0.456550986130008
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.96 [0.93-1.00],0.0421753532665708
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC3B,Tetranectin,Inverse variance weighted,9,1.01 [0.95-1.08],0.650614376453502
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LCP1,Plastin-2,Inverse variance weighted,18,1.02 [1.00-1.04],0.0993082622655792
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.01 [0.97-1.05],0.576692898813664
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NRP1,Neuropilin-1,Inverse variance weighted,26,1.01 [0.97-1.05],0.55783276433785
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SWAP70,Switch-associated protein 70,Inverse variance weighted,4,0.94 [0.85-1.03],0.199074200607754
Chapter X Diseases of the respiratory system,Influenza and pneumonia,XG,Glycoprotein Xg,Inverse variance weighted,2,1.04 [0.84-1.28],0.744019521846006
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RGMB,RGM domain family member B,Inverse variance weighted,10,1.00 [0.95-1.06],0.920094059749965
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.01 [0.96-1.06],0.808241138421718
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.03 [0.94-1.12],0.538050888511731
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [1.00-1.03],0.094651633407714
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CFH,Complement factor H,Inverse variance weighted,25,1.00 [0.96-1.03],0.805155200321919
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.08 [1.00-1.15],0.0414236384646199
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.98-1.09],0.231412782397876
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,1.00 [0.94-1.06],0.922968097507704
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.96 [0.91-1.02],0.191547840063093
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.99 [0.92-1.07],0.834151031471243
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.02 [1.00-1.05],0.0428145362549854
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.95 [0.81-1.12],0.54033363350942
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Inverse variance weighted,10,1.00 [0.97-1.03],0.842837279062699
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,16,1.00 [0.97-1.04],0.950951687610925
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.01 [0.99-1.04],0.288042149500703
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.01 [0.93-1.10],0.753491375395958
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.03 [0.99-1.07],0.147383559598142
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA5,Annexin A5,Inverse variance weighted,2,1.01 [0.90-1.14],0.853018079797442
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.02 [0.98-1.06],0.420623237199389
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.95 [0.87-1.05],0.348924024648689
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.97 [0.90-1.05],0.440848733141759
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VCAN,Versican core protein,Inverse variance weighted,58,1.00 [0.98-1.02],0.946253969120743
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.01 [0.99-1.02],0.367864348564177
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,1.02 [0.99-1.06],0.230034012614888
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.97 [0.90-1.05],0.49406210410074
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.00 [0.96-1.03],0.863207539307841
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RETN,Resistin,Inverse variance weighted,28,1.00 [0.98-1.03],0.741349938061301
Chapter X Diseases of the respiratory system,Influenza and pneumonia,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.96 [0.70-1.30],0.780240338425041
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.00 [0.87-1.15],0.987052491272995
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.92 [0.83-1.03],0.15242044341761
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.99 [0.95-1.02],0.454451568513667
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCAMP3,Secretory carrier-associated membrane protein 3,Inverse variance weighted,2,0.91 [0.80-1.04],0.173544140351088
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,0.98 [0.94-1.03],0.51556972715966
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.98 [0.95-1.02],0.319778419308288
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NFASC,Neurofascin,Inverse variance weighted,19,1.00 [0.96-1.04],0.98322126228055
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.98 [0.88-1.09],0.677521583014079
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DPT,Dermatopontin,Inverse variance weighted,26,0.98 [0.94-1.03],0.424003039532854
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.01 [0.94-1.09],0.697093361937897
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.00 [0.96-1.03],0.79245022437436
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.02 [0.97-1.06],0.475595180285165
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FCN1,Ficolin-1,Inverse variance weighted,50,0.98 [0.96-1.01],0.217482743162169
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,1.01 [0.97-1.04],0.636136684970462
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.01 [0.99-1.04],0.240506479255814
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CXCL8,Interleukin-8,Inverse variance weighted,7,1.03 [0.94-1.14],0.524399711214887
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.06 [0.99-1.14],0.115071780587373
