Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,RSPO1,R-spondin-1,Inverse variance weighted,14,0.99 [0.92-1.06],0.717128117852702
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.91 [0.83-1.01],0.0695502156225495
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.99 [0.93-1.06],0.878848087033241
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.02 [0.94-1.10],0.609790415180614
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.99 [0.95-1.03],0.640905845195673
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.13 [1.00-1.28],0.0472771636625013
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.96 [0.93-1.00],0.04657476893314
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NFASC,Neurofascin,Inverse variance weighted,19,1.03 [0.96-1.10],0.408551190120935
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.02 [0.96-1.08],0.526269710282334
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.97 [0.92-1.03],0.326084952611859
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.02 [0.98-1.06],0.290732617899883
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.09 [0.94-1.27],0.232504520104859
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD160,CD160 antigen,Inverse variance weighted,36,0.99 [0.95-1.03],0.705635385866414
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.13 [0.88-1.45],0.322709776670867
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.99 [0.91-1.09],0.866297024706046
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.04 [0.99-1.09],0.146895590396569
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ELN,Elastin,Inverse variance weighted,12,0.93 [0.81-1.06],0.283561419946313
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.95-1.03],0.540217953331837
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,REN,Renin,Inverse variance weighted,12,0.99 [0.93-1.05],0.743621958339783
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.99 [0.94-1.05],0.831003859270994
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.00 [0.97-1.02],0.845327392305308
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.97-1.04],0.989632579803209
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.00 [0.93-1.07],0.961036444017714
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD99,CD99 antigen,Inverse variance weighted,4,1.05 [0.89-1.24],0.534072193710575
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NCAN,Neurocan core protein,Inverse variance weighted,23,0.94 [0.87-1.01],0.0914298933841474
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.04 [0.98-1.10],0.218771844225856
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.99 [0.95-1.03],0.583698766461931
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.01 [0.96-1.07],0.650963993802971
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.01 [0.97-1.06],0.545883905650723
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.06 [0.94-1.18],0.34121263383053
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.95-1.10],0.53590209872905
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,BCAN,Brevican core protein,Inverse variance weighted,15,1.00 [0.94-1.07],0.893337130096398
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.02],0.936884849475316
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.95 [0.89-1.03],0.195253879910521
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.97 [0.83-1.14],0.70644044275238
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.04 [0.98-1.11],0.175042837011646
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SEPTIN8,Septin-8,Inverse variance weighted,6,0.94 [0.82-1.09],0.412670447564137
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CTSB,Cathepsin B,Inverse variance weighted,50,0.97 [0.94-1.00],0.0311950914075375
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.06 [0.73-1.53],0.770080105494785
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.09 [0.93-1.28],0.279372469837844
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.97-1.02],0.721866313958544
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.95-1.11],0.571207473147048
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.96 [0.89-1.04],0.34900125384446
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.97 [0.93-1.00],0.0656064155153284
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.93-1.09],0.868252967465082
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.00 [0.97-1.03],0.960928295898044
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.96 [0.92-1.00],0.0752465129522635
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,0.99 [0.93-1.05],0.645194812313491
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.96 [0.47-1.97],0.914755080700995
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.98-1.04],0.558630957234815
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.99 [0.95-1.04],0.81972897147974
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.92 [0.79-1.06],0.240812859562515
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.89 [0.82-0.97],0.0049870950591578
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.06 [1.00-1.12],0.0721862788616398
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.90 [0.73-1.11],0.332603093697107
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.98 [0.94-1.02],0.246022368492514
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.97 [0.90-1.05],0.484581168664751
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.02 [0.95-1.10],0.590573691328428
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.00 [0.95-1.05],0.989709355987586
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.02 [0.98-1.07],0.361244099838481
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.04 [0.93-1.16],0.52731258424323
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,C7,Complement component C7,Inverse variance weighted,60,1.00 [0.98-1.02],0.734946999736417
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.06 [0.96-1.17],0.277587476353159
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.93 [0.79-1.09],0.371110797719825
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AGRN,Agrin,Inverse variance weighted,31,0.99 [0.94-1.05],0.818955002399139
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.02 [0.96-1.10],0.478737574730258
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.01 [0.96-1.07],0.676243484705098
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.83-1.13],0.680037770709948
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.06 [0.97-1.15],0.191515647906661
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.83 [0.64-1.08],0.169604174023613
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,PRELP,Prolargin,Inverse variance weighted,14,0.97 [0.91-1.02],0.242274667400788
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.05 [1.00-1.10],0.0600352949789727
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.12 [0.99-1.27],0.064948179880966
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.10 [0.94-1.30],0.233805312054982
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.00 [0.97-1.04],0.975437078054597
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AREG,Amphiregulin,Inverse variance weighted,7,1.02 [0.91-1.13],0.747368893094472
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.05 [0.84-1.32],0.647497937903971
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.06 [1.02-1.09],0.0005163740062281
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.05 [0.97-1.13],0.205609298319592
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,GHR,Growth hormone receptor,Inverse variance weighted,70,1.02 [0.99-1.05],0.266069996347529
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.94-1.01],0.210218641437067
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.08 [0.78-1.49],0.66133767823218
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.12 [0.96-1.32],0.154959796419942
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.97 [0.92-1.03],0.324563116342151
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.09 [0.98-1.21],0.112189522473009
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.99 [0.85-1.16],0.92003990420757
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.02 [0.94-1.11],0.627134061146522
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.96-1.09],0.46087908597857
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.99 [0.97-1.02],0.608873899982431
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.94 [0.73-1.21],0.629784249770834
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CTSL,Cathepsin L1,Inverse variance weighted,29,1.03 [0.96-1.09],0.444942472260237
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.03 [0.94-1.12],0.517619812836693
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.02 [0.88-1.17],0.818246679512675
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.02 [0.98-1.06],0.283399476107241
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.01 [0.90-1.14],0.875983181979751
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD83,CD83 antigen,Inverse variance weighted,19,1.00 [0.92-1.07],0.93019944353076
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.98 [0.93-1.04],0.542050136790061
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.99 [0.96-1.02],0.562630323132686
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,MMP3,Stromelysin-1,Inverse variance weighted,35,0.98 [0.94-1.03],0.435961688372873
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.05 [0.97-1.13],0.220144668850714
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CTSS,Cathepsin S,Inverse variance weighted,30,0.98 [0.94-1.03],0.466882519765844
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.93-1.04],0.580395075783487
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.00 [0.94-1.06],0.919937974863559
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.98 [0.91-1.06],0.691948595151244
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.79 [0.58-1.07],0.126588634052592
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CTSV,Cathepsin L2,Inverse variance weighted,34,1.00 [0.95-1.05],0.966663766313101
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.92-1.04],0.499845327831011
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.99 [0.92-1.05],0.658539664383189
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.96-1.05],0.79799618784977
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,LGALS9,Galectin-9,Inverse variance weighted,39,0.97 [0.93-1.01],0.122053523114791
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.01 [0.97-1.04],0.70334592415727
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.97 [0.92-1.01],0.16672981344852
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,OCLN,Occludin,Inverse variance weighted,3,0.99 [0.86-1.14],0.898745846582931
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.05 [0.99-1.12],0.0989490356114422
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.99 [0.94-1.04],0.693707377665116
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.02 [0.93-1.13],0.649279029702165
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.93 [0.84-1.04],0.214976334187615
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.98 [0.94-1.03],0.396180599116606
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,IL22,Interleukin-22,Inverse variance weighted,5,1.06 [0.69-1.63],0.78520650657907
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.03 [0.97-1.10],0.331877942395199
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.97 [0.90-1.05],0.506209478896951
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CTSO,Cathepsin O,Inverse variance weighted,22,0.95 [0.88-1.02],0.171139424452226
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.98 [0.73-1.30],0.868794243335245
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.03 [0.73-1.47],0.853121696524234
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.98 [0.95-1.01],0.223369333754549
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.96-1.05],0.912305784180409
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.05 [0.98-1.12],0.147493793524126
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SCG2,Secretogranin-2,Inverse variance weighted,3,1.00 [0.70-1.43],0.994302434565337
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.95 [0.80-1.13],0.575568602851886
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.96 [0.88-1.06],0.442911838984488
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.95 [0.69-1.32],0.771651149965428
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.02 [0.90-1.16],0.729036704507625
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.96-1.03],0.810192854762909
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.01 [0.98-1.05],0.511472061674682
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,1.00 [0.97-1.02],0.771407742215487
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.99 [0.97-1.02],0.613966012775481
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.11 [1.03-1.18],0.0031191117468546
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,MMP7,Matrilysin,Inverse variance weighted,15,0.96 [0.91-1.01],0.0980107843919793
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.99 [0.94-1.03],0.583077812278827
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,MDK,Midkine,Inverse variance weighted,19,0.94 [0.87-1.02],0.150157987169943
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.00 [0.93-1.08],0.997227290985709
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.93-1.01],0.0920264981871665
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.00 [0.96-1.04],0.856519406439283
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.98 [0.85-1.12],0.722255522430063
