Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.08 [0.92-1.27],0.363248888777402
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.95 [0.78-1.16],0.620783156776913
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.86 [0.46-1.58],0.625138200601863
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.03 [0.75-1.41],0.860524020405942
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.00 [0.88-1.13],0.986897606045364
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.04 [0.96-1.11],0.335843841956314
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.82 [0.70-0.95],0.0105011612648414
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.87 [0.65-1.17],0.355619279925936
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.04 [0.91-1.19],0.540501147423901
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.07 [0.93-1.23],0.368926139278495
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,COCH,Cochlin,Inverse variance weighted,37,1.02 [0.94-1.12],0.590946758189206
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NRP1,Neuropilin-1,Inverse variance weighted,26,1.04 [0.91-1.19],0.606589917440314
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,0.95 [0.79-1.15],0.624455468730767
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MFGE8,Lactadherin,Inverse variance weighted,26,0.92 [0.80-1.05],0.222524768953004
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HJV,Hemojuvelin,Inverse variance weighted,3,1.00 [0.75-1.34],0.976096662770567
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,1.07 [0.74-1.55],0.721361181403005
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.00 [0.83-1.20],0.987464645683335
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.94 [0.82-1.08],0.373177657110276
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.00 [0.93-1.07],0.9258174845987
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.80 [0.64-0.99],0.0377125342340622
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.96 [0.88-1.03],0.264256812936626
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,1.00 [0.70-1.42],0.990319713505767
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.74 [0.63-4.79],0.283892315477204
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.02 [0.72-1.43],0.924055268690781
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NECTIN2,Nectin-2,Inverse variance weighted,8,1.02 [0.87-1.19],0.816634959385614
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.97 [0.88-1.06],0.479678837508111
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.95 [0.77-1.18],0.65234575162885
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.00 [0.84-1.19],0.997946141388609
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.22 [0.96-1.56],0.104214013452785
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,UMOD,Uromodulin,Inverse variance weighted,62,1.05 [0.99-1.12],0.122262623038208
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.85 [0.56-1.30],0.446604808943134
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.79 [0.56-1.12],0.182891601087873
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,1.07 [0.98-1.16],0.111517767937127
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.12 [0.99-1.27],0.0711005003312696
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.99 [0.67-1.47],0.966338972509904
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.02 [0.74-1.43],0.88696172135227
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.91 [0.82-1.00],0.0615068947607002
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.93 [0.78-1.10],0.4014681560294
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.70 [0.35-1.41],0.321299506478542
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.93 [0.82-1.06],0.275782863164842
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.97 [0.83-1.13],0.668987256845935
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.91-1.07],0.720943660114771
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.09 [0.22-5.45],0.916535632154807
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.06 [0.95-1.17],0.300415856258611
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,KLK11,Kallikrein-11,Inverse variance weighted,19,1.09 [0.98-1.21],0.130254517248115
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.05 [0.91-1.21],0.478334047608225
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC3B,Tetranectin,Inverse variance weighted,9,0.97 [0.76-1.23],0.773091348626616
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PTN,Pleiotrophin,Inverse variance weighted,7,1.23 [0.78-1.94],0.37988411454553
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PPL,Periplakin,Inverse variance weighted,2,0.88 [0.43-1.81],0.732069810147275
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MVK,Mevalonate kinase,Inverse variance weighted,3,0.84 [0.47-1.50],0.563078808655749
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHGB,Secretogranin-1,Inverse variance weighted,33,0.94 [0.86-1.03],0.160952506605453
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.91 [0.70-1.18],0.471351343841161
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,STAB2,Stabilin-2,Inverse variance weighted,32,0.95 [0.86-1.06],0.352009908319786
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GCG,Pro-glucagon,Inverse variance weighted,2,0.50 [0.15-1.73],0.275598641461557
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.08 [0.95-1.23],0.248264712039543
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.93 [0.87-1.00],0.0384575373412826
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.66 [0.36-1.21],0.18156045210704
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AMBP,Protein AMBP,Inverse variance weighted,5,1.03 [0.63-1.70],0.896386732264402
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,1.00 [0.38-2.63],0.992790436680215
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.85 [0.73-0.98],0.0278941858568547
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CTSD,Cathepsin D,Inverse variance weighted,24,1.16 [0.97-1.38],0.102959057297349
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHGA,Chromogranin-A,Inverse variance weighted,8,0.99 [0.79-1.24],0.930339343780517
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.04 [0.93-1.16],0.523047067217425
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SPOCK1,Testican-1,Inverse variance weighted,31,1.07 [0.90-1.27],0.446626312567075
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.01 [0.73-1.39],0.946488373016133
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.16 [0.75-1.81],0.500385958012642
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.09 [0.74-1.60],0.674203745491013
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,1.01 [0.91-1.11],0.884640358148575
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.86 [0.74-0.99],0.0343196002015331
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SCG2,Secretogranin-2,Inverse variance weighted,3,0.78 [0.43-1.41],0.418508679733671
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.00 [0.82-1.22],0.985941787547362
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.63 [0.37-1.07],0.0872342176992798
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.01 [0.94-1.08],0.807279600885264
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.93 [0.69-1.26],0.650625282681342
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.99 [0.76-1.29],0.927550136282218
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.04 [0.67-1.60],0.877060700037633
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD70,CD70 antigen,Inverse variance weighted,39,1.07 [0.99-1.16],0.106475660970819
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.09 [0.81-1.46],0.589169917987532
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.04 [0.96-1.12],0.391770434597479
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.00 [0.77-1.31],0.998500347420493
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.92 [0.79-1.06],0.237911790122957
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DCN,Decorin,Inverse variance weighted,3,1.06 [0.48-2.31],0.891542297439949
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.07 [0.98-1.17],0.136314486292556
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.92-1.06],0.700859581833173
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GUCA2A,Guanylin,Inverse variance weighted,16,0.90 [0.74-1.10],0.309918413183451
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.07 [0.81-1.42],0.620083616212453
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.89 [0.74-1.07],0.205332921622374
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.05 [0.76-1.44],0.786993149841946
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.05 [0.98-1.12],0.186413623118193
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,VWF,von Willebrand factor,Inverse variance weighted,8,1.11 [0.78-1.56],0.569830081062778
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.94 [0.67-1.33],0.727291556583804
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL18,Interleukin-18,Inverse variance weighted,42,1.00 [0.90-1.11],0.955821502226605
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.07 [0.90-1.27],0.429148566890445
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.00 [0.84-1.19],0.999415263269464
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.01 [0.87-1.17],0.868160493766304
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RGMB,RGM domain family member B,Inverse variance weighted,10,1.00 [0.79-1.26],0.992445376071477
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.10 [0.97-1.25],0.12475390153077
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.86 [0.70-1.06],0.155202481916156
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.96 [0.90-1.03],0.306497919862672
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.81 [0.62-1.06],0.123627609354158
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,0.96 [0.81-1.14],0.658924551337875
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.22 [0.85-1.76],0.280765460130534
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.04 [0.95-1.14],0.408247471938533
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.07 [0.92-1.24],0.385908662624652
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.05 [0.94-1.17],0.398566845072224
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.91 [0.70-1.19],0.502462704953602
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.05 [0.87-1.25],0.629685334394382
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.89 [0.79-1.01],0.0634389042502573
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.93 [0.71-1.23],0.615804054313128
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD27,CD27 antigen,Inverse variance weighted,18,1.00 [0.86-1.16],0.968531652745039
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.66 [0.44-0.99],0.0421326451434073
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.87-1.14],0.980454937938611
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.86 [0.68-1.09],0.215242607081912
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,1.01 [0.87-1.17],0.94053970833552
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.10 [1.01-1.20],0.0288936968742936
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SERPINA11,Serpin A11,Inverse variance weighted,46,1.05 [0.97-1.14],0.21847144518048
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.98 [0.92-1.03],0.411680170901291
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CNTN5,Contactin-5,Inverse variance weighted,53,1.04 [0.96-1.13],0.315470993409269
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD302,CD302 antigen,Inverse variance weighted,17,0.88 [0.75-1.02],0.0984759522482186
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.04 [0.95-1.15],0.366424166271992
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.13 [0.96-1.34],0.146347680159218
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,1.07 [0.82-1.39],0.613146262582276
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANG,Angiogenin,Inverse variance weighted,25,0.97 [0.87-1.08],0.523271427817315
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.93 [0.74-1.17],0.55869705204697
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CFC1,Cryptic protein,Inverse variance weighted,11,0.87 [0.57-1.32],0.504877836724567
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.83-1.18],0.913674501052643
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.05 [0.75-1.47],0.771064303542295
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.40 [1.06-1.84],0.01761575075133
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.01 [0.96-1.06],0.82155590158018
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.09 [0.96-1.23],0.176007325033128
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.03 [0.97-1.10],0.323951659045432
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.32 [0.40-4.35],0.652927491390191
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.85 [0.58-1.24],0.397810068422485
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.17 [0.83-1.65],0.361382972260484
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.91 [0.80-1.02],0.107839204895715
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.93 [0.78-1.11],0.419769916326993
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.93 [0.69-1.24],0.608579587273005
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD99,CD99 antigen,Inverse variance weighted,4,1.61 [0.94-2.76],0.0855907597812499
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.03 [0.91-1.18],0.617997315284533
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PRTN3,Myeloblastin,Inverse variance weighted,41,0.89 [0.80-0.98],0.0187713955161181
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RSPO1,R-spondin-1,Inverse variance weighted,14,1.09 [0.89-1.33],0.396561996350475
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL15,Interleukin-15,Inverse variance weighted,35,1.03 [0.86-1.24],0.748363917839084
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.89 [0.81-0.98],0.0175774618883693
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.97 [0.87-1.08],0.597413636025119
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.88 [0.70-1.11],0.281338953795825
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALB2,Calretinin,Wald ratio,1,0.75 [0.31-1.84],0.532255814319971
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CTSS,Cathepsin S,Inverse variance weighted,30,1.03 [0.92-1.14],0.645284674831641
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MB,Myoglobin,Inverse variance weighted,10,1.04 [0.73-1.46],0.842809065308785
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.13 [0.85-1.50],0.388986869012575
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.88 [0.59-1.31],0.528292763624238
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PRSS8,Prostasin,Inverse variance weighted,19,1.11 [0.85-1.45],0.436559630034863
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.03 [0.90-1.17],0.70780815682289
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.95 [0.79-1.15],0.628180664130339
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SEPTIN8,Septin-8,Inverse variance weighted,6,1.41 [1.04-1.91],0.0282561105890179
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.81 [0.52-1.25],0.342986760520178
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.83 [0.71-0.96],0.0128494524990903
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.03 [0.92-1.16],0.575277240582215
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,1.00 [0.86-1.17],0.996822324287156
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.90 [0.67-1.19],0.451152338299124
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RSPO3,R-spondin-3,Inverse variance weighted,11,0.88 [0.69-1.12],0.288150828609587
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.83 [0.56-1.22],0.334521689959799
