Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,12,0.97 [0.84-1.11],0.636497865512785
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,C5,Complement C5,Inverse variance weighted,3,0.93 [0.77-1.12],0.426783364016016
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,LAMP1,Lysosome-associated membrane glycoprotein 1,Inverse variance weighted,7,1.04 [0.79-1.36],0.806258261337083
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,SDHB,Succinate dehydrogenase,Inverse variance weighted,10,0.92 [0.76-1.11],0.369280797691459
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CNTN1,Contactin-1,Inverse variance weighted,45,1.10 [1.02-1.17],0.0074267316775086
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,0.90 [0.85-0.95],0.0001998270885756
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.87 [0.72-1.05],0.142654055149324
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CES2,Cocaine esterase,Inverse variance weighted,6,1.01 [0.77-1.34],0.920142406658216
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.92-1.10],0.859542070043216
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADGRF5,Adhesion G protein-coupled receptor F5,Inverse variance weighted,16,0.97 [0.87-1.07],0.540810233712301
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.86-1.13],0.850537314772518
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Inverse variance weighted,14,0.99 [0.87-1.14],0.913795702418475
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,KYNU,Kynureninase,Inverse variance weighted,10,1.04 [0.94-1.15],0.4840009943679
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.89-1.07],0.560986325132155
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.99 [0.95-1.04],0.809372699478136
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.03 [0.97-1.08],0.347442937348561
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.86 [0.56-1.32],0.486886624879673
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.06 [0.73-1.55],0.742800739953488
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,0.99 [0.95-1.04],0.746555418652392
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,FURIN,Furin,Inverse variance weighted,6,0.88 [0.75-1.04],0.132031594514208
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,FIS1,Mitochondrial fission 1 protein,Inverse variance weighted,4,0.97 [0.76-1.23],0.784517605625732
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,1.02 [0.92-1.13],0.751438996230633
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.00 [0.91-1.09],0.942455573527817
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.16 [1.00-1.35],0.0467156473540696
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.93 [0.78-1.11],0.397644991228778
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,F12,Coagulation factor XII,Inverse variance weighted,52,1.00 [0.97-1.04],0.911461677725116
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CR2,Complement receptor type 2,Inverse variance weighted,42,1.02 [0.94-1.10],0.619506195048655
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,GRN,Progranulin,Inverse variance weighted,46,1.04 [0.99-1.10],0.104528447539085
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,RBKS,Ribokinase,Inverse variance weighted,16,1.00 [0.95-1.05],0.976571723833406
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.01 [0.94-1.09],0.769040256440344
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,KHK,Ketohexokinase,Inverse variance weighted,26,1.03 [0.95-1.12],0.410812206261948
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.07 [1.00-1.15],0.0486603186889856
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.01 [0.93-1.10],0.766492442170373
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.93 [0.80-1.08],0.350971783913179
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IL19,Interleukin-19,Inverse variance weighted,21,1.00 [0.90-1.10],0.925186574697519
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.92 [0.73-1.17],0.495347632902983
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.11 [0.99-1.26],0.0843282972996668
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.03 [0.97-1.10],0.348916488293828
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,LEPR,Leptin receptor,Inverse variance weighted,13,1.15 [1.03-1.29],0.0130234127827931
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.99 [0.95-1.04],0.780386440970966
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.00 [0.96-1.04],0.962339955327429
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",Inverse variance weighted,2,1.03 [0.69-1.54],0.876417760121199
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.10 [0.94-1.29],0.24730093383573
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,16,1.04 [0.92-1.17],0.560643363329972
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.96 [0.77-1.18],0.675244101789243
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CRYGD,Gamma-crystallin D,Inverse variance weighted,62,1.01 [0.96-1.06],0.829736017102473
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.10 [0.57-2.12],0.772124367200876
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.00 [0.90-1.10],0.941398122715232
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.03 [0.97-1.10],0.2733398830639
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,0.99 [0.95-1.03],0.568541163084335
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,LEG1,Protein LEG1 homolog,Inverse variance weighted,56,0.97 [0.93-1.02],0.239139334395976
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.94 [0.89-0.99],0.0288738368871626
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.10 [0.85-1.42],0.456437652197437
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.95 [0.85-1.07],0.420494076729559
