Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.92 [0.83-1.01],0.0846676753347491
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.01 [0.97-1.05],0.623970337502952
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.99 [0.94-1.04],0.712556634118658
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PI3,Elafin,Inverse variance weighted,20,0.98 [0.91-1.06],0.637471103477145
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.97-1.03],0.959240270596776
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.97 [0.92-1.03],0.369903163080353
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,1.02 [0.93-1.13],0.642820642881722
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.94 [0.83-1.06],0.296420306740276
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.04 [0.95-1.14],0.413951467069483
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGM2,Protein-glutamine gamma-glutamyltransferase 2,Inverse variance weighted,3,1.08 [0.94-1.23],0.26964725629873
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.97 [0.91-1.04],0.411103011426533
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.15 [0.97-1.37],0.112309891365237
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.96 [0.91-1.01],0.100642500950285
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.09 [0.91-1.30],0.375920580537295
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL22,Interleukin-22,Inverse variance weighted,5,1.18 [0.94-1.49],0.160178330090167
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.03 [0.91-1.17],0.626541907871944
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.97 [0.91-1.03],0.357838149034682
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.01 [0.91-1.13],0.832114340708153
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.02 [0.98-1.06],0.394534248525298
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.03 [0.99-1.08],0.186205821451967
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,0.94 [0.89-1.00],0.0677091179126404
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.15 [0.89-1.48],0.282801945173354
