Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.04 [0.96-1.13],0.316486353883464
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.01 [0.90-1.13],0.892064632251753
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.91-1.09],0.92879535781579
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.21 [1.01-1.44],0.0347756562338207
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PRSS2,Trypsin-2,Inverse variance weighted,22,1.03 [0.92-1.16],0.578059497615301
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.03 [0.97-1.10],0.300786801784149
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.93-1.13],0.624030943464492
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.00 [0.97-1.04],0.844573719008667
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.91 [0.75-1.11],0.35869277433184
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.95 [0.86-1.04],0.271141575572756
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LAYN,Layilin,Inverse variance weighted,23,1.08 [0.98-1.19],0.142235684013937
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LMNB2,Lamin-B2,Inverse variance weighted,9,1.19 [0.92-1.53],0.190490034004575
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.12 [1.01-1.23],0.024101430782875
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,1.06 [1.01-1.11],0.0200759313454797
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,1.08 [0.89-1.30],0.438631942327583
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CHGA,Chromogranin-A,Inverse variance weighted,8,1.02 [0.88-1.19],0.770984430103136
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ALCAM,CD166 antigen,Inverse variance weighted,11,0.91 [0.79-1.06],0.23693775660286
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,1.03 [0.99-1.09],0.158359669117782
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PI3,Elafin,Inverse variance weighted,20,1.04 [0.94-1.14],0.45035022555984
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,0.97 [0.89-1.05],0.471188457746192
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.86-1.12],0.748311416845353
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.06 [0.96-1.18],0.256328016092977
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.95 [0.74-1.22],0.684311890598079
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.03 [0.99-1.07],0.0999954181745867
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.07 [0.93-1.23],0.371840386994822
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.96 [0.88-1.04],0.266653127455485
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGRP,Agouti-related protein,Inverse variance weighted,20,1.08 [0.96-1.21],0.214931962483844
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,1.01 [0.80-1.27],0.947972179761244
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.02 [0.66-1.58],0.92170924750202
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,0.95 [0.81-1.12],0.573880954019526
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.84 [0.72-0.98],0.0277102632398022
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.02 [0.57-1.83],0.953238884647079
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.95-1.06],0.876231510295582
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.05 [0.96-1.15],0.293843475865002
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.93 [0.73-1.19],0.573491378877954
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,0.98 [0.90-1.06],0.573827401821178
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.96 [0.72-1.28],0.778407883460875
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.99 [0.89-1.09],0.792015563835372
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AMBP,Protein AMBP,Inverse variance weighted,5,1.18 [0.90-1.55],0.22583305513119
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.01 [0.95-1.07],0.767489658175002
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FABP6,Gastrotropin,Inverse variance weighted,5,1.05 [0.80-1.37],0.745401362902272
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.06 [0.70-1.60],0.799482087238978
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD160,CD160 antigen,Inverse variance weighted,36,0.96 [0.87-1.05],0.356941392244243
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.94 [0.86-1.02],0.161209362397515
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LGALS1,Galectin-1,Inverse variance weighted,7,0.99 [0.89-1.10],0.871647469302319
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.24 [0.77-2.01],0.383288043305754
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,1.01 [0.92-1.10],0.856203638610854
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.11 [0.84-1.47],0.450483434255659
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.02 [0.96-1.08],0.529584720469805
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.05 [0.98-1.12],0.193871683672973
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RGMB,RGM domain family member B,Inverse variance weighted,10,0.87 [0.74-1.03],0.114846121077672
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.07 [0.96-1.20],0.223214589796639
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.34 [0.68-2.66],0.400292785086305
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GRN,Progranulin,Inverse variance weighted,46,1.01 [0.95-1.07],0.783034052994403
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.07 [0.88-1.31],0.496661178275325
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.00 [0.92-1.08],0.935028338115198
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.93 [0.60-1.43],0.745410994183388
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD83,CD83 antigen,Inverse variance weighted,19,1.03 [0.91-1.17],0.626273433700629
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DSG3,Desmoglein-3,Inverse variance weighted,27,1.03 [0.94-1.13],0.512561126200656
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.01 [0.88-1.16],0.905912966101954
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MDK,Midkine,Inverse variance weighted,19,0.93 [0.81-1.08],0.356791204953347
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.99 [0.87-1.12],0.824887215249699
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,1.01 [0.75-1.36],0.957077233671755
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LGALS4,Galectin-4,Inverse variance weighted,19,1.05 [0.94-1.18],0.358760223346501
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.00 [0.97-1.05],0.821604249018054
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,1.06 [0.71-1.60],0.763740527766124
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.93 [0.50-1.74],0.832707855987067
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPRR3,Small proline-rich protein 3,Inverse variance weighted,17,1.03 [0.91-1.16],0.695190933144747
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CALB1,Calbindin,Inverse variance weighted,11,1.04 [0.86-1.27],0.655254628313726
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.91 [0.72-1.15],0.424377502462087
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.23 [1.05-1.43],0.0090075078369194
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MMP3,Stromelysin-1,Inverse variance weighted,35,1.05 [0.96-1.15],0.248386345700295
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,0.75 [0.46-1.23],0.251945130445139
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.01 [0.95-1.07],0.671461289764769
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,F3,Tissue factor,Inverse variance weighted,26,1.04 [0.93-1.16],0.490781321305221
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.95 [0.88-1.02],0.143185500473415
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,17,1.05 [0.95-1.17],0.334227415253065
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.97 [0.88-1.07],0.513803501239288
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.92-1.16],0.60167036537572
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.96 [0.75-1.22],0.730266607176606
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,BGLAP,Osteocalcin,Inverse variance weighted,10,0.88 [0.69-1.13],0.316538240457455
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPP1,Osteopontin,Inverse variance weighted,19,0.99 [0.81-1.22],0.944984637945697
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.92 [0.73-1.15],0.452757378419786
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.98 [0.91-1.05],0.553487137968347
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.02 [0.98-1.05],0.422752690292384
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.00 [0.94-1.06],0.946459055238905
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KLK11,Kallikrein-11,Inverse variance weighted,19,0.96 [0.89-1.02],0.203195805319756
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.05 [0.87-1.25],0.629950946958824
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EDN1,Endothelin-1,Inverse variance weighted,3,1.10 [0.84-1.45],0.493750342658703
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.79 [0.44-1.45],0.454170023463925
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.82 [0.70-0.97],0.0209152073546788
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.97 [0.83-1.14],0.714927112607011
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,0.95 [0.89-1.02],0.15479566999277
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.98 [0.91-1.05],0.503497558746731
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.04 [0.84-1.29],0.720570158715247
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.00 [0.91-1.10],0.947287553876934
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.71 [0.52-0.97],0.0300747867649662
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.92 [0.87-0.98],0.012354312350273
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.94-1.07],0.986028643951965
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.40 [0.89-2.21],0.147212739931708
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RSPO3,R-spondin-3,Inverse variance weighted,11,0.93 [0.77-1.12],0.444813047428887
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.44 [0.95-2.18],0.0885850099630568
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.97 [0.81-1.14],0.681848937793421
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.98 [0.83-1.15],0.789486647237898
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.96 [0.90-1.01],0.136465807731333
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DSC2,Desmocollin-2,Inverse variance weighted,16,0.99 [0.89-1.10],0.876288582509256
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RETN,Resistin,Inverse variance weighted,28,0.95 [0.89-1.02],0.140764277524267
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AREG,Amphiregulin,Inverse variance weighted,7,0.94 [0.78-1.14],0.537415332176516
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.68 [0.49-0.94],0.0188524550758402
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.96-1.05],0.841789759851214
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PLA2G1B,Phospholipase A2,Inverse variance weighted,21,1.01 [0.88-1.17],0.859667562425497
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.99 [0.92-1.07],0.817102766743995
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PGF,Placenta growth factor,Inverse variance weighted,8,0.73 [0.57-0.94],0.0134193823948366
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EFNB2,Ephrin-B2,Wald ratio,1,0.95 [0.75-1.20],0.650907211102484
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.68 [0.50-0.91],0.0100336614750761
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.00 [0.69-1.45],0.996602152742339
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,0.97 [0.87-1.07],0.492656727245144
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.99 [0.91-1.08],0.847485519436847
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DSG2,Desmoglein-2,Inverse variance weighted,22,0.99 [0.89-1.11],0.920012698604088
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.98 [0.92-1.03],0.39857867635377
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.03 [0.95-1.12],0.463707692798262
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,1.02 [0.85-1.22],0.829084002783027
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.95 [0.88-1.02],0.170511337585635
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CST6,Cystatin-M,Inverse variance weighted,32,1.13 [1.01-1.25],0.0275247526516163
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.07 [0.89-1.28],0.473222105174634
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,1.00 [0.95-1.06],0.943815800621036
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,UNC5D,Netrin receptor UNC5D,Inverse variance weighted,2,1.68 [0.66-4.27],0.278834640099968
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.03 [0.93-1.14],0.52345040834042
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.23 [1.03-1.47],0.0198986998421937
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.89-1.05],0.418883083898749
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MB,Myoglobin,Inverse variance weighted,10,0.89 [0.70-1.12],0.322791962257687
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CDH1,Cadherin-1,Inverse variance weighted,17,1.00 [0.89-1.11],0.931120910214376
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.95 [0.64-1.43],0.816822217045407
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.88 [0.67-1.14],0.324672498459834
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.00 [0.92-1.08],0.938369237867677
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCN3,CCN family member 3,Inverse variance weighted,20,0.99 [0.89-1.11],0.920100426795353
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.00 [0.95-1.06],0.979945752678396
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PALM,Paralemmin-1,Inverse variance weighted,10,0.94 [0.80-1.10],0.421965100427532
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD27,CD27 antigen,Inverse variance weighted,18,0.98 [0.87-1.11],0.784726639205035
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.06 [0.97-1.16],0.205508597489776
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.90 [0.82-0.99],0.0307886229037528
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,OMD,Osteomodulin,Inverse variance weighted,15,1.09 [0.92-1.28],0.334493210207481
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.98 [0.90-1.06],0.579665534479723
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,POF1B,Protein POF1B,Inverse variance weighted,4,0.87 [0.63-1.19],0.378698687373572
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.99 [0.94-1.03],0.576046762389562
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.01 [0.75-1.36],0.932639928319777
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DRAXIN,Draxin,Inverse variance weighted,38,1.10 [1.03-1.18],0.0054479396187807
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KLK4,Kallikrein-4,Inverse variance weighted,20,1.03 [0.96-1.12],0.39550294236041
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,0.98 [0.91-1.05],0.51843709140404
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.83 [0.67-1.03],0.0853293117901357
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,THBD,Thrombomodulin,Inverse variance weighted,16,1.05 [0.95-1.17],0.322815401998973
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GUCA2A,Guanylin,Inverse variance weighted,16,1.01 [0.89-1.15],0.848443438081694
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.09 [0.72-1.63],0.691407663647609
