Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DSG3,Desmoglein-3,Inverse variance weighted,27,1.18 [1.04-1.34],0.0080995570002657
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.02 [0.92-1.13],0.717077398774368
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.02 [0.82-1.26],0.874842072819332
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.14 [0.92-1.42],0.223179822064753
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RGMB,RGM domain family member B,Inverse variance weighted,10,0.91 [0.74-1.11],0.332230293095611
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.01 [0.60-1.69],0.984664209483211
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.01 [0.75-1.37],0.931443924832287
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.11 [0.60-2.06],0.741011325902862
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.08 [0.69-1.71],0.732004627091668
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.99 [0.75-1.30],0.93578589668732
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PSAP,Prosaposin,Inverse variance weighted,13,1.05 [0.89-1.24],0.542508121257364
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.21 [0.87-1.70],0.259875530753442
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.92 [0.86-0.99],0.0311753402981763
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,0.97 [0.91-1.04],0.432218224820416
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.07 [0.83-1.39],0.597440249949346
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.89 [0.74-1.07],0.214855163471375
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.10 [1.01-1.20],0.0277488112222133
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.85 [0.56-1.28],0.427071863050988
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AREG,Amphiregulin,Inverse variance weighted,7,0.94 [0.70-1.26],0.667536423410173
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.14 [0.52-2.50],0.74690811850153
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.11 [0.74-1.66],0.624073380957422
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD302,CD302 antigen,Inverse variance weighted,17,0.93 [0.82-1.07],0.314448851523452
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.99 [0.87-1.12],0.869831607685787
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.10 [0.95-1.27],0.206483745307292
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.00 [0.95-1.04],0.917273615850519
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.94 [0.82-1.07],0.342799107743157
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,1.08 [0.85-1.36],0.524422778833521
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,0.99 [0.87-1.12],0.834994987539043
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.06 [0.97-1.16],0.21921500112452
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.00 [0.93-1.07],0.974447198436957
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.16 [0.97-1.39],0.0964692568539075
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.85 [0.58-1.24],0.391652077934251
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.54 [0.17-1.72],0.296254884516765
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.76 [0.56-1.03],0.0754788481151819
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.94 [0.82-1.07],0.341087797917441
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,KLK4,Kallikrein-4,Inverse variance weighted,20,1.08 [0.97-1.19],0.156959590060871
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD83,CD83 antigen,Inverse variance weighted,19,1.06 [0.90-1.26],0.489896145028724
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.87 [0.71-1.08],0.21987010653595
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.98 [0.80-1.20],0.826301158707146
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.88 [0.79-0.97],0.0084725464967089
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,KLK6,Kallikrein-6,Inverse variance weighted,6,0.88 [0.66-1.18],0.400434617841149
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SPP1,Osteopontin,Inverse variance weighted,19,1.02 [0.82-1.27],0.874875235121039
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.95 [0.77-1.18],0.654440940867608
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.04 [0.83-1.30],0.737297836726329
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.14 [1.01-1.28],0.037474937284019
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.03 [0.94-1.14],0.502137932914773
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.98 [0.73-1.33],0.9028274306551
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.95 [0.78-1.16],0.588972367079658
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.70 [0.47-1.04],0.0743852115208645
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SCG2,Secretogranin-2,Inverse variance weighted,3,0.82 [0.49-1.37],0.446781463962811
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL16,Pro-interleukin-16,Inverse variance weighted,20,0.96 [0.85-1.08],0.469108209688322
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.00 [0.86-1.18],0.964073785534798
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALB1,Calbindin,Inverse variance weighted,11,1.05 [0.81-1.36],0.703007141422176
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.02 [0.71-1.46],0.922648950808473
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.03 [0.74-1.44],0.861864340002403
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.98 [0.86-1.12],0.755243170817031
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.10 [0.97-1.26],0.150263345896757
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.93 [0.66-1.32],0.702170619665301
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.00 [0.85-1.17],0.989404633114886
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.95-1.08],0.71938000062143
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DLK1,Protein delta homolog 1,Inverse variance weighted,33,0.97 [0.89-1.05],0.448980388501329
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.32 [1.07-1.63],0.0092952946806015
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,7,1.10 [0.74-1.64],0.629649808029197
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.03 [0.64-1.66],0.895656828944253
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,2.21 [0.92-5.33],0.0777043065361819
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.13 [1.01-1.27],0.0296037600965771
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.08 [0.90-1.29],0.39413665827108
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.99 [0.87-1.12],0.834185367207719
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LEP,Leptin,Inverse variance weighted,4,1.28 [0.42-3.90],0.6679858453488
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.99 [0.92-1.06],0.728266236582847
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PLA2G1B,Phospholipase A2,Inverse variance weighted,21,1.07 [0.90-1.27],0.452320129717619
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.97 [0.86-1.11],0.68738646275286
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.07 [0.94-1.22],0.28218096069431
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HJV,Hemojuvelin,Inverse variance weighted,3,1.22 [0.95-1.57],0.11776017981677
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PRSS8,Prostasin,Inverse variance weighted,19,1.19 [0.99-1.44],0.0663625495015915
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.98 [0.93-1.03],0.385795395173067
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.03 [0.91-1.15],0.672094301461416
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.09 [0.91-1.31],0.337847128019378
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,0.99 [0.89-1.10],0.835199825468961
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.01 [0.88-1.17],0.845542428980865
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL11,Eotaxin,Inverse variance weighted,11,1.09 [0.93-1.27],0.291035028570493
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.96 [0.66-1.40],0.844293181574163
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,0.98 [0.86-1.11],0.750381442423067
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.87-1.11],0.785354070642933
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.01 [0.84-1.22],0.889800158775711
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PRSS27,Serine protease 27,Inverse variance weighted,51,0.96 [0.88-1.04],0.306651571801962
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.16 [0.80-1.69],0.424310171554903
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.16 [0.89-1.52],0.280102038865406
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.04 [0.97-1.12],0.260613611022503
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [0.94-1.10],0.647291934385651
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.01 [0.77-1.32],0.96671149981649
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PENK,Proenkephalin-A,Inverse variance weighted,21,1.04 [0.91-1.18],0.564809390907408
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.05 [0.96-1.13],0.280242062590702
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.22 [0.77-1.93],0.400453201942745
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRN,Agrin,Inverse variance weighted,31,1.03 [0.91-1.17],0.596572342959702
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,0.99 [0.92-1.06],0.759754599439194
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.03 [0.97-1.10],0.361197355155851
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.98 [0.81-1.19],0.836223374278123
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,0.99 [0.85-1.16],0.913960728119139
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.92 [0.82-1.04],0.177882550053014
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.89-1.16],0.802507172977365
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.94 [0.77-1.14],0.52759652346567
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.04 [0.94-1.15],0.466369168428383
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.97 [0.85-1.11],0.676151794870202
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,VASN,Vasorin,Inverse variance weighted,19,1.04 [0.96-1.14],0.323362133818399
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RSPO3,R-spondin-3,Inverse variance weighted,11,1.12 [0.87-1.44],0.373107118125025
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.05 [0.90-1.23],0.537347276262703
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.02 [0.93-1.13],0.646356997123929
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.10 [0.94-1.29],0.246163254601655
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,1.08 [0.93-1.26],0.320462090752618
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.93-1.03],0.432285046121667
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LGALS9,Galectin-9,Inverse variance weighted,39,0.92 [0.84-1.01],0.0960638419945028
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,1.00 [0.81-1.23],0.998313188951939
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.08 [0.93-1.24],0.31962108579998
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CHGA,Chromogranin-A,Inverse variance weighted,8,0.92 [0.76-1.13],0.428305345084211
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MMP3,Stromelysin-1,Inverse variance weighted,35,0.97 [0.88-1.08],0.635632561063912
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.92 [0.84-1.00],0.0392161247103525
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.06 [0.98-1.15],0.123798536646984
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.01 [0.83-1.23],0.913291761798155
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,XG,Glycoprotein Xg,Inverse variance weighted,2,0.58 [0.26-1.28],0.178094604664217
