Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.05 [0.97-1.13],0.209759069916546
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.00 [0.98-1.02],0.76649502427981
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.98-1.02],0.72512129098895
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.04 [0.93-1.16],0.484669186990826
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.00 [0.94-1.06],0.94333962530262
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MSLN,Mesothelin,Inverse variance weighted,36,1.03 [1.01-1.06],0.015222447698886
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.95-1.03],0.56433045065163
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.23 [0.86-1.76],0.261354464643201
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.89 [0.75-1.05],0.165366101034132
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.98-1.03],0.605800787999249
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.02 [1.00-1.04],0.129789467448055
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.98 [0.95-1.01],0.288699782806291
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.02 [0.97-1.07],0.392178559739395
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RTBDN,Retbindin,Inverse variance weighted,5,0.93 [0.87-1.01],0.075393564963065
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.96 [0.85-1.07],0.442840815009589
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.96 [0.89-1.04],0.357960519685122
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.97 [0.93-1.01],0.166100252227438
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.00 [0.98-1.01],0.632281034462915
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,OCLN,Occludin,Inverse variance weighted,3,1.03 [0.87-1.22],0.728638118342034
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.96 [0.87-1.06],0.44393732308242
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.95 [0.91-1.00],0.0489234028773852
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.04 [0.99-1.10],0.143798620541557
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.01 [0.94-1.09],0.81595435546625
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RETN,Resistin,Inverse variance weighted,28,0.99 [0.96-1.02],0.349096035688063
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.02 [0.90-1.15],0.779966337680683
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.99 [0.96-1.01],0.383975415586212
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PALM2,Paralemmin-2,Inverse variance weighted,9,0.93 [0.87-0.98],0.0114395535484662
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.98 [0.91-1.06],0.625802609039222
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.02 [0.94-1.11],0.622886175211167
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.01 [0.86-1.18],0.898590406353314
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.02 [1.00-1.03],0.0610187887220299
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.93 [0.85-1.03],0.152744947428484
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,F3,Tissue factor,Inverse variance weighted,26,1.04 [0.99-1.08],0.111289432996531
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL10,Interleukin-10,Inverse variance weighted,5,1.01 [0.95-1.07],0.809790670262261
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.01 [0.98-1.04],0.429309018143405
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,KLK11,Kallikrein-11,Inverse variance weighted,19,1.01 [0.97-1.06],0.522198393547
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CLGN,Calmegin,Inverse variance weighted,22,0.97 [0.95-1.00],0.049387481143861
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.95-1.01],0.241411278749856
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.01 [0.96-1.06],0.695435196312998
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.99 [0.93-1.05],0.70430782742448
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.94 [0.83-1.06],0.301320651245038
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,XG,Glycoprotein Xg,Inverse variance weighted,2,0.80 [0.63-1.03],0.0806796328355839
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.96 [0.92-1.00],0.0587912584960923
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CLEC3B,Tetranectin,Inverse variance weighted,9,1.00 [0.94-1.06],0.95956462976478
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CTSS,Cathepsin S,Inverse variance weighted,30,0.97 [0.94-1.00],0.0281322556005241
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.04 [0.94-1.15],0.457305301770651
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.99 [0.96-1.01],0.312151145366765
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CPM,Carboxypeptidase M,Inverse variance weighted,23,0.94 [0.88-1.00],0.0468685198731904
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.00 [0.92-1.09],0.944976832695678
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.04 [0.96-1.13],0.31996897383018
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.03 [0.98-1.07],0.268178293638632
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.03 [0.95-1.11],0.535679177102903
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD27,CD27 antigen,Inverse variance weighted,18,1.00 [0.95-1.04],0.851301683063556
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.02 [0.99-1.05],0.13366753300778
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,1.03 [0.94-1.13],0.568700758037688
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.93 [0.89-0.98],0.0037053325696103
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.94-1.04],0.728918677857346
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.92 [0.81-1.05],0.228993124469299
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CTSV,Cathepsin L2,Inverse variance weighted,34,0.98 [0.94-1.02],0.297451212449108
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.93 [0.73-1.17],0.525374295358482
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.05 [0.87-1.26],0.607564642945658
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PGF,Placenta growth factor,Inverse variance weighted,8,1.06 [0.95-1.17],0.323951128511662
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.02 [1.00-1.04],0.0315720450394352
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.94 [0.82-1.07],0.367356949046164
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPO,Erythropoietin,Inverse variance weighted,14,1.00 [0.95-1.06],0.924861852518423
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.03 [1.00-1.06],0.0825675550596466
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.99 [0.92-1.07],0.8283134771613
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.11 [1.00-1.23],0.045104307979302
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.95 [0.82-1.08],0.421483224041116
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,C7,Complement component C7,Inverse variance weighted,60,1.01 [1.00-1.03],0.086256306007325
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.93 [0.59-1.45],0.74383673588826
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.04 [0.94-1.15],0.46197081467015
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.01 [0.96-1.05],0.718380978370706
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.96 [0.93-1.00],0.0310185090883043
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.01 [0.98-1.06],0.479865280947143
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.04 [1.01-1.07],0.0044680418501972
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.99 [0.92-1.07],0.853061814159507
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CSTB,Cystatin-B,Inverse variance weighted,25,1.01 [0.98-1.04],0.570249260076652
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.86-1.20],0.873827842534554
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TMSB10,Thymosin beta-10,Wald ratio,1,1.00 [0.78-1.29],0.996874857073374
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.01 [0.99-1.03],0.360011291202904
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.02 [0.99-1.05],0.245005344064665
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.99 [0.97-1.00],0.155724674559258
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.96 [0.92-1.01],0.154285412224899
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.00 [0.95-1.04],0.845833281553255
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.02 [0.97-1.07],0.478806478191138
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CFC1,Cryptic protein,Inverse variance weighted,11,1.00 [0.91-1.09],0.913966892085661
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.96 [0.87-1.05],0.334221526807449
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LEP,Leptin,Inverse variance weighted,4,0.85 [0.69-1.04],0.11701743859494
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PRSS8,Prostasin,Inverse variance weighted,19,1.02 [0.96-1.09],0.508537521027854
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,0.93 [0.87-0.99],0.0195110942333598
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CDH1,Cadherin-1,Inverse variance weighted,17,1.10 [1.05-1.15],2.00463184918488e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MME,Neprilysin,Inverse variance weighted,49,0.98 [0.94-1.01],0.239079262504509
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.99 [0.95-1.03],0.706091479604085
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.99 [0.97-1.02],0.641216946065003
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PRSS2,Trypsin-2,Inverse variance weighted,22,1.02 [0.98-1.07],0.343024988558997
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.04 [1.00-1.08],0.0581439330966997
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,59,1.00 [0.98-1.02],0.95476798527138
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.87 [0.73-1.05],0.149196907470169
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.00 [0.93-1.06],0.886202832193959
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.97-1.03],0.823671285059157
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.03 [1.00-1.07],0.0665065295729949
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.99 [0.93-1.05],0.679699128230885
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.98 [0.92-1.03],0.380172134392811
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNC,Tenascin,Inverse variance weighted,57,1.00 [0.97-1.02],0.700280202848622
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.98-1.03],0.719828215288839
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CX3CL1,Fractalkine,Inverse variance weighted,23,1.02 [0.98-1.06],0.348674648074584
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD48,CD48 antigen,Inverse variance weighted,32,0.99 [0.96-1.02],0.500058520547424
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.07 [0.93-1.23],0.345551176641208
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,0.97 [0.91-1.03],0.299646024893169
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.98 [0.95-1.02],0.330322206041706
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.01 [0.94-1.09],0.822633155070607
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.00 [0.96-1.03],0.837342460120732
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL11,Eotaxin,Inverse variance weighted,11,0.98 [0.93-1.03],0.362410116025371
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CFD,Complement factor D,Inverse variance weighted,12,1.02 [0.96-1.07],0.583242840104887
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.93-1.02],0.310884228587332
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.99 [0.93-1.05],0.642282196045002
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.96-1.01],0.348255406616809
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.96 [0.89-1.04],0.349852176635563
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.98 [0.93-1.04],0.594985408666283
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CTSO,Cathepsin O,Inverse variance weighted,22,0.98 [0.94-1.03],0.474817380843175
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.02 [0.98-1.06],0.418271859892251
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.03 [1.00-1.06],0.0477474943182389
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MMP10,Stromelysin-2,Inverse variance weighted,30,1.01 [0.97-1.04],0.717205954358791
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.99 [0.95-1.03],0.640917615997278
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AREG,Amphiregulin,Inverse variance weighted,7,1.02 [0.94-1.11],0.587107654502565
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.98-1.05],0.406267142840364
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.96-1.06],0.657541565470919
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.00 [0.98-1.02],0.844333542523978
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.94 [0.86-1.01],0.107841996222198
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CALCA,Calcitonin,Inverse variance weighted,17,1.07 [0.99-1.14],0.0839864744067848
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.05 [0.94-1.16],0.38142896472978
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.98 [0.94-1.02],0.331269827364892
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LGALS4,Galectin-4,Inverse variance weighted,19,0.96 [0.92-0.99],0.0127085847081526
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SDC1,Syndecan-1,Inverse variance weighted,14,0.99 [0.92-1.06],0.775855468192747
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.99 [0.97-1.02],0.686714741991951
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.03 [0.98-1.09],0.192654729788942
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.05 [0.98-1.12],0.142849337956199
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TCOF1,Treacle protein,Inverse variance weighted,2,1.13 [0.82-1.57],0.451117986694755
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.99 [0.95-1.03],0.562388899747774
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.97-1.01],0.44913346916034
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SEPTIN8,Septin-8,Inverse variance weighted,6,1.06 [0.91-1.22],0.463194457075472
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.99 [0.94-1.03],0.569919580375445
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.05 [0.97-1.14],0.226487838184871
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.92 [0.86-0.98],0.0088003292703555
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.02],0.533494538203463
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANXA10,Annexin A10,Wald ratio,1,1.46 [1.09-1.95],0.0100460450549481
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.15 [0.91-1.45],0.233751144395417
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.01 [0.96-1.07],0.663636339498294
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SPON2,Spondin-2,Inverse variance weighted,8,1.05 [1.00-1.12],0.0717058515915156
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.02 [1.01-1.04],0.0050588625172136
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.98 [0.93-1.02],0.303915820453644
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.97 [0.94-1.01],0.158817415499356
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.00 [0.97-1.02],0.72302693691973
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,OGN,Mimecan,Inverse variance weighted,37,1.00 [0.97-1.03],0.807038476281665
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.02 [0.91-1.15],0.703069749492358
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.96-1.01],0.262322035129448
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.99 [0.96-1.01],0.345962922746272
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.93 [0.82-1.05],0.243605647553444
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.15 [1.06-1.24],0.0004565539964057
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.02 [0.96-1.07],0.544225320574767
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.02 [0.97-1.07],0.482054361556022
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CST3,Cystatin-C,Inverse variance weighted,13,1.02 [0.97-1.07],0.55708385906167
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.96 [0.89-1.04],0.34566620681687
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.00 [0.94-1.06],0.955726121389606
