Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.14 [0.83-1.57],0.419040037653514
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FAM3C,Protein FAM3C,Inverse variance weighted,5,1.51 [1.07-2.13],0.0201974021560775
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CST3,Cystatin-C,Inverse variance weighted,13,0.98 [0.87-1.09],0.689474536456781
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TFF2,Trefoil factor 2,Inverse variance weighted,16,1.03 [0.87-1.22],0.756887716862897
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.18 [0.90-1.56],0.235881383434515
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.91 [0.79-1.03],0.143499928267462
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,1.04 [0.93-1.17],0.50819100729528
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.04 [0.94-1.16],0.443455823121444
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.02 [0.96-1.09],0.528808640408666
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LGALS3,Galectin-3,Inverse variance weighted,42,0.96 [0.89-1.04],0.359835081655098
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CPM,Carboxypeptidase M,Inverse variance weighted,23,0.99 [0.86-1.14],0.844297353050384
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.05 [0.98-1.12],0.180503724982835
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.03 [0.96-1.11],0.427272014133274
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.02 [0.77-1.35],0.909582898360117
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.90 [0.77-1.05],0.193319723208396
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.98 [0.42-2.28],0.957666117869783
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,1.01 [0.95-1.07],0.85784722346036
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.85 [0.65-1.11],0.231420863534488
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.94 [0.85-1.04],0.235562559280943
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.99 [0.82-1.21],0.945068985431425
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.07 [0.98-1.17],0.126317462663024
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.03 [0.93-1.13],0.5822123076977
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.05 [0.95-1.17],0.327486091720736
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SDC1,Syndecan-1,Inverse variance weighted,14,1.02 [0.87-1.19],0.824140385819136
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.10 [0.88-1.37],0.407046598380433
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.98 [0.79-1.22],0.862656548537137
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",COLEC12,Collectin-12,Inverse variance weighted,13,0.98 [0.83-1.16],0.815201011670168
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.79 [0.56-1.11],0.173508773074645
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.99 [0.94-1.04],0.597450245240254
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPON2,Spondin-2,Inverse variance weighted,8,1.03 [0.89-1.18],0.726844728714792
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.02 [0.95-1.10],0.643029164703088
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",BSG,Basigin,Inverse variance weighted,8,1.04 [0.85-1.28],0.69623843653917
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.13 [0.70-1.82],0.607813454005386
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NFASC,Neurofascin,Inverse variance weighted,19,0.99 [0.91-1.09],0.872871843577441
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.05 [0.80-1.38],0.739407737496272
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.90 [0.73-1.09],0.278685244289689
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.86-1.13],0.845645591559421
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,7,0.98 [0.84-1.15],0.830994772326945
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.04 [0.89-1.22],0.623337677695941
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CHGB,Secretogranin-1,Inverse variance weighted,33,0.97 [0.91-1.04],0.456307482527293
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.95 [0.90-1.00],0.0594689062620357
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.91 [0.68-1.22],0.531966157657436
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.12 [0.92-1.34],0.253730639056189
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.88 [0.67-1.17],0.396007676383033
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.99 [0.91-1.08],0.862351863661598
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.36 [1.03-1.78],0.0280987529167566
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.02 [0.90-1.16],0.749497242436272
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.93 [0.82-1.04],0.216324272368838
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD70,CD70 antigen,Inverse variance weighted,39,1.05 [0.99-1.11],0.122626585386725
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CCN5,CCN family member 5,Inverse variance weighted,12,1.10 [0.97-1.26],0.129874071532802
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.08 [1.02-1.14],0.0075391190721932
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.89 [0.76-1.04],0.136902365168111
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.03 [0.98-1.09],0.264641262128827
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,0.99 [0.21-4.73],0.992228787583498
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL19,Interleukin-19,Inverse variance weighted,21,0.94 [0.87-1.01],0.10473395900524
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.02 [0.96-1.09],0.457585692241553
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LGALS9,Galectin-9,Inverse variance weighted,39,1.04 [0.97-1.13],0.266995741187489
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.53 [0.27-1.02],0.0566500969684594
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.89 [0.72-1.10],0.27103794400925
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.94 [0.81-1.10],0.441504031895969
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.65-1.37],0.757073452822716
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.92 [0.82-1.03],0.139369903348936
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FUOM,Fucose mutarotase,Inverse variance weighted,6,1.03 [0.77-1.39],0.830426920283478
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PLXNB2,Plexin-B2,Inverse variance weighted,37,0.99 [0.95-1.04],0.729033773522628
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD59,CD59 glycoprotein,Inverse variance weighted,8,1.06 [0.84-1.34],0.622238781132846
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.97 [0.82-1.16],0.773351820471147
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD46,Membrane cofactor protein,Inverse variance weighted,3,1.42 [0.98-2.06],0.0670998449502799
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.93-1.09],0.797316858372501
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.07 [0.96-1.19],0.24959839740975
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.96 [0.90-1.03],0.28621959061048
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.85 [0.67-1.07],0.16849723673896
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",XCL1,Lymphotactin,Inverse variance weighted,47,1.03 [0.98-1.09],0.265408876552093
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.99 [0.89-1.09],0.774540947710367
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.66 [1.02-2.73],0.0433486801874174
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.02 [0.92-1.13],0.686159068315029
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PVR,Poliovirus receptor,Inverse variance weighted,32,0.96 [0.91-1.01],0.146047769016667
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.90 [0.78-1.04],0.155857561953631
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.94 [0.89-0.99],0.0268788839292385
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.96 [0.91-1.00],0.0758349242934245
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.01 [0.97-1.05],0.742097227877356
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PRELP,Prolargin,Inverse variance weighted,14,1.01 [0.91-1.13],0.806708721169362
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.00 [0.87-1.15],0.957531102112018
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.13 [0.96-1.34],0.147712070117792
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.04 [0.98-1.10],0.203249538365709
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SEPTIN8,Septin-8,Inverse variance weighted,6,1.06 [0.80-1.40],0.687604960280383
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.83 [0.68-1.00],0.0501470598667651
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.05 [0.78-1.40],0.745000433502817
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MUC13,Mucin-13,Inverse variance weighted,13,0.93 [0.80-1.07],0.311040727706404
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.92 [0.72-1.18],0.521107195950958
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MDK,Midkine,Inverse variance weighted,19,1.20 [1.03-1.40],0.0193657587565689
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.93 [0.76-1.13],0.474793929221701
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.12 [0.97-1.30],0.108007722960673
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.90-1.10],0.936670008292239
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.97 [0.91-1.02],0.263585518452647
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.02 [0.96-1.09],0.488254344624266
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.95 [0.86-1.06],0.359651131836456
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.11 [0.96-1.29],0.157110364928197
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.09 [0.95-1.25],0.196737700344322
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.93-1.10],0.769608758914152
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CTSL,Cathepsin L1,Inverse variance weighted,29,1.07 [0.94-1.21],0.310775150445139
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.91 [0.70-1.18],0.481466561447936
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.16 [0.78-1.72],0.456911411199783
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.99 [0.87-1.13],0.903445643371197
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.00 [0.85-1.17],0.975807541187256
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.96 [0.60-1.52],0.857345727753249
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,0.98 [0.86-1.11],0.72132411427833
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,Inverse variance weighted,61,1.02 [0.99-1.06],0.22788492469599
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.02 [0.96-1.08],0.581365455473467
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,0.96 [0.87-1.06],0.471577739256096
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PKD1,Polycystin-1,Inverse variance weighted,23,1.08 [0.97-1.20],0.180134845335758
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.13 [0.80-1.60],0.496355628912038
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.91 [0.63-1.31],0.605361992458469
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CHGA,Chromogranin-A,Inverse variance weighted,8,1.04 [0.86-1.26],0.659038178216543
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RSPO3,R-spondin-3,Inverse variance weighted,11,1.02 [0.86-1.21],0.804580686062728
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.09 [0.91-1.31],0.353179286893252
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",OGN,Mimecan,Inverse variance weighted,37,0.97 [0.89-1.04],0.374316759679931
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",THBS2,Thrombospondin-2,Inverse variance weighted,33,0.96 [0.89-1.03],0.264685714620182
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,1.03 [0.96-1.11],0.360766403197649
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.08 [0.85-1.36],0.522568355286792
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.90 [0.78-1.05],0.196999310912597
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.02 [0.85-1.22],0.838789387520621
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",THBD,Thrombomodulin,Inverse variance weighted,16,1.18 [1.03-1.35],0.015688347516318
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.91 [0.77-1.08],0.270686340520325
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NRP1,Neuropilin-1,Inverse variance weighted,26,1.02 [0.92-1.14],0.690752400769411
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.05 [0.95-1.16],0.345381020089332
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.88 [0.63-1.23],0.468831378324125
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PGF,Placenta growth factor,Inverse variance weighted,8,1.09 [0.82-1.44],0.558567493060894
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.99 [0.83-1.18],0.92012610585808
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.99 [0.89-1.09],0.7997239088878
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.05 [0.98-1.12],0.197272664407259
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.85 [0.52-1.41],0.538841561652009
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MMP7,Matrilysin,Inverse variance weighted,15,1.01 [0.91-1.12],0.842927092216209
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.92-1.08],0.882338713294992
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.96-1.06],0.599094031708329
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.92 [0.75-1.14],0.466924577966242
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CCN3,CCN family member 3,Inverse variance weighted,20,1.03 [0.90-1.16],0.693566301852073
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FBLN2,Fibulin-2,Inverse variance weighted,17,1.09 [0.99-1.20],0.0759498408281976
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.87 [0.60-1.26],0.462400816379601
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.92-1.07],0.846209291513942
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",KLK11,Kallikrein-11,Inverse variance weighted,19,0.98 [0.91-1.06],0.644577017122812
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.19 [1.03-1.38],0.019411133425496
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.94 [0.82-1.07],0.317103947461311
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PRSS8,Prostasin,Inverse variance weighted,19,1.03 [0.87-1.22],0.755028673160056
