Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD83,CD83 antigen,Inverse variance weighted,19,0.76 [0.56-1.03],0.0764844262492436
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.02 [0.84-1.24],0.817102662983692
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.86 [0.69-1.09],0.216196959644397
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,1.00 [0.13-7.83],0.998516104409232
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,XCL1,Lymphotactin,Inverse variance weighted,47,0.99 [0.87-1.13],0.854338710388742
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.04 [0.90-1.21],0.581431430082794
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLK11,Kallikrein-11,Inverse variance weighted,19,0.93 [0.75-1.15],0.517088299696663
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.78 [1.12-2.84],0.0143957447535022
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.72-1.25],0.69812995637123
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.90-1.12],0.982791061274507
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.14 [0.98-1.32],0.0836343164378025
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.10 [0.97-1.25],0.148577023592852
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KITLG,Kit ligand,Inverse variance weighted,31,0.91 [0.70-1.19],0.486104094411286
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.68 [0.35-1.35],0.271362501730861
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PRR4,Proline-rich protein 4,Inverse variance weighted,47,0.85 [0.75-0.97],0.011966726540245
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,0.93 [0.82-1.05],0.222106676146667
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,0.98 [0.72-1.35],0.911476093160774
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ELN,Elastin,Inverse variance weighted,12,0.94 [0.57-1.55],0.807346478803191
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.04 [0.68-1.61],0.846200011876733
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PLA2G1B,Phospholipase A2,Inverse variance weighted,21,0.99 [0.72-1.37],0.962540959146842
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.94 [0.74-1.20],0.632077353623651
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.97 [0.54-1.75],0.927306327831218
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SEPTIN8,Septin-8,Inverse variance weighted,6,0.62 [0.39-0.99],0.0476210400378471
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,1.12 [0.95-1.32],0.185480456857423
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NOMO1,Nodal modulator 1,Inverse variance weighted,26,0.98 [0.82-1.17],0.859393364682477
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD302,CD302 antigen,Inverse variance weighted,17,1.17 [0.92-1.48],0.204885621644472
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.15 [0.61-2.16],0.669573088249508
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LGALS3,Galectin-3,Inverse variance weighted,42,1.06 [0.91-1.24],0.466559111059869
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.20 [0.85-1.71],0.30661180531139
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD48,CD48 antigen,Inverse variance weighted,32,0.98 [0.85-1.14],0.821607229728455
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.85 [0.58-1.23],0.387933042549759
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.92 [0.76-1.12],0.415582480866417
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,0.91 [0.67-1.25],0.568535077107282
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CTSB,Cathepsin B,Inverse variance weighted,50,0.90 [0.79-1.01],0.0716773580429579
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.11 [0.92-1.34],0.283918137765707
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.80 [0.39-1.64],0.54779997950415
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.03 [0.96-1.11],0.400742965107134
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.79 [0.49-1.30],0.358802571232561
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,2.16 [0.56-8.36],0.262709882971914
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.80 [0.49-1.31],0.372954985733474
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.03 [0.83-1.27],0.80969851279741
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.00 [0.83-1.20],0.982811096831564
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.01 [0.48-2.15],0.975177358720859
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GRN,Progranulin,Inverse variance weighted,46,0.90 [0.76-1.06],0.214936900154179
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.05 [0.83-1.31],0.687385831421356
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.14 [0.96-1.35],0.124447020603398
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,Inverse variance weighted,51,1.03 [0.92-1.17],0.575638486177193
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.85 [0.57-1.25],0.40420213153604
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.00 [0.33-3.02],0.997308504366018
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANG,Angiogenin,Inverse variance weighted,25,0.97 [0.82-1.15],0.760632441293523
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,1.10 [0.86-1.40],0.454364056128585
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MFGE8,Lactadherin,Inverse variance weighted,26,1.03 [0.83-1.27],0.815548106710061
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.07 [0.91-1.26],0.421498834072212
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.06 [0.67-1.69],0.79407927311617
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.00 [0.63-1.59],0.991549156732215
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NRP2,Neuropilin-2,Inverse variance weighted,26,0.76 [0.59-0.97],0.0296338395175668
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CR1,Complement receptor type 1,Inverse variance weighted,39,1.04 [0.91-1.18],0.571907728652603
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.03 [0.74-1.43],0.857156819236692
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.03 [0.88-1.21],0.716451480361285
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,1.21 [0.55-2.67],0.636476732381147
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.10 [0.86-1.41],0.444302000934928
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,0.98 [0.74-1.29],0.878297244755967
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.85 [0.70-1.02],0.0834521004893363
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,0.96 [0.87-1.06],0.43176923289395
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.93 [0.79-1.08],0.336796779940967
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ROBO4,Roundabout homolog 4,Inverse variance weighted,4,0.82 [0.39-1.74],0.606933300095612
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.89 [0.69-1.14],0.347695697592578
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.04 [0.82-1.32],0.728795168721987
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.72 [0.43-1.20],0.207049743904704
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,0.99 [0.86-1.14],0.866752229590992
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,10,0.87 [0.65-1.16],0.343111298902201
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.08 [0.99-1.17],0.0701925617259551
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RSPO3,R-spondin-3,Inverse variance weighted,11,0.69 [0.47-1.00],0.0489058216086217
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD27,CD27 antigen,Inverse variance weighted,18,1.40 [1.10-1.79],0.0069094646392131
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.15 [0.90-1.48],0.258539301242604
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.92 [0.61-1.38],0.688979878705102
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.13 [1.00-1.29],0.0577846192850274
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.42 [1.01-1.99],0.0428515643509723
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.77 [0.56-1.06],0.108879918448588
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,45,1.03 [0.94-1.12],0.536905647518197
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,6.70 [0.35-129.18],0.207953638805846
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PCDH1,Protocadherin-1,Inverse variance weighted,5,1.30 [0.79-2.14],0.306535736868893
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,0.84 [0.40-1.74],0.634878257262427
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.95 [0.81-1.12],0.553272468900008
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,0.98 [0.86-1.10],0.697677720750496
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.86 [0.74-1.01],0.064511000855345
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.83 [0.56-1.24],0.367504325044306
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.95 [0.82-1.09],0.478023238358297
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.00 [0.92-1.09],0.950594991506798
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CALB2,Calretinin,Wald ratio,1,1.26 [0.32-5.01],0.743523994242628
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.83 [0.42-1.64],0.588838657986936
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,0.98 [0.60-1.60],0.920371533001456
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.95 [0.58-1.55],0.835021304644957
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COL1A1,Collagen alpha-1(I) chain,Inverse variance weighted,16,0.98 [0.66-1.46],0.922426191902599
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.49 [0.06-3.98],0.501639213036613
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.97 [0.47-2.01],0.935667043918422
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.03 [0.80-1.33],0.830507349213878
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FABP6,Gastrotropin,Inverse variance weighted,5,1.34 [0.79-2.27],0.279735327299239
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPON2,Spondin-2,Inverse variance weighted,8,1.08 [0.79-1.48],0.63510768356609
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.06 [0.76-1.47],0.722320584307321
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.98 [0.70-1.37],0.900966062139746
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EGFLAM,Pikachurin,Inverse variance weighted,20,1.18 [1.02-1.36],0.0267299404929311
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.04 [0.90-1.20],0.560614672681577
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.11 [0.92-1.34],0.257684025098671
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.96 [0.82-1.12],0.620547935257718
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.15 [0.99-1.32],0.0605825125326467
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.98 [0.64-1.50],0.921552272911235
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.87-1.13],0.896449324225219
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.10 [0.93-1.31],0.253801111761379
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,34,1.02 [0.90-1.15],0.74961397703564
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.02 [0.69-1.51],0.907116379721534
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.11 [1.00-1.23],0.0408288882051946
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.72 [0.37-1.42],0.349503899799044
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,23,0.84 [0.64-1.10],0.208754144730256
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.83 [0.51-1.35],0.454765801492726
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.94 [0.83-1.06],0.296406515295699
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EDDM3B,Epididymal secretory protein E3-beta,Inverse variance weighted,3,1.21 [0.67-2.17],0.522907634291113
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.96 [0.80-1.17],0.714242669162111
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.65 [0.23-1.82],0.406900948960494
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,1.01 [0.85-1.20],0.915380551672895
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,0.99 [0.88-1.11],0.834638274860007
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.17 [0.98-1.38],0.0785758838444468
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.13 [0.95-1.33],0.162317925673589
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD70,CD70 antigen,Inverse variance weighted,39,1.00 [0.88-1.14],0.985103619637373
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.06 [0.92-1.21],0.426510823390544
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.03 [0.63-1.67],0.915251740262374
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.66 [0.44-0.99],0.0445046970545664
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.98 [0.75-1.29],0.902874913052578
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.87 [0.75-1.01],0.0734488484534414
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.99 [0.81-1.20],0.893216515440821
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.05 [0.82-1.34],0.710226824410342
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.06 [0.81-1.40],0.675279929955443
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.96 [0.52-1.77],0.890056517645295
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.72 [1.05-2.80],0.0310174389064205
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.96 [0.77-1.20],0.726234556415718
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.02 [0.86-1.21],0.807209122626148
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.74 [0.55-0.99],0.0440504288703961
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.02 [0.78-1.33],0.883688196275592
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,0.99 [0.71-1.38],0.955919316160355
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.95 [0.63-1.44],0.819985783928722
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.10 [0.33-3.61],0.88101604839801
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.96 [0.70-1.32],0.805207689026258
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.41 [0.11-1.45],0.166584815702305
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.99 [0.86-1.14],0.90428034869092
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.77 [0.40-1.49],0.442655188232653
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.93 [0.67-1.28],0.643926408526134
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.85 [0.43-8.07],0.411009955395395
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.90 [0.80-1.02],0.106127109730237
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.66 [0.58-4.71],0.34489821503344
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HJV,Hemojuvelin,Inverse variance weighted,3,0.94 [0.60-1.48],0.796442523417159
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.90 [0.76-1.06],0.213359233929278
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.13 [0.99-1.29],0.081132713637841
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.94 [0.72-1.21],0.612010183583962
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.41 [0.23-0.76],0.0040743595903322
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLK14,Kallikrein-14,Inverse variance weighted,30,1.04 [0.87-1.25],0.644168753118522
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,XG,Glycoprotein Xg,Inverse variance weighted,2,1.18 [0.29-4.89],0.818168046826612
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.07 [0.95-1.20],0.258896402007001
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,0.90 [0.76-1.07],0.252013385144104
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CTRB1,Chymotrypsinogen B,Inverse variance weighted,43,0.87 [0.73-1.03],0.0992580546813412
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGRP,Agouti-related protein,Inverse variance weighted,20,0.78 [0.59-1.03],0.0750254608449685
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,28,1.06 [0.90-1.26],0.472098457387
