Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MMP3,Stromelysin-1,Inverse variance weighted,35,1.01 [0.96-1.07],0.632877328827086
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",BSG,Basigin,Inverse variance weighted,8,0.93 [0.77-1.12],0.447087965890367
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,0.73 [0.40-1.33],0.309363566520815
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.03 [1.00-1.06],0.0806670627938659
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LGALS9,Galectin-9,Inverse variance weighted,39,0.98 [0.94-1.02],0.260405010428787
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.96 [0.89-1.03],0.237728392699838
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CFH,Complement factor H,Inverse variance weighted,25,0.99 [0.94-1.04],0.716282874464714
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.00 [0.97-1.04],0.79774770489768
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CPM,Carboxypeptidase M,Inverse variance weighted,23,1.06 [0.96-1.18],0.254111781998201
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.97 [0.84-1.13],0.722610078473211
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LMNB2,Lamin-B2,Inverse variance weighted,9,1.03 [0.87-1.21],0.75737653439496
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CTSS,Cathepsin S,Inverse variance weighted,30,1.03 [0.97-1.10],0.299160144052945
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.10 [0.97-1.25],0.127236749296376
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KLK4,Kallikrein-4,Inverse variance weighted,20,1.04 [0.99-1.10],0.151828144000966
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",XCL1,Lymphotactin,Inverse variance weighted,47,1.01 [0.97-1.05],0.559837364519473
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MMP7,Matrilysin,Inverse variance weighted,15,1.04 [0.98-1.11],0.159954527367297
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.97 [0.92-1.02],0.199828305798961
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.94 [0.87-1.01],0.104331984647129
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.95 [0.85-1.07],0.414219447339732
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.90-1.20],0.618234032192842
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.02 [0.51-2.03],0.965168233727643
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.40 [0.99-1.98],0.0562927147780245
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.99 [0.96-1.03],0.711411111909642
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.01 [0.92-1.11],0.801512874380703
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.94 [0.60-1.45],0.766014679457897
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.95-1.05],0.905970299411208
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD46,Membrane cofactor protein,Inverse variance weighted,3,1.05 [0.79-1.42],0.721670955445794
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.99 [0.90-1.09],0.885700455870684
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IL6,Interleukin-6,Inverse variance weighted,6,0.90 [0.80-1.03],0.117726218359737
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.02 [0.99-1.05],0.263389213406718
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",DLL1,Delta-like protein 1,Inverse variance weighted,13,1.06 [0.94-1.20],0.351676357854253
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.07 [1.00-1.14],0.0467840482693268
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.79 [0.68-0.91],0.0015925825884817
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.91-1.08],0.88773813313753
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SHISA5,Protein shisa-5,Inverse variance weighted,16,0.91 [0.80-1.03],0.127965871224305
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.98 [0.92-1.05],0.61416032340793
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.97 [0.88-1.07],0.537321590588685
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CTSD,Cathepsin D,Inverse variance weighted,24,0.99 [0.93-1.05],0.709667911194504
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.10 [1.01-1.18],0.0218921682784853
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.98 [0.91-1.05],0.521323340647238
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LAYN,Layilin,Inverse variance weighted,23,0.92 [0.87-0.98],0.005412041742051
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.10 [1.01-1.20],0.0296598648039127
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.22 [0.83-1.80],0.308837459198935
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.16 [0.97-1.38],0.0960196737588076
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.10 [0.95-1.28],0.213752570638991
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.03 [0.99-1.07],0.177703037789989
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.99 [0.94-1.05],0.804687285919715
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.95 [0.86-1.06],0.372716281940389
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PTN,Pleiotrophin,Inverse variance weighted,7,0.97 [0.79-1.20],0.790637352921876
