Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,0.96 [0.93-1.00],0.0266406495263994
Chapter X Diseases of the respiratory system,Other diseases of pleura,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.98 [0.95-1.01],0.237525278230064
Chapter X Diseases of the respiratory system,Other diseases of pleura,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.88 [0.77-1.00],0.0458021176046324
Chapter X Diseases of the respiratory system,Other diseases of pleura,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.94-1.11],0.594076415303834
Chapter X Diseases of the respiratory system,Other diseases of pleura,CFD,Complement factor D,Inverse variance weighted,12,1.01 [0.93-1.09],0.842407602381053
Chapter X Diseases of the respiratory system,Other diseases of pleura,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.02 [0.99-1.06],0.215426505134229
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL22,Interleukin-22,Inverse variance weighted,5,0.80 [0.63-1.02],0.0760295451663509
Chapter X Diseases of the respiratory system,Other diseases of pleura,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.10 [1.01-1.20],0.0363215919850516
Chapter X Diseases of the respiratory system,Other diseases of pleura,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.05 [0.96-1.14],0.315152777011625
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.96-1.06],0.67861264975765
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.90 [0.82-0.98],0.0184391278124609
Chapter X Diseases of the respiratory system,Other diseases of pleura,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,31,1.09 [1.01-1.17],0.0206944435761165
Chapter X Diseases of the respiratory system,Other diseases of pleura,VCAN,Versican core protein,Inverse variance weighted,58,0.97 [0.94-1.01],0.117650006109502
Chapter X Diseases of the respiratory system,Other diseases of pleura,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.96 [0.76-1.23],0.764003526358834
Chapter X Diseases of the respiratory system,Other diseases of pleura,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.97 [0.92-1.02],0.236348680204568
Chapter X Diseases of the respiratory system,Other diseases of pleura,DSC2,Desmocollin-2,Inverse variance weighted,16,0.95 [0.88-1.01],0.117799140654907
Chapter X Diseases of the respiratory system,Other diseases of pleura,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,0.99 [0.87-1.13],0.924857531488199
Chapter X Diseases of the respiratory system,Other diseases of pleura,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.95 [0.88-1.03],0.245984114365675
Chapter X Diseases of the respiratory system,Other diseases of pleura,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.98 [0.88-1.08],0.650011533022327
Chapter X Diseases of the respiratory system,Other diseases of pleura,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.00 [0.83-1.20],0.975954379409627
Chapter X Diseases of the respiratory system,Other diseases of pleura,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.98 [0.95-1.01],0.170018897772165
Chapter X Diseases of the respiratory system,Other diseases of pleura,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,16,0.97 [0.91-1.03],0.336207604387999
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD276,CD276 antigen,Inverse variance weighted,47,1.02 [0.98-1.05],0.325252300470281
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.00 [0.70-1.43],0.994538540572801
Chapter X Diseases of the respiratory system,Other diseases of pleura,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.04 [0.95-1.14],0.430152348185523
Chapter X Diseases of the respiratory system,Other diseases of pleura,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.98 [0.88-1.08],0.658908458939741
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.05 [0.99-1.12],0.0746578322382092
Chapter X Diseases of the respiratory system,Other diseases of pleura,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,0.91 [0.41-2.00],0.811215944581656
Chapter X Diseases of the respiratory system,Other diseases of pleura,MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.94-1.06],0.938449274383532
Chapter X Diseases of the respiratory system,Other diseases of pleura,SIL1,Nucleotide exchange factor SIL1,Inverse variance weighted,3,0.81 [0.58-1.13],0.222293966645033
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.97 [0.93-1.01],0.120664526441807
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.13 [0.95-1.34],0.174888197638755
Chapter X Diseases of the respiratory system,Other diseases of pleura,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.10 [1.02-1.20],0.0143814840001157
Chapter X Diseases of the respiratory system,Other diseases of pleura,LMNB2,Lamin-B2,Inverse variance weighted,9,0.93 [0.79-1.10],0.388443165668288
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,1.02 [0.97-1.08],0.338978399836288
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.96 [0.90-1.03],0.232370107757327
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.03 [0.97-1.08],0.343876927740592
Chapter X Diseases of the respiratory system,Other diseases of pleura,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.03 [0.99-1.06],0.117922582949764
Chapter X Diseases of the respiratory system,Other diseases of pleura,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.95 [0.89-1.02],0.133768799856619
Chapter X Diseases of the respiratory system,Other diseases of pleura,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.02 [0.96-1.08],0.539115425280348
Chapter X Diseases of the respiratory system,Other diseases of pleura,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.93 [0.86-1.00],0.0548802315011876
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGRP,Agouti-related protein,Inverse variance weighted,20,0.98 [0.89-1.07],0.613437281475011
Chapter X Diseases of the respiratory system,Other diseases of pleura,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,0.99 [0.92-1.05],0.660549279701548
Chapter X Diseases of the respiratory system,Other diseases of pleura,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.00 [0.96-1.04],0.889681472824442
Chapter X Diseases of the respiratory system,Other diseases of pleura,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.02 [0.80-1.30],0.896044665026339
Chapter X Diseases of the respiratory system,Other diseases of pleura,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.86-1.06],0.43598351898928
Chapter X Diseases of the respiratory system,Other diseases of pleura,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.37 [0.97-1.93],0.0736409182013247
Chapter X Diseases of the respiratory system,Other diseases of pleura,MVK,Mevalonate kinase,Inverse variance weighted,3,1.01 [0.78-1.31],0.915364482797706
Chapter X Diseases of the respiratory system,Other diseases of pleura,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.98 [0.94-1.02],0.386329283377456
Chapter X Diseases of the respiratory system,Other diseases of pleura,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,1.04 [0.99-1.09],0.156557015561862
Chapter X Diseases of the respiratory system,Other diseases of pleura,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.30 [1.12-1.52],0.0007703993671882
Chapter X Diseases of the respiratory system,Other diseases of pleura,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.00 [0.93-1.08],0.968404487622453
Chapter X Diseases of the respiratory system,Other diseases of pleura,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,0.92 [0.70-1.21],0.547832712967612
Chapter X Diseases of the respiratory system,Other diseases of pleura,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,1.03 [0.97-1.10],0.2630517852518
Chapter X Diseases of the respiratory system,Other diseases of pleura,COCH,Cochlin,Inverse variance weighted,37,0.97 [0.94-1.01],0.0997648495996203
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.04 [0.86-1.25],0.696815955783783
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPP1,Osteopontin,Inverse variance weighted,19,1.07 [0.95-1.20],0.279014108752535
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.91 [0.79-1.05],0.212190212382555
Chapter X Diseases of the respiratory system,Other diseases of pleura,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.98 [0.94-1.02],0.34139058395855
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.92 [0.81-1.03],0.141183884639998
Chapter X Diseases of the respiratory system,Other diseases of pleura,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,0.59 [0.38-0.90],0.0144058852161128
Chapter X Diseases of the respiratory system,Other diseases of pleura,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.82 [0.67-0.99],0.0390099427306257
Chapter X Diseases of the respiratory system,Other diseases of pleura,CNTN1,Contactin-1,Inverse variance weighted,45,1.02 [0.96-1.08],0.521789480304639
Chapter X Diseases of the respiratory system,Other diseases of pleura,CDH1,Cadherin-1,Inverse variance weighted,17,0.98 [0.91-1.05],0.544949537330686
Chapter X Diseases of the respiratory system,Other diseases of pleura,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.00 [0.90-1.11],0.973142238097485
Chapter X Diseases of the respiratory system,Other diseases of pleura,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,1.02 [0.95-1.09],0.619610291450085
Chapter X Diseases of the respiratory system,Other diseases of pleura,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.10 [0.90-1.35],0.342870357364071
Chapter X Diseases of the respiratory system,Other diseases of pleura,PRR4,Proline-rich protein 4,Inverse variance weighted,47,1.01 [0.97-1.05],0.636644670080766
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.05 [0.98-1.13],0.186046380582569
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.14 [0.93-1.39],0.197713685612326
Chapter X Diseases of the respiratory system,Other diseases of pleura,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.92 [0.74-1.15],0.469013477307546
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.88 [0.72-1.08],0.211329849446441
Chapter X Diseases of the respiratory system,Other diseases of pleura,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.96 [0.90-1.04],0.312965056924956
Chapter X Diseases of the respiratory system,Other diseases of pleura,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.02 [0.96-1.08],0.525947768135026
Chapter X Diseases of the respiratory system,Other diseases of pleura,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,24,0.90 [0.85-0.96],0.0022684710103392
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.04 [0.98-1.10],0.229342657914177
Chapter X Diseases of the respiratory system,Other diseases of pleura,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.07 [0.76-1.53],0.688367163409578
Chapter X Diseases of the respiratory system,Other diseases of pleura,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.01 [0.91-1.13],0.798087521394374
Chapter X Diseases of the respiratory system,Other diseases of pleura,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.90 [0.78-1.05],0.184592944884227
Chapter X Diseases of the respiratory system,Other diseases of pleura,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.92 [0.87-0.97],0.0024829325348787
Chapter X Diseases of the respiratory system,Other diseases of pleura,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,61,1.00 [0.96-1.03],0.793438891354434
Chapter X Diseases of the respiratory system,Other diseases of pleura,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.97 [0.73-1.28],0.821707722773951
Chapter X Diseases of the respiratory system,Other diseases of pleura,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.93 [0.88-0.99],0.0177690751666776
Chapter X Diseases of the respiratory system,Other diseases of pleura,SCG2,Secretogranin-2,Inverse variance weighted,3,1.13 [0.65-1.97],0.659611005239297
Chapter X Diseases of the respiratory system,Other diseases of pleura,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.94 [0.83-1.07],0.334813271964658
Chapter X Diseases of the respiratory system,Other diseases of pleura,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.01 [0.96-1.06],0.674219013954003
Chapter X Diseases of the respiratory system,Other diseases of pleura,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.04 [1.00-1.08],0.0831159770887373
Chapter X Diseases of the respiratory system,Other diseases of pleura,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.05 [0.95-1.16],0.381151880068438
Chapter X Diseases of the respiratory system,Other diseases of pleura,LGALS9,Galectin-9,Inverse variance weighted,39,1.06 [1.00-1.11],0.033137236145598
Chapter X Diseases of the respiratory system,Other diseases of pleura,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.06 [0.86-1.31],0.581887156523343
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD70,CD70 antigen,Inverse variance weighted,39,1.00 [0.96-1.03],0.810119991329835
Chapter X Diseases of the respiratory system,Other diseases of pleura,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,1.02 [0.94-1.12],0.632564171273026
Chapter X Diseases of the respiratory system,Other diseases of pleura,PENK,Proenkephalin-A,Inverse variance weighted,21,1.03 [0.96-1.11],0.352907960444166
Chapter X Diseases of the respiratory system,Other diseases of pleura,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.04 [0.96-1.13],0.296356007439786
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.23 [0.84-1.82],0.287048551437248
Chapter X Diseases of the respiratory system,Other diseases of pleura,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.78 [0.52-1.16],0.220847015384612
Chapter X Diseases of the respiratory system,Other diseases of pleura,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.17 [0.91-1.49],0.224595028316045
Chapter X Diseases of the respiratory system,Other diseases of pleura,THBD,Thrombomodulin,Inverse variance weighted,16,0.99 [0.92-1.06],0.685909500499015
Chapter X Diseases of the respiratory system,Other diseases of pleura,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.03 [0.99-1.06],0.107728555308446
Chapter X Diseases of the respiratory system,Other diseases of pleura,FURIN,Furin,Inverse variance weighted,6,0.90 [0.81-1.01],0.0701842757585696
Chapter X Diseases of the respiratory system,Other diseases of pleura,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.01 [0.84-1.21],0.940520348993211
Chapter X Diseases of the respiratory system,Other diseases of pleura,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.97 [0.91-1.03],0.309899036995562
Chapter X Diseases of the respiratory system,Other diseases of pleura,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.04 [0.96-1.13],0.293197707832272
Chapter X Diseases of the respiratory system,Other diseases of pleura,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.02 [0.98-1.06],0.442191652154194
Chapter X Diseases of the respiratory system,Other diseases of pleura,MUC13,Mucin-13,Inverse variance weighted,13,0.96 [0.86-1.08],0.50679271747961
Chapter X Diseases of the respiratory system,Other diseases of pleura,TPR,Nucleoprotein TPR,Wald ratio,1,0.77 [0.54-1.10],0.146795788156809
Chapter X Diseases of the respiratory system,Other diseases of pleura,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.86 [0.37-1.96],0.711672428078441
Chapter X Diseases of the respiratory system,Other diseases of pleura,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.97 [0.92-1.03],0.304682049590681
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.07 [0.97-1.18],0.162554401562466
Chapter X Diseases of the respiratory system,Other diseases of pleura,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,0.97 [0.71-1.33],0.850169315678474
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.03 [0.92-1.16],0.565337384299233
Chapter X Diseases of the respiratory system,Other diseases of pleura,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.03 [0.98-1.08],0.249395815630695
Chapter X Diseases of the respiratory system,Other diseases of pleura,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.14 [0.85-1.52],0.37663179607051
Chapter X Diseases of the respiratory system,Other diseases of pleura,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.01 [0.98-1.04],0.466666492172976
Chapter X Diseases of the respiratory system,Other diseases of pleura,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.02 [0.90-1.14],0.785857363352773
Chapter X Diseases of the respiratory system,Other diseases of pleura,LCN15,Lipocalin-15,Inverse variance weighted,22,1.01 [0.97-1.05],0.642925772813121
Chapter X Diseases of the respiratory system,Other diseases of pleura,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.98 [0.91-1.07],0.700646839137459
Chapter X Diseases of the respiratory system,Other diseases of pleura,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.99 [0.94-1.05],0.694763629974553
Chapter X Diseases of the respiratory system,Other diseases of pleura,TMSB10,Thymosin beta-10,Wald ratio,1,1.09 [0.73-1.63],0.672332542716739
Chapter X Diseases of the respiratory system,Other diseases of pleura,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.98 [0.90-1.07],0.637313906588735
Chapter X Diseases of the respiratory system,Other diseases of pleura,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.06 [0.84-1.34],0.643709913438962
Chapter X Diseases of the respiratory system,Other diseases of pleura,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.30 [1.00-1.68],0.0474998584604025
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.97-1.04],0.656968639534239
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.05 [0.90-1.22],0.563220088416458
Chapter X Diseases of the respiratory system,Other diseases of pleura,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.07 [0.94-1.22],0.295505760349205
Chapter X Diseases of the respiratory system,Other diseases of pleura,MDK,Midkine,Inverse variance weighted,19,1.17 [1.03-1.33],0.0137006333529266
Chapter X Diseases of the respiratory system,Other diseases of pleura,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.06 [0.99-1.14],0.115492795461258
Chapter X Diseases of the respiratory system,Other diseases of pleura,JCHAIN,Immunoglobulin J chain,Inverse variance weighted,24,1.01 [0.91-1.13],0.841438622882547
Chapter X Diseases of the respiratory system,Other diseases of pleura,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.03 [1.00-1.07],0.0798013597232608
Chapter X Diseases of the respiratory system,Other diseases of pleura,NECTIN4,Nectin-4,Inverse variance weighted,12,0.97 [0.90-1.05],0.460486174350568
Chapter X Diseases of the respiratory system,Other diseases of pleura,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.08 [0.96-1.21],0.228000629058375
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTSH,Pro-cathepsin H,Inverse variance weighted,48,1.01 [0.98-1.04],0.587886933575117
Chapter X Diseases of the respiratory system,Other diseases of pleura,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.08 [0.99-1.17],0.0924253121877634
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPON1,Spondin-1,Inverse variance weighted,25,0.94 [0.88-1.00],0.0502445179495181
Chapter X Diseases of the respiratory system,Other diseases of pleura,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,0.97 [0.89-1.05],0.410322842063247
Chapter X Diseases of the respiratory system,Other diseases of pleura,CST7,Cystatin-F,Inverse variance weighted,81,1.00 [0.97-1.04],0.839952917564397
Chapter X Diseases of the respiratory system,Other diseases of pleura,DRAXIN,Draxin,Inverse variance weighted,38,1.03 [0.98-1.08],0.182208276376903
Chapter X Diseases of the respiratory system,Other diseases of pleura,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.98 [0.58-1.67],0.952826716770656
Chapter X Diseases of the respiratory system,Other diseases of pleura,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.98 [0.94-1.02],0.383953308295784
Chapter X Diseases of the respiratory system,Other diseases of pleura,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.06 [0.98-1.16],0.139842040159291
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.92-1.06],0.74992316439801
Chapter X Diseases of the respiratory system,Other diseases of pleura,STAB2,Stabilin-2,Inverse variance weighted,32,1.02 [0.97-1.07],0.418714558241713
Chapter X Diseases of the respiratory system,Other diseases of pleura,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.98-1.05],0.451725019154287
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.97-1.05],0.674966135800747
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.95 [0.80-1.12],0.546769311727653
Chapter X Diseases of the respiratory system,Other diseases of pleura,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,0.75 [0.44-1.30],0.308247135678643
Chapter X Diseases of the respiratory system,Other diseases of pleura,IFNL1,Interferon lambda-1,Inverse variance weighted,9,0.85 [0.75-0.96],0.0088874518776694
Chapter X Diseases of the respiratory system,Other diseases of pleura,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.92-1.03],0.345389531567577
Chapter X Diseases of the respiratory system,Other diseases of pleura,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.06 [0.89-1.27],0.520979107769309
Chapter X Diseases of the respiratory system,Other diseases of pleura,AMBP,Protein AMBP,Inverse variance weighted,5,0.93 [0.80-1.07],0.288460213074989
Chapter X Diseases of the respiratory system,Other diseases of pleura,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,0.93 [0.86-1.01],0.0692385170180277
Chapter X Diseases of the respiratory system,Other diseases of pleura,MMP1,Interstitial collagenase,Inverse variance weighted,49,1.03 [0.99-1.07],0.182789352928007
Chapter X Diseases of the respiratory system,Other diseases of pleura,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.90-1.15],0.793703171603712
Chapter X Diseases of the respiratory system,Other diseases of pleura,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.02 [0.90-1.16],0.70856258630296
Chapter X Diseases of the respiratory system,Other diseases of pleura,F11R,Junctional adhesion molecule A,Inverse variance weighted,4,0.80 [0.64-0.99],0.0416263903748924
Chapter X Diseases of the respiratory system,Other diseases of pleura,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.98 [0.94-1.01],0.158843047152514
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,0.94 [0.86-1.02],0.150285193989945
Chapter X Diseases of the respiratory system,Other diseases of pleura,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.99 [0.93-1.04],0.619144713059305
Chapter X Diseases of the respiratory system,Other diseases of pleura,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.08 [0.98-1.18],0.117243076171454
Chapter X Diseases of the respiratory system,Other diseases of pleura,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.04 [1.00-1.08],0.0816895342981025
Chapter X Diseases of the respiratory system,Other diseases of pleura,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,0.99 [0.97-1.02],0.574433621392725
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.97 [0.83-1.13],0.663502954503351
Chapter X Diseases of the respiratory system,Other diseases of pleura,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.02 [0.99-1.05],0.230031878217171
Chapter X Diseases of the respiratory system,Other diseases of pleura,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.10 [0.89-1.36],0.391364227466523
Chapter X Diseases of the respiratory system,Other diseases of pleura,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.96-1.04],0.840753111563761
Chapter X Diseases of the respiratory system,Other diseases of pleura,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.95 [0.83-1.08],0.417837391256002
Chapter X Diseases of the respiratory system,Other diseases of pleura,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.02 [0.96-1.08],0.458863043658058
Chapter X Diseases of the respiratory system,Other diseases of pleura,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.82 [0.69-0.97],0.0211694553887874
Chapter X Diseases of the respiratory system,Other diseases of pleura,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.00 [0.95-1.05],0.962990974520613
Chapter X Diseases of the respiratory system,Other diseases of pleura,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.02 [0.95-1.10],0.628000637017187
Chapter X Diseases of the respiratory system,Other diseases of pleura,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.01 [0.91-1.13],0.824598645745516
