Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.00 [0.93-1.07],0.924492414150864
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),DLL1,Delta-like protein 1,Inverse variance weighted,13,0.97 [0.82-1.15],0.719525184460166
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PSAP,Prosaposin,Inverse variance weighted,13,1.03 [0.90-1.17],0.666655778210857
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.07 [0.88-1.30],0.517498942215072
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.89-1.06],0.528951307805963
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LAYN,Layilin,Inverse variance weighted,23,0.99 [0.90-1.08],0.758428635890021
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.96 [0.90-1.03],0.24543261921941
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.12 [0.92-1.35],0.26893413049802
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.95 [0.88-1.03],0.186337301808536
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PGF,Placenta growth factor,Inverse variance weighted,8,0.91 [0.69-1.21],0.512702929664152
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.01 [0.94-1.09],0.806202738899825
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.35 [0.89-2.03],0.153127321613242
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.05 [0.94-1.17],0.425177690259746
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FAM3C,Protein FAM3C,Inverse variance weighted,5,0.91 [0.68-1.23],0.543837672982949
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,1.03 [0.99-1.07],0.208211723460562
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GCG,Pro-glucagon,Inverse variance weighted,2,0.70 [0.42-1.16],0.168418201900011
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.90 [0.75-1.08],0.267912350316284
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),MVK,Mevalonate kinase,Inverse variance weighted,3,1.00 [0.70-1.41],0.984635918755642
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMBP,Protein AMBP,Inverse variance weighted,5,0.91 [0.75-1.11],0.362885495512454
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.11 [1.06-1.16],2.20609774140514e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.07 [0.93-1.22],0.341742048971886
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CNTN1,Contactin-1,Inverse variance weighted,45,0.98 [0.91-1.05],0.554158162207143
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.90 [0.79-1.02],0.110570108845255
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.16 [0.97-1.38],0.103942396339262
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.04 [0.98-1.11],0.231956899242993
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.03 [0.94-1.14],0.526673025159448
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),HJV,Hemojuvelin,Inverse variance weighted,3,0.96 [0.81-1.13],0.597781656573777
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.96 [0.88-1.04],0.28799358915035
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.98 [0.81-1.18],0.843282368848199
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.92-1.09],0.994755633692041
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.03 [0.93-1.13],0.58561440484995
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.95 [0.91-0.99],0.0179023057996503
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.74 [0.54-1.00],0.0504723354519444
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.15 [0.77-1.72],0.484892771902279
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.92-1.16],0.553196869434373
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.01 [0.96-1.07],0.657166248703857
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.00 [0.90-1.11],0.960162916149774
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.09 [1.00-1.19],0.0539520034793858
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.01 [0.72-1.41],0.974345808339767
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD59,CD59 glycoprotein,Inverse variance weighted,8,1.11 [0.98-1.25],0.105246810205603
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GOLM2,Protein GOLM2,Inverse variance weighted,14,1.08 [0.97-1.20],0.143267986078527
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),MSLN,Mesothelin,Inverse variance weighted,36,1.02 [0.97-1.07],0.429282759141373
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PALM2,Paralemmin-2,Inverse variance weighted,9,0.93 [0.80-1.08],0.333924051692213
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.92-1.06],0.687772413530021
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.01 [0.80-1.29],0.921609648123987
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),EDN1,Endothelin-1,Inverse variance weighted,3,1.07 [0.92-1.24],0.364751791678773
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL15,Interleukin-15,Inverse variance weighted,35,0.92 [0.84-1.01],0.0849865403185078
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.97 [0.87-1.08],0.569241923053696
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.83 [0.66-1.03],0.0924317810714739
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.01 [0.92-1.12],0.77013975877296
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.97 [0.89-1.07],0.585827916414531
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.11 [1.01-1.23],0.0353612689665067
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.17 [0.87-1.56],0.292268682769985
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SHISA5,Protein shisa-5,Inverse variance weighted,16,0.90 [0.74-1.10],0.30523664997793
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.86 [0.76-0.98],0.0264532384175422
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.98 [0.91-1.06],0.592844221192329
