Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.06 [0.87-1.28],0.578397706021207
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD40LG,CD40 ligand,Inverse variance weighted,3,1.18 [0.98-1.43],0.0801802872077438
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.02 [0.97-1.09],0.428967789062264
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.22 [0.99-1.51],0.0652682863988075
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",KITLG,Kit ligand,Inverse variance weighted,31,1.03 [0.95-1.12],0.410053196270206
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CR2,Complement receptor type 2,Inverse variance weighted,42,1.04 [0.98-1.11],0.169657674518799
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GPC1,Glypican-1,Inverse variance weighted,43,1.02 [0.97-1.06],0.463856467474747
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.13 [0.68-1.86],0.636042708277138
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Inverse variance weighted,24,0.93 [0.85-1.02],0.124481126577553
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GSN,Gelsolin,Inverse variance weighted,7,1.06 [0.90-1.25],0.457603754930817
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.93 [0.77-1.12],0.44701403220687
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.06 [0.96-1.17],0.221184237746761
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DNPEP,Aspartyl aminopeptidase,Inverse variance weighted,6,0.90 [0.73-1.12],0.35073656782342
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD160,CD160 antigen,Inverse variance weighted,36,0.98 [0.92-1.03],0.379807766322849
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,0.87 [0.74-1.02],0.0870643202150322
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.92 [0.82-1.03],0.153767106134699
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COMT,Catechol O-methyltransferase,Inverse variance weighted,19,0.98 [0.93-1.04],0.510786281393525
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.10 [0.65-1.85],0.725048328460868
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGT,Angiotensinogen,Inverse variance weighted,16,1.00 [0.92-1.09],0.94697896001104
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.98 [0.95-1.02],0.37373916026607
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,0.77 [0.55-1.07],0.11587732725342
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.04 [0.83-1.29],0.747224935707666
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.03 [0.89-1.18],0.718830734709819
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,0.94 [0.88-1.00],0.0623268237349317
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.96 [0.88-1.05],0.388532336373225
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CFP,Properdin,Inverse variance weighted,17,0.92 [0.85-1.00],0.0438451310026456
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,0.99 [0.94-1.04],0.68130623297784
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.97 [0.71-1.33],0.844913942383097
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.97 [0.93-1.01],0.178917075881098
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.96 [0.88-1.04],0.317182030019065
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.10 [0.80-1.50],0.556228736220878
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.01 [0.90-1.13],0.89559164673804
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,83,1.00 [0.97-1.03],0.866768876991104
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.00 [0.93-1.08],0.942623572269502
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSF,Cathepsin F,Inverse variance weighted,37,0.96 [0.90-1.03],0.218642271205702
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.96 [0.90-1.03],0.288281492053689
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.93-1.04],0.645089087796303
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.02 [0.95-1.09],0.674583583239939
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NOMO1,Nodal modulator 1,Inverse variance weighted,26,0.99 [0.95-1.04],0.757097010368748
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",B4GAT1,"Beta-1,4-glucuronyltransferase 1",Inverse variance weighted,29,1.07 [1.00-1.15],0.0668896223972734
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.06 [0.98-1.15],0.153384955645193
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CLPS,Colipase,Inverse variance weighted,61,1.00 [0.96-1.03],0.815418147081658
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MDK,Midkine,Inverse variance weighted,19,1.08 [0.96-1.21],0.211549080791658
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SPON2,Spondin-2,Inverse variance weighted,8,1.09 [0.98-1.22],0.121307380226786
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.04 [0.94-1.16],0.428333260756394
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.02 [0.97-1.07],0.483476347694729
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.01 [0.92-1.10],0.894000620255844
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,1.01 [0.95-1.06],0.849712184750863
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",F9,Coagulation factor IX,Inverse variance weighted,3,0.78 [0.47-1.32],0.360431437865964
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.91 [0.70-1.17],0.452069893076055
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,38,1.01 [0.96-1.06],0.702476447112327
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.96 [0.84-1.11],0.606323786084186
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.97 [0.88-1.08],0.56530311001627
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,0.97 [0.84-1.11],0.641734334665468
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",HTRA2,"Serine protease HTRA2, mitochondrial",Wald ratio,1,1.42 [0.87-2.33],0.164935455088683
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.09 [0.83-1.44],0.542885987847934
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SCLY,Selenocysteine lyase,Inverse variance weighted,7,0.99 [0.89-1.09],0.821938075442307
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FURIN,Furin,Inverse variance weighted,6,0.88 [0.78-0.99],0.0357768125797261
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.96-1.06],0.704086860182102
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.98 [0.88-1.08],0.687972421686589
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,0.99 [0.86-1.14],0.931430271629928
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ARSA,Arylsulfatase A,Inverse variance weighted,22,1.02 [0.98-1.06],0.358198325538032
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SORT1,Sortilin,Inverse variance weighted,14,0.95 [0.87-1.05],0.307869764031948
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.98 [0.92-1.04],0.484702919291785
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TYMP,Thymidine phosphorylase,Inverse variance weighted,4,1.03 [0.86-1.23],0.768556688820103
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",THBS2,Thrombospondin-2,Inverse variance weighted,33,1.00 [0.95-1.05],0.867313115411639
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CES1,Liver carboxylesterase 1,Inverse variance weighted,34,1.00 [0.96-1.05],0.866200888699035
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.98 [0.95-1.02],0.330718242857706
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,0.99 [0.93-1.05],0.797152093352512
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,31,1.00 [0.93-1.07],0.948919919359687
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,0.99 [0.95-1.04],0.703279004390152
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COCH,Cochlin,Inverse variance weighted,37,1.04 [1.00-1.07],0.0296001306101031
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.06 [0.97-1.15],0.175254170015716
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.02 [0.95-1.10],0.626350687335242
