Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SCG2,Secretogranin-2,Inverse variance weighted,3,1.17 [0.99-1.39],0.0703133583501424
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SPP1,Osteopontin,Inverse variance weighted,19,1.01 [0.92-1.11],0.798795356698884
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.96 [0.90-1.03],0.276491880111037
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.02 [0.98-1.07],0.343423664927996
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL5,C-C motif chemokine 5,Inverse variance weighted,8,1.04 [0.86-1.25],0.705449124250752
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Inverse variance weighted,5,1.13 [1.00-1.27],0.0510281517608691
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.02 [0.90-1.15],0.802628413271253
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.05 [0.95-1.16],0.360810734470276
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.98-1.02],0.911388235710528
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.01 [0.95-1.07],0.808722037401962
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MMP3,Stromelysin-1,Inverse variance weighted,35,0.99 [0.94-1.04],0.687025735236014
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.95-1.09],0.675391589560733
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.94 [0.85-1.04],0.236477814710297
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.05 [0.78-1.41],0.758670793581582
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.99 [0.76-1.30],0.956855451624777
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.05 [0.91-1.21],0.502458530165528
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CLEC3B,Tetranectin,Inverse variance weighted,9,0.92 [0.87-0.98],0.0144164921625447
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,0.97 [0.83-1.12],0.649298636427934
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.07 [0.94-1.21],0.334211186301955
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.04 [0.80-1.35],0.760039294742338
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,KLK4,Kallikrein-4,Inverse variance weighted,20,1.03 [0.98-1.07],0.263963849314765
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.98 [0.94-1.02],0.345657647223562
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,0.99 [0.97-1.01],0.249744223048499
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.96 [0.90-1.04],0.31911047890315
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.97-1.04],0.867417555114054
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AREG,Amphiregulin,Inverse variance weighted,7,1.02 [0.90-1.16],0.78813400169085
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.10 [0.98-1.25],0.114277330511718
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.99 [0.95-1.03],0.472551741717379
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.99 [0.88-1.12],0.872521919580424
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.99 [0.97-1.02],0.616912714925804
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.98 [0.93-1.04],0.596986016187055
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.97 [0.88-1.08],0.580897175757227
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LGMN,Legumain,Inverse variance weighted,32,1.02 [0.95-1.10],0.609484731683132
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.98 [0.86-1.10],0.69965791555381
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PENK,Proenkephalin-A,Inverse variance weighted,21,1.04 [0.98-1.10],0.249779893565545
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GSN,Gelsolin,Inverse variance weighted,7,1.17 [0.92-1.48],0.196476874890152
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,F9,Coagulation factor IX,Inverse variance weighted,3,1.01 [0.83-1.23],0.912460881854283
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.96 [0.79-1.17],0.712166569379823
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.12 [1.04-1.20],0.0016810575557138
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.04 [0.71-1.52],0.841879921585938
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,1.00 [0.97-1.02],0.748003834825615
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.94-1.00],0.0700653869816532
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD302,CD302 antigen,Inverse variance weighted,17,0.93 [0.88-0.99],0.0168154256601175
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,0.98 [0.93-1.04],0.528376657770071
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.94-1.05],0.887100295818903
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.97 [0.86-1.10],0.686501998550518
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.02 [1.00-1.04],0.112152185796773
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.03 [1.00-1.07],0.0848785904277031
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.98-1.04],0.672202788178418
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.00 [0.97-1.03],0.963818262400481
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CFD,Complement factor D,Inverse variance weighted,12,0.99 [0.94-1.04],0.749987994803319
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,3.21 [0.31-32.90],0.326001720961044
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.02 [0.97-1.08],0.380910994745457
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.01 [0.92-1.11],0.805717288556787
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.02 [0.98-1.07],0.326791926108554
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.95 [0.92-0.98],0.0003178891461227
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.02 [0.88-1.18],0.795777113634572
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.97 [0.90-1.05],0.494997041722688
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,1.04 [1.01-1.07],0.0084003682285499
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.95 [0.79-1.15],0.605970150495204
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.98 [0.94-1.02],0.282406963583312
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.03 [1.01-1.06],0.0174881125725936
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.15 [0.88-1.50],0.294788682577991
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.02 [0.98-1.06],0.442605153372855
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PYY,Peptide YY,Inverse variance weighted,16,0.97 [0.91-1.03],0.376722831559752
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.93 [0.83-1.04],0.199970149497714
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.09 [0.89-1.33],0.396009462915679
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.03 [0.83-1.29],0.776623357315128
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,1.01 [0.82-1.23],0.94485890255925
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FBLN2,Fibulin-2,Inverse variance weighted,17,1.00 [0.95-1.06],0.951980946507022
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.01 [0.98-1.03],0.543629321319085
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.99-1.03],0.201783623771914
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PALM2,Paralemmin-2,Inverse variance weighted,9,1.07 [1.01-1.14],0.0255366964013624
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.00 [0.92-1.08],0.94043630286946
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CSTB,Cystatin-B,Inverse variance weighted,25,1.01 [0.98-1.05],0.483828334408991
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.00 [0.92-1.09],0.941143593782687
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.98-1.09],0.255257514578419
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GCG,Pro-glucagon,Inverse variance weighted,2,0.93 [0.70-1.22],0.591433691222758
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.02 [0.88-1.18],0.822043295025684
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,24,1.07 [1.02-1.12],0.0028458350216292
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.00 [0.95-1.06],0.907758726222769
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LGALS4,Galectin-4,Inverse variance weighted,19,0.98 [0.94-1.01],0.187663581717879
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.91 [0.76-1.10],0.344247892971413
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.99 [0.90-1.08],0.780109842545583
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.03 [0.96-1.10],0.476295068275035
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.04 [0.94-1.16],0.420565863244666
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGRN,Agrin,Inverse variance weighted,31,1.02 [0.97-1.07],0.508131494612224
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.30 [1.16-1.46],1.03949011104506e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.96-1.02],0.448636588337601
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,0.99 [0.97-1.02],0.451052365866266
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.06 [1.01-1.11],0.0277268672004976
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,0.98 [0.28-3.51],0.980737142820769
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.01 [0.93-1.09],0.84536239898231
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CDH1,Cadherin-1,Inverse variance weighted,17,0.96 [0.92-1.01],0.117031277905801
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA10,Annexin A10,Wald ratio,1,0.87 [0.64-1.19],0.39330890303785
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,1.09 [0.88-1.36],0.435693450654941
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.02 [0.94-1.11],0.629840253176084
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.00 [0.98-1.03],0.942735547155603
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.94 [0.84-1.06],0.314625058190484
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD27,CD27 antigen,Inverse variance weighted,18,1.02 [0.97-1.07],0.413755018519236
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,7,0.88 [0.77-0.99],0.0403750885009131
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.96-1.04],0.931904934815693
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.95-1.10],0.568923254554429
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.04 [0.98-1.09],0.206980393448822
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL18,Interleukin-18,Inverse variance weighted,42,0.99 [0.95-1.04],0.795527747596231
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.00 [0.95-1.06],0.873678805229389
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.02 [0.97-1.08],0.395119965096517
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,REN,Renin,Inverse variance weighted,12,1.09 [0.94-1.26],0.268751858943046
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.98 [0.93-1.04],0.512581014517168
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.03 [1.00-1.06],0.0285858003911126
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GRN,Progranulin,Inverse variance weighted,46,1.09 [1.05-1.13],8.6493313260708e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD83,CD83 antigen,Inverse variance weighted,19,1.00 [0.93-1.09],0.920693814658214
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.93 [0.78-1.11],0.42526575099145
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CTSS,Cathepsin S,Inverse variance weighted,30,1.02 [0.98-1.07],0.380366538722117
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,0.98 [0.96-1.00],0.023012308550295
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.96 [0.88-1.04],0.287342658392433
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LDLR,Low-density lipoprotein receptor,Inverse variance weighted,18,1.17 [1.00-1.36],0.0490360428697265
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FCRLB,Fc receptor-like B,Inverse variance weighted,65,0.99 [0.97-1.01],0.219622211533953
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.99-1.04],0.325500200867745
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,OCLN,Occludin,Inverse variance weighted,3,1.03 [0.87-1.21],0.753096432401199
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.01 [0.93-1.09],0.841399086767362
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BCAN,Brevican core protein,Inverse variance weighted,15,1.04 [0.97-1.13],0.26305627795634
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,Inverse variance weighted,5,1.02 [0.82-1.27],0.833225349497691
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.98 [0.86-1.11],0.718550577407088
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LGALS9,Galectin-9,Inverse variance weighted,39,1.00 [0.97-1.03],0.933234010511102
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.99 [0.97-1.02],0.480376068335098
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DSC2,Desmocollin-2,Inverse variance weighted,16,0.95 [0.91-1.00],0.049634363811191
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.02 [0.96-1.09],0.431239606249241
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.03 [0.99-1.07],0.153018660539304
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.97 [0.91-1.03],0.342141709160736
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.97-1.04],0.768499920614563
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.97-1.05],0.643022065970323
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.07 [0.95-1.21],0.283787787529692
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FURIN,Furin,Inverse variance weighted,6,1.19 [1.03-1.37],0.0205686125937822
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.01 [0.96-1.06],0.749056831348893
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.00 [0.91-1.10],0.948224321279793
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.97-1.06],0.591309449348607
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.97 [0.87-1.08],0.545096205779186
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.95 [0.91-1.00],0.051800579801207
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.95 [0.81-1.11],0.543620133498163
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.00 [0.89-1.12],0.9799483789825
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.96 [0.88-1.04],0.331197527649334
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.86 [0.75-0.98],0.0242598208595191
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.13 [1.03-1.23],0.0063629703990113
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.87 [0.71-1.08],0.201767244772076
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.02 [0.99-1.05],0.188475627423367
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.97 [0.89-1.06],0.471274836807226
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD160,CD160 antigen,Inverse variance weighted,36,0.98 [0.94-1.02],0.37941743870457
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.96 [0.88-1.05],0.386165208985179
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MMP7,Matrilysin,Inverse variance weighted,15,1.03 [0.98-1.07],0.243202664669398
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.09 [0.81-1.46],0.586985821988542
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.96 [0.89-1.02],0.169514256640104
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.04 [0.98-1.09],0.181718856277698
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.99 [0.97-1.01],0.528790335232723
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.94 [0.90-0.98],0.006940539992314
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.91 [0.84-0.99],0.0374362964406929
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.98-1.06],0.377546692995302
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.04 [0.98-1.10],0.211273468287076
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.05 [0.97-1.14],0.250349763179512
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PI3,Elafin,Inverse variance weighted,20,1.01 [0.96-1.05],0.821615482002746
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.98 [0.93-1.03],0.403758821780917
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.00 [0.93-1.07],0.988975715186721
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.87-1.16],0.946620842216689
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.05 [0.79-1.39],0.720773584697089
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.99 [0.94-1.04],0.752248978240348
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.01 [0.97-1.05],0.70085983935156
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TMSB10,Thymosin beta-10,Wald ratio,1,1.15 [0.88-1.51],0.313866867540203
