Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.97 [0.89-1.07],0.566461826313427
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,BCAN,Brevican core protein,Inverse variance weighted,15,1.06 [0.93-1.22],0.386385552881093
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.95 [0.82-1.11],0.507878596427886
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PENK,Proenkephalin-A,Inverse variance weighted,21,1.13 [1.03-1.25],0.0120613204600116
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TMSB10,Thymosin beta-10,Wald ratio,1,1.08 [0.55-2.14],0.823068431686337
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.02 [0.95-1.08],0.612793440182588
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.97 [0.91-1.03],0.288704981683487
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.99 [0.91-1.07],0.75246894470634
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.55 [0.84-2.86],0.164957281564423
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PGF,Placenta growth factor,Inverse variance weighted,8,0.87 [0.65-1.17],0.358093160677338
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.12 [0.81-1.56],0.488981927861936
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.87 [0.65-1.18],0.368650962319662
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.09 [0.92-1.28],0.332200787751844
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,23,1.02 [0.85-1.22],0.871223823896445
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.04 [0.91-1.18],0.583554779683299
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.94-1.11],0.615149695920067
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SCG2,Secretogranin-2,Inverse variance weighted,3,1.17 [0.59-2.32],0.649430506224091
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.03 [0.86-1.22],0.753981684388912
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.95 [0.77-1.17],0.649157825045015
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MB,Myoglobin,Inverse variance weighted,10,0.88 [0.69-1.13],0.315892672229375
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.07 [0.98-1.16],0.139501652758471
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PI3,Elafin,Inverse variance weighted,20,1.03 [0.91-1.17],0.595291439268676
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.90 [0.76-1.06],0.201768339651801
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.81 [0.63-1.04],0.0961422744377724
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.39 [0.87-2.22],0.169055563911448
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD27,CD27 antigen,Inverse variance weighted,18,0.96 [0.84-1.09],0.523078445650077
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CDH2,Cadherin-2,Inverse variance weighted,21,1.03 [0.88-1.19],0.727677981588448
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.98 [0.89-1.09],0.731158124091801
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LCN15,Lipocalin-15,Inverse variance weighted,22,0.98 [0.92-1.04],0.494004130410706
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.96 [0.91-1.01],0.101021409641286
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [0.96-1.11],0.422141501549565
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CTSF,Cathepsin F,Inverse variance weighted,37,0.96 [0.86-1.07],0.448309119345831
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.08 [0.95-1.23],0.246456194521533
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IL19,Interleukin-19,Inverse variance weighted,21,0.97 [0.88-1.06],0.50967350233394
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.12 [0.84-1.49],0.450944552333847
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.39 [1.10-1.77],0.0062949756198955
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.10 [0.95-1.27],0.205056240774605
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MMP7,Matrilysin,Inverse variance weighted,15,0.93 [0.80-1.08],0.333191398073446
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.12 [0.90-1.40],0.296570187851306
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LMNB2,Lamin-B2,Inverse variance weighted,9,1.08 [0.76-1.54],0.671427967592146
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RSPO1,R-spondin-1,Inverse variance weighted,14,1.00 [0.87-1.13],0.944776204431136
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SERPINA4,Kallistatin,Inverse variance weighted,35,1.02 [0.96-1.08],0.552290843125466
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.43 [0.44-4.66],0.554060994659232
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.24 [1.03-1.48],0.022738468955391
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.07 [0.77-1.48],0.691733014014857
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.93-1.05],0.697277344444821
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.94-1.05],0.926292775007248
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,0.95 [0.83-1.08],0.448456646367553
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.07 [0.91-1.25],0.406840845868656
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.13 [1.00-1.29],0.0554597953879654
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.95 [0.83-1.09],0.476153677830656
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.00 [0.95-1.06],0.96625629175426
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SERPINA11,Serpin A11,Inverse variance weighted,46,1.04 [0.98-1.10],0.197834503727527
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.13 [1.01-1.27],0.0390973370802259
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.08 [0.95-1.22],0.22688548715105
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.20 [1.07-1.34],0.0012779935768091
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.93 [0.84-1.03],0.191539444215592
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.81 [0.61-1.06],0.126181726722795
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,APLP1,Amyloid-like protein 1,Inverse variance weighted,9,1.03 [0.86-1.24],0.756043991336298
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.05 [0.96-1.15],0.308126345985357
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,EDN1,Endothelin-1,Inverse variance weighted,3,1.03 [0.79-1.36],0.809576114977992
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.01 [0.96-1.07],0.678728819827326
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.01 [0.68-1.52],0.946313248603838
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.03 [0.92-1.16],0.615102845923856
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.04 [0.94-1.16],0.442350827718781
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.01 [0.96-1.07],0.58622522297855
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.96 [0.90-1.03],0.278394783544315
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.99 [0.69-1.42],0.967522173977634
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.96 [0.85-1.09],0.567719425188029
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD48,CD48 antigen,Inverse variance weighted,32,1.08 [1.02-1.16],0.0126111811877637
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,COLEC12,Collectin-12,Inverse variance weighted,13,1.06 [0.88-1.27],0.545119882479217
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FCRLB,Fc receptor-like B,Inverse variance weighted,65,0.93 [0.88-0.99],0.0194377356200591
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SEPTIN8,Septin-8,Inverse variance weighted,6,1.11 [0.89-1.38],0.360726413475312
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.99 [0.91-1.09],0.906430416137106
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.01 [0.78-1.32],0.923781142192422
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.98 [0.93-1.02],0.355936279123869
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.96 [0.89-1.04],0.27462950519405
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.04 [0.93-1.17],0.457768935901291
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PSAP,Prosaposin,Inverse variance weighted,13,0.90 [0.79-1.02],0.0958127343525736
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ELN,Elastin,Inverse variance weighted,12,0.99 [0.75-1.30],0.92901913760871
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LGMN,Legumain,Inverse variance weighted,32,0.93 [0.83-1.04],0.208066294261341
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CNTN5,Contactin-5,Inverse variance weighted,53,0.97 [0.92-1.03],0.40361162682603
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.89-1.10],0.892197687230797
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.25 [0.76-2.05],0.380182493563258
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.06 [0.84-1.33],0.648463344695847
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.86-1.11],0.694687607972588
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,BSG,Basigin,Inverse variance weighted,8,0.90 [0.73-1.12],0.359135125941076
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.86 [0.62-1.18],0.338741209249189
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.01 [0.75-1.37],0.925275629652944
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.28 [1.12-1.46],0.0003373129374206
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.05 [0.81-1.35],0.720982847153829
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.94-1.09],0.784910318998527
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.14 [0.95-1.37],0.149871110350439
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.93 [0.75-1.16],0.516028481936989
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.00 [0.86-1.17],0.987874000559285
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GRN,Progranulin,Inverse variance weighted,46,1.10 [1.03-1.18],0.0055229856228136
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.95 [0.83-1.09],0.454313608880421
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.90 [0.69-1.18],0.432196768604657
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.02 [0.90-1.17],0.737446025670236
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,REN,Renin,Inverse variance weighted,12,1.09 [0.96-1.24],0.195932472162142
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.96 [0.89-1.04],0.294397568684844
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.15 [0.96-1.37],0.122715116281766
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.02 [0.92-1.14],0.691503401974509
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.68 [0.34-1.35],0.273383963277929
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.00 [0.86-1.17],0.987554790012338
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.85 [0.71-1.01],0.0591986753004259
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.98 [0.80-1.21],0.84691293012399
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PVR,Poliovirus receptor,Inverse variance weighted,32,1.04 [0.99-1.10],0.126360735594647
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.99 [0.88-1.12],0.916293546966064
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GHR,Growth hormone receptor,Inverse variance weighted,70,0.97 [0.91-1.04],0.349829227645689
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.98 [0.83-1.16],0.849448383080589
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NRP1,Neuropilin-1,Inverse variance weighted,26,0.92 [0.82-1.03],0.141691649752962
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.20 [0.90-1.61],0.220226123190553
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.60 [0.42-0.84],0.0033484663775885
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.86-1.22],0.781650048239188
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,0.93 [0.84-1.04],0.200340316240948
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.95 [0.85-1.06],0.337469390793039
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.05 [0.95-1.17],0.305590022848556
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.03 [0.84-1.25],0.799485406095739
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.07 [0.94-1.21],0.304540029890007
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.01 [0.93-1.10],0.81732816132612
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CHGA,Chromogranin-A,Inverse variance weighted,8,1.03 [0.81-1.30],0.81476104370844
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.72-1.63],0.708112702710288
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD302,CD302 antigen,Inverse variance weighted,17,0.90 [0.78-1.03],0.121490833000067
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.01 [0.66-1.56],0.95323920174974
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.05 [0.97-1.13],0.252332185829533
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CFD,Complement factor D,Inverse variance weighted,12,0.96 [0.85-1.09],0.540319254417798
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.11 [0.94-1.32],0.210691562494897
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RTBDN,Retbindin,Inverse variance weighted,5,0.95 [0.76-1.17],0.610925424055796
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.03 [0.91-1.16],0.681404323117579
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.93 [0.84-1.03],0.137298547475786
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.07 [0.93-1.23],0.31467723027203
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.02 [0.61-1.70],0.949722280647751
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,0.93 [0.80-1.07],0.316312674589318
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.99 [0.94-1.05],0.786492230833245
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.15 [0.97-1.35],0.109234404173936
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.02 [0.94-1.11],0.650143754318163
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CDHR5,Cadherin-related family member 5,Inverse variance weighted,47,0.96 [0.90-1.03],0.237927766228422
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.97 [0.79-1.19],0.76218900964413
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.88 [0.62-1.26],0.495413954082724
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.03 [0.88-1.21],0.695730835394159
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.82 [0.56-1.20],0.315558082349168
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.97 [0.92-1.04],0.406887685357443
