Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PPP1R2,Protein phosphatase inhibitor 2,Wald ratio,1,0.84 [0.62-1.13],0.242413763661113
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.00 [0.92-1.08],0.979826275734245
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KLK10,Kallikrein-10,Inverse variance weighted,17,0.98 [0.95-1.01],0.139457294365502
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.94 [0.77-1.14],0.526479033416313
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.04 [0.99-1.10],0.0977428647826072
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.98 [0.94-1.03],0.377107231053708
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,BSG,Basigin,Inverse variance weighted,8,1.06 [0.98-1.14],0.121212976313755
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.04 [0.95-1.14],0.415505766831501
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,0.99 [0.94-1.04],0.64936333874694
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.00 [0.99-1.02],0.891030775032018
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.02 [0.99-1.05],0.16640244397726
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MYDGF,Myeloid-derived growth factor,Wald ratio,1,0.91 [0.75-1.11],0.358141656116975
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.98-1.04],0.586650460945718
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.03 [0.95-1.12],0.461758993663489
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.99 [0.95-1.03],0.622864117859276
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,16,1.00 [0.96-1.03],0.808733451806296
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PGA4,Pepsin A-4,Inverse variance weighted,9,0.95 [0.86-1.05],0.337911632198954
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.98 [0.96-1.01],0.128701109175704
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.93-1.01],0.0859696134210446
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.04 [1.01-1.07],0.003966378601694
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SNAP29,Synaptosomal-associated protein 29,Inverse variance weighted,2,0.93 [0.52-1.68],0.819633236316177
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FETUB,Fetuin-B,Inverse variance weighted,25,0.99 [0.95-1.04],0.759383678120317
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ZNRD2,Protein ZNRD2,Inverse variance weighted,10,1.04 [0.95-1.13],0.445140357880267
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.98 [0.92-1.04],0.538879656861554
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.98 [0.93-1.03],0.400563542651165
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SHMT1,"Serine hydroxymethyltransferase, cytosolic",Inverse variance weighted,41,1.00 [0.98-1.02],0.65198507997832
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KLK11,Kallikrein-11,Inverse variance weighted,19,1.02 [0.99-1.05],0.170398534509158
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.96 [0.90-1.03],0.249121988837796
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,1.00 [0.96-1.03],0.885756495750977
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.17 [0.89-1.54],0.264710094215405
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.99 [0.80-1.23],0.940918607093768
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.96 [0.92-1.00],0.0578332902828263
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SSNA1,Sjoegren syndrome nuclear autoantigen 1,Wald ratio,1,0.94 [0.66-1.32],0.708137688194423
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PRSS2,Trypsin-2,Inverse variance weighted,22,0.93 [0.87-1.00],0.0438431432756795
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.01 [0.83-1.22],0.924766697256675
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.09 [0.95-1.26],0.210616835820062
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.98 [0.89-1.07],0.613917535864263
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCN2,CCN family member 2,Inverse variance weighted,24,1.03 [0.97-1.10],0.363324554221404
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PARP1,Poly [ADP-ribose] polymerase 1,Wald ratio,1,0.85 [0.77-0.93],0.0005346596308962
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.05 [0.98-1.13],0.147794866391317
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.00 [0.97-1.04],0.783239578697734
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.99 [0.92-1.07],0.825896438364234
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DNAJB1,DnaJ homolog subfamily B member 1,Inverse variance weighted,3,1.01 [0.90-1.13],0.831179331486778
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD276,CD276 antigen,Inverse variance weighted,47,1.00 [0.98-1.03],0.849004937436008
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,49,1.01 [0.98-1.03],0.594869639280795
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.07 [0.89-1.28],0.493630949216898
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.98 [0.96-1.00],0.0748826905498827
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL10,Interleukin-10,Inverse variance weighted,5,0.99 [0.93-1.04],0.600196036202943
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRN,Agrin,Inverse variance weighted,31,0.96 [0.92-1.00],0.0449968397905877
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.99 [0.92-1.07],0.804947467021826
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,0.91 [0.85-0.98],0.0117976574374473
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.80 [0.64-1.00],0.0543931739284753
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL5,ADAMTS-like protein 5,Inverse variance weighted,23,0.98 [0.95-1.00],0.0989437233851964
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,0.99 [0.97-1.02],0.476882338372226
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.00 [0.94-1.06],0.979529747017511
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FABP6,Gastrotropin,Inverse variance weighted,5,0.96 [0.88-1.04],0.339283952040801
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LAYN,Layilin,Inverse variance weighted,23,1.01 [0.97-1.04],0.784808432667963
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CST3,Cystatin-C,Inverse variance weighted,13,1.00 [0.96-1.04],0.905311452782838
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.56 [0.54-4.53],0.410169669448827
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.98 [0.93-1.04],0.577330848335275
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.01 [0.95-1.08],0.730814830017392
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,XCL1,Lymphotactin,Inverse variance weighted,47,1.00 [0.98-1.02],0.688423723555481
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.00 [0.89-1.11],0.948883041899679
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.94 [0.71-1.24],0.65616201798548
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SELE,E-selectin,Inverse variance weighted,24,0.94 [0.87-1.00],0.0563334137198113
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.03 [0.99-1.07],0.168939261254201
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.99-1.03],0.478447287349833
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.03 [0.97-1.08],0.334663001102427
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.02 [0.98-1.06],0.37812109704572
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CPE,Carboxypeptidase E,Inverse variance weighted,16,0.92 [0.88-0.96],0.0003646268436174
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SNX9,Sorting nexin-9,Inverse variance weighted,3,1.10 [0.87-1.39],0.413324618714549
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,0.96 [0.87-1.05],0.363916139004925
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.08 [0.94-1.25],0.290055354150201
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,1.04 [0.96-1.12],0.393188304180324
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.99 [0.96-1.03],0.710130596362929
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Wald ratio,1,1.09 [0.93-1.29],0.279831191173516
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.03 [0.96-1.10],0.440429807126542
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.00 [0.89-1.12],0.959392931878755
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Inverse variance weighted,2,1.04 [0.87-1.26],0.641945942252986
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL11,Eotaxin,Inverse variance weighted,11,1.02 [0.97-1.07],0.385617776138168
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SORT1,Sortilin,Inverse variance weighted,14,1.12 [0.96-1.29],0.144632921676664
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.02 [0.97-1.08],0.356342064154979
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AMBP,Protein AMBP,Inverse variance weighted,5,1.10 [0.89-1.37],0.387500040497193
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GUCA2A,Guanylin,Inverse variance weighted,16,0.98 [0.93-1.03],0.352477558292717
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CFI,Complement factor I,Inverse variance weighted,8,1.03 [0.97-1.09],0.406789134433289
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.98-1.03],0.617930442610137
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SLMAP,Sarcolemmal membrane-associated protein,Wald ratio,1,0.70 [0.53-0.94],0.016144205866506
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CTSO,Cathepsin O,Inverse variance weighted,22,0.94 [0.83-1.07],0.376475809274268
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.99 [0.94-1.05],0.836302029641362
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ATOX1,Copper transport protein ATOX1,Inverse variance weighted,2,1.10 [0.97-1.25],0.14054194704151
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,21,0.98 [0.96-1.01],0.234547000298953
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.01 [0.95-1.07],0.790191049212386
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,STAB2,Stabilin-2,Inverse variance weighted,32,1.00 [0.97-1.03],0.947583179347621
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.95 [0.85-1.06],0.338197184698465
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.97 [0.91-1.03],0.328310245980622
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABL1,Tyrosine-protein kinase ABL1,Inverse variance weighted,3,1.00 [0.71-1.42],0.978816283950792
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.99 [0.97-1.01],0.355616889044422
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.02 [0.97-1.07],0.431411271191625
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RSPO3,R-spondin-3,Inverse variance weighted,11,0.94 [0.86-1.03],0.212379231470849
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MENT,Protein MENT,Inverse variance weighted,30,1.06 [0.98-1.15],0.143088174782399
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.33 [1.20-1.48],1.28956534097005e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.15 [1.00-1.34],0.058175045683378
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.01 [0.98-1.04],0.608750787056997
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PYY,Peptide YY,Inverse variance weighted,16,1.00 [0.95-1.04],0.853198387825586
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.01 [0.81-1.27],0.915760195553539
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRF5,Adhesion G protein-coupled receptor F5,Inverse variance weighted,16,1.00 [0.96-1.04],0.925843905032055
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,1.01 [0.98-1.04],0.715351404495815
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,0.93 [0.87-0.98],0.0134803776741387
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.00 [0.91-1.10],0.995200149062922
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SAMD9L,Sterile alpha motif domain-containing protein 9-like,Inverse variance weighted,6,0.99 [0.93-1.04],0.609347861887764
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.95 [0.88-1.03],0.2324740576204
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.99-1.04],0.345838479525005
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.01 [0.94-1.08],0.848567917747077
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.95-1.06],0.887755337281012
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.02 [0.98-1.08],0.329245681622736
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SOST,Sclerostin,Inverse variance weighted,31,1.00 [0.95-1.06],0.873551437533704
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.16 [0.98-1.37],0.0819437876466236
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,0.97 [0.91-1.04],0.454326981876725
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.02 [0.88-1.19],0.808860419947026
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.92 [0.83-1.03],0.136725027759619
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.99 [0.90-1.09],0.838526420102435
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,0.99 [0.88-1.12],0.924276383217885
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.98 [0.93-1.03],0.497281603312449
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.00 [0.95-1.05],0.988353355853922
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.04 [1.00-1.09],0.0708516940635924
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SMAD1,Mothers against decapentaplegic homolog 1,Wald ratio,1,1.08 [0.79-1.48],0.617491715783139
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.02 [0.96-1.09],0.495618634052793
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.98 [0.95-1.02],0.32097060223808
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.05 [0.99-1.11],0.0818334672118663
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C3,Complement C3,Inverse variance weighted,2,1.04 [0.91-1.19],0.537384381655433
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PDIA4,Protein disulfide-isomerase A4,Wald ratio,1,0.99 [0.83-1.19],0.922894123315946
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.00 [0.97-1.03],0.9337012149013
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.87 [0.73-1.03],0.105648981233354
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PALM,Paralemmin-1,Inverse variance weighted,10,1.04 [0.97-1.12],0.292615630487658
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.05 [0.84-1.31],0.69307139950937
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL17,C-C motif chemokine 17,Inverse variance weighted,35,0.99 [0.96-1.02],0.460243131030859
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.99 [0.93-1.05],0.74100703821007
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MB,Myoglobin,Inverse variance weighted,10,0.98 [0.87-1.11],0.793378288314803
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DPT,Dermatopontin,Inverse variance weighted,26,1.00 [0.96-1.03],0.840953048917373
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,1.00 [0.97-1.03],0.912944240049897
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.02 [0.99-1.05],0.133264820841794
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.03 [0.96-1.09],0.451674212391909
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.01 [0.96-1.06],0.651392998651777
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,1.00 [0.85-1.18],0.95257622477825
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COLEC12,Collectin-12,Inverse variance weighted,13,1.02 [0.96-1.08],0.495498386391885
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.02 [0.98-1.06],0.360444508303458
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.99 [0.94-1.04],0.755938514304186
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C7,Complement component C7,Inverse variance weighted,60,1.00 [0.99-1.02],0.670746368963155
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.02 [0.98-1.07],0.268560893643417
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PPL,Periplakin,Inverse variance weighted,2,1.31 [0.93-1.85],0.123103739379696
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.00 [0.98-1.02],0.976492526019231
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,0.99 [0.92-1.07],0.821785780513202
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.00 [0.95-1.05],0.908161546158811
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,0.98 [0.91-1.05],0.548351938911043
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.00 [0.89-1.13],0.962707882402207
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.01 [0.98-1.04],0.669501256439167
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,7,0.86 [0.76-0.97],0.0121030189823353
