Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.92 [0.66-1.29],0.637448762481122
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HMOX1,Heme oxygenase 1,Inverse variance weighted,21,0.96 [0.79-1.18],0.722733294420216
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SORT1,Sortilin,Inverse variance weighted,14,0.99 [0.77-1.28],0.960663268066233
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.93 [0.73-1.18],0.529332248814506
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.98 [0.70-1.39],0.926697371986085
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,8,1.96 [0.50-7.69],0.335841680332552
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.87 [0.60-1.24],0.428983280330958
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.13 [0.87-1.45],0.360900207793642
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.01 [0.95-1.07],0.744204457424031
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CXCL8,Interleukin-8,Inverse variance weighted,7,0.88 [0.65-1.21],0.444413971199583
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.13 [0.96-1.33],0.133872478654133
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TREH,Trehalase,Inverse variance weighted,60,1.01 [0.95-1.08],0.657747066779066
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.82 [0.39-1.71],0.599934007756127
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CST3,Cystatin-C,Inverse variance weighted,13,1.01 [0.85-1.20],0.918984621074486
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.02 [0.88-1.19],0.761502334828492
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,1.08 [0.95-1.24],0.255367365815315
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,41,1.01 [0.93-1.10],0.76510418981568
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,BSG,Basigin,Inverse variance weighted,8,0.97 [0.65-1.47],0.899807929685316
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.83 [0.56-1.23],0.358194648958429
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MVK,Mevalonate kinase,Inverse variance weighted,3,0.93 [0.50-1.72],0.80780686438401
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CFH,Complement factor H,Inverse variance weighted,25,0.93 [0.79-1.08],0.335131319228686
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GZMA,Granzyme A,Inverse variance weighted,20,1.15 [0.89-1.49],0.28665271491861
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.08 [1.00-1.16],0.054728329679287
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.03 [0.86-1.24],0.714358000948065
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.00 [0.82-1.22],0.997478212334911
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.97 [0.89-1.07],0.597407788229482
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,90,0.98 [0.91-1.06],0.606947241822424
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NIT2,Omega-amidase NIT2,Inverse variance weighted,4,1.31 [0.67-2.55],0.429309743762313
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.01 [0.77-1.32],0.958127576203475
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.94 [0.79-1.12],0.501073499177912
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.02 [0.91-1.14],0.739270897880598
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.17 [0.95-1.43],0.141063073124389
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.27 [0.97-1.67],0.0848307692488054
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.50 [1.04-2.16],0.0300889093994506
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.02 [0.83-1.25],0.875462848198911
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.27 [0.93-1.72],0.133693314777775
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SDHB,Succinate dehydrogenase,Inverse variance weighted,10,2.63 [1.81-3.81],3.61128957002095e-07
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.84-1.23],0.886550257703666
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,0.99 [0.55-1.79],0.979679873723275
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,1.04 [0.92-1.17],0.521719768147421
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.76 [0.53-1.10],0.146335384047414
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.99 [0.74-1.32],0.929932936744621
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.97 [0.89-1.07],0.577488341719887
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.03 [0.85-1.26],0.736279028059198
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL18,Interleukin-18,Inverse variance weighted,42,0.97 [0.87-1.09],0.588626095799176
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.76 [0.46-1.23],0.265454749142805
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.96 [0.79-1.17],0.684556210706394
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,0.95 [0.82-1.11],0.512855856197577
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.08 [0.84-1.40],0.534937319360373
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HHEX,Hematopoietically-expressed homeobox protein HHEX,Wald ratio,1,1.68 [0.39-7.20],0.487143802323169
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,2.32 [0.89-6.09],0.0862273438121827
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,C7,Complement component C7,Inverse variance weighted,60,0.96 [0.90-1.02],0.212661181183571
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,0.94 [0.74-1.20],0.627020733381761
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PRSS8,Prostasin,Inverse variance weighted,19,1.09 [0.86-1.38],0.492264456690822
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.17 [0.90-1.51],0.233536410559057
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PPL,Periplakin,Inverse variance weighted,2,1.24 [0.57-2.69],0.590355534968567
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SDC1,Syndecan-1,Inverse variance weighted,14,1.04 [0.81-1.32],0.770590821709537
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.89 [0.32-2.53],0.831349548239552
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.85 [0.60-1.20],0.350466035073047
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.03 [0.52-2.04],0.928577170101398
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,1.47 [0.79-2.74],0.223576959724063
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.00 [0.89-1.13],0.960145142015496
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD83,CD83 antigen,Inverse variance weighted,19,0.99 [0.78-1.25],0.91040295462145
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,1.06 [0.91-1.22],0.458893543795606
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,0.91 [0.78-1.06],0.211261688839555
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.91 [0.54-1.53],0.712973319178968
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.98 [0.91-1.05],0.559387236791178
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL6,Interleukin-6,Inverse variance weighted,6,1.16 [0.83-1.63],0.377118171634454
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,1.01 [0.84-1.21],0.934846965587983
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.10 [1.02-1.19],0.0187417391439274
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,0.96 [0.72-1.29],0.798370834245994
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CREG1,Protein CREG1,Inverse variance weighted,24,1.08 [0.88-1.33],0.443197595554618
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.09 [0.90-1.32],0.359247319990614
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,8,1.95 [1.30-2.91],0.0011526357517913
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.12 [0.69-1.85],0.641922785887767
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PGF,Placenta growth factor,Inverse variance weighted,8,1.16 [0.75-1.79],0.507702573259555
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.11 [0.93-1.31],0.240859413375319
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.98 [0.88-1.08],0.655922917825798
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.30 [0.78-2.19],0.317245286418473
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.13 [0.91-1.42],0.262619772445136
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CES2,Cocaine esterase,Inverse variance weighted,6,0.85 [0.42-1.75],0.664645245561504
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,21,0.89 [0.79-1.00],0.0419055996303148
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,0.71 [0.57-0.88],0.0017813077009497
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.42 [1.17-1.71],0.0003393362669705
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.00 [0.87-1.16],0.969246234592965
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MMP7,Matrilysin,Inverse variance weighted,15,0.91 [0.75-1.09],0.311336858782205
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PRSS2,Trypsin-2,Inverse variance weighted,22,1.17 [0.97-1.42],0.100321202433978
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,1.00 [0.94-1.07],0.996585715126204
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.97 [0.73-1.28],0.815475065348619
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.96 [0.74-1.25],0.747191983854741
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MFGE8,Lactadherin,Inverse variance weighted,26,0.92 [0.70-1.21],0.547317359115788
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CXCL6,C-X-C motif chemokine 6,Inverse variance weighted,27,0.92 [0.83-1.02],0.114886153779717
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.28 [1.02-1.61],0.0352004600679663
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PSAP,Prosaposin,Inverse variance weighted,13,1.04 [0.86-1.27],0.655562001697102
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.69 [0.44-1.07],0.0971101056955715
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AMOT,Angiomotin,Inverse variance weighted,9,0.89 [0.60-1.34],0.590097918736415
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.93 [0.86-1.01],0.0815836691829222
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.93 [0.73-1.18],0.543152244135918
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.91-1.09],0.969177777954345
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SPON2,Spondin-2,Inverse variance weighted,8,1.24 [0.95-1.62],0.111029228623632
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FUOM,Fucose mutarotase,Inverse variance weighted,6,0.81 [0.44-1.49],0.496847055214063
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.01 [0.75-1.38],0.926789291575489
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.42 [0.77-2.61],0.264758129832028
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.99 [0.90-1.09],0.85833914317407
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,0.88 [0.76-1.02],0.0994551974903513
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.13 [0.86-1.48],0.380337745023804
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.08 [0.88-1.33],0.454384167484419
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.38 [0.02-8.54],0.544597748289921
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.97 [0.81-1.16],0.730234426313842
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GAST,Gastrin,Inverse variance weighted,9,0.88 [0.58-1.33],0.542446640882981
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.02 [0.70-1.50],0.902723316592352
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD48,CD48 antigen,Inverse variance weighted,32,1.08 [0.99-1.19],0.100373473398627
