Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.98-1.02],0.884357431603503
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.06 [1.00-1.11],0.0318897392779182
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.99 [0.93-1.06],0.833062558897399
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TTR,Transthyretin,Inverse variance weighted,11,1.02 [0.95-1.10],0.556671418967826
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.98-1.10],0.210766956473661
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SDC1,Syndecan-1,Inverse variance weighted,14,0.98 [0.91-1.05],0.541459573865576
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.97 [0.82-1.14],0.70464806616355
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.00 [0.97-1.03],0.97775029487028
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.01 [0.98-1.03],0.568343279666357
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.96 [0.94-0.98],0.0003179400500827
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.01 [0.98-1.03],0.621025822994969
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LAYN,Layilin,Inverse variance weighted,23,1.03 [0.99-1.08],0.166843193972257
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.94 [0.81-1.09],0.405313544799053
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CALCA,Calcitonin,Inverse variance weighted,17,1.06 [0.95-1.18],0.276224015442792
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.97-1.03],0.9466027226259
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.00 [0.89-1.13],0.979963471044635
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.01 [0.90-1.13],0.928258756626677
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CRH,Corticoliberin,Inverse variance weighted,62,1.00 [0.97-1.03],0.938970214806497
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.02 [0.97-1.06],0.470854390753328
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PRTN3,Myeloblastin,Inverse variance weighted,41,1.02 [0.99-1.05],0.157399298032093
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.99 [0.94-1.04],0.633956738409634
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.06 [0.96-1.18],0.237588664698869
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.01 [0.95-1.08],0.722228156633577
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CNTN5,Contactin-5,Inverse variance weighted,53,1.01 [0.98-1.03],0.632148804222061
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.98 [0.89-1.08],0.65862862901784
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.05 [0.99-1.12],0.103557721034232
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.98 [0.92-1.06],0.669995803047018
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CDH2,Cadherin-2,Inverse variance weighted,21,0.94 [0.88-1.01],0.0917316715702036
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,EPO,Erythropoietin,Inverse variance weighted,14,1.01 [0.95-1.08],0.659685846615587
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SPP1,Osteopontin,Inverse variance weighted,19,1.00 [0.91-1.09],0.944103147315329
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SPON1,Spondin-1,Inverse variance weighted,25,0.98 [0.93-1.02],0.328091280264413
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.98 [0.86-1.13],0.809588880326828
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.94-1.03],0.544606170580229
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CTSS,Cathepsin S,Inverse variance weighted,30,0.97 [0.94-1.01],0.106346105906022
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL10,Interleukin-10,Inverse variance weighted,5,1.01 [0.95-1.08],0.735529781929577
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MMP10,Stromelysin-2,Inverse variance weighted,30,1.02 [0.98-1.06],0.350156282977565
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.00 [0.95-1.05],0.964138103496604
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,NECTIN2,Nectin-2,Inverse variance weighted,8,0.98 [0.93-1.03],0.45369664487188
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL19,Interleukin-19,Inverse variance weighted,21,0.94 [0.91-0.97],0.0004974648922189
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RETN,Resistin,Inverse variance weighted,28,1.00 [0.96-1.04],0.933129055780075
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.93-1.07],0.994887763532581
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.96 [0.82-1.13],0.617701198694879
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PI3,Elafin,Inverse variance weighted,20,0.96 [0.91-1.00],0.0705212051309675
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CA3,Carbonic anhydrase 3,Inverse variance weighted,16,1.00 [0.94-1.07],0.957004126978902
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.97 [0.85-1.12],0.684493922949716
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.95 [0.86-1.05],0.304170478900538
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.43 [0.95-2.14],0.0874961022920055
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.00 [0.95-1.05],0.955122482809285
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.03 [0.96-1.10],0.46753693399267
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.99 [0.80-1.21],0.890754981997206
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.95 [0.88-1.03],0.239323310735146
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.97-1.03],0.930311439039161
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,0.98 [0.93-1.03],0.461248568894588
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.95 [0.89-1.01],0.103537607698856
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,VWC2,Brorin,Inverse variance weighted,35,0.98 [0.94-1.02],0.325183663239167
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.98-1.02],0.90059514281167
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.96 [0.93-1.00],0.0405467201300099
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CX3CL1,Fractalkine,Inverse variance weighted,23,0.97 [0.91-1.02],0.212342873903581
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.01 [0.96-1.06],0.780800757556673
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL22,Interleukin-22,Inverse variance weighted,5,0.99 [0.83-1.17],0.88452026079961
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.96 [0.88-1.05],0.377885999917932
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.02 [0.97-1.08],0.450101542817479
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,KLK10,Kallikrein-10,Inverse variance weighted,17,0.97 [0.92-1.02],0.20203875657262
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.02 [0.97-1.06],0.452323262427858
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.97-1.01],0.274442632614767
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.96-1.07],0.602602670345723
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.99 [0.95-1.04],0.721147925588568
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.86 [0.68-1.08],0.198512414870988
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.97-1.05],0.567902821591904
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.08 [1.00-1.18],0.0554185240417358
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.99 [0.93-1.06],0.848082133930435
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.03 [0.93-1.15],0.572340374100877
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.00 [0.98-1.03],0.669726329504363
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.06 [1.00-1.13],0.0460842091841302
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.95 [0.82-1.09],0.465743807256004
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.99 [0.93-1.06],0.808731518011125
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.01 [0.95-1.07],0.744036722053424
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.11 [0.98-1.26],0.100880100974206
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.01 [0.99-1.04],0.227266634601464
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.95 [0.91-0.99],0.0179971758512147
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.01 [0.98-1.05],0.414276258871536
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.96-1.03],0.852253660535242
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.02 [0.99-1.04],0.171492025939989
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.98-1.04],0.521728352028145
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CDH1,Cadherin-1,Inverse variance weighted,17,1.03 [0.95-1.11],0.497103732620776
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.05 [0.99-1.11],0.118329871304611
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.01 [0.96-1.06],0.66366866063487
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.99 [0.95-1.04],0.738831769603786
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.02 [0.97-1.07],0.445241560582943
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,59,1.02 [1.00-1.04],0.108265741552298
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.95-1.03],0.547210603763066
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.99 [0.95-1.03],0.480167908873618
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.99 [0.97-1.01],0.413878727257366
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.98 [0.94-1.02],0.267403085651427
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL15,Interleukin-15,Inverse variance weighted,35,0.91 [0.87-0.95],9.30935819411262e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.92 [0.85-0.99],0.0358034664816426
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.93 [0.83-1.04],0.228084095607458
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.35 [0.99-1.84],0.0540824317915
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.07 [0.99-1.15],0.0842194602992677
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.99 [0.94-1.05],0.77408874470542
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.94 [0.89-0.99],0.0288248892470306
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.86 [0.70-1.06],0.157857910840572
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.01 [0.93-1.11],0.75523024208735
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.01 [0.97-1.06],0.523312260293281
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,1.02 [0.97-1.09],0.408583908008437
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.95 [0.87-1.04],0.283917862169259
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.98 [0.87-1.09],0.685940865621769
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.03 [0.92-1.14],0.643754730289382
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.00 [0.91-1.10],0.99413819020249
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.99-1.05],0.144457514359339
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.02 [0.97-1.07],0.506136958152312
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.03 [1.00-1.08],0.0827307041181473
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.93 [0.85-1.02],0.130940654888224
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.99 [0.91-1.09],0.904326109760176
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.00 [0.98-1.02],0.920910090618983
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.94 [0.84-1.06],0.319784974285722
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.00 [0.89-1.12],0.978733301319229
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.00 [0.92-1.07],0.922777288647441
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.97 [0.91-1.05],0.480122471021636
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.00 [0.97-1.03],0.936374834852227
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.03 [1.01-1.05],0.0103243233012039
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.12 [0.89-1.42],0.332262904089092
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.04 [0.94-1.14],0.453505214343025
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.76 [0.57-1.00],0.053988183893114
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.03 [0.97-1.09],0.370069975161321
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.99 [0.94-1.04],0.587334610903908
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MYL3,Myosin light chain 3,Inverse variance weighted,13,1.01 [0.92-1.11],0.883191188369019
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.00 [0.98-1.03],0.767562745562409
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.99 [0.97-1.01],0.418674372961248
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.97 [0.89-1.06],0.49091362614268
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.97 [0.87-1.08],0.584528194575557
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.00 [0.71-1.43],0.981160368582541
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LGALS3,Galectin-3,Inverse variance weighted,42,1.04 [1.00-1.07],0.0331162504205852
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.03 [0.81-1.31],0.813834951056761
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.04 [0.99-1.09],0.0855648311980367
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,0.92 [0.81-1.04],0.184559956295395
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,COLEC12,Collectin-12,Inverse variance weighted,13,1.03 [0.96-1.12],0.401038207314407
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.93 [0.87-1.00],0.0355740313231877
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,DPT,Dermatopontin,Inverse variance weighted,26,0.99 [0.95-1.04],0.765452220955582
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.97 [0.90-1.04],0.4312480011509
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.00 [0.93-1.08],0.975269480533743
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.94 [0.81-1.10],0.447310087556819
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PGA4,Pepsin A-4,Inverse variance weighted,9,0.99 [0.87-1.13],0.89926950851727
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MB,Myoglobin,Inverse variance weighted,10,1.00 [0.89-1.12],0.99839119730329
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.95-1.04],0.799253610326579
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.99 [0.96-1.02],0.378985712563049
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.00 [0.92-1.09],0.943105698975675
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.95 [0.89-1.02],0.149324223422079
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BRK1,Protein BRICK1,Inverse variance weighted,10,0.95 [0.88-1.02],0.135134042950101
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MATN2,Matrilin-2,Inverse variance weighted,32,1.01 [0.98-1.04],0.718942046317064
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LMNB2,Lamin-B2,Inverse variance weighted,9,1.02 [0.85-1.23],0.823317657797586
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MPO,Myeloperoxidase,Inverse variance weighted,26,0.99 [0.96-1.02],0.571700523593845
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.06 [0.98-1.14],0.14104040318942
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,1.00 [0.94-1.07],0.880106662679845
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.05 [0.87-1.26],0.617039437308048
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.03 [0.89-1.20],0.654434242718694
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.97 [0.88-1.08],0.612239562857949
