Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.76 [0.57-1.01],0.0584553673445559
Chapter IX Diseases of the circulatory system,Conduction disorders,F10,Coagulation factor X,Inverse variance weighted,18,1.00 [0.95-1.06],0.940330299942547
Chapter IX Diseases of the circulatory system,Conduction disorders,LGALS1,Galectin-1,Inverse variance weighted,7,0.97 [0.88-1.07],0.509482630398854
Chapter IX Diseases of the circulatory system,Conduction disorders,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.97 [0.51-1.84],0.921970768835797
Chapter IX Diseases of the circulatory system,Conduction disorders,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.04 [1.01-1.08],0.0195051561316338
Chapter IX Diseases of the circulatory system,Conduction disorders,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.01 [0.92-1.11],0.843065472901581
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.34 [0.83-2.18],0.229530050403561
Chapter IX Diseases of the circulatory system,Conduction disorders,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.02 [0.95-1.09],0.580201527381111
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.16 [0.95-1.42],0.145256651099847
Chapter IX Diseases of the circulatory system,Conduction disorders,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.89 [0.81-0.99],0.0308743001273359
Chapter IX Diseases of the circulatory system,Conduction disorders,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.93 [0.64-1.35],0.701845158929551
Chapter IX Diseases of the circulatory system,Conduction disorders,SERPINA11,Serpin A11,Inverse variance weighted,46,1.00 [0.96-1.06],0.84842695361565
Chapter IX Diseases of the circulatory system,Conduction disorders,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.06 [0.67-1.68],0.788309351193015
Chapter IX Diseases of the circulatory system,Conduction disorders,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.76 [0.49-1.19],0.227840618026847
Chapter IX Diseases of the circulatory system,Conduction disorders,GUCA2A,Guanylin,Inverse variance weighted,16,1.00 [0.88-1.13],0.97330612569768
Chapter IX Diseases of the circulatory system,Conduction disorders,PSAP,Prosaposin,Inverse variance weighted,13,1.05 [0.95-1.16],0.318841893918557
Chapter IX Diseases of the circulatory system,Conduction disorders,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.02 [0.93-1.11],0.689325240338965
Chapter IX Diseases of the circulatory system,Conduction disorders,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.90-1.16],0.734318633430764
Chapter IX Diseases of the circulatory system,Conduction disorders,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.92 [0.84-1.00],0.0581697532021259
Chapter IX Diseases of the circulatory system,Conduction disorders,PTN,Pleiotrophin,Inverse variance weighted,7,0.94 [0.68-1.30],0.694528111300723
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.02 [0.90-1.16],0.735239354816212
Chapter IX Diseases of the circulatory system,Conduction disorders,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.89-1.06],0.525812010612143
Chapter IX Diseases of the circulatory system,Conduction disorders,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.97 [0.84-1.11],0.643092563028456
Chapter IX Diseases of the circulatory system,Conduction disorders,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.98 [0.89-1.08],0.737484612592363
Chapter IX Diseases of the circulatory system,Conduction disorders,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.86 [0.71-1.03],0.0910091817271224
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.86 [0.76-0.99],0.029297936686604
Chapter IX Diseases of the circulatory system,Conduction disorders,CD27,CD27 antigen,Inverse variance weighted,18,1.01 [0.93-1.09],0.859127998749617
Chapter IX Diseases of the circulatory system,Conduction disorders,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.98 [0.90-1.07],0.664177820533577
Chapter IX Diseases of the circulatory system,Conduction disorders,CLEC3B,Tetranectin,Inverse variance weighted,9,0.91 [0.81-1.02],0.121779889174614
Chapter IX Diseases of the circulatory system,Conduction disorders,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.04 [0.93-1.16],0.500210390592761
Chapter IX Diseases of the circulatory system,Conduction disorders,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.94 [0.88-1.00],0.0612606527787012
Chapter IX Diseases of the circulatory system,Conduction disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.94 [0.84-1.06],0.343118397128754
Chapter IX Diseases of the circulatory system,Conduction disorders,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.12 [0.81-1.55],0.487872699874976
