Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.02 [0.99-1.04],0.13191115438043
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,0.99 [0.95-1.04],0.679324053144189
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,0.98 [0.91-1.05],0.516980402534198
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.97 [0.92-1.03],0.329503954490032
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.81 [0.53-1.23],0.317025493276862
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.98-1.05],0.489659190821629
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,1.09 [0.93-1.29],0.284267625073708
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.00 [0.97-1.04],0.908571445146487
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.00 [0.93-1.08],0.950383846434948
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.98 [0.92-1.04],0.454925601312231
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LMNB2,Lamin-B2,Inverse variance weighted,9,1.00 [0.87-1.16],0.985257407217958
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,0.99 [0.96-1.03],0.757820220284075
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.97-1.06],0.495977318550228
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.15 [0.96-1.37],0.137924328870812
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OSM,Oncostatin-M,Inverse variance weighted,7,1.08 [0.92-1.25],0.356596663801328
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RSPO3,R-spondin-3,Inverse variance weighted,11,0.92 [0.84-1.01],0.0688826777936709
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,1.05 [0.98-1.12],0.147178050628018
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.98 [0.88-1.10],0.751666550616108
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CLGN,Calmegin,Inverse variance weighted,22,1.00 [0.97-1.04],0.850611288963737
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.12 [0.82-1.52],0.48256331709486
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.96-1.03],0.830264545756456
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.92-1.10],0.86770023285133
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.97 [0.90-1.04],0.366106945015559
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LGMN,Legumain,Inverse variance weighted,32,0.98 [0.91-1.05],0.568456762158368
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.02 [0.99-1.06],0.197250365096943
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.97-1.03],0.959776036868382
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.96 [0.88-1.06],0.468354916361421
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,1.00 [0.91-1.11],0.973409276926236
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.02 [0.91-1.15],0.738996980206285
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.96-1.06],0.804649699846709
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.94-1.03],0.379435923032172
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.94 [0.85-1.04],0.230875905689033
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.96-1.10],0.506395318977731
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LAYN,Layilin,Inverse variance weighted,23,1.04 [0.98-1.11],0.178586314208181
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.97 [0.92-1.03],0.342929668703307
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.01 [0.85-1.20],0.938473631166645
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.97 [0.89-1.05],0.435820109162984
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CNTN1,Contactin-1,Inverse variance weighted,45,1.04 [0.99-1.08],0.150434884742479
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.96-1.02],0.581348226511387
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.00 [0.93-1.07],0.995034194641103
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.97 [0.83-1.14],0.731491905787584
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.97 [0.92-1.03],0.2982752741553
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.05 [0.93-1.17],0.434227592121144
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.02 [0.89-1.17],0.779986735165324
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.99 [0.94-1.04],0.679264367270747
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Inverse variance weighted,14,1.00 [0.90-1.12],0.98683514309839
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.35 [0.70-2.60],0.368742648820698
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.96 [0.90-1.01],0.13056781205573
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FST,Follistatin,Inverse variance weighted,4,1.13 [0.88-1.45],0.333935789336787
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.02 [0.94-1.10],0.643244138739326
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNR,Tenascin-R,Inverse variance weighted,35,1.02 [0.98-1.07],0.355989802497861
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.99 [0.93-1.05],0.713406917198584
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.10 [0.77-1.58],0.588188849353619
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.96 [0.90-1.02],0.172910386549572
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.82 [0.51-1.31],0.400978143941019
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.94 [0.83-1.07],0.371852571234773
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.93 [0.83-1.04],0.189725202575734
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.99 [0.85-1.16],0.93333132174281
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.03 [0.96-1.11],0.356960783801042
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.02 [0.99-1.05],0.144662303721101
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,0.98 [0.71-1.36],0.920685624203614
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.07 [0.67-1.69],0.78174036284882
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.94-1.03],0.594052470913848
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD27,CD27 antigen,Inverse variance weighted,18,0.96 [0.90-1.03],0.247736486802726
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCN1,CCN family member 1,Inverse variance weighted,9,0.95 [0.84-1.07],0.404999194745461
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.92 [0.73-1.14],0.442666568421808
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GOLM2,Protein GOLM2,Inverse variance weighted,14,1.00 [0.94-1.07],0.957323320152488
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.02 [0.98-1.05],0.35008825715643
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.01 [0.97-1.05],0.550185454081328
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.98 [0.91-1.05],0.512971292307737
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.97-1.01],0.187096126598182
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.02 [0.93-1.12],0.700171694474663
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,27,0.98 [0.90-1.07],0.635309680762686
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.00 [0.95-1.04],0.847181977751468
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",F9,Coagulation factor IX,Inverse variance weighted,3,0.85 [0.51-1.41],0.534950874635755
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.99 [0.89-1.10],0.856033169013829
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.02 [0.95-1.09],0.60762316275513
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL5,C-C motif chemokine 5,Inverse variance weighted,8,0.98 [0.86-1.12],0.752925904768702
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.96 [0.81-1.15],0.67741290413957
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PRSS8,Prostasin,Inverse variance weighted,19,0.95 [0.83-1.07],0.376104717097286
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.97 [0.88-1.06],0.486549747084158
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.94-1.03],0.414246638094071
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MATN2,Matrilin-2,Inverse variance weighted,32,0.99 [0.96-1.03],0.703340210968053
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.00 [0.96-1.05],0.863824984711531
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.07 [0.97-1.19],0.170579403733591
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.92 [0.70-1.21],0.561235034730345
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.99 [0.78-1.24],0.914549618573282
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.00 [0.96-1.05],0.867101708579676
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.10 [1.03-1.17],0.005843635979125
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MSLN,Mesothelin,Inverse variance weighted,36,1.03 [0.99-1.08],0.131499756330192
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,1.10 [0.91-1.32],0.320988951773772
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.02 [0.98-1.07],0.380952398698321
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NECTIN2,Nectin-2,Inverse variance weighted,8,0.96 [0.91-1.02],0.198403145147361
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.95-1.03],0.616019065214102
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.04 [0.87-1.23],0.674311519222737
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PGF,Placenta growth factor,Inverse variance weighted,8,1.13 [0.97-1.31],0.118877202410634
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ELN,Elastin,Inverse variance weighted,12,1.08 [0.95-1.22],0.255386434301629
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.00 [0.92-1.09],0.989961984324509
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.96-1.01],0.174238102329062
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,0.97 [0.94-1.01],0.113824235740014
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.25 [1.06-1.48],0.009496162681451
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.01 [0.92-1.10],0.849914429750223
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.98-1.05],0.448497019579027
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.94-1.05],0.894683438441818
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRN,Agrin,Inverse variance weighted,31,0.94 [0.88-1.00],0.0547639737335292
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CTSD,Cathepsin D,Inverse variance weighted,24,1.00 [0.94-1.05],0.868316517977015
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SPON2,Spondin-2,Inverse variance weighted,8,1.10 [1.00-1.21],0.0455889301999894
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.02 [0.99-1.06],0.209257812852905
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.99 [0.96-1.03],0.776024651376162
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.06 [1.01-1.11],0.0247293645606975
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,1.07 [1.02-1.11],0.0017571247580669
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.99 [0.90-1.10],0.919050449601685
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.06 [0.86-1.31],0.562600077831453
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,1.01 [0.93-1.09],0.882651460744361
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.88 [0.78-1.00],0.0496860129970448
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.99 [0.89-1.10],0.839631923209726
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,0.97 [0.94-1.01],0.156987089081345
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.99 [0.95-1.03],0.666335779959389
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.02 [0.97-1.06],0.468918351224719
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,38,1.00 [0.96-1.05],0.835655111763153
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GAL,Galanin peptides,Inverse variance weighted,54,1.06 [1.00-1.11],0.0354048464536237
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MET,Hepatocyte growth factor receptor,Inverse variance weighted,26,1.05 [0.96-1.15],0.287042775892885
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VWC2,Brorin,Inverse variance weighted,35,0.99 [0.95-1.04],0.714569595971128
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.08 [0.99-1.17],0.0691349036360366
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.03 [0.97-1.09],0.299919068379829
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.04 [0.98-1.11],0.199495153002253
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.99 [0.92-1.06],0.732685053411423
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.05 [1.00-1.11],0.0570380558644238
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.06 [0.95-1.18],0.326954248273272
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.00 [0.95-1.05],0.903211308955798
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.06 [0.94-1.19],0.376329592578075
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LGALS1,Galectin-1,Inverse variance weighted,7,1.05 [0.98-1.12],0.132512146507469
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.22 [0.97-1.53],0.0936876374784554
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.92-1.09],0.969845151607289
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,Inverse variance weighted,7,0.98 [0.88-1.10],0.784551535225689
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.04 [0.89-1.20],0.646524606515513
