Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.07 [0.99-1.16],0.0924911663931844
Chapter XI Diseases of the digestive system,Diseases of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.90 [0.56-1.43],0.645619256802028
Chapter XI Diseases of the digestive system,Diseases of liver,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",Inverse variance weighted,2,1.08 [0.70-1.65],0.738555234515877
Chapter XI Diseases of the digestive system,Diseases of liver,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.99 [0.91-1.08],0.877302565423349
Chapter XI Diseases of the digestive system,Diseases of liver,CALCA,Calcitonin,Inverse variance weighted,17,0.99 [0.87-1.14],0.924499316507064
Chapter XI Diseases of the digestive system,Diseases of liver,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.93 [0.72-1.21],0.599422215101108
Chapter XI Diseases of the digestive system,Diseases of liver,SDHB,Succinate dehydrogenase,Inverse variance weighted,10,1.75 [1.37-2.24],7.93121499223419e-06
Chapter XI Diseases of the digestive system,Diseases of liver,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.73 [0.57-0.93],0.0106556777967277
Chapter XI Diseases of the digestive system,Diseases of liver,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.00 [0.81-1.22],0.963082689263073
Chapter XI Diseases of the digestive system,Diseases of liver,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,0.99 [0.93-1.04],0.635044291985503
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.07 [0.93-1.24],0.335035960411013
Chapter XI Diseases of the digestive system,Diseases of liver,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.95 [0.90-1.00],0.0432743892011735
Chapter XI Diseases of the digestive system,Diseases of liver,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.18 [0.84-1.66],0.335230455993209
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL6,C-X-C motif chemokine 6,Inverse variance weighted,27,1.00 [0.95-1.05],0.886393960789125
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.04 [0.99-1.09],0.104500686853213
Chapter XI Diseases of the digestive system,Diseases of liver,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,26,0.89 [0.81-0.98],0.0131251317176965
Chapter XI Diseases of the digestive system,Diseases of liver,ANPEP,Aminopeptidase N,Inverse variance weighted,25,1.06 [1.01-1.12],0.0190612795607537
Chapter XI Diseases of the digestive system,Diseases of liver,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.03 [0.99-1.07],0.125980760551687
Chapter XI Diseases of the digestive system,Diseases of liver,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,0.97 [0.92-1.02],0.240470634885495
Chapter XI Diseases of the digestive system,Diseases of liver,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.96 [0.87-1.05],0.359377492811384
Chapter XI Diseases of the digestive system,Diseases of liver,CCN4,CCN family member 4,Inverse variance weighted,40,1.01 [0.96-1.06],0.663061947111864
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.01 [0.95-1.07],0.848024970088817
Chapter XI Diseases of the digestive system,Diseases of liver,MVK,Mevalonate kinase,Inverse variance weighted,3,1.15 [0.86-1.54],0.335271505647899
Chapter XI Diseases of the digestive system,Diseases of liver,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,1.24 [0.60-2.56],0.568739092459612
Chapter XI Diseases of the digestive system,Diseases of liver,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.06 [0.91-1.22],0.469002454244018
Chapter XI Diseases of the digestive system,Diseases of liver,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.28 [0.92-1.79],0.139275034975815
Chapter XI Diseases of the digestive system,Diseases of liver,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.04 [0.98-1.10],0.2003771457953
Chapter XI Diseases of the digestive system,Diseases of liver,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.98 [0.88-1.10],0.74670113667862
Chapter XI Diseases of the digestive system,Diseases of liver,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.04 [0.90-1.20],0.592318107592625
Chapter XI Diseases of the digestive system,Diseases of liver,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.03 [0.98-1.08],0.253584317038415
Chapter XI Diseases of the digestive system,Diseases of liver,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.74 [0.40-1.38],0.339924376516164
Chapter XI Diseases of the digestive system,Diseases of liver,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.98 [0.91-1.07],0.707540478509735
Chapter XI Diseases of the digestive system,Diseases of liver,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.06 [0.61-1.86],0.830791951455404
Chapter XI Diseases of the digestive system,Diseases of liver,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.03 [0.96-1.11],0.39084153159395
Chapter XI Diseases of the digestive system,Diseases of liver,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.97-1.04],0.774755869723272
Chapter XI Diseases of the digestive system,Diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,1.01 [0.89-1.15],0.852254179264053
Chapter XI Diseases of the digestive system,Diseases of liver,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,63,1.03 [0.97-1.10],0.35781484294125
Chapter XI Diseases of the digestive system,Diseases of liver,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.34 [1.06-1.70],0.014466399874166
Chapter XI Diseases of the digestive system,Diseases of liver,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.95 [0.86-1.04],0.279118318979206
Chapter XI Diseases of the digestive system,Diseases of liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.05 [0.95-1.15],0.329643996260909
Chapter XI Diseases of the digestive system,Diseases of liver,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,1.00 [0.91-1.11],0.925568615292128
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.06 [0.95-1.19],0.286670518317853
Chapter XI Diseases of the digestive system,Diseases of liver,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.00 [0.93-1.07],0.952957538018567
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.75 [0.59-0.96],0.0214114605984695
Chapter XI Diseases of the digestive system,Diseases of liver,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.03 [0.92-1.15],0.595589651125441
Chapter XI Diseases of the digestive system,Diseases of liver,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.92-1.09],0.917342295460862
Chapter XI Diseases of the digestive system,Diseases of liver,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.97-1.05],0.755712418106474
Chapter XI Diseases of the digestive system,Diseases of liver,TREH,Trehalase,Inverse variance weighted,60,1.02 [0.99-1.06],0.145440529617826
Chapter XI Diseases of the digestive system,Diseases of liver,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.07 [1.01-1.13],0.0254995953986879
Chapter XI Diseases of the digestive system,Diseases of liver,PLIN1,Perilipin-1,Wald ratio,1,1.24 [0.70-2.20],0.464459878873318
Chapter XI Diseases of the digestive system,Diseases of liver,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.03 [0.73-1.44],0.882830073069104
Chapter XI Diseases of the digestive system,Diseases of liver,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.10 [0.94-1.28],0.232368019366186
Chapter XI Diseases of the digestive system,Diseases of liver,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.04 [0.98-1.10],0.163212770719808
Chapter XI Diseases of the digestive system,Diseases of liver,PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,6,1.02 [0.91-1.14],0.759447713411124
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.94 [0.89-1.01],0.0713164674327844
Chapter XI Diseases of the digestive system,Diseases of liver,ARSA,Arylsulfatase A,Inverse variance weighted,22,1.03 [0.98-1.09],0.218001096234468
Chapter XI Diseases of the digestive system,Diseases of liver,PGF,Placenta growth factor,Inverse variance weighted,8,1.12 [0.91-1.36],0.283900481372702
Chapter XI Diseases of the digestive system,Diseases of liver,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.96 [0.89-1.03],0.262310862440439
Chapter XI Diseases of the digestive system,Diseases of liver,CD22,B-cell receptor CD22,Inverse variance weighted,31,0.98 [0.91-1.05],0.563757473616841
Chapter XI Diseases of the digestive system,Diseases of liver,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.00 [0.96-1.05],0.836167848414959
Chapter XI Diseases of the digestive system,Diseases of liver,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.97 [0.91-1.03],0.30256452021692
Chapter XI Diseases of the digestive system,Diseases of liver,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.93 [0.88-0.97],0.0024447046204674
Chapter XI Diseases of the digestive system,Diseases of liver,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,0.99 [0.95-1.03],0.521847606564092
Chapter XI Diseases of the digestive system,Diseases of liver,KEL,Kell blood group glycoprotein,Inverse variance weighted,43,1.00 [0.95-1.06],0.900035782805055
Chapter XI Diseases of the digestive system,Diseases of liver,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.97-1.03],0.940585784966346
Chapter XI Diseases of the digestive system,Diseases of liver,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.94 [0.87-1.02],0.121108886803892
Chapter XI Diseases of the digestive system,Diseases of liver,IL18,Interleukin-18,Inverse variance weighted,42,1.00 [0.95-1.06],0.912364134997669
Chapter XI Diseases of the digestive system,Diseases of liver,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.97 [0.80-1.19],0.797068564432533
Chapter XI Diseases of the digestive system,Diseases of liver,CTSD,Cathepsin D,Inverse variance weighted,24,1.07 [1.00-1.15],0.0534581244707657
Chapter XI Diseases of the digestive system,Diseases of liver,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.96 [0.86-1.08],0.524870769936523
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.93-1.06],0.908997397127318
Chapter XI Diseases of the digestive system,Diseases of liver,QDPR,Dihydropteridine reductase,Inverse variance weighted,8,1.10 [0.94-1.28],0.218215591420397
Chapter XI Diseases of the digestive system,Diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.89 [0.84-0.95],0.000198975890283
Chapter XI Diseases of the digestive system,Diseases of liver,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,1.00 [0.87-1.14],0.989533539248162
Chapter XI Diseases of the digestive system,Diseases of liver,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.89 [0.79-1.01],0.0718233808718647
Chapter XI Diseases of the digestive system,Diseases of liver,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.00 [0.94-1.07],0.996400613437543
Chapter XI Diseases of the digestive system,Diseases of liver,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.02 [0.88-1.19],0.789658718551754
Chapter XI Diseases of the digestive system,Diseases of liver,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,7,1.06 [0.92-1.23],0.432292444503446
Chapter XI Diseases of the digestive system,Diseases of liver,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.04 [0.93-1.16],0.477523649784131
Chapter XI Diseases of the digestive system,Diseases of liver,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.01 [0.94-1.08],0.762128861721641
Chapter XI Diseases of the digestive system,Diseases of liver,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.02 [0.95-1.10],0.565598047386826
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.05 [0.98-1.12],0.193173545518619
Chapter XI Diseases of the digestive system,Diseases of liver,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,1.03 [0.97-1.08],0.335134021329466
Chapter XI Diseases of the digestive system,Diseases of liver,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.07 [0.99-1.16],0.0891893137906379
Chapter XI Diseases of the digestive system,Diseases of liver,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.04 [0.97-1.12],0.273551839767717
Chapter XI Diseases of the digestive system,Diseases of liver,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.97 [0.85-1.11],0.691438283975459
Chapter XI Diseases of the digestive system,Diseases of liver,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.99 [0.95-1.04],0.782144745259682
Chapter XI Diseases of the digestive system,Diseases of liver,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,0.96 [0.91-1.02],0.176534544549216
Chapter XI Diseases of the digestive system,Diseases of liver,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.10 [0.90-1.33],0.35543869774264
Chapter XI Diseases of the digestive system,Diseases of liver,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,40,1.03 [1.00-1.07],0.0586665018476323
Chapter XI Diseases of the digestive system,Diseases of liver,ITGB7,Integrin beta-7,Inverse variance weighted,46,1.03 [0.92-1.14],0.606088734320175
Chapter XI Diseases of the digestive system,Diseases of liver,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.17 [0.73-1.87],0.511979402019877
Chapter XI Diseases of the digestive system,Diseases of liver,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.95 [0.87-1.03],0.228421057913405
Chapter XI Diseases of the digestive system,Diseases of liver,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.06 [0.98-1.14],0.150701385644677
Chapter XI Diseases of the digestive system,Diseases of liver,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.05 [0.95-1.16],0.316149119204489
Chapter XI Diseases of the digestive system,Diseases of liver,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,1.07 [0.91-1.27],0.408609564525491
Chapter XI Diseases of the digestive system,Diseases of liver,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.02 [0.99-1.06],0.223736175942532
Chapter XI Diseases of the digestive system,Diseases of liver,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.01 [0.97-1.05],0.74823613918294
Chapter XI Diseases of the digestive system,Diseases of liver,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.02 [0.94-1.09],0.674578363970791
Chapter XI Diseases of the digestive system,Diseases of liver,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.93 [0.83-1.04],0.223565977042846
Chapter XI Diseases of the digestive system,Diseases of liver,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,1.03 [0.97-1.09],0.337677026970602
Chapter XI Diseases of the digestive system,Diseases of liver,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.01 [0.78-1.30],0.953603397352221
Chapter XI Diseases of the digestive system,Diseases of liver,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,41,0.99 [0.95-1.03],0.518493916446582
Chapter XI Diseases of the digestive system,Diseases of liver,BSG,Basigin,Inverse variance weighted,8,1.11 [0.95-1.28],0.180646472953738
Chapter XI Diseases of the digestive system,Diseases of liver,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,0.97 [0.87-1.07],0.526915189416135
Chapter XI Diseases of the digestive system,Diseases of liver,PKD1,Polycystin-1,Inverse variance weighted,23,1.00 [0.93-1.07],0.893817147299874
Chapter XI Diseases of the digestive system,Diseases of liver,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.96 [0.91-1.01],0.128423736383144
Chapter XI Diseases of the digestive system,Diseases of liver,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,1.02 [0.99-1.06],0.202235830253034
Chapter XI Diseases of the digestive system,Diseases of liver,LGALS4,Galectin-4,Inverse variance weighted,19,0.92 [0.85-1.00],0.0531941474655674
Chapter XI Diseases of the digestive system,Diseases of liver,SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.13 [0.80-1.58],0.495990707300449
Chapter XI Diseases of the digestive system,Diseases of liver,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.99 [0.94-1.04],0.691223155880411
Chapter XI Diseases of the digestive system,Diseases of liver,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,1.23 [0.99-1.53],0.0619267411336781
Chapter XI Diseases of the digestive system,Diseases of liver,PVR,Poliovirus receptor,Inverse variance weighted,32,1.02 [0.99-1.07],0.209378742689245
Chapter XI Diseases of the digestive system,Diseases of liver,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.80 [0.33-1.89],0.604950620279165
Chapter XI Diseases of the digestive system,Diseases of liver,PTN,Pleiotrophin,Inverse variance weighted,7,1.04 [0.87-1.25],0.653172874922072
Chapter XI Diseases of the digestive system,Diseases of liver,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,9,1.29 [0.74-2.26],0.374444980209142
Chapter XI Diseases of the digestive system,Diseases of liver,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.01 [0.97-1.06],0.56317639583574
Chapter XI Diseases of the digestive system,Diseases of liver,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.99 [0.94-1.04],0.638902206065559
Chapter XI Diseases of the digestive system,Diseases of liver,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.94 [0.82-1.08],0.414553281023939
Chapter XI Diseases of the digestive system,Diseases of liver,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.99 [0.81-1.21],0.91411462400718
Chapter XI Diseases of the digestive system,Diseases of liver,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.95 [0.79-1.13],0.550487473797038
Chapter XI Diseases of the digestive system,Diseases of liver,STAB2,Stabilin-2,Inverse variance weighted,32,1.02 [0.97-1.08],0.439579934053688
Chapter XI Diseases of the digestive system,Diseases of liver,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.98 [0.91-1.05],0.519955369801572
Chapter XI Diseases of the digestive system,Diseases of liver,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.89-1.10],0.863369388913814
Chapter XI Diseases of the digestive system,Diseases of liver,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.97 [0.84-1.13],0.708200069956325
Chapter XI Diseases of the digestive system,Diseases of liver,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.94 [0.86-1.03],0.185252117930108
Chapter XI Diseases of the digestive system,Diseases of liver,GLB1,Beta-galactosidase,Inverse variance weighted,14,1.00 [0.88-1.13],0.951985785821064
Chapter XI Diseases of the digestive system,Diseases of liver,IL19,Interleukin-19,Inverse variance weighted,21,1.03 [0.97-1.09],0.319360205551379
Chapter XI Diseases of the digestive system,Diseases of liver,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.96 [0.90-1.02],0.188758811988748
Chapter XI Diseases of the digestive system,Diseases of liver,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.03 [0.68-1.57],0.881481890837459
Chapter XI Diseases of the digestive system,Diseases of liver,LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,1.08 [0.74-1.58],0.68459557706233
Chapter XI Diseases of the digestive system,Diseases of liver,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.07 [0.96-1.18],0.212931938295653
Chapter XI Diseases of the digestive system,Diseases of liver,NRP1,Neuropilin-1,Inverse variance weighted,26,1.06 [0.97-1.16],0.199457828593591
Chapter XI Diseases of the digestive system,Diseases of liver,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.00 [0.93-1.07],0.978581727381248
Chapter XI Diseases of the digestive system,Diseases of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.08 [0.97-1.21],0.155152683892452
Chapter XI Diseases of the digestive system,Diseases of liver,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.12 [1.00-1.26],0.0538333043787975
Chapter XI Diseases of the digestive system,Diseases of liver,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,0.97 [0.89-1.05],0.475076379253682
Chapter XI Diseases of the digestive system,Diseases of liver,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.89 [0.76-1.05],0.168638922382954
Chapter XI Diseases of the digestive system,Diseases of liver,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.86 [0.76-0.98],0.024421360001547
Chapter XI Diseases of the digestive system,Diseases of liver,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.99 [0.75-1.31],0.938077818700267
Chapter XI Diseases of the digestive system,Diseases of liver,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.98 [0.69-1.40],0.918473545049581
Chapter XI Diseases of the digestive system,Diseases of liver,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.11 [1.02-1.21],0.0168972116789428
Chapter XI Diseases of the digestive system,Diseases of liver,CDH6,Cadherin-6,Inverse variance weighted,34,1.02 [0.97-1.07],0.456061012614468
Chapter XI Diseases of the digestive system,Diseases of liver,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.99 [0.92-1.07],0.821306926840986
Chapter XI Diseases of the digestive system,Diseases of liver,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,53,1.02 [0.99-1.05],0.223503370609717
Chapter XI Diseases of the digestive system,Diseases of liver,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.94-1.09],0.756017345855437
Chapter XI Diseases of the digestive system,Diseases of liver,GSN,Gelsolin,Inverse variance weighted,7,0.95 [0.72-1.25],0.70598808154186
Chapter XI Diseases of the digestive system,Diseases of liver,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.02 [0.82-1.27],0.858331491470956
Chapter XI Diseases of the digestive system,Diseases of liver,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.09 [0.97-1.22],0.154170861207019
Chapter XI Diseases of the digestive system,Diseases of liver,SPON2,Spondin-2,Inverse variance weighted,8,1.11 [0.98-1.26],0.102705680693241
Chapter XI Diseases of the digestive system,Diseases of liver,MME,Neprilysin,Inverse variance weighted,49,1.03 [0.96-1.11],0.425199419681245
Chapter XI Diseases of the digestive system,Diseases of liver,NRP2,Neuropilin-2,Inverse variance weighted,26,1.05 [0.97-1.14],0.243723365139756
Chapter XI Diseases of the digestive system,Diseases of liver,GAS2,Growth arrest-specific protein 2,Inverse variance weighted,2,0.84 [0.63-1.12],0.240779394545466
Chapter XI Diseases of the digestive system,Diseases of liver,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.95 [0.86-1.06],0.366357021274395
Chapter XI Diseases of the digestive system,Diseases of liver,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,14,1.02 [0.93-1.11],0.745298352200646
Chapter XI Diseases of the digestive system,Diseases of liver,CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.94 [0.86-1.02],0.116220457798134
Chapter XI Diseases of the digestive system,Diseases of liver,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.07 [0.98-1.17],0.113452572435944
Chapter XI Diseases of the digestive system,Diseases of liver,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.00 [0.71-1.41],0.987598383689491
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,1.12 [0.94-1.33],0.192656316696465
Chapter XI Diseases of the digestive system,Diseases of liver,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.93-1.06],0.795471693388279
Chapter XI Diseases of the digestive system,Diseases of liver,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,34,0.99 [0.96-1.03],0.765275136435135
Chapter XI Diseases of the digestive system,Diseases of liver,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.06 [0.97-1.15],0.189338076182227
Chapter XI Diseases of the digestive system,Diseases of liver,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.05 [0.91-1.21],0.484425370370908
Chapter XI Diseases of the digestive system,Diseases of liver,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,1.21 [0.96-1.51],0.104042561097874
Chapter XI Diseases of the digestive system,Diseases of liver,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.04 [1.00-1.07],0.0429239780967666
Chapter XI Diseases of the digestive system,Diseases of liver,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.94 [0.79-1.12],0.480175589162788
Chapter XI Diseases of the digestive system,Diseases of liver,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.96-1.07],0.624113828928896
Chapter XI Diseases of the digestive system,Diseases of liver,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.99 [0.96-1.03],0.644677868313815
Chapter XI Diseases of the digestive system,Diseases of liver,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.07 [0.88-1.31],0.467645072170255
Chapter XI Diseases of the digestive system,Diseases of liver,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.00 [0.96-1.05],0.934383080561534
Chapter XI Diseases of the digestive system,Diseases of liver,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.10 [1.02-1.19],0.0187488665256021
Chapter XI Diseases of the digestive system,Diseases of liver,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.00 [0.71-1.41],0.982815998325571
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.98 [0.91-1.05],0.528317158583605
Chapter XI Diseases of the digestive system,Diseases of liver,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.94 [0.79-1.13],0.524480273049579
