Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD109,CD109 antigen,Inverse variance weighted,71,0.96 [0.89-1.04],0.348711403160958
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.02 [0.85-1.23],0.81341769039103
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.97 [0.67-1.41],0.874831006388777
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.87 [0.69-1.10],0.254869358862538
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.78 [0.60-1.02],0.0665642560965359
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.06 [0.84-1.33],0.627160390084357
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.95 [0.82-1.09],0.456560674641678
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.19 [0.98-1.44],0.0723959578256478
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,XCL1,Lymphotactin,Inverse variance weighted,47,1.05 [0.96-1.16],0.286314107498579
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VNN1,Pantetheinase,Inverse variance weighted,62,1.02 [0.95-1.10],0.574671973158411
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.00 [0.84-1.19],0.987081743411219
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Inverse variance weighted,56,0.96 [0.86-1.08],0.504171841480822
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CR1,Complement receptor type 1,Inverse variance weighted,39,1.01 [0.91-1.11],0.915738272555823
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.03 [0.78-1.36],0.824438352418706
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.97 [0.78-1.22],0.812338132052401
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.86 [0.74-0.99],0.0403997966764611
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.86-1.10],0.641299279664465
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.14 [0.95-1.36],0.155387717543567
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL32,Interleukin-32,Inverse variance weighted,20,0.87 [0.70-1.09],0.218287268621924
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.81 [0.52-1.25],0.334605775158298
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY1,Aminoacylase-1,Inverse variance weighted,11,0.87 [0.66-1.14],0.309461001047607
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.85 [0.69-1.04],0.106038389824961
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.08 [0.78-1.49],0.651739335042115
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.98 [0.69-1.40],0.923993815446135
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL18,Interleukin-18,Inverse variance weighted,42,0.95 [0.84-1.08],0.424003526950036
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,C19orf12,Protein C19orf12,Inverse variance weighted,4,0.75 [0.41-1.39],0.365572970823721
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.67 [0.18-2.50],0.548845626081053
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.90-1.05],0.527411965700519
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,9,1.67 [0.60-4.59],0.323534985011823
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.97 [0.83-1.14],0.733689601831915
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.07 [0.88-1.30],0.507064017393533
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.00 [0.87-1.15],0.994831515867273
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CREG1,Protein CREG1,Inverse variance weighted,24,1.08 [0.90-1.29],0.42468488099152
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MPO,Myeloperoxidase,Inverse variance weighted,26,1.08 [0.93-1.25],0.310107955445989
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,40,1.10 [0.97-1.25],0.149722119881524
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.91 [0.81-1.02],0.0929809476106699
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.88 [0.77-1.02],0.0826303537298824
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SDC1,Syndecan-1,Inverse variance weighted,14,1.09 [0.79-1.50],0.592564375936941
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,Inverse variance weighted,4,0.55 [0.20-1.50],0.245159545261238
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MILR1,Allergin-1,Inverse variance weighted,43,0.97 [0.90-1.04],0.379084093883924
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.88 [0.52-1.49],0.634691981544157
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.44 [1.15-1.81],0.0014788950681448
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SERPINA7,Thyroxine-binding globulin,Inverse variance weighted,5,1.23 [0.66-2.29],0.515905644565737
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANPEP,Aminopeptidase N,Inverse variance weighted,25,1.10 [0.96-1.26],0.160033691510831
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VWF,von Willebrand factor,Inverse variance weighted,8,0.90 [0.51-1.59],0.722249495878058
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,1.03 [0.87-1.23],0.723899176611458
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.60 [0.36-1.01],0.056049415350848
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,31,1.36 [0.93-1.97],0.111257478670867
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.85 [0.69-1.05],0.13610333178746
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.15 [1.06-1.26],0.0013763237255347
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.14 [0.77-1.71],0.511441751851786
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.99 [0.73-1.34],0.936972462059774
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.18 [0.85-1.64],0.319686260835274
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Inverse variance weighted,2,0.52 [0.20-1.39],0.194727545615796
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.03 [0.96-1.11],0.34420648708271
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.19 [1.01-1.39],0.0334982420139242
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.11 [0.99-1.23],0.0702135030589703
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,20,1.10 [0.96-1.25],0.165414729545691
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.85 [0.47-1.54],0.587685602567337
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,38,1.00 [0.89-1.12],0.977573145043525
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ASAH1,Acid ceramidase,Inverse variance weighted,21,1.01 [0.90-1.12],0.88268571987287
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,0.89 [0.73-1.09],0.276583901584721
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.05 [0.89-1.25],0.546593916315365
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.89-1.12],0.982059056828978
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.96 [0.79-1.17],0.712585737684933
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.91 [0.81-1.02],0.0892692797895261
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.92 [0.77-1.11],0.404839659512061
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GZMA,Granzyme A,Inverse variance weighted,20,0.89 [0.67-1.19],0.441816158857396
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.97 [0.82-1.16],0.746469086507725
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.19 [0.85-1.67],0.302584501349571
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,1.13 [0.92-1.39],0.235935435958894
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,2.16 [0.71-6.56],0.173053619918867
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CES2,Cocaine esterase,Inverse variance weighted,6,0.69 [0.21-2.28],0.545264383583568
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SDHB,Succinate dehydrogenase,Inverse variance weighted,10,1.87 [1.21-2.89],0.0050369762112821
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MDK,Midkine,Inverse variance weighted,19,0.75 [0.58-0.98],0.0320308707845675
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SELE,E-selectin,Inverse variance weighted,24,0.82 [0.72-0.94],0.0030262933927263
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.06 [0.81-1.39],0.674610598543426
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AGRN,Agrin,Inverse variance weighted,31,1.08 [0.89-1.31],0.434476678194373
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.96 [0.82-1.12],0.609872859077907
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL17RA,Interleukin-17 receptor A,Inverse variance weighted,37,1.03 [0.93-1.14],0.530481088130317
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,4,1.46 [0.67-3.20],0.340333102790414
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.11 [0.85-1.45],0.450211055759549
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.26 [1.03-1.54],0.0278669463836085
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GHRL,Appetite-regulating hormone,Inverse variance weighted,18,1.00 [0.86-1.16],0.969561874948566
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.05 [0.94-1.18],0.37592570708703
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.96-1.07],0.64771250568099
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,1.12 [0.98-1.28],0.0865190300271559
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,0.97 [0.88-1.07],0.534171981343348
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DPT,Dermatopontin,Inverse variance weighted,26,1.09 [0.91-1.30],0.363707200577459
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.02 [0.73-1.44],0.886716516242984
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.13 [0.78-1.62],0.521967709849425
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.79 [0.51-1.25],0.316397251299019
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AMOT,Angiomotin,Inverse variance weighted,9,0.96 [0.61-1.50],0.848781730817563
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CALCA,Calcitonin,Inverse variance weighted,17,1.21 [0.84-1.73],0.301069960597842
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.99 [0.75-1.29],0.919094092126953
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.18 [1.01-1.38],0.0407510366623864
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,33,0.87 [0.70-1.07],0.177465911721337
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,0.94 [0.86-1.04],0.259144444675797
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CHAD,Chondroadherin,Inverse variance weighted,15,0.91 [0.75-1.09],0.310490022509591
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,0.83 [0.51-1.35],0.447886420311735
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NRP2,Neuropilin-2,Inverse variance weighted,26,1.02 [0.84-1.23],0.833336574165819
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.94-1.13],0.483806818458486
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.13 [0.42-3.04],0.803740219364022
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.98 [0.83-1.17],0.853676396260151
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.10 [0.68-1.78],0.701349516682602
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.03 [0.92-1.16],0.578168901862819
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.01 [0.69-1.49],0.946515272577166
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.15 [0.86-1.54],0.351274614173256
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.07 [0.95-1.19],0.255211319965113
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.19 [0.89-1.60],0.241081242776201
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.88 [0.63-1.22],0.43853783282601
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CTSO,Cathepsin O,Inverse variance weighted,22,1.13 [0.86-1.48],0.384278428277589
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.14 [0.90-1.46],0.279972447750126
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.09 [1.00-1.19],0.0394814228719499
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.80 [0.87-3.74],0.113220889203885
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.09 [0.90-1.31],0.39564809701957
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.06 [0.82-1.38],0.643035839334132
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD83,CD83 antigen,Inverse variance weighted,19,0.87 [0.68-1.12],0.291497111973605
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.95 [0.87-1.04],0.304352959808531
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.37 [0.92-2.02],0.116743324766749
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DSC2,Desmocollin-2,Inverse variance weighted,16,0.84 [0.69-1.02],0.0711926241033126
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.25 [0.95-1.63],0.106199778331989
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.94 [0.78-1.14],0.532007404806688
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,1.01 [0.35-2.88],0.988147844067703
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD160,CD160 antigen,Inverse variance weighted,36,1.12 [0.98-1.28],0.0832299497386082
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.02 [0.63-1.64],0.944832569806395
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.62 [0.64-4.13],0.310346879815658
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.90 [0.69-1.16],0.40239491706805
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NT5E,5'-nucleotidase,Inverse variance weighted,64,1.03 [0.94-1.13],0.501794464291197
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CPB1,Carboxypeptidase B,Inverse variance weighted,19,0.97 [0.77-1.23],0.805126841573955
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.05 [0.85-1.30],0.636290051318879
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.12 [0.86-1.45],0.400104145177305
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.87 [0.69-1.10],0.248681460512852
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.12 [0.92-1.35],0.256518007996726
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.95 [0.86-1.04],0.268290748907716
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.79 [0.59-1.06],0.117709358738771
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.11 [0.90-1.37],0.314524140822401
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL10,Interleukin-10,Inverse variance weighted,5,0.93 [0.69-1.27],0.662778097083917
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LGALS9,Galectin-9,Inverse variance weighted,39,1.17 [1.01-1.36],0.0377733193390014
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.00 [0.62-1.61],0.996903981901885
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.12 [0.97-1.30],0.114707988121517
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HMOX1,Heme oxygenase 1,Inverse variance weighted,21,0.97 [0.81-1.16],0.734062431762773
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CXCL8,Interleukin-8,Inverse variance weighted,7,1.21 [0.86-1.72],0.27468065055733
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,0.94 [0.87-1.02],0.14554490037542
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DCXR,L-xylulose reductase,Inverse variance weighted,9,1.53 [0.99-2.36],0.0552663235848838
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BMP4,Bone morphogenetic protein 4,Inverse variance weighted,5,1.38 [0.77-2.47],0.284216359327026
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DRAXIN,Draxin,Inverse variance weighted,38,0.91 [0.81-1.02],0.117276571971691
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.87 [0.76-0.99],0.0313287550338444
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DIPK2B,Divergent protein kinase domain 2B,Inverse variance weighted,9,1.15 [0.69-1.90],0.593555538727073
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,1.31 [0.77-2.23],0.313203096170302
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PROC,Vitamin K-dependent protein C,Inverse variance weighted,44,1.00 [0.90-1.11],0.999831923631059
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.05 [0.88-1.26],0.556721493117838
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.12 [0.97-1.29],0.13321801851909
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.06 [0.57-1.97],0.841822150664527
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.80 [0.63-1.02],0.0688671733523457
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MUC13,Mucin-13,Inverse variance weighted,13,1.09 [0.84-1.42],0.509913375141234
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.03 [0.93-1.14],0.547897702568005
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.99 [0.65-1.49],0.951769686581608
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.06 [0.79-1.43],0.673601427328892
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD164,Sialomucin core protein 24,Inverse variance weighted,11,1.15 [0.82-1.62],0.429349396603402
