Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.01 [0.99-1.04],0.356715219072386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.96 [0.90-1.03],0.273987772913853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.96 [0.80-1.17],0.698328891499451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLEC3B,Tetranectin,Inverse variance weighted,9,0.97 [0.89-1.05],0.439798178727424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,DCN,Decorin,Inverse variance weighted,3,1.04 [0.77-1.40],0.79726515471337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,1.04 [0.89-1.23],0.607103298382844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.99 [0.92-1.08],0.894623155336413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.09 [0.84-1.40],0.533901916928429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.98 [0.90-1.07],0.662848874801348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.89 [0.74-1.08],0.234046967496616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.00 [0.97-1.04],0.78789999961988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.02 [0.94-1.10],0.658769556597764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.99 [0.92-1.06],0.732579742170049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MME,Neprilysin,Inverse variance weighted,49,1.02 [0.98-1.07],0.326583366896056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EPO,Erythropoietin,Inverse variance weighted,14,0.96 [0.89-1.04],0.344630243114885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,14,1.00 [0.91-1.11],0.946887365245669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BRK1,Protein BRICK1,Inverse variance weighted,10,1.01 [0.92-1.11],0.8587375253015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.01 [0.96-1.07],0.668708759627378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.94-1.04],0.635798658512739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.93 [0.81-1.06],0.282015548703791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.99 [0.94-1.05],0.860804976682954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGRN,Agrin,Inverse variance weighted,31,0.95 [0.90-1.00],0.0531669434022002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.07 [0.93-1.24],0.326211121432428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.98 [0.88-1.08],0.676439199641341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.12 [0.75-1.66],0.573930037753141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.94 [0.85-1.05],0.25895900953568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.92 [0.75-1.14],0.468627652834367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.15 [1.00-1.31],0.0450255904017785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.99-1.05],0.114605237944363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.05 [0.99-1.11],0.0819763957975072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.96-1.02],0.516650563954143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.99 [0.93-1.04],0.635042885323025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.05 [0.97-1.14],0.212273153322179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.94 [0.82-1.08],0.388771780136467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.03 [0.92-1.15],0.59427279245253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.00 [0.97-1.03],0.944972323407533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.03 [0.83-1.28],0.774028367172489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.00 [0.89-1.12],0.963649245462647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,0.96 [0.80-1.16],0.689899279086643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.02 [0.95-1.10],0.541353670148751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.95 [0.85-1.05],0.292868693354636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.95-1.03],0.572589516544378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.02 [0.97-1.07],0.417677939371307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.02 [0.98-1.06],0.245750676623921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.99 [0.94-1.04],0.589474564681606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.87-1.34],0.494795046604827
