Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.99 [0.74-1.32],0.93176381035246
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.14 [0.65-1.99],0.653021904786388
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.61 [0.28-1.35],0.223791972096607
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.66 [0.16-2.64],0.556767049465112
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.00 [0.30-3.27],0.99789260062136
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.26 [0.87-1.81],0.227406226868555
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.28 [0.87-1.88],0.212917868671882
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.65 [0.43-6.33],0.466643573332607
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CXCL8,Interleukin-8,Inverse variance weighted,7,1.71 [0.41-7.14],0.460884164507847
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.78 [0.14-4.27],0.771702127090469
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,0.95 [0.66-1.38],0.791189021829157
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,EFNA4,Ephrin-A4,Inverse variance weighted,5,2.78 [0.49-15.69],0.247224398260078
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.45 [0.19-1.11],0.0823097758174242
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.00 [0.58-1.74],0.988062381976565
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.83 [0.32-2.18],0.705492915999347
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,REN,Renin,Inverse variance weighted,12,1.36 [0.64-2.92],0.426532592064503
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.99 [0.04-24.18],0.996217787753272
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.14 [0.71-1.82],0.585214266160645
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.78 [0.26-2.33],0.650296733665386
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,EDN1,Endothelin-1,Inverse variance weighted,3,2.03 [0.70-5.90],0.194547568617772
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,4.46 [0.06-307.52],0.488572888471745
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.63 [0.33-1.21],0.166568766278033
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.07 [0.65-1.77],0.795460258863561
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.36 [0.52-3.61],0.531433084604759
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.83 [0.63-1.10],0.204820536942778
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,0.92 [0.54-1.55],0.746872020536686
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SPON1,Spondin-1,Inverse variance weighted,25,0.82 [0.47-1.41],0.470256327397189
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.12 [0.23-5.36],0.885693630395844
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.95 [0.42-2.13],0.895726302277888
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.68 [0.94-3.00],0.0784406651157741
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.95 [0.54-1.69],0.869392211298202
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,2.38 [0.92-6.16],0.0743832543155667
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD302,CD302 antigen,Inverse variance weighted,17,0.78 [0.41-1.47],0.437909149672097
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.33 [0.31-5.61],0.699413041748049
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.78 [0.53-1.16],0.226915624751842
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LAYN,Layilin,Inverse variance weighted,23,1.31 [0.71-2.43],0.384257368319262
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FBLN2,Fibulin-2,Inverse variance weighted,17,1.49 [0.84-2.63],0.173726834367542
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.18 [0.92-1.50],0.185294653668824
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.92 [0.07-12.04],0.947869156537488
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.08 [0.17-6.91],0.932243479317676
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.69 [0.38-1.23],0.207655659781573
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.16 [0.84-1.60],0.373868974475048
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.28 [0.50-3.28],0.608281696941516
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.17 [0.80-1.73],0.415725691355895
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PVR,Poliovirus receptor,Inverse variance weighted,32,0.83 [0.61-1.13],0.226327604940615
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.55 [0.52-4.56],0.429146538415248
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.79 [0.49-1.27],0.324757646759103
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PRSS8,Prostasin,Inverse variance weighted,19,2.01 [0.67-5.99],0.211026603733042
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,UMOD,Uromodulin,Inverse variance weighted,62,0.96 [0.73-1.27],0.789471139244352
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CDH1,Cadherin-1,Inverse variance weighted,17,1.27 [0.63-2.57],0.497590291820499
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.99 [0.70-1.40],0.936417607457461
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.38 [0.49-3.88],0.547111931614449
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BCAN,Brevican core protein,Inverse variance weighted,15,1.01 [0.36-2.82],0.979716871209347
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PGF,Placenta growth factor,Inverse variance weighted,8,2.24 [0.42-12.09],0.34799036706782
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.49 [0.28-0.85],0.011014042258202
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.41 [0.53-3.77],0.496846015630226
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.66 [0.30-1.48],0.314402486731686
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.66 [0.32-1.37],0.26294613780998
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,0.89 [0.38-2.08],0.790478431370823
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.62 [0.63-4.22],0.319017230648683
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.78 [0.40-1.50],0.451185307076157
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.46 [0.88-2.43],0.14180629012603
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,0.37 [0.02-8.07],0.529514770073751
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.75 [0.26-11.72],0.564687294111011
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,5.22 [0.05-534.04],0.484033105012667
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.98 [0.50-1.93],0.96100861195101
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.49 [0.07-3.18],0.453098352779158
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RETN,Resistin,Inverse variance weighted,28,1.29 [0.80-2.09],0.29564954606296
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1.49 [0.06-35.06],0.80439142863172
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.56 [0.23-10.41],0.644962891579238
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.91 [0.05-15.60],0.946125096627982
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.02 [0.55-1.89],0.95898401534425
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.39 [0.14-1.14],0.0861275372096434
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.21 [0.68-2.17],0.518955985695744
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.20 [0.79-1.83],0.387152568704171
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SPON2,Spondin-2,Inverse variance weighted,8,1.57 [0.67-3.68],0.302912318950567
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.71 [0.31-1.64],0.426702452297624
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.99 [0.02-42.98],0.996376721955039
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.45 [0.87-2.43],0.156028271153947
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.81 [0.36-1.81],0.603022273278128
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.57 [0.26-1.22],0.148527002895519
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.36 [0.13-0.96],0.0419886020150864
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.90 [0.72-5.03],0.195688993005988
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.64 [0.47-5.69],0.438569498385042
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.43 [0.01-13.88],0.632918853960896
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.42 [0.08-2.10],0.290467536267388
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.98 [0.70-1.37],0.89815011485972
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,2.48 [0.13-48.02],0.54857704349502
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.95 [0.06-16.44],0.974179180985451
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.94 [0.64-1.39],0.760968496854789
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.58 [0.35-7.24],0.553281768799408
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.78 [0.47-1.30],0.334392568481755
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.90 [0.41-1.96],0.793417506382189
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.28 [0.89-1.85],0.182746760806835
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,1.14 [0.29-4.46],0.853514786909796
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.91 [0.60-1.38],0.6631554189032
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.29 [0.83-2.01],0.264106282974412
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.42-2.19],0.929891612575904
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,2.33 [0.96-5.67],0.062359593620796
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.05 [0.45-2.45],0.902845850842356
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,VCAN,Versican core protein,Inverse variance weighted,58,1.15 [0.82-1.63],0.412530134002938
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.44 [0.74-2.80],0.288039103394461
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.23 [0.12-13.09],0.865599221816288
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,2.53 [0.26-24.56],0.422575376482313
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.23 [0.01-3.60],0.291681670877922
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.45 [0.07-28.54],0.806508947076784
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.40 [0.14-1.09],0.0720240586863593
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.70 [0.30-1.66],0.420231638012843
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.99 [0.33-11.98],0.450278130587608
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.34 [0.09-1.34],0.122455744568396
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.03 [0.52-2.04],0.934359969832987
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.40 [0.73-2.68],0.304740110630423
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AGRN,Agrin,Inverse variance weighted,31,0.86 [0.48-1.54],0.609102936581935
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.56 [0.66-3.66],0.310193423103517
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.71 [0.29-1.75],0.450784329656289
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.20 [0.18-8.05],0.851384684287074
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL10,Interleukin-10,Inverse variance weighted,5,1.37 [0.56-3.35],0.494787634307826
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.80 [0.13-5.05],0.811120393369353
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.53 [0.71-3.30],0.28276142383363
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,0.93 [0.54-1.60],0.793698424572104
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.41 [0.98-2.02],0.0620293475272265
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL15,Interleukin-15,Inverse variance weighted,35,0.86 [0.45-1.67],0.66395982845043
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.67 [0.25-1.76],0.415245055157576
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.85 [0.15-4.76],0.851069982413115
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.94 [0.06-14.72],0.966272760324586
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.71 [0.33-1.51],0.369332613250497
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.98 [0.72-1.34],0.917687260146288
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,DCN,Decorin,Inverse variance weighted,3,1.51 [0.06-39.04],0.803085678465585
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.79 [0.25-2.51],0.69555763760952
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.75 [0.58-5.29],0.323348439743323
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CTSO,Cathepsin O,Inverse variance weighted,22,0.60 [0.34-1.08],0.0880946488239632
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.11 [0.59-2.08],0.751131328463096
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ENAH,Protein enabled homolog,Inverse variance weighted,2,6.01 [0.82-43.79],0.0767669286976912
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.32 [0.53-3.31],0.549654636116309
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.42 [0.20-0.88],0.0220137649689469
