Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FARSA,Phenylalanine--tRNA ligase alpha subunit,48300,0.00880636071803433,0.00582146316933078,-0.00260370709385399,0.0202164285299227,0.13036173331595
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HAO1,Hydroxyacid oxidase 1,52163,-0.0153688848395073,0.0101782349547646,-0.0353182253508458,0.0045804556718313,0.131063099141202
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL16,C-C motif chemokine 16,52250,-0.00651609969711537,0.00431789045564955,-0.0149791649901885,0.00194696559595776,0.131288291875171
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LAG3,Lymphocyte activation gene 3 protein,51847,0.00511065307313868,0.00338678860062509,-0.0015274525840865,0.0117487587303639,0.131313197292625
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GIPR,Gastric inhibitory polypeptide receptor,48252,0.00557732891841241,0.00369880212820845,-0.00167232325287615,0.012826981089701,0.131602759006664
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CXCL12,Stromal cell-derived factor 1,51550,0.00492260632737276,0.00326559083816116,-0.00147795171542312,0.0113231643701686,0.131717632436113
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGFBP6,Insulin-like growth factor-binding protein 6,51882,0.00387286106337843,0.00256958945318568,-0.00116353426486551,0.00890925639162237,0.131775377478324
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIGLEC7,Sialic acid-binding Ig-like lectin 7,51955,0.00346986498171688,0.00230228621416451,-0.00104261599804556,0.00798234596147933,0.131788597543843
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,48866,0.00239487889115262,0.00158974025908841,-0.000721012016660658,0.0055107697989659,0.131964911001759
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCRL3,Fc receptor-like protein 3,51550,0.00673812770433708,0.00447459480229597,-0.00203207810816303,0.0155083335168372,0.132116054602476
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD7,T-cell antigen CD7,48219,0.00548475778244987,0.00364246050578235,-0.00165446480888352,0.0126239803737833,0.132138799455507
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IPCEF1,Interactor protein for cytohesin exchange factors 1,51721,0.0112462562009163,0.00748036048771689,-0.00341525035500879,0.0259077627568414,0.132739861095331
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANGPTL1,Angiopoietin-related protein 1,51589,0.00359329872793189,0.00239056335601211,-0.00109220544985185,0.00827880290571564,0.132822363056653
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STX8,Syntaxin-8,51933,0.00604020159483022,0.00401905986104136,-0.00183715573281084,0.0139175589224713,0.132881156071841
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCND2,G1/S-specific cyclin-D2,48486,0.0045987851448395,0.00306696539398336,-0.00141246702736789,0.0106100373170469,0.133770786221906
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VAMP8,Vesicle-associated membrane protein 8,48252,0.0108616021965845,0.00725513893318436,-0.00335847011245687,0.0250816745056258,0.13438567726999
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",48778,0.0127455998908437,0.0085335306878391,-0.00398012025732091,0.0294713200390083,0.135298334591833
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CPLX2,Complexin-2,48131,0.0038986504338367,0.0026119495605329,-0.00122077070480779,0.00901807157248118,0.135552608741638
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRUNE2,Protein prune homolog 2,48486,0.00353503546245707,0.00236986999537651,-0.00110990972848089,0.00817998065339503,0.135804695653259
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",48801,0.00516003316512111,0.00346056527295417,-0.00162267476986906,0.0119427411001113,0.135952048519898
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C1QA,Complement C1q subcomponent subunit A,52120,-0.00275835064586733,0.00185012432359097,-0.00638459432010563,0.000867893028370964,0.136001120546698
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,48778,0.00493726119422282,0.0033182057853083,-0.00156642214498145,0.0114409445334271,0.136784722637293
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RBFOX3,RNA binding protein fox-1 homolog 3,48801,0.0049352624856469,0.00331929758694008,-0.00157056078475564,0.0114410857560495,0.137072835453695
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCC,Netrin receptor DCC,48300,-0.00273756773584868,0.00184123943930492,-0.00634639703688632,0.000871261565188962,0.13708178905123
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCDH9,Protocadherin-9,48778,-0.00415423912455197,0.00279735283509769,-0.00963705068134346,0.00132857243223951,0.137543332498234
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RBP2,Retinol-binding protein 2,51847,0.00954509688406272,0.00643050835859297,-0.00305869949877949,0.0221488932669049,0.137730813002253
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAGED1,Melanoma-associated antigen D1,51406,0.00598932040387592,0.00403517968129155,-0.00191963177145551,0.0138982725792074,0.137749531823387
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ICAM3,Intercellular adhesion molecule 3,52250,0.00331546745431733,0.0022359330289926,-0.00106696128250817,0.00769789619114283,0.138137795386054
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATF2,Cyclic AMP-dependent transcription factor ATF-2,51447,0.00828367086517087,0.00558836732086619,-0.00266952908372686,0.0192368708140686,0.138272663161704
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLK13,Kallikrein-13,51425,0.00548457416082301,0.00370442694927523,-0.00177610265975645,0.0127452509814025,0.138741421376324
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LPL,Lipoprotein lipase,51955,-0.00593149117550765,0.00400990651006098,-0.0137909079352272,0.00192792558421187,0.13909786035946
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ROBO1,Roundabout homolog 1,51964,0.00292173623732229,0.00197611785087425,-0.000951454750391237,0.00679492722503581,0.139281252730013
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51955,0.00609143380233598,0.00412652029668571,-0.001996545979168,0.01417941358384,0.139912501520107
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VASH1,Tubulinyl-Tyr carboxypeptidase 1,51933,0.0101154099511927,0.00685649594751144,-0.00332332210592967,0.0235541420083152,0.140144557716517
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARID4B,AT-rich interactive domain-containing protein 4B,51447,0.00514892456558023,0.00349100006534828,-0.0016934355625024,0.0119912846936629,0.140249468875132
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TPBGL,Trophoblast glycoprotein-like,48300,-0.00495238644748018,0.00335971424375718,-0.0115374263652442,0.00163265347028389,0.140484134901982
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NAA10,N-alpha-acetyltransferase 10,48148,0.00619732708121408,0.00420576039742957,-0.00204596329774788,0.014440617460176,0.140623452204032
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LUZP2,Leucine zipper protein 2,48767,-0.00538875932061832,0.00365857609829614,-0.0125595684732788,0.00178204983204212,0.140790469444261
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGFBP3,Fibroblast growth factor-binding protein 3,48794,0.00451332008624624,0.00306649140321949,-0.00149700306406397,0.0105236432365565,0.141085364407095
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGFR4,Fibroblast growth factor receptor 4,48385,-0.00637477531693333,0.00433488505713606,-0.01487115002892,0.00212159939505335,0.141421884022835
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TLR1,Toll-like receptor 1,48252,0.00323580052898366,0.00220181124741447,-0.00107974951594869,0.00755135057391602,0.141683824380944
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,48840,0.00414669597530498,0.00282561371570531,-0.00139150690747743,0.00968489885808739,0.142245252736866
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRL,Prolactin,52166,-0.00891105178643662,0.00607400257625304,-0.0208160968358926,0.00299399326301933,0.142367455600154
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPAG1,Sperm-associated antigen 1,48801,0.00706070659968963,0.00481434478578834,-0.00237540918045552,0.0164968223798348,0.142501114449431
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,48252,0.00707373291354535,0.00482677131353404,-0.00238673886098136,0.0165342046880721,0.142794927983294
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MERTK,Tyrosine-protein kinase Mer,52231,0.00300922363157423,0.00205513413984858,-0.001018839282529,0.00703728654567745,0.143139823684797
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD83,CD83 antigen,51933,-0.004133573910067,0.00282444175332659,-0.00966947974658712,0.00140233192645312,0.143343754725242
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD40,Tumor necrosis factor receptor superfamily member 5,51934,0.00609820500016623,0.00416734703401294,-0.00206979518649913,0.0142662051868316,0.143390502438173
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNIP1,TNFAIP3-interacting protein 1,48794,0.0106442910900919,0.0072809972539648,-0.00362646352767907,0.0249150457078629,0.143776602192594
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SOD2,"Superoxide dismutase [Mn], mitochondrial",51969,0.00462563404551681,0.00316448297880847,-0.00157675259294778,0.0108280206839814,0.143827416805142
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPM1A,Protein phosphatase 1A,51406,0.0038360287477994,0.0026319688031541,-0.00132263010638264,0.00899468760198143,0.144999074619594
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTSV,Cathepsin L2,52074,0.00482418405237312,0.00331145385969853,-0.001666265512636,0.0113146336173822,0.145180129640818
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LAP3,Cytosol aminopeptidase,51550,0.00579355608827071,0.00398233864618353,-0.002011827658249,0.0135989398347904,0.145734850007077
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SOX2,Transcription factor SOX-2,48757,-0.00288079529761617,0.00198051600988308,-0.00676260667698702,0.00100101608175467,0.145804454278296
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFSF12,Tumor necrosis factor ligand superfamily member 12,52231,0.00337044631662459,0.00231791405470758,-0.00117266523060227,0.00791355786385144,0.145935752450641
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC2L,C-type lectin domain family 2 member L,48300,-0.00618144536178698,0.0042518967877119,-0.0145151630657023,0.00215227234212834,0.146015227412251
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPING1,Plasma protease C1 inhibitor,48833,-0.00221200615718977,0.0015229646377066,-0.00519701684709471,0.000773004532715163,0.146396377227954
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLAMF8,SLAM family member 8,51406,0.00649658155747928,0.00447538603419314,-0.00227517506953928,0.0152683381844978,0.146619702195955
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANGPTL3,Angiopoietin-related protein 3,52001,-0.00411454650451266,0.00283594660877217,-0.00967300185770611,0.00144390884868078,0.146833724491673
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",51406,0.00949101188974555,0.00655647967495072,-0.00335968827315785,0.022341712052649,0.147749017460278
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRIM40,E3 ubiquitin ligase TRIM40,48300,0.00873777346498397,0.00603862052069825,-0.0030979227555846,0.0205734696855525,0.147917956651973
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITGAX,Integrin alpha-X,48486,-0.00617801481619573,0.00427330551570777,-0.014553693626983,0.00219766399459149,0.148270751799348
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FAM3B,Protein FAM3B,51847,-0.00425174455987471,0.00294097856950706,-0.0100160625561085,0.00151257343635912,0.148277531399264
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PMM2,Phosphomannomutase 2,48148,0.00717543257706146,0.00496725726650399,-0.00256039166528635,0.0169112568194093,0.14860142350938
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GRK5,G protein-coupled receptor kinase 5,51531,0.00616099166629688,0.00426954365629749,-0.0022073139000462,0.01452929723264,0.149031480308565
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",48252,-0.00585025089576143,0.00405707825182135,-0.0138021242693313,0.00210162247780842,0.149322199114877
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SMAD5,Mothers against decapentaplegic homolog 5,51847,-0.00237808446239372,0.00164932717503849,-0.00561076572546916,0.000854596800681717,0.149357809893637
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MARCO,Macrophage receptor MARCO,51955,0.00309081355559858,0.00214400956124031,-0.00111144518443243,0.00729307229562958,0.14942742250435
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,48283,0.00900679701161214,0.00624963594938306,-0.00324248944917866,0.0212560834724029,0.149552155014617
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RTKN2,Rhotekin-2,48148,-0.0060705941685998,0.004214358374141,-0.0143307365819162,0.00218954824471657,0.149754689593484
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPINK1,Serine protease inhibitor Kazal-type 1,51969,0.00490881350347691,0.00341482037992301,-0.00178423444117219,0.011601861448126,0.150588596580999
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TP53BP1,TP53-binding protein 1,48252,-0.0101298686111065,0.00704962122812224,-0.0239471262182261,0.00368738899601308,0.150751531938657
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RLN2,Prorelaxin H2,48348,0.00612147253189756,0.00426657003568121,-0.00224100473803761,0.0144839498018327,0.151373439799892
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRP2BP,LRP2-binding protein,48300,-0.00916767430168297,0.00640829686538575,-0.021727936157839,0.00339258755447309,0.152562323242952
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VNN2,Vascular non-inflammatory molecule 2,51847,0.00563378023121812,0.00393966751211136,-0.00208796809252014,0.0133555285549564,0.152726401360128
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RRM2,Ribonucleoside-diphosphate reductase subunit M2,51406,0.00581940005528199,0.00407414748241264,-0.00216592901024678,0.0138047291208108,0.153198376521266
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATP2B4,Plasma membrane calcium-transporting ATPase 4,48148,-0.00746199126975464,0.00523135782213301,-0.0177154526011353,0.00279147006162607,0.153769850335838
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GASK1A,Golgi-associated kinase 1A,48148,-0.00507372877997769,0.00355935647177842,-0.0120500674646634,0.00190260990470801,0.154039551468917
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SAFB2,Scaffold attachment factor B2,48801,0.00319559194542072,0.00224270485448876,-0.00120010956937725,0.00759129346021869,0.154206483049191
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BOC,Brother of CDO,51531,0.00275517763689739,0.00193558659462077,-0.00103857208855932,0.0065489273623541,0.154624306430876
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPIND1,Heparin cofactor 2,48833,-0.00339541894151819,0.00239490151475196,-0.00808942591043204,0.00129858802739566,0.156273395962955
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NBL1,Neuroblastoma suppressor of tumorigenicity 1,52020,-0.00315840042488525,0.00223685246899604,-0.00754263126411749,0.001225830414347,0.157967889001423
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UNG,Uracil-DNA glycosylase,48767,0.00407578426330259,0.00288898558076903,-0.0015866274750047,0.00973819600160988,0.158318671661196
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRCP,Lysosomal Pro-X carboxypeptidase,52097,-0.00371068127390229,0.00263103808206531,-0.0088675159147503,0.00144615336694572,0.158449967391384
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WASHC3,WASH complex subunit 3,48794,0.0088736692884798,0.00629451014706947,-0.00346357059977635,0.021210909176736,0.158629684684829
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC6A,C-type lectin domain family 6 member A,51406,0.00556199557714533,0.00394802518749459,-0.00217613379034408,0.0133001249446347,0.158906623031668
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ERP44,Endoplasmic reticulum resident protein 44,51811,0.00305491195661823,0.00216892114986434,-0.00119617349711588,0.00730599741035233,0.158998300907944
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,51550,0.00501407421859371,0.00356057526392547,-0.00196465329870022,0.0119928017358876,0.159079405194611
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CA4,Carbonic anhydrase 4,52250,0.00281369174471848,0.0020008356571222,-0.00110794614324102,0.00673532963267798,0.159660577206777
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGFBP7,Insulin-like growth factor-binding protein 7,52250,0.00360108536053807,0.00256107977741717,-0.00141863100319959,0.00862080172427574,0.159713241058082
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ELOB,Elongin-B,48148,0.00446718707845574,0.00317898614763892,-0.00176362577091655,0.010697999927828,0.159970622650151
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FZD10,Frizzled-10,48300,0.00671834684326752,0.00478887022646001,-0.0026678388005941,0.0161045324871291,0.16065987941095
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NGFR,Tumor necrosis factor receptor superfamily member 16,48840,0.00343570767803169,0.00244910673861381,-0.00136454152965137,0.00823595688571476,0.160679556277345
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C2,Complement C2,52039,-0.00262173036992483,0.00186912085788389,-0.00628520725137726,0.0010417465115276,0.160733202124069
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51761,-0.00483304255569312,0.00345227195917598,-0.011599495595678,0.00193341048429181,0.161538699801477
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPON1,Spondin-1,51964,-0.00380102845771528,0.00272100091428794,-0.00913419024971965,0.00153213333428908,0.162450028242701
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,48148,-0.00533927056497889,0.00382999946229545,-0.012846069511078,0.00216752838112019,0.163313635976471
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACRV1,Acrosomal protein SP-10,48252,-0.0120873418948649,0.00867521215354879,-0.0290907577158205,0.00491607392609077,0.163538967417138
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GIP,Gastric inhibitory polypeptide,48283,-0.00585777417226987,0.0042117820723373,-0.014112867034051,0.00239731868951123,0.164299813253045
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,51406,0.00982021617376943,0.00706339817792186,-0.00402404425495742,0.0236644766024963,0.164452496291013
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DEFA1_DEFA1B,Neutrophil defensin 1,51506,-0.00626158089758065,0.00450622735796615,-0.0150937865191943,0.002570624724033,0.16468226471383
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GUSB,Beta-glucuronidase,52053,-0.00704658951244957,0.00507490038638247,-0.0169933942697592,0.00290021524486007,0.164992615666892
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RAB44,Ras-related protein Rab-44,48767,0.00542025519749457,0.00390602470606892,-0.0022355532264005,0.0130760636213897,0.16525429922312
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DPP4,Dipeptidyl peptidase 4,51544,-0.00319418602204437,0.00230282469404594,-0.0077077224223744,0.00131935037828567,0.165432969410922
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MCEMP1,Mast cell-expressed membrane protein 1,48252,0.010139952791022,0.00731412882652978,-0.00419573970897635,0.0244756452910204,0.165655354400102
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,52166,-0.00512705685854388,0.00369828205217727,-0.0123756896808113,0.00212157596372356,0.165657831507829
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRKCQ,Protein kinase C theta type,51550,0.00489258010720401,0.00353021759765368,-0.00202664638419721,0.0118118065986052,0.165786448297018
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIE1,Tyrosine-protein kinase receptor Tie-1,52250,-0.00478199927380254,0.00345172743906284,-0.0115473850543657,0.00198338650676064,0.1659453743087
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPN1,Epsin-1,48486,-0.00481978097453437,0.00348730264498275,-0.0116548941587006,0.00201533220963182,0.16695828384008
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITGB1,Integrin beta-1,51961,0.0024091801677791,0.00174521226779859,-0.00101143587710614,0.00582979621266434,0.167461008832121
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFIC,Nuclear factor 1 C-type,48801,0.00490178999844557,0.00355622255101094,-0.00206840620153588,0.011871986198427,0.168104387327309
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HEBP1,Heme-binding protein 1,51531,0.00598483164357355,0.00434331110682685,-0.00252805812580709,0.0144977214129542,0.168234581550586
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCL7B,B-cell CLL/lymphoma 7 protein family member B,48767,-0.00524779124019144,0.00380856012814566,-0.0127125690913569,0.00221698661097406,0.168251379818343
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DLK1,Protein delta homolog 1,52250,-0.00660145846786007,0.00479536355354493,-0.0160003710328081,0.00279745409708799,0.168638597183072
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STX5,Syntaxin-5,48252,0.00457589412659564,0.00332395475463448,-0.00193905719248793,0.0110908454456792,0.168638790455027
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLXDC1,Plexin domain-containing protein 1,51406,-0.00377462950619355,0.00274216401033014,-0.00914927096644062,0.00160001195405353,0.168675803931626
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCHE,Cholinesterase,48487,-0.00304916887005265,0.002218911647804,-0.00739823569974848,0.00129989795964318,0.169403411901884
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,48195,0.00361631335951389,0.00263182793504432,-0.00154206939317298,0.00877469611220077,0.169435957545479
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EGLN1,Egl nine homolog 1,51933,0.00653311827192092,0.00475840667033799,-0.00279335880194154,0.0158595953457834,0.16977691471858
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCN5,CCN family member 5,51969,0.00432485790035082,0.00315177049087169,-0.0018526122617577,0.0105023280624593,0.170014511026284
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,51933,0.00455084693383847,0.00331893849637042,-0.00195427251904756,0.0110559663867245,0.17033346116552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LONP1,"Lon protease homolog, mitochondrial",48283,0.00992523587391108,0.00724450542676207,-0.00427399476254257,0.0241244665103647,0.170691177354382
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANGPTL7,Angiopoietin-related protein 7,52163,0.00414736476805823,0.00302904071097999,-0.00178955502546255,0.010084284561579,0.170949586539765
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,48148,0.00382413779448728,0.00279338264037135,-0.00165089218064056,0.00929916776961511,0.171015344715418
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,48767,0.00743056756716381,0.00543060029797363,-0.00321340901686451,0.0180745441511921,0.171240510622438
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MDK,Midkine,51944,0.00581903954889163,0.00425292686120932,-0.00251669709907864,0.0141547761968619,0.171249037162988
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KCNC4,Potassium voltage-gated channel subfamily C member 4,48195,-0.00614107096791862,0.00449138349331957,-0.014944182614825,0.00266204067898775,0.171546813508945
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MLN,Promotilin,51933,0.010109847704724,0.00741252939958225,-0.00441870991845721,0.0246384053279052,0.172616492516324
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,48778,0.0100063728793844,0.00733868834066885,-0.00437745626832652,0.0243902020270954,0.172737135283811
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MYH9,Myosin-9,48854,0.0127665480974114,0.00936480983840341,-0.00558847918585928,0.0311215753806821,0.172819860347796
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTRL,Chymotrypsin-like protease CTRL-1,48794,0.0078800655367839,0.00578220920306708,-0.00345306450122757,0.0192131955747954,0.172956885615359
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LPP,Lipoma-preferred partner,48148,0.00746537557369193,0.00548051216168319,-0.00327642826320711,0.018207179410591,0.173160723807299
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL22RA1,Interleukin-22 receptor subunit alpha-1,51550,0.00489097156205759,0.00359128687494359,-0.00214795071283185,0.011929893836947,0.173242992386835
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APOBR,Apolipoprotein B receptor,48283,0.00483892792689459,0.00355470920444483,-0.00212830211381729,0.0118061579676065,0.173443169512171
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IDS,Iduronate 2-sulfatase,52231,-0.00102311318151741,0.000753020325546921,-0.00249903301958938,0.00045280665655455,0.174261180633202
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AMBN,Ameloblastin,51550,0.00299253769788327,0.00220451638579802,-0.00132831441828085,0.00731338981404738,0.174649179568572
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RALB,Ras-related protein Ral-B,48252,0.00335721195951969,0.00247554238552468,-0.00149485111610867,0.00820927503514806,0.175066365814035
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,48148,0.0074898232300074,0.0055286464665163,-0.00334632384436455,0.0183259703043793,0.175519252393426
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDA,Cytidine deaminase,48805,0.00541772247669104,0.00400493632259945,-0.00243195271560388,0.013267397668986,0.176147068185484
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CALCA,Calcitonin,51729,-0.00778836708569474,0.00575782819780099,-0.0190737103533847,0.0034969761819952,0.176178430648093
