Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",49889,0.00244729934454495,0.00364379257502173,-0.00469453410249764,0.00958913279158753,0.501823253128768
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNAP23,Synaptosomal-associated protein 23,50419,0.00446668876335134,0.00665845382748727,-0.00858388073852371,0.0175172582652264,0.502336108413248
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ING1,Inhibitor of growth protein 1,49889,0.00250539718693063,0.0037354215441281,-0.00481602903956045,0.00982682341342171,0.502410417444703
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50412,0.0012502744594807,0.0018669920916246,-0.00240903004010352,0.00490957895906491,0.50307326551158
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AHNAK2,Protein AHNAK2,46914,-0.00157074884019435,0.00234861695098507,-0.00617403806412509,0.0030325403837364,0.503633174333418
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNR,Tenascin-R,50222,-0.00215676351437041,0.00322774819326984,-0.00848314997317929,0.00416962294443847,0.504016593322755
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCN2B,Sodium channel subunit beta-2,46931,-0.0014156416913583,0.00211862662416239,-0.00556814987471659,0.00273686649199998,0.504021764965643
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPTLC1,Serine palmitoyltransferase 1,47385,0.00196879766875589,0.00294677708979277,-0.00380688542723794,0.00774448076474972,0.504065863433022
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",46763,0.00273734361125915,0.00409771822003926,-0.00529418410001781,0.0107688713225361,0.504131512851983
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BRD3,Bromodomain-containing protein 3,46784,0.00243265264951874,0.00364225116483182,-0.00470615963355163,0.0095714649325891,0.504207114014177
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LMNB1,Lamin-B1,47337,-0.00322693457185603,0.00483713509678203,-0.0127077193615488,0.00625385021783676,0.504705681041284
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADGRE2,Adhesion G protein-coupled receptor E2,50493,0.00146223720298822,0.00219246561115353,-0.00283499539487269,0.00575946980084914,0.504819181423645
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,47094,0.00541493239335438,0.00812190791126874,-0.0105040071127323,0.0213338718994411,0.504967660333681
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DOK2,Docking protein 2,50419,0.00631676240257501,0.00948740374523667,-0.0122785489380889,0.0249120737432389,0.505542682557947
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,47373,0.00453161922042922,0.00680785670780326,-0.00881177992686518,0.0178750183677236,0.505645891112545
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,47003,-0.00147314305958027,0.00221413623690122,-0.00581285008390667,0.00286656396474613,0.505844377503388
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NEB,Nebulin,46784,-0.0019980043896555,0.00300357788500349,-0.00788501704426234,0.00388900826495134,0.505925826112087
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPM1F,Protein phosphatase 1F,47429,0.00272800308680906,0.00410752146421867,-0.00532273898305954,0.0107787451566777,0.506603580150498
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CREB3,Cyclic AMP-responsive element-binding protein 3,46763,0.0027657742260271,0.00416603686413942,-0.00539965802768616,0.0109312064797404,0.506771600193823
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGA5,Integrin alpha-5,50412,-0.00126970948468379,0.00191497821259983,-0.00502306678137946,0.00248364781201188,0.507311163365864
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNTN2,Contactin-2,50600,-0.00225372118738611,0.00339960114035193,-0.0089169394224759,0.00440949704770367,0.507377885566111
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPRR3,Small proline-rich protein 3,47385,-0.00319896520601649,0.00482586663694535,-0.0126576638144294,0.00625973340239639,0.507416244564702
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGFR4,Fibroblast growth factor receptor 4,47003,-0.00267125771943583,0.00403594995788637,-0.0105817196368931,0.00523920419802146,0.508065443919764
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,47003,0.00110669089975472,0.00167400652647498,-0.00217436189213625,0.00438774369164568,0.508554475121329
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL24,Interleukin-24,50031,-0.0024358027477479,0.00369772538628585,-0.00968334450486817,0.00481173900937237,0.510076223660603
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SOD3,Extracellular superoxide dismutase,47445,-0.00308845228384068,0.00469545455817528,-0.0122915432178642,0.00611463865018287,0.51070448845679
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50463,0.00178214898710076,0.00271040937211714,-0.00353025338224884,0.00709455135645036,0.510853391228072
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OMP,Olfactory marker protein,46822,-0.00240173863789766,0.00365350489036832,-0.00956260822301957,0.00475913094722426,0.510945334931612
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GOLM2,Protein GOLM2,50604,0.00114457021250495,0.00174158918714543,-0.0022689445943001,0.00455808501931,0.511060012041954
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRP2,Low-density lipoprotein receptor-related protein 2,46931,0.00183896124940363,0.00280101528087536,-0.00365102870111207,0.00732895119991933,0.511488958821612
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",50393,0.00481858719289214,0.00736063604486032,-0.00960825945503409,0.0192454338408184,0.512704686922182
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANGPT1,Angiopoietin-1,50334,0.00421466064031023,0.00644280032112041,-0.00841322798908577,0.0168425492697062,0.51301181295733
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYOM1,Myomesin-1,46822,-0.0024051242294798,0.00367918545013127,-0.00961632771173709,0.00480607925277748,0.513306223702887
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIAA0319,Dyslexia-associated protein KIAA0319,47385,-0.00154285767128164,0.00236251423343984,-0.00617338556882372,0.00308767022626043,0.513727193433585
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GSAP,Gamma-secretase-activating protein,49898,-0.00421885039617528,0.0064685182799471,-0.0168971462248716,0.00845944543252103,0.514270944656782
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRAF3,"TNF receptor-associated factor 3, Isoform 2",46877,-0.0019234770298396,0.00295931528030098,-0.00772373497922953,0.00387678091955032,0.515717394942034
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTF1,Cardiotrophin-1,50012,-0.0042628204475462,0.00655901896987002,-0.0171184976284914,0.00859285673339904,0.515752560994803
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,46914,-0.00124974328184682,0.00192378972783399,-0.00502037114840143,0.00252088458470779,0.515942164388395
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,47373,-0.00176861792838332,0.00272261739396926,-0.00710494802056307,0.00356771216379642,0.515957235581223
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCND2,G1/S-specific cyclin-D2,47094,0.00185305581992976,0.00285419364217566,-0.00374116371873454,0.00744727535859406,0.516191518139226
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AXL,Tyrosine-protein kinase receptor UFO,50517,-0.00134791166562175,0.00208465476141925,-0.00543383499800348,0.00273801166675999,0.517905734903599
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,50517,-0.00191722907504669,0.00296615078084808,-0.00773088460550893,0.00389642645541555,0.518046926351648
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ABRAXAS2,BRISC complex subunit Abraxas 2,46784,0.00329487247915902,0.00509925826620688,-0.00669967372260647,0.0132894186809245,0.518192053736268
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TDO2,"Tryptophan 2,3-dioxygenase",46931,-0.00192277221626326,0.00297881601564882,-0.00776125160693494,0.00391570717440842,0.518622937315568
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TP53BP1,TP53-binding protein 1,46877,-0.00424554640432013,0.00658081349236634,-0.0171439408493582,0.0086528480407179,0.518844524023504
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,47451,0.00688346359607817,0.0106715222786862,-0.0140327200701467,0.0277996472623031,0.518914891273262
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RTBDN,Retbindin,50304,-0.00148546229467751,0.00230388339187519,-0.00600107374275288,0.00303014915339787,0.5190866051044
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,JUN,Transcription factor AP-1,50031,0.00238323224535142,0.0037007643120153,-0.00487026580619858,0.00963673029690141,0.519592834076911
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",50393,-0.00206265656393144,0.00320453208920028,-0.00834353945876399,0.00421822633090111,0.519797153121488
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MRPL28,"39S ribosomal protein L28, mitochondrial",47394,-0.00182462278030898,0.00283673651200108,-0.00738462634383109,0.00373538078321313,0.520094437762215
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FABP5,Fatty acid-binding protein 5,50532,0.00331142049031127,0.0051486004422598,-0.00677983637651793,0.0134026773571405,0.520121133435426
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PQBP1,Polyglutamine-binding protein 1,49898,-0.00287196690843843,0.0044672930563759,-0.0116278612989352,0.00588392748205834,0.520304015435938
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDC26,Anaphase-promoting complex subunit CDC26,47329,0.00346800994357446,0.00539781815875467,-0.0071117136475847,0.0140477335347336,0.520567062539643
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HTR1B,5-hydroxytryptamine receptor 1B,46822,0.00210027901628801,0.00327456951281593,-0.00431787722883123,0.00851843526140724,0.521276824926161
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,47358,0.00413898368955844,0.00645491162899686,-0.00851264310327541,0.0167906104823923,0.521391088007587
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTSO,Cathepsin O,50663,-0.00151548173129752,0.00236386610555802,-0.00614865929819123,0.0031176958355962,0.521462402567685
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TP53INP1,Tumor protein p53-inducible nuclear protein 1,50012,0.0014789004735577,0.00230693343173851,-0.00304268905264977,0.00600048999976518,0.521485569880615
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LEG1,Protein LEG1 homolog,46395,-0.00346126688049198,0.00541276118806734,-0.014070278809104,0.00714774504812002,0.522529242126057
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],50304,0.00279984141342276,0.00438102483109976,-0.00578696725553276,0.0113866500823783,0.522775249056389
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PALM3,Paralemmin-3,46784,0.00376361693172762,0.00589289953892784,-0.00778646616457094,0.0153137000280262,0.523045810994215
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,50222,-0.00300293208516299,0.00470190792291353,-0.0122186716140735,0.00621280744374754,0.523049303068091
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDA,Cytidine deaminase,47395,0.00238517886358986,0.00373542422917035,-0.00493625262558403,0.00970661035276375,0.523136785490728
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MVK,Mevalonate kinase,50031,0.00402868494664728,0.00631841796519965,-0.00835541426514403,0.0164127841584386,0.52373455417758
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TIMP4,Metalloproteinase inhibitor 4,50412,-0.00193635691314771,0.00303781678260605,-0.00789047780705557,0.00401776398076014,0.523859765558158
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZCCHC8,Zinc finger CCHC domain-containing protein 8,46784,-0.00294283960800748,0.00462171071801905,-0.0120013926153248,0.00611571339930986,0.52430060481233
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD40,Tumor necrosis factor receptor superfamily member 5,50403,0.00245640137193292,0.0038624000478531,-0.00511390272185916,0.010026705465725,0.524797451399731
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DDR1,Epithelial discoidin domain-containing receptor 1,50604,-0.00114784739798353,0.00180534300951452,-0.00468631969663199,0.00239062490066492,0.524909676299285
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HIP1R,Huntingtin-interacting protein 1-related protein,47349,0.00222133407266213,0.00349435651630697,-0.00462760469929953,0.00907027284462378,0.524985026963836
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDC42BPB,Serine/threonine-protein kinase MRCK beta,47373,0.00502775704079201,0.007911874488776,-0.010479516957209,0.020535031038793,0.525129824072621
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ERCC1,DNA excision repair protein ERCC-1,46763,-0.00162832051946454,0.00256263769347314,-0.00665109039867189,0.00339444935974281,0.525170349641235
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GGA1,ADP-ribosylation factor-binding protein GGA1,49921,-0.0033041202704618,0.00520966995623016,-0.0135150733846729,0.00690683284374932,0.525938626684458
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEBPA,CCAAT/enhancer-binding protein alpha,46877,-0.00178100362997332,0.00282433028712872,-0.00731669099274562,0.00375468373279898,0.528314394418985
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEZ6L2,Seizure 6-like protein 2,50304,-0.00116844480127939,0.0018546088995163,-0.00480347824433133,0.00246658864177255,0.528686684236614
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPINK5,Serine protease inhibitor Kazal-type 5,50412,-0.00169858307642027,0.00269688479814438,-0.00698447728078324,0.00358731112794271,0.528811412089988
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEMA6C,Semaphorin-6C,46877,0.00129192128797621,0.00205165007078819,-0.00272931285076864,0.00531315542672105,0.528899634720579
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCDC134,Coiled-coil domain-containing protein 134,47358,0.00235486768427891,0.00374299864338189,-0.0049814096567496,0.00969114502530742,0.529265500963189
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDCL2,Phosducin-like protein 2,46763,-0.00252017980408104,0.00400602783017156,-0.0103719943512173,0.00533163474305522,0.529293512954622
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COL9A2,Collagen alpha-2(IX) chain,47094,-0.00213252031513394,0.00338983448861377,-0.00877659591281692,0.00451155528254904,0.529296103975154
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGA11,Integrin alpha-11,50393,0.00163526420910353,0.00260096748811942,-0.00346263206761054,0.0067331604858176,0.529543017125491
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFBR1,TGF-beta receptor type-1,46877,0.00108528462641569,0.0017273866239882,-0.00230039315660119,0.00447096240943257,0.529827563256266
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCARF1,Scavenger receptor class F member 1,50687,-0.00205110917447229,0.00326957497477286,-0.00845947612502709,0.00435725777608251,0.530448083082645
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPY,Pancreatic prohormone,50339,0.00495855530542381,0.00791060155859699,-0.0105462237494263,0.0204633343602739,0.53078115942609
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC12A,C-type lectin domain family 12 member A,46877,-0.000969891707084528,0.00154770239843503,-0.00400338840801719,0.00206360499384814,0.530886345960389
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RBP5,Retinol-binding protein 5,50304,-0.0026916136546659,0.00430556527653555,-0.0111305215966756,0.00574729428734378,0.531880783885455
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NRTN,Neurturin,50031,0.0024323687030987,0.00389528058606018,-0.00520238124557924,0.0100671186517766,0.532345361572403
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PALM2,Paralemmin-2,47385,-0.00185371837281334,0.00296985476085468,-0.00767463370408852,0.00396719695846184,0.532518191813938
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,47454,0.000924799315725163,0.00148187894404527,-0.00197968341460357,0.0038292820460539,0.532587781451281
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPL,Periplakin,46877,0.00154380093765643,0.00247557381804149,-0.00330832374570488,0.00639592562101774,0.53288930859488
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,XCL1,Lymphotactin,50600,-0.00258414101428277,0.00414724131727089,-0.0107127339961337,0.00554445196756818,0.533226069040021
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZNF830,Zinc finger protein 830,47358,-0.00372985853162596,0.0059874931417327,-0.015465345089422,0.00800562802617012,0.533330475650438
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRYM,Ketimine reductase mu-crystallin,46822,0.00357745779093031,0.00575028719803319,-0.00769310511721473,0.0148480206990754,0.533860558938015
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,46877,-0.00161807769913773,0.00260778913771703,-0.00672934440906312,0.00349318901078765,0.534950388029583
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NXPH3,Neurexophilin-3,46877,0.00144279011433166,0.00232724061439157,-0.00311860148987583,0.00600418171853915,0.535293541792073
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C2orf69,UPF0565 protein C2orf69,46931,0.00272394808804116,0.00440053912216208,-0.00590110859139652,0.0113490047674788,0.535921899688516
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACAN,Aggrecan core protein,50205,-0.00129312851517063,0.00208908866041793,-0.00538774228958976,0.00280148525924851,0.535928361441878
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MXRA8,Matrix remodeling-associated protein 8,47003,-0.00145502918474703,0.00235096328350791,-0.00606291722042253,0.00315285885092846,0.535984852705618
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL26,C-C motif chemokine 26,50393,-0.00434888013753813,0.00703562676651728,-0.018138708599912,0.00944094832483573,0.536500963930302
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",47373,0.00488852818030963,0.00792681279484775,-0.0106480248975919,0.0204250812582112,0.537434879076702
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DPP4,Dipeptidyl peptidase 4,50025,-0.00131643884522414,0.00213585458316939,-0.00550271382823615,0.00286983613778787,0.537668588592999
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HAVCR1,Hepatitis A virus cellular receptor 1,50567,0.00304594026488944,0.00495817012622417,-0.00667207318250992,0.0127639537122888,0.539005295199003
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SBSN,Suprabasin,47418,0.00165729688832688,0.00269972947918595,-0.00363417289087758,0.00694876666753134,0.539305240943954
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IRAK1,Interleukin-1 receptor-associated kinase 1,50031,0.00332935023750777,0.00542427661534248,-0.0073022319285635,0.013960932403579,0.539362632025176
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL12RB2,Interleukin-12 receptor subunit beta-2,46877,-0.00196989473390668,0.00321080188037808,-0.00826306641944773,0.00432327695163436,0.539539463881315
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD164,Sialomucin core protein 24,50412,0.00125946361209548,0.00205593706535936,-0.00277017303600886,0.00528910026019982,0.540148349386545
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,49898,0.00404933725835574,0.00661062428659653,-0.00890748634337345,0.0170061608600849,0.54018053241921
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GSTP1,Glutathione S-transferase P,49783,0.00327867520198969,0.00535595792926352,-0.00721900233936681,0.0137763527433462,0.540441932951599
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",47295,0.00519556673825879,0.00848912208450132,-0.0114431125473638,0.0218342460238814,0.540527741019969
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,47358,0.00218973732484332,0.00357852922426595,-0.00482417995471795,0.00920365460440459,0.5406048125552
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GKN1,Gastrokine-1,49508,0.00131811292556064,0.00215484347983148,-0.00290538029490907,0.00554160614603035,0.540744396559188
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PBLD,Phenazine biosynthesis-like domain-containing protein,49921,0.00245436823598203,0.00401330665492868,-0.00541171280767818,0.0103204492796422,0.540837010272057
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADGRG1,Adhesion G-protein coupled receptor G1,50304,0.00376830019882313,0.006164114694536,-0.00831336460246743,0.0158499650001137,0.540988399732261
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEPTIN7,Septin-7,47094,0.00246606088080182,0.00403886188106081,-0.00545010840607737,0.010382230167681,0.541483104936654
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PYDC1,Pyrin domain-containing protein 1,46914,-0.00188690071677872,0.00309330352578242,-0.00794977562731227,0.00417597419375482,0.541872466991673
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,47394,0.0023676737846579,0.00388238968526031,-0.00524180999845231,0.00997715756776811,0.541968816590569
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,46822,-0.00348314620146852,0.00571168096137253,-0.0146780408857587,0.00771174848282164,0.541982981598654
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",47394,0.00381565138104365,0.00626421427826302,-0.00846220860435187,0.0160935113664392,0.542452986124499
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZPR1,Zinc finger protein ZPR1,46822,-0.00439594353408937,0.00722595075983477,-0.0185588070233655,0.00976691995518679,0.54295960914075
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SHMT1,"Serine hydroxymethyltransferase, cytosolic",50463,0.00397279300417078,0.00654424926007399,-0.00885393554557424,0.0167995215539158,0.543813236236382
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL17,C-C motif chemokine 17,50359,-0.00427701209420769,0.0070679813167501,-0.0181302554750379,0.00957623128662251,0.545102264347976
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NEDD9,Enhancer of filamentation 1,46877,0.00164799724207294,0.00273295488008523,-0.00370859432289411,0.00700458880704,0.546509976618506
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MERTK,Tyrosine-protein kinase Mer,50663,0.00114516351038833,0.0019054468368064,-0.00258951228975221,0.00487983931052887,0.547849669332482
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BDNF,Brain-derived neurotrophic factor,47451,0.00385737378469698,0.00641959082447573,-0.00872502423127544,0.0164397718006694,0.547930247045121
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSNK1D,Casein kinase I isoform delta,46877,-0.00297174098828842,0.00494775269634462,-0.0126693362731239,0.00672585429654705,0.548097631034474
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,XPNPEP2,Xaa-Pro aminopeptidase 2,50463,0.00502493397905355,0.00839019446518952,-0.0114198471727179,0.021469715130825,0.549242079553354
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DBN1,Drebrin,46877,0.00234547088557137,0.00392198399776658,-0.00534161775005113,0.0100325595211939,0.549826169762942
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NOP56,Nucleolar protein 56,46784,-0.00507347253735935,0.00849703988891562,-0.021727670719634,0.0115807256449153,0.550456693196301
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",47385,0.00255687268966388,0.00428680730613035,-0.00584526963035161,0.0109590150096794,0.550880825744348
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DCLRE1C,Protein artemis,46763,0.00140345865515773,0.00235684142927423,-0.00321595054621977,0.00602286785653522,0.551528177856214
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDKN1A,Cyclin-dependent kinase inhibitor 1,50304,0.00494589260569671,0.00830642401376146,-0.0113346984612758,0.0212264836726692,0.551562401707227
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OMG,Oligodendrocyte-myelin glycoprotein,50304,0.0031926582846321,0.00536474906122458,-0.00732224987536806,0.0137075664446323,0.551770857653999
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL2RA,Interleukin-2 receptor subunit alpha,50287,-0.00186182318833036,0.00313186488227446,-0.0080002783575883,0.00427663198092758,0.552198992050299
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZNF174,Zinc finger protein 174,46877,0.00167082824483623,0.00281173519632177,-0.00384017273995445,0.0071818292296269,0.552363067164213
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MORF4L2,Mortality factor 4-like protein 2,46763,0.00171557213395662,0.00288726714101633,-0.00394347146243539,0.00737461573034863,0.552395481829113
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH2,Cadherin-2,50419,0.00162102186640309,0.00273100730369067,-0.00373175244883062,0.00697379618163681,0.552811327466322
