Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTPRB,Receptor-type tyrosine-protein phosphatase beta,48800,-0.00420781964123069,0.00238486045279292,-0.00888214612870481,0.000466506846243432,0.077681754583793
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DKKL1,Dickkopf-like protein 1,51810,0.0120190120037878,0.00681322774283558,-0.00133491437216994,0.0253729383797455,0.0777333143068271
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ANGPTL2,Angiopoietin-related protein 2,51925,0.00566515176940258,0.00321297689588184,-0.000632282946525819,0.011962586485331,0.0778782337779742
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51651,0.00481843413958783,0.00273277964260666,-0.000537813959921231,0.0101746822390969,0.0778801917766829
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ANG,Angiogenin,51887,-0.0047240558781322,0.00268065858940528,-0.00997814671336656,0.00053003495710216,0.0780360724063148
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GRPEL1,"GrpE protein homolog 1, mitochondrial",51810,0.00867841742749701,0.004929632023828,-0.00098366133920586,0.0183404961941999,0.0783431008414193
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RGMA,Repulsive guidance molecule A,52128,-0.00456425761699089,0.00259436774853993,-0.00964921840412914,0.000520703170147373,0.078540449949267
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DCTN6,Dynactin subunit 6,51410,0.0102189457354559,0.00581215455710368,-0.00117287719646731,0.0216107686673791,0.0787264386835648
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CFD,Complement factor D,48827,0.00287168331450558,0.00163428603132102,-0.000331517306883622,0.00607488393589479,0.0789076213049209
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DDX1,ATP-dependent RNA helicase DDX1,48739,0.00687072742961465,0.00391031407025143,-0.000793488148078158,0.0145349430073075,0.0789196826312488
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,COL4A4,Collagen alpha-4(IV) chain,48415,-0.00742753241107774,0.00422781539185981,-0.015714050579123,0.000858985756967493,0.0789630604573986
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,48727,0.00661693951213197,0.00376820445614723,-0.0007687412219166,0.0140026202461805,0.0791048636205471
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NOS3,"Nitric oxide synthase, endothelial",51410,0.00729656266600786,0.00415617549741041,-0.000849541308916557,0.0154426666409323,0.0791709361319513
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LAG3,Lymphocyte activation gene 3 protein,51810,0.0058112656600044,0.00331248228532995,-0.000681199619242301,0.0123037309392511,0.0793831093274661
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TPK1,Thiamin pyrophosphokinase 1,48800,0.00395695987367501,0.00225600024844817,-0.000464800613283398,0.00837872036063343,0.0794505742911619
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PPY,Pancreatic prohormone,51850,0.0146403491979745,0.0083569937551861,-0.00173935856219029,0.0310200569581392,0.0798097064061568
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,48727,-0.014058916193603,0.00805557859233891,-0.0298478502345872,0.00173001784738131,0.0809584002433307
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,JAM2,Junctional adhesion molecule B,52128,0.00375514905864806,0.00215424619676396,-0.000467173487009291,0.00797747160430542,0.0813225224090948
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,C8B,Complement component C8 beta chain,48827,0.00423784212027637,0.00243147613112884,-0.00052785109673616,0.00900353533728891,0.0813646725167776
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCN3,CCN family member 3,52168,0.00473762601913114,0.00271827271922649,-0.00059018851055279,0.0100654405488151,0.0813674361276895
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,51896,-0.0120151629526063,0.00689627518888012,-0.0255318623228113,0.00150153641759872,0.0814746711392035
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLEC6A,C-type lectin domain family 6 member A,51369,0.00672776783000609,0.00386203898778294,-0.00084182858604847,0.0142973642460607,0.0815176017138187
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TP73,Tumor protein p73,48263,-0.00475663080185312,0.0027318342821682,-0.0101110259949028,0.000597764391196553,0.0816666720226119
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RALB,Ras-related protein Ral-B,48214,0.00420018788238271,0.00241572560469436,-0.000534634302818234,0.00893501006758365,0.0821057303664072
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DLL4,Delta-like protein 4,48246,-0.0125110818486421,0.00719697472503444,-0.0266171523097096,0.00159498861242539,0.082159424572956
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",48447,0.00952631560056387,0.00548269583657396,-0.00121976823912109,0.0202723994402488,0.0823102335435885
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CHMP6,Charged multivesicular body protein 6,48800,0.00802286476431271,0.00461917100140072,-0.00103071039843271,0.0170764399270581,0.0824266927894083
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCT,Secretin,48263,0.00654670281934012,0.00377192716209333,-0.00084627441836281,0.013939680057043,0.0826434015453953
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RAD51,DNA repair protein RAD51 homolog 1,48447,0.00739732646776039,0.00426521895197174,-0.000962502678104219,0.015757155613625,0.0828738565750227
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,52007,-0.00621018073977794,0.00358643309514041,-0.0132395896062532,0.000819228126697266,0.0833622945257665
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,51973,0.0106816488356591,0.00617762164628293,-0.00142648959105546,0.0227897872623736,0.0838066266809745
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PRUNE2,Protein prune homolog 2,48447,0.00399492265799657,0.00231078958841642,-0.000534224935299605,0.00852407025129275,0.0838581527629764
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PSCA,Prostate stem cell antigen,48739,0.0359072953994235,0.0207801256816557,-0.00482175093662168,0.0766363417354686,0.0840101264500433
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VSIG10,V-set and immunoglobulin domain-containing protein 10,48727,-0.0047797039495669,0.00276723779428684,-0.0102034900263691,0.000644082127235302,0.0841386048893423
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLSTN2,Calsyntenin-2,52195,0.0055473882030041,0.00321497963943397,-0.000753971890286486,0.0118487482962947,0.0844538107130193
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LGALS9,Galectin-9,51897,-0.00436268852971932,0.00252959757383809,-0.00932069977444198,0.000595322715003342,0.0846025422224454
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GPC1,Glypican-1,52126,-0.00410467435067658,0.00238029283675548,-0.00877004831071732,0.000560699609364157,0.0846414126544763
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EDNRB,Endothelin receptor type B,48214,-0.00607936955424381,0.00352613917807716,-0.012990602343275,0.000831863234787432,0.0847079549307427
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BABAM1,BRISC and BRCA1-A complex member 1,48214,0.00405255221244075,0.00235150503612414,-0.000556397658362566,0.00866150208324406,0.0848344007352654
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,52128,0.00733066133629133,0.00425434773610179,-0.00100786022646818,0.0156691828990508,0.0848838050483955
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD99,CD99 antigen,51931,0.00274893707235602,0.00159536276829215,-0.000377973953496591,0.00587584809820864,0.0848873779565605
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,COLEC12,Collectin-12,51891,0.00373702845906623,0.00216964041941758,-0.000515466762992218,0.00798952368112469,0.0850070383306648
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VSTM2B,V-set and transmembrane domain-containing protein 2B,48447,-0.00570198166573958,0.00332007160932808,-0.0122093220200226,0.000805358688543469,0.0859167245735233
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BPIFA2,BPI fold-containing family A member 2,47589,0.0152442978330519,0.00888832531409869,-0.00217681978258155,0.0326654154486853,0.0863446304540162
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RTN4R,Reticulon-4 receptor,52126,0.00464846591350104,0.00271350543262203,-0.00067000473443814,0.00996693656144021,0.0867100474452914
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL17RA,Interleukin-17 receptor A,51931,0.00619353999357025,0.0036208553428395,-0.000903336478395171,0.0132904164655357,0.0871833325745494
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HSPB1,Heat shock protein beta-1,51557,0.00974001004889998,0.00571716240507749,-0.00146562826505191,0.0209456483628519,0.0884611297454775
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AMBP,Protein AMBP,52091,-0.00275783907147163,0.00162023671442854,-0.00593350303175157,0.000417824888808297,0.0887459036567455
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL22RA1,Interleukin-22 receptor subunit alpha-1,51514,0.00596848558798825,0.00351182568513841,-0.000914692754883036,0.0128516639308595,0.0892311986374463
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FGFBP3,Fibroblast growth factor-binding protein 3,48754,0.00508005038533382,0.00298918855386285,-0.000778759180237358,0.010938859950905,0.0892452052895095
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINI2,Serpin I2,48739,0.00784687334956258,0.00461778155836657,-0.0012039785048359,0.0168977252039611,0.0892831268456181
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,48762,-0.00327458767479379,0.0019278153618455,-0.00705310578401096,0.000503930434423385,0.0894099562632788
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD36,Platelet glycoprotein 4,48214,0.00635901707966188,0.00374623429290205,-0.000983602134426126,0.0137016362937499,0.0896289087907098
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,51896,-0.0206961694641982,0.0122012163248612,-0.0446105534609262,0.00321821453252977,0.0898541355543217
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NXPE4,NXPE family member 4,48111,-0.00447869750264657,0.00264158944897798,-0.00965621282264342,0.000698817817350278,0.0900049901828939
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PGF,Placenta growth factor,52195,0.00349746785136231,0.00206394850072331,-0.000547871210055376,0.00754280691277999,0.0901736548386292
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LAMP1,Lysosome-associated membrane glycoprotein 1,48268,0.00372224006668283,0.00220168955642031,-0.000593071463900982,0.00803755159726664,0.0909235402873309
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCN3A,Sodium channel protein type 3 subunit alpha,48263,-0.00484829002821192,0.00287016895647798,-0.0104738211829088,0.000777241126484927,0.0911969214531976
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BACH1,Transcription regulator protein BACH1,51896,0.0101464922466628,0.00600849999092544,-0.001630167735551,0.0219231522288767,0.0912922874888093
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KIRREL2,Kin of IRRE-like protein 2,51410,0.00543520816718586,0.00322109413467692,-0.000878136336780907,0.0117485526711526,0.091544078072034
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FST,Follistatin,51973,-0.00662673994367966,0.0039285991061199,-0.0143267941916747,0.00107331430431534,0.0916561898207593
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ACOT13,Acyl-coenzyme A thioesterase 13,48739,0.0155054635743717,0.00919924489913177,-0.00252505642792659,0.0335359835766699,0.0919047806940381
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CX3CL1,Fractalkine,51724,-0.00454270350531187,0.00269811352403055,-0.00983100601241176,0.000745599001788018,0.0922610590179473
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MATN2,Matrilin-2,51927,0.00400138650061906,0.00237802992105844,-0.00065955214465548,0.0086623251458936,0.0924567009625674
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLEC4M,C-type lectin domain family 4 member M,48785,0.00664952555683389,0.00395662515663394,-0.00110545975016864,0.0144045108638364,0.092855061216857
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,UNC79,Protein unc-79 homolog,48094,0.00752396032442548,0.00447998308860173,-0.00125680652923391,0.0163047271780849,0.0930781085705946
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,48447,0.00526913466960958,0.00313916440168388,-0.000883627557690827,0.01142189689691,0.0932623392523809
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AKR1C4,Aldo-keto reductase family 1 member C4,51496,0.00697897687197427,0.00415848697372028,-0.00117165759651748,0.015129611340466,0.0933121343259763
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,51724,-0.00773627000697891,0.00461473839554363,-0.0167811572622444,0.00130861724828661,0.0936681879909563
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EBI3_IL27,Interleukin-27,52098,0.00412279352050061,0.00246084744658608,-0.000700467474808116,0.00894605451580934,0.0938778698988156
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL36G,Interleukin-36 gamma,48146,0.0090612570672225,0.0054101092159255,-0.00154255699599147,0.0196650711304365,0.0939747423438274
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GGT1,Glutathione hydrolase 1 proenzyme,51889,-0.00699905733593714,0.0041884186100641,-0.0152083578116628,0.0012102431397885,0.0947252184579969
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,COX6B1,Cytochrome c oxidase subunit 6B1,48800,0.00439552463411112,0.00263320209815684,-0.000765551478276292,0.00955660074649852,0.0950794262492861
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SYTL4,Synaptotagmin-like protein 4,48800,0.00979487010185504,0.00587282149315012,-0.0017158600247192,0.0213056002284293,0.0953649032644365
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL11,C-X-C motif chemokine 11,52128,0.010576842256748,0.00634189554446583,-0.00185327301040504,0.023006957523901,0.095374102253526
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",48246,-0.00498637777171763,0.00300650017089167,-0.0108791181066653,0.000906362563230038,0.0972260286094624
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TIE1,Tyrosine-protein kinase receptor Tie-1,52213,-0.00559383775557049,0.00337586976137523,-0.0122105424878659,0.00102286697672496,0.097531468991603
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SPON1,Spondin-1,51927,-0.00440445591640764,0.00265878294798316,-0.00961567049445464,0.000806758661639359,0.0976202067688146
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GRN,Progranulin,51808,-0.00333156580549511,0.00201132941462894,-0.00727377145816784,0.000610639847177622,0.0976543833069177
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RTBDN,Retbindin,51810,0.0039998885103179,0.00241756491269326,-0.000738538718560895,0.0087383157391967,0.0980371870412889
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,52126,0.00453018228513891,0.00273868054847825,-0.00083763158987846,0.00989799616015629,0.098110835412675
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MEGF10,Multiple epidermal growth factor-like domains protein 10,51891,0.00533690046414942,0.00322845697021068,-0.00099087519746351,0.0116646761257624,0.0983278832110103
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RFC4,Replication factor C subunit 4,48727,0.00295071745734767,0.00178565079498642,-0.000549158100825716,0.00645059301552106,0.0984563029560451
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SATB1,DNA-binding protein SATB1,48762,0.00390088009482826,0.00236066689601127,-0.000726027021353839,0.00852778721101036,0.0984587587418156
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BRK1,Protein BRICK1,51410,0.00606424756267017,0.0036703143138384,-0.0011295684924531,0.0132580636177934,0.0984989857332766
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GPR15L,Protein GPR15L,48739,0.00832216642410165,0.00504104320961811,-0.00155827826674984,0.0182026111149531,0.0987783078632643
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL34,Interleukin-34,51368,0.00480713723727574,0.00291417995327281,-0.000904655471138978,0.0105189299456905,0.0990451727177869
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTGDS,Prostaglandin-H2 D-isomerase,51773,0.00413749860199238,0.00251021408754023,-0.000782521009586477,0.00905751821357123,0.09931181283083
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,48762,0.00874663063668041,0.00530676141771038,-0.00165462174203193,0.0191478830153927,0.099326194922313
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTP4A3,Protein tyrosine phosphatase type IVA 3,48214,0.00677472242073477,0.00411603036144909,-0.00129269708770544,0.014842141929175,0.0997929647008786
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL6,C-X-C motif chemokine 6,52195,0.0100401574787649,0.00610749799290698,-0.00193053858733279,0.0220108535448626,0.100208778285284
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NXPH1,Neurexophilin-1,51410,0.00515814519073346,0.00313957907227039,-0.000995429790916515,0.0113117201723834,0.100408791820615
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ADGRE2,Adhesion G protein-coupled receptor E2,52007,0.00379753442065456,0.00231395135330623,-0.000737810231825653,0.00833287907313478,0.100780330776797
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CNGB3,Cyclic nucleotide-gated cation channel beta-3,48159,-0.00700997523847679,0.00427241870308338,-0.0153839158965202,0.00136396541956664,0.100865193905352
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,APOE,Apolipoprotein E,48827,0.00894383638942219,0.00545143234510929,-0.00174097100699203,0.0196286437858364,0.100887775098797
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,52128,0.00745293257398023,0.00454287266748682,-0.00145109785429393,0.0163569630022544,0.10089861243594
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,48800,0.0101521782272419,0.00620070534081307,-0.00200120424075166,0.0223055606952356,0.101591347667526
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CBLN4,Cerebellin-4,52126,-0.00426875022861074,0.00260808106825043,-0.00938058912238159,0.00084308866516011,0.101698213170648
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MAMDC4,Apical endosomal glycoprotein,48727,-0.00743389823436942,0.00454263803343705,-0.016337468779906,0.00146967231116718,0.101756554909264
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CEND1,Cell cycle exit and neuronal differentiation protein 1,48159,-0.00786414312820347,0.00480652049665595,-0.0172849233016491,0.0015566370452422,0.101826263156007
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ATP6V1D,V-type proton ATPase subunit D,51810,0.0034798623041288,0.00212735424203901,-0.000689752010267658,0.00764947661852525,0.101901286830786
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MMP3,Stromelysin-1,51931,0.00656369229899274,0.00401301539834403,-0.00130181788176155,0.014429202479747,0.101936594647817
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NBN,Nibrin,51514,0.00742751507889544,0.00454831943429603,-0.00148719101232478,0.0163422211701157,0.102477675586452
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NPTX2,Neuronal pentraxin-2,48815,-0.0044663557947442,0.0027377553380355,-0.00983235625729378,0.000899644667805377,0.102822928839444
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KCNC4,Potassium voltage-gated channel subfamily C member 4,48159,-0.00713422736633434,0.00438342446864648,-0.0157257393248814,0.00145728459221277,0.103637178102872
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CIT,Citron Rho-interacting kinase,48263,0.00608634360743374,0.00374059612759261,-0.00124522480264778,0.0134179120175153,0.103730768654116
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CTSE,Cathepsin E,48345,0.006984750133974,0.00429375475921505,-0.00143100919408749,0.0154005094620355,0.103811873549053
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BTN3A2,Butyrophilin subfamily 3 member A2,51896,0.00499730046876056,0.00307485604602729,-0.00102941738145294,0.0110240183189741,0.104130400429775
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BGN,Biglycan,51334,-0.0154323697507935,0.00950860178616513,-0.0340692292516772,0.00320448975009011,0.104605314799032
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SAFB2,Scaffold attachment factor B2,48762,0.00355009211690024,0.00218770950865954,-0.000737818520072447,0.00783800275387294,0.104659811093782
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,51369,0.0111839393376179,0.00691044458472717,-0.00236053204844733,0.0247284107236832,0.10558790989923
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FSTL3,Follistatin-related protein 3,51858,0.00419679892532337,0.00259577799903698,-0.000890925952789103,0.00928452380343585,0.105939591944022
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD83,CD83 antigen,51896,-0.00446148432036835,0.00276310239226664,-0.00987716500921096,0.00095419636847426,0.10639683538624
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LEPR,Leptin receptor,51919,-0.00410677696007448,0.00254906232628901,-0.00910293911960093,0.000889385199451974,0.10717294612288
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SBSN,Suprabasin,48783,0.00456982277312167,0.00283879137521002,-0.000994208322289977,0.0101338538685333,0.107462055496465
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DDX53,Probable ATP-dependent RNA helicase DDX53,48263,-0.00470491915129181,0.00292571439334674,-0.0104393193622514,0.0010294810596678,0.107823508613945
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCL19,C-C motif chemokine 19,52128,-0.0147286140706626,0.00917806335664305,-0.032717618249683,0.00326039010835779,0.108559450902474
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GBP4,Guanylate-binding protein 4,51410,0.00632813587857978,0.0039444531524341,-0.00140299230019105,0.0140592640573506,0.108659010374502
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,POSTN,Periostin,48815,0.00480481020847468,0.00300563449226038,-0.00108623339635567,0.010695853813305,0.109924923211953
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SPESP1,Sperm equatorial segment protein 1,48800,0.00428631824314826,0.00268166134909263,-0.000969738001073292,0.00954237448736981,0.109973710494543
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD200R1,Cell surface glycoprotein CD200 receptor 1,51819,-0.0045950834895138,0.00287524748713677,-0.0102305685643019,0.00104040158527427,0.11002268553609
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CRIM1,Cysteine-rich motor neuron 1 protein,52007,0.00262625235927664,0.00164496607180311,-0.000597881141457454,0.00585038586001073,0.11038202245454
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DDX39A,ATP-dependent RNA helicase DDX39A,48214,-0.00304318951561604,0.00190863722796867,-0.00678411848243463,0.000697739451202559,0.110855745499403
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,51810,0.00361937720757829,0.00227280560875113,-0.000835321785573937,0.00807407620073051,0.111292513386126
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KDR,Vascular endothelial growth factor receptor 2,51982,-0.00327234240995952,0.00205665804460912,-0.00730339217739339,0.000758707357474355,0.111601270098856
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GSTA3,Glutathione S-transferase A3,51369,0.00992888940292901,0.00624502521352898,-0.00231136001558779,0.0221691388214458,0.111873981603429
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MFAP3L,Microfibrillar-associated protein 3-like,48263,0.00819220430573802,0.00515367228179036,-0.00190899336657109,0.0182934019780471,0.111944275727326
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HGFAC,Hepatocyte growth factor activator,48644,-0.00344972934120913,0.00217260944171942,-0.0077080438469792,0.000808585164560941,0.112341090605972
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCL16,C-C motif chemokine 16,52213,-0.00670038377741641,0.00422156605732219,-0.0149746532497679,0.00157388569493508,0.112485349724663
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTH,Parathyroid hormone,48263,0.0105972168787071,0.00668297925174756,-0.00250142245471811,0.0236958562121323,0.112822893277802
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD244,Natural killer cell receptor 2B4,52195,0.00352549783740769,0.00222397752185963,-0.000833498105437184,0.00788449378025256,0.112929331145507
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL6ST,Interleukin-6 receptor subunit beta,51919,-0.00225001851540129,0.00141992869153818,-0.00503307875081611,0.000533041720013538,0.113070883468065
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL22,Interleukin-22,48727,-0.00887543810516782,0.00560134078928797,-0.0198540660521722,0.00210318984183661,0.113091079933372
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,52001,-0.00408352688937291,0.00257825744872865,-0.00913691148888108,0.000969857710135249,0.113245447284475
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNFSF10,Tumor necrosis factor ligand superfamily member 10,52195,-0.00325495067158229,0.00205564715115306,-0.0072840190878423,0.000774117744677706,0.113339406960481
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PLAT,Tissue-type plasminogen activator,52135,-0.00660039297025847,0.00417204627832324,-0.014777603675772,0.00157681773525507,0.113651202486052
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CSNK1D,Casein kinase I isoform delta,48214,0.00818102625157575,0.00517344262073126,-0.00195892128505752,0.018320973788209,0.113814035171515
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CA6,Carbonic anhydrase 6,51863,0.00808766272294029,0.00511930769735851,-0.00194618036388239,0.018121505809763,0.114158198046197
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SLITRK6,SLIT and NTRK-like protein 6,51496,0.00442090300861761,0.00280107812551002,-0.00106921011738204,0.00991101613461725,0.114513684709652
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CST3,Cystatin-C,51994,0.00361424795487318,0.00229309757620475,-0.000880223294488142,0.0081087192042345,0.115006547558494
